,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hooper,insur,insur,95701
1,insur,hooper,hooper,95701
2,polici,polici,polici,95701
3,underwrit,interest,interest,95701
4,hagan,underwrit,underwrit,95701
5,interest,loss,hagan,95701
6,print,hagan,loss,95701
7,co,print,print,95701
8,intend,intend,intend,95701
9,brother,co,account,95701
10,v,account,brother,95701
11,written,v,co,95701
12,person,person,written,95701
13,account,brother,concern,95701
14,tug,may,tug,95701
15,loss,written,person,95701
16,concern,concern,boat,95701
17,boat,tug,may,95701
18,may,boat,cargo,95701
19,portion,time,portion,95701
20,cargo,cargo,advanc,95701
21,advanc,compani,good,95701
22,money,parti,time,95701
23,good,portion,premium,95701
24,time,case,cover,95701
25,paid,good,parti,95701
26,parti,court,repair,95701
27,court,advanc,money,95701
28,vessel,money,agent,95701
29,draft,upon,draft,95701
30,peter,paid,peter,95701
31,compani,agent,disburs,95701
32,disburs,cover,parson,95701
33,parson,premium,indors,95701
34,sect,made,paid,95701
35,properti,repair,v,95701
36,word,protect,voyag,95701
37,plaintiff,vessel,boehm,95701
38,provis,draft,sect,95701
39,take,peter,protect,95701
40,boehm,indors,name,95701
41,cover,name,marin,95701
42,chang,disburs,craufurd,95701
43,languag,properti,lucena,95701
44,agent,plaintiff,vessel,95701
45,made,parson,retent,95701
46,repair,voyag,steamer,95701
47,steamer,titl,transfer,95701
48,case,term,word,95701
49,titl,sect,mar,95701
50,upon,take,assign,95701
51,craufurd,word,chang,95701
52,lucena,assign,take,95701
53,name,transfer,compani,95701
54,transfer,provis,languag,95701
55,claus,receiv,martin,95701
56,retent,boehm,assur,95701
57,assign,owner,chesapeak,95701
58,mar,chang,fire,95701
59,martin,agreement,hedrick,95701
60,protect,fact,baltimor,95701
61,agreement,languag,happen,95701
62,baltimor,marin,hull,95701
63,instruct,claus,subsequ,95701
64,term,n,owner,95701
65,chesapeak,steamer,known,95701
66,receiv,subsequ,term,95701
67,recov,author,agreement,95701
68,n,craufurd,claus,95701
69,hedrick,lucena,repaid,95701
70,lien,effect,titl,95701
71,libel,retent,penros,95701
72,provid,fire,receiv,95701
73,assur,would,1872,95701
74,1872,assur,n,95701
75,1,known,vende,95701
76,premium,mar,provis,95701
77,ownership,martin,made,95701
78,owner,form,robinson,95701
79,otherwis,provid,ownership,95701
80,repaid,baltimor,phillip,95701
81,happen,part,form,95701
82,voyag,1,528,95701
83,penros,instruct,md,95701
84,inquiri,chesapeak,scottish,95701
85,vende,given,drawe,95701
86,id,happen,mcgarr,95701
87,md,recov,instruct,95701
88,lost,hedrick,lost,95701
89,bill,hull,phrase,95701
90,fire,lien,libel,95701
91,payment,applic,inquiri,95701
92,proof,question,adopt,95701
93,scottish,libel,son,95701
94,indors,adopt,conceal,95701
95,fact,1872,hawley,95701
96,alter,ownership,recov,95701
97,conceal,amount,otherwis,95701
98,form,otherwis,ca,95701
99,afterward,repaid,lien,95701
100,drawe,robinson,alter,95701
101,applic,penros,aliud,95701
102,therein,phillip,effect,95701
103,mcgarr,inquiri,english,95701
104,english,contract,19th,95701
105,would,vende,write,95701
106,entir,taken,subrog,95701
107,hawley,one,219,95701
108,known,id,har,95701
109,mass,md,hancock,95701
110,19th,lost,noon,95701
111,sole,intent,given,95701
112,void,528,afterward,95701
113,aliud,notic,carter,95701
114,marin,son,98,95701
115,subrog,bill,mass,95701
116,robinson,phrase,paig,95701
117,shall,right,buck,95701
118,mean,subject,fact,95701
119,entitl,ca,remit,95701
120,hancock,shall,petitionersvscottish,95701
121,phrase,payment,2139457,95701
122,carter,proof,conting,95701
123,intent,write,doth,95701
124,har,scottish,disclosur,95701
125,noon,said,therein,95701
126,528,alter,london,95701
127,disclosur,think,took,95701
128,right,2,cash,95701
129,pay,conceal,wend,95701
130,given,afterward,upon,95701
131,remit,drawe,proof,95701
132,pet,took,sole,95701
133,master,therein,burr,95701
134,author,mcgarr,think,95701
135,whole,mean,entir,95701
136,hull,english,novemv,95701
137,wall,find,prevail,95701
138,maryland,entir,intent,95701
139,buck,appli,pet,95701
140,paig,hawley,thing,95701
141,prevail,219,properti,95701
142,phillip,whether,dudgeon,95701
143,subsequ,mass,lord,95701
144,ca,19th,penzanc,95701
145,effect,sole,appertain,95701
146,doth,98,pul,95701
147,petitionersvscottish,void,applic,95701
148,2139457,thing,void,95701
149,district,ed,285,95701
150,juri,without,pembrok,95701
151,lord,aliud,uncondit,95701
152,98,subrog,lead,95701
153,wend,entitl,maryland,95701
154,question,hancock,taken,95701
155,taken,day,doubt,95701
