,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,obsolesc,obsolesc,obsolesc,101675
1,whiski,1919,1919,101675
2,beer,renziehausen,renziehausen,101675
3,floor,revenu,revenu,101675
4,cellar,brew,brew,101675
5,deduct,haberl,haberl,101675
6,214a8,deduct,deduct,101675
7,haberl,1918,1918,101675
8,distil,whiski,whiski,101675
9,renziehausen,allow,allow,101675
10,build,beer,beer,101675
11,taxpay,c,exhaust,101675
12,tear,exhaust,build,101675
13,c,build,234a7,101675
14,1919,tax,tear,101675
15,1921,prohibit,280,101675
16,revenu,busi,c,101675
17,wear,234a7,youngquist,101675
18,f2d,tear,prohibit,101675
19,trade,280,floor,101675
20,vat,floor,214a8,101675
21,petition,youngquist,breweri,101675
22,234a7,214a8,busi,101675
23,collectorvhaberl,breweri,taxpay,101675
24,exhaust,taxpay,distil,101675
25,breweri,intern,intern,101675
26,partial,incom,wear,101675
27,depreci,distil,cellar,101675
28,allow,wear,incom,101675
29,1918,f2d,trade,101675
30,brew,cellar,1920,101675
31,1931,petition,crystal,101675
32,crystal,use,1930,101675
33,landsberg,act,f2d,101675
34,214a4,trade,tax,101675
35,prohibit,1920,manufactur,101675
36,petitionervluca,manufactur,depreci,101675
37,280,1930,use,101675
38,salvag,crystal,1921,101675
39,206a6,mr,vat,101675
40,b,depreci,jan,101675
41,charest,l,1931,101675
42,busi,1921,petition,101675
43,1930,commission,salvag,101675
44,compens,v,collectorvhaberl,101675
45,ballantin,co,immin,101675
46,seifert,ct,partial,101675
47,macc,jan,commission,101675
48,williscampbel,vat,384,101675
49,l,appeal,spring,101675
50,tax,1931,74,101675
51,youngquist,court,gambrinu,101675
52,willcut,salvag,1078,101675
53,gambrinu,stat,31,101675
54,comr,collectorvhaberl,1057,101675
55,act,case,landsberg,101675
56,mugler,immin,mr,101675
57,273,u,214a4,101675
58,instantan,good,tangibl,101675
59,attorney,74,petitionervluca,101675
60,incom,partial,obsolet,101675
61,74,ed,234,101675
62,ct,31,675,101675
63,malt,spring,novemb,101675
64,noxiou,384,206a6,101675
65,spring,word,alcohol,101675
66,properti,loss,charest,101675
67,flourish,novemb,loss,101675
68,rm,§,stat,101675
69,mr,respond,word,101675
70,stat,1078,good,101675
71,novemb,gambrinu,50,101675
72,jan,properti,l,101675
73,linger,1057,ballantin,101675
74,assist,reason,clark,101675
75,co,landsberg,seifert,101675
76,wing,214a4,mcreynold,101675
77,1920,234,1929,101675
78,ed,tangibl,macc,101675
79,incred,50,498,101675
80,whiskey,675,fiscal,101675
81,ohara,attorney,williscampbel,101675
82,manufactur,obsolet,155,101675
83,mclaughlin,petitionervluca,willcut,101675
84,u,alcohol,asst,101675
85,termin,clark,comr,101675
86,wareh,compens,b,101675
87,good,206a6,ct,101675
88,sewal,b,co,101675
89,31,charest,januari,101675
90,1078,januari,stone,101675
91,136,certiorari,mugler,101675
92,§,legisl,compens,101675
93,tangibl,februari,instantan,101675
94,thacher,mcreynold,februari,101675
95,word,ballantin,certiorari,101675
96,981,account,387,101675
97,234,seifert,attorney,101675
98,50,1929,claud,101675
99,42,fiscal,273,101675
100,appeal,498,warehous,101675
101,gener,155,act,101675
102,intern,asst,noxiou,101675
103,claud,macc,malt,101675
104,1057,justic,1917,101675
105,legislatur,williscampbel,flourish,101675
106,plain,us,rm,101675
107,needless,willcut,luca,101675
108,879,stone,1241,101675
109,includ,comr,atti,101675
110,ale,becom,needless,101675
111,near,warehous,legisl,101675
112,stock,387,linger,101675
113,832,1917,holm,101675
114,immin,seem,account,101675
115,apt,mugler,reason,101675
116,1241,273,wing,101675
117,alcohol,result,becom,101675
118,monarch,gener,appeal,101675
119,trademark,instantan,incred,101675
120,bta,compani,ohara,101675
121,plaintiff,atti,seem,101675
122,obsolet,claud,whiskey,101675
123,763,malt,sewal,101675
124,abandon,holm,defici,101675
125,clarenc,noxiou,wareh,101675
126,booth,includ,ed,101675
127,red,luca,mclaughlin,101675
128,v,flourish,respond,101675
129,use,24,thacher,101675
130,arthur,rm,981,101675
131,februari,1241,arthur,101675
132,49,decid,variat,101675
133,variat,govern,136,101675
134,fiscal,needless,24,101675
135,1067,linger,gen,101675
136,two,assist,assist,101675
137,abat,board,ale,101675
138,mcreynold,defici,result,101675
139,special,profit,profit,101675
140,medicin,wing,879,101675
141,burnet,date,40,101675
142,626,gen,42,101675
143,1929,question,832,101675
144,wooden,42,monarch,101675
145,reason,incred,termin,101675
146,675,claim,apt,101675
147,commission,40,718,101675
148,certiorari,whiskey,bta,101675
149,case,ohara,clarenc,101675
150,623,mclaughlin,includ,101675
151,23,termin,763,101675
152,brand,wareh,booth,101675
153,asst,sewal,near,101675
154,legisl,arthur,trademark,101675
155,pittsburgh,valu,red,101675
156,eighteenth,136,1067,101675
157,sold,variat,plain,101675
158,extinguish,thacher,g,101675
159,court,981,wooden,101675
160,liquid,period,burnet,101675
161,luca,g,medicin,101675
