,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indors,indors,indors,86401
1,drawer,drawer,drawer,86401
2,mcafe,mcafe,mcafe,86401
3,clymer,clymer,clymer,86401
4,notari,notari,notari,86401
5,protest,protest,protest,86401
6,cena,cena,cena,86401
7,copi,copi,polk,86401
8,polk,polk,copi,86401
9,bill,bill,mississippi,86401
10,mississippi,mississippi,bill,86401
11,court,court,locopoli,86401
12,locopoli,locopoli,exchang,86401
13,exchang,exchang,orlean,86401
14,orlean,orlean,deposit,86401
15,deposit,deposit,granet,86401
16,said,said,miss,86401
17,state,state,morgan,86401
18,act,act,dornan,86401
19,granet,granet,said,86401
20,miss,miss,charleston,86401
21,morgan,morgan,sworn,86401
22,plaintiff,plaintiff,doremu,86401
23,suit,suit,louisiana,86401
24,dornan,dornan,suydam,86401
25,louisiana,louisiana,ivin,86401
26,rule,rule,draft,86401
27,sworn,sworn,suit,86401
28,charleston,charleston,discontinu,86401
29,shall,shall,1837,86401
30,doremu,doremu,certifi,86401
31,draft,draft,origin,86401
32,suydam,suydam,1839,86401
33,district,district,rule,86401
34,ivin,ivin,seal,86401
35,origin,origin,plaintiff,86401
36,certifi,certifi,chit,86401
37,discontinu,discontinu,acceptor,86401
38,1837,1837,sec,86401
39,defend,defend,cohen,86401
40,new,new,nixon,86401
41,1839,1839,act,86401
42,seal,seal,drawe,86401
43,unit,unit,shall,86401
44,sec,sec,whereof,86401
45,day,day,promissori,86401
46,law,law,serv,86401
47,chit,chit,8th,86401
48,acceptor,acceptor,1842,86401
49,cohen,cohen,district,86401
50,nixon,nixon,maker,86401
51,except,except,day,86401
52,serv,serv,duli,86401
53,drawe,drawe,signed—law,86401
54,whereof,whereof,indorsed—morgan,86401
55,promissori,promissori,wit,86401
56,wit,wit,new,86401
57,first,first,except,86401
58,verdict,verdict,verdict,86401
59,8th,8th,ss——,86401
60,co,co,nonproduct,86401
61,duli,duli,enact,86401
62,1842,1842,davidson,86401
63,made,made,isaac,86401
64,maker,maker,tenor,86401
65,enact,enact,4000,86401
66,may,may,court,86401
67,record,record,nineti,86401
68,indorsed—morgan,indorsed—morgan,bail,86401
69,signed—law,signed—law,first,86401
70,c,c,affidavit,86401
71,action,action,thousand,86401
72,davidson,davidson,keari,86401
73,date,date,countingroom,86401
74,nonproduct,nonproduct,incompat,86401
75,ss——,ss——,date,86401
76,isaac,isaac,xxx,86401
77,caus,caus,merchant,86401
78,affidavit,affidavit,servant,86401
79,4000,4000,defend,86401
80,tenor,tenor,record,86401
81,thousand,thousand,live,86401
82,bail,bail,h,86401
83,nineti,nineti,chalmer,86401
84,notic,notic,notic,86401
85,brought,brought,pet,86401
86,case,case,key,86401
87,public,public,brought,86401
88,h,h,adopt,86401
89,evid,evid,unpaid,86401
90,merchant,merchant,eastern,86401
91,keari,keari,resid,86401
92,incompat,incompat,words——,86401
93,countingroom,countingroom,c,86401
94,congress,congress,co,86401
95,resid,resid,caus,86401
96,parti,parti,hiram,86401
97,adopt,adopt,benjamin,86401
98,offic,offic,book,86401
99,xxx,xxx,conveni,86401
100,live,live,offer,86401
101,servant,servant,action,86401
102,take,take,cooper,86401
103,pet,pet,transcrib,86401
104,statut,statut,take,86401
105,entitl,entitl,signatur,86401
106,eastern,eastern,13th,86401
107,account,account,prove,86401
108,chalmer,chalmer,made,86401
109,key,key,public,86401
110,unpaid,unpaid,entitl,86401
111,commission,commission,four,86401
112,second,second,ernest,86401
113,offer,offer,plea,86401
114,p,p,second,86401
115,plea,plea,truth,86401
116,prove,prove,sue,86401
117,book,book,unit,86401
118,error,error,account,86401
119,words——,words——,holder,86401
120,civil,civil,tenth,86401
121,practic,practic,1789,86401
122,one,one,dishonor,86401
123,foreign,foreign,civil,86401
124,conveni,conveni,firm,86401
125,four,four,presenc,86401
126,circuit,circuit,partner,86401
127,execut,execut,foreign,86401
128,benjamin,benjamin,caption,86401
129,hiram,hiram,law,86401
130,cooper,cooper,hundr,86401
131,citi,citi,memorandum,86401
132,holder,holder,stanton,86401
133,hundr,hundr,solemnli,86401
134,arrest,arrest,p,86401
135,sue,sue,overrul,86401
136,firm,firm,joint,86401
137,signatur,signatur,hereunto,86401
138,trial,trial,state,86401
139,overrul,overrul,rsuydam,86401
140,b,b,erased——,86401
141,truth,truth,arrest,86401
142,cost,cost,practic,86401
143,13th,13th,490,86401
144,transcrib,transcrib,northern,86401
145,joint,joint,may,86401
146,partner,partner,commission,86401
147,presenc,presenc,notif,86401
148,1789,1789,protest—a,86401
149,ernest,ernest,advers,86401
150,taken,taken,obdt,86401
151,tenth,tenth,evid,86401
152,plead,plead,b,86401
153,northern,northern,discontin,86401
154,payment,payment,1843,86401
155,judgment,judgment,thirteenth,86401
156,memorandum,memorandum,offic,86401
157,bank,bank,robert,86401
158,pass,pass,1840,86401
159,messr,messr,1844,86401
160,order,order,sebre,86401
161,object,object,plead,86401
162,advers,advers,1817,86401
163,dishonor,dishonor,ninth,86401
164,respect,respect,louisiana——,86401
165,stanton,stanton,parti,86401
166,caption,caption,pub,86401
167,note,note,messr,86401
168,solemnli,solemnli,stori,86401
169,mr,mr,solemn,86401
170,robert,robert,cost,86401
171,490,490,herebi,86401
172,hereunto,hereunto,congress,86401
173,rsuydam,erased——,publicli,86401
174,erased——,rsuydam,pontotoc,86401
175,prescrib,prescrib,memphi,86401
176,name,name,execut,86401
177,herebi,herebi,nonpay,86401
178,notif,notif,townsley,86401
179,letter,letter,parish,86401
180,dollar,dollar,america,86401
181,ninth,ninth,eight,86401
182,protest—a,protest—a,follows—th,86401
183,depend,depend,prescrib,86401
184,obdt,obdt,secondli,86401
185,1843,1843,written,86401
186,valu,valu,follows—that,86401
187,thirteenth,thirteenth,obt,86401
188,suffici,suffici,sumral,86401
189,written,written,dec,86401
190,admit,admit,hilari,86401
191,1840,1840,breton,86401
192,stori,stori,gholson,86401
193,1844,1844,turney,86401
194,discontin,discontin,depend,86401
195,1817,1817,letter,86401
196,commenc,commenc,dollar,86401
197,sebre,sebre,againt,86401
198,america,america,errorvthoma,86401
199,pub,pub,8385,86401
200,louisiana——,louisiana——,obedi,86401
201,came,came,19th,86401
202,eight,eight,abat,86401
203,parish,parish,came,86401
204,memphi,memphi,pass,86401
205,dec,dec,taken,86401
206,solemn,solemn,jointli,86401
207,pay,pay,caution,86401
208,publicli,publicli,farmer,86401
209,nonpay,nonpay,commenc,86401
210,v,v,sound,86401
211,william,william,cox,86401
212,upon,upon,nonassumpsit,86401
213,clerk,clerk,object,86401
214,present,present,whittemor,86401
215,give,give,prosequi,86401
216,part,part,46,86401
217,pontotoc,pontotoc,nonaccept,86401
218,46,46,rememb,86401
219,jurisdict,jurisdict,whereupon,86401
220,march,march,admit,86401
221,townsley,townsley,interlin,86401
222,abat,abat,respect,86401
223,secondli,secondli,name,86401
224,aforesaid,aforesaid,noll,86401
225,suprem,suprem,aforesaid,86401
226,sound,sound,impress,86401
227,follows—th,follows—th,dorr,86401
228,sumral,obt,tiffani,86401
229,follows—that,sumral,suffici,86401
230,obt,follows—that,annex,86401
231,19th,19th,lee,86401
232,obedi,obedi,89,86401
233,farmer,farmer,clerk,86401
234,charg,charg,fortythre,86401
235,admiss,admiss,wit——,86401
236,hilari,hilari,payment,86401
237,breton,breton,william,86401
238,turney,turney,case—th,86401
239,gholson,gholson,sheriff,86401
240,jointli,jointli,admiss,86401
241,cox,cox,virtu,86401
242,motion,motion,301,86401
243,againt,againt,78,86401
244,errorvthoma,errorvthoma,citi,86401
245,8385,8385,corneliu,86401
246,caution,caution,fortyfour,86401
247,process,process,note,86401
248,receiv,receiv,lord,86401
249,sign,sign,179,86401
250,follow,follow,defenc,86401
251,89,89,exemplari,86401
252,whereupon,whereupon,leak,86401
253,sheriff,sheriff,functionari,86401
