,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bank,bank,bank,101037
1,capit,capit,capit,101037
2,ky,ky,ky,101037
3,competit,competit,competit,101037
4,hartford,hartford,hartford,101037
5,nation,nation,nation,101037
6,invest,invest,invest,101037
7,georgetown,georgetown,georgetown,101037
8,tax,tax,loan,101037
9,loan,loan,tax,101037
10,error,error,4019a,101037
11,bankvmcfarland,4019a,bankvmcfarland,101037
12,4019a,bankvmcfarland,fortyc,101037
13,money,money,money,101037
14,fortyc,fortyc,error,101037
15,plaintiff,plaintiff,shorttim,101037
16,shorttim,shorttim,4092,101037
17,4092,4092,9784,101037
18,9784,9784,nat,101037
19,state,state,trabu,101037
20,nat,nat,plaintiff,101037
21,bond,bond,assess,101037
22,assess,assess,5219,101037
23,trabu,trabu,longtim,101037
24,evid,evid,kentucki,101037
25,rate,rate,273,101037
26,kentucki,kentucki,bond,101037
27,5219,5219,rate,101037
28,longtim,longtim,1500000,101037
29,mortgag,mortgag,mcfarland,101037
30,273,273,evid,101037
31,1500000,1500000,reinvest,101037
32,mcfarland,mcfarland,mortgag,101037
33,individu,individu,individu,101037
34,employ,employ,unsecur,101037
35,court,court,helm,101037
36,reinvest,reinvest,employ,101037
37,counti,counti,credit,101037
38,busi,busi,edmund,101037
39,unsecur,unsecur,busi,101037
40,helm,helm,995,101037
41,credit,credit,counti,101037
42,note,note,share,101037
43,share,share,779,101037
44,appeal,appeal,71,101037
45,edmund,edmund,note,101037
46,995,995,carrol,101037
47,71,71,repay,101037
48,779,779,ford,101037
49,carrol,carrol,conflict,101037
50,section,section,church,101037
51,made,made,discount,101037
52,repay,repay,pledg,101037
53,ford,ford,1922,101037
54,conflict,conflict,1927,101037
55,church,church,louisvil,101037
56,discount,discount,scott,101037
57,subject,subject,—,101037
58,pledg,pledg,568,101037
59,1922,1922,548,101037
60,louisvil,louisvil,1926,101037
61,1927,1927,subsect,101037
62,—,—,sheriff,101037
63,scott,scott,462,101037
64,sheriff,sheriff,467,101037
65,1926,1926,appeal,101037
66,568,568,substanti,101037
67,substanti,substanti,270,101037
68,548,548,kennedi,101037
69,subsect,subsect,208,101037
70,citi,citi,stone,101037
71,come,come,come,101037
72,favor,favor,aggreg,101037
73,462,462,readi,101037
74,467,467,subject,101037
75,secur,secur,favor,101037
76,principl,principl,featur,101037
77,270,270,approxim,101037
78,stone,stone,section,101037
79,kennedi,kennedi,disturb,101037
80,aggreg,aggreg,higher,101037
81,208,208,principl,101037
82,readi,readi,taxat,101037
83,think,think,think,101037
84,taxat,taxat,dec,101037
85,v,v,cours,101037
86,cours,cours,secur,101037
87,featur,featur,resolut,101037
88,approxim,approxim,made,101037
89,disturb,disturb,comp,101037
90,higher,higher,discrimin,101037
91,find,find,enjoin,101037
92,comp,comp,citi,101037
93,establish,establish,weight,101037
94,dec,dec,announc,101037
95,discrimin,discrimin,establish,101037
96,resolut,resolut,notwithstand,101037
97,thu,thu,attent,101037
98,statut,statut,find,101037
99,enjoin,enjoin,henc,101037
100,stock,stock,short,101037
101,defend,defend,thu,101037
102,weight,weight,disposit,101037
103,announc,announc,78,101037
104,first,first,locat,101037
105,locat,locat,fall,101037
106,notwithstand,notwithstand,state,101037
107,attent,attent,revis,101037
108,cent,cent,offici,101037
109,henc,henc,associ,101037
110,disposit,disposit,certainli,101037
111,make,make,100,101037
112,associ,associ,cent,101037
113,short,short,stock,101037
114,trust,trust,48,101037
115,78,78,princip,101037
116,offici,offici,47,101037
117,revis,revis,trust,101037
118,decid,decid,class,101037
119,mr,mr,messr,101037
120,fall,fall,seek,101037
121,100,100,justifi,101037
122,7,7,local,101037
123,messr,messr,gave,101037
124,certainli,certainli,forth,101037
125,class,class,prohibit,101037
126,local,local,first,101037
127,collect,collect,proof,101037
128,upon,upon,40,101037
129,princip,princip,collect,101037
130,prohibit,prohibit,depart,101037
131,st,st,al,101037
132,depart,depart,7,101037
133,proof,proof,materi,101037
134,48,48,separ,101037
135,sale,sale,decid,101037
136,opinion,opinion,attempt,101037
137,47,47,f,101037
138,ct,ct,st,101037
139,seek,seek,h,101037
140,justifi,justifi,conclud,101037
141,f,f,reli,101037
142,materi,materi,make,101037
143,al,al,repres,101037
144,gave,gave,hand,101037
145,forth,forth,accept,101037
146,us,us,whole,101037
147,separ,separ,contend,101037
148,40,40,w,101037
149,h,h,otherwis,101037
150,repres,repres,account,101037
151,attempt,attempt,particular,101037
152,w,w,et,101037
153,conclud,conclud,obtain,101037
154,accept,accept,way,101037
155,account,account,support,101037
156,per,per,practic,101037
157,whole,whole,21,101037
158,ed,ed,form,101037
159,reli,reli,review,101037
160,hand,hand,statut,101037
161,review,review,per,101037
162,writ,writ,march,101037
163,u,u,sale,101037
164,compani,compani,either,101037
165,l,l,well,101037
166,contend,contend,even,101037
167,stat,stat,stat,101037
168,et,et,mr,101037
169,practic,practic,due,101037
170,obtain,obtain,view,101037
171,particular,particular,allow,101037
172,otherwis,otherwis,opinion,101037
173,march,march,revers,101037
174,support,support,differ,101037
175,due,due,argu,101037
176,form,form,13,101037
177,way,way,give,101037
178,allow,allow,place,101037
179,amount,amount,taken,101037
180,day,day,set,101037
181,§,§,writ,101037
182,suit,suit,day,101037
183,21,21,show,101037
184,even,even,brought,101037
185,alleg,alleg,respect,101037
186,record,record,appli,101037
187,either,either,ground,101037
188,well,well,alleg,101037
189,revers,revers,10,101037
190,place,place,amount,101037
191,differ,view,ct,101037
192,view,differ,deliv,101037
193,circuit,circuit,record,101037
194,taken,taken,affirm,101037
195,show,show,follow,101037
196,give,give,defend,101037
197,set,set,effect,101037
198,brought,brought,ed,101037
199,appli,appli,6,101037
200,use,use,purpos,101037
201,respect,respect,held,101037
202,ground,ground,5,101037
203,argu,argu,4,101037
204,effect,effect,suit,101037
205,13,13,without,101037
206,purpos,purpos,decis,101037
207,decis,decis,circuit,101037
208,sct,sct,whether,101037
209,follow,follow,use,101037
210,held,held,part,101037
211,said,said,l,101037
212,whether,whether,3,101037
213,affirm,affirm,justic,101037
214,without,without,propositions—eith,101037
215,part,part,extras,101037
216,10,10,ahab,101037
217,act,act,deshabil,101037
218,judgment,judgment,hymann,101037
219,unit,unit,proposed—to,101037
220,deliv,deliv,lonia,101037
221,may,may,proposed—y,101037
222,6,6,participado,101037
223,led,led,participacion,101037
224,5,5,10santa,101037
225,justic,justic,spoliatorem—al,101037
226,4,4,perdida,101037
227,3,3,speak—lett,101037
228,case,case,vasalo,101037
229,2,2,evidence—ha,101037
230,1,1,paper—certainli,101037
231,,avail3,full—dominio,101037
232,,avail5,surface—for,101037
233,,avail,constut,101037
234,,avail13,macanamara,101037
235,,avail19,spoiler—and,101037
236,,auu,spoliatoris—in,101037
237,,avail8,pencil—alex,101037
238,,availa,composed—wa,101037
239,,auturmn,stage—wa,101037
240,,availab,third—four,101037
241,,availabel,impairi,101037
242,,autumn’,lifespr,101037
243,,availabil,chapter—if,101037
244,,autumn8,surprising—for,101037
245,,availability23,1851—j,101037
246,,availability5,denuncia,101037
247,,availability8,existed—but,101037
248,,availabilityofalternativeproperti,authority—if,101037
249,,autumn,pencil—a,101037
250,,auvas,partnership—whil,101037
251,,auxiliaryservic,denounce,101037
252,,avaid,this—unless,101037
253,,auxquel,spot—1,101037
254,,auxiliari,translacion,101037
255,,auxiliary—i,rubic,101037
256,,auxiliary—which,llanacoco,101037
257,,auxil,penay,101037
258,,auxiliary”,extent—gr,101037
259,,auxi,suya,101037
260,,auxilien,peyrrett—lallier—legisl,101037
261,,auxbeiss,statements—newspap,101037
262,,auxiliiari,plausible—th,101037
263,,auxilio,administracion,101037
264,,auxilium,islands—wer,101037
265,,auxillari,possessari,101037
266,,auxilliari,yane,101037
267,,au­,pordeducida,101037
268,,avaibl,assay—with,101037
269,,aux,produce—to,101037
270,,autrui,castanedo,101037
271,,au—75,castillano,101037
272,,av,castilleroandr,101037
273,,ava,castillerovth,101037
274,,avacado,castillero—al,101037
275,,avad,castillero—not,101037
276,,avagli,accerdo,101037
277,,avagliano,untract,101037
278,,avaiab,confirmation—wher,101037
279,,auw,ascona,101037
280,,avaiabl,plumbi,101037
