,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fedreg,fedreg,fedreg,105822
1,indiana,indiana,indiana,105822
2,petitionervcalumet,gmo,petitionervcalumet,105822
3,gmo,petitionervcalumet,gmo,105822
4,niehau,niehau,niehau,105822
5,silesianamerican,silesianamerican,silesianamerican,105822
6,seibel,seibel,seibel,105822
7,8389,8389,8389,105822
8,9095,9095,9095,105822
9,95a,95a,95a,105822
10,silberman,silberman,silberman,105822
11,markham,markham,markham,105822
12,1457,1457,1457,105822
13,gener,gener,curt,105822
14,curt,curt,searl,105822
15,searl,searl,uscaappendix,105822
16,attorney,attorney,attorney,105822
17,uscaappendix,uscaappendix,levin,105822
18,levin,levin,irwin,105822
19,irwin,irwin,gener,105822
20,rankin,rankin,rankin,105822
21,ctcl,ctcl,ctcl,105822
22,1400,1400,1400,105822
23,hammond,hammond,hammond,105822
24,custodian,custodian,custodian,105822
25,townsend,townsend,townsend,105822
26,state,state,796,105822
27,court,court,793,105822
28,796,796,messr,105822
29,unit,unit,roger,105822
30,messr,messr,605,105822
31,793,793,certiorari,105822
32,certiorari,certiorari,1959,105822
33,nation,nation,nation,105822
34,roger,roger,remand,105822
35,605,605,428,105822
36,remand,remand,successor,105822
37,petit,petit,468,105822
38,execut,execut,331,105822
39,1959,1959,469,105822
40,428,428,344,105822
41,appel,appel,alien,105822
42,successor,successor,332,105822
43,writ,writ,358,105822
44,note,note,execut,105822
45,468,468,solicitor,105822
46,alien,alien,petit,105822
47,331,331,179,105822
48,469,469,1971,105822
49,344,344,350,105822
50,332,332,139,105822
51,solicitor,solicitor,156,105822
52,358,358,note,105822
53,179,179,153,105822
54,1971,1971,appel,105822
55,350,350,unit,105822
56,139,139,cir,105822
57,156,156,writ,105822
58,153,153,curiam,105822
59,cir,cir,fsupp,105822
60,curiam,curiam,licens,105822
61,§,§,georg,105822
62,licens,licens,usca,105822
63,fsupp,fsupp,charl,105822
64,usca,usca,truste,105822
65,truste,truste,corp,105822
66,georg,georg,substitut,105822
67,charl,charl,etc,105822
68,corp,corp,94,105822
69,substitut,substitut,81,105822
70,etc,etc,79,105822
71,sct,sct,92,105822
72,12,12,68,105822
73,94,94,assist,105822
74,81,81,12,105822
75,order,order,definit,105822
76,79,79,discret,105822
77,led2d,led2d,free,105822
78,92,92,light,105822
79,assist,assist,william,105822
80,68,68,f2d,105822
81,definit,definit,§,105822
82,f2d,f2d,50,105822
83,discret,discret,al,105822
84,bank,bank,januari,105822
85,v,v,led2d,105822
86,william,william,affect,105822
87,free,free,state,105822
88,light,light,order,105822
89,50,50,bank,105822
90,al,al,b,105822
91,januari,januari,et,105822
92,us,us,per,105822
93,affect,affect,review,105822
94,respond,respond,exercis,105822
95,per,per,26,105822
96,petition,petition,cours,105822
97,review,review,sct,105822
98,et,et,p,105822
99,exercis,exercis,respond,105822
100,b,b,view,105822
101,feder,feder,revers,105822
102,suprem,suprem,suprem,105822
103,amend,amend,consid,105822
104,properti,properti,amend,105822
105,cours,cours,record,105822
106,p,p,feder,105822
107,26,26,petition,105822
108,record,record,therefor,105822
109,power,power,affirm,105822
110,revers,revers,7,105822
111,view,view,grant,105822
112,see,see,caus,105822
113,co,co,court,105822
114,grant,grant,us,105822
115,consid,consid,power,105822
116,caus,caus,c,105822
117,c,c,6,105822
118,therefor,therefor,see,105822
119,present,present,present,105822
120,affirm,affirm,without,105822
121,without,without,5,105822
122,judgment,judgment,properti,105822
123,law,law,co,105822
124,7,7,3,105822
125,question,question,led,105822
126,may,may,2,105822
127,6,6,question,105822
128,led,led,1,105822
129,5,5,judgment,105822
130,3,3,dollars—just,105822
131,2,2,nakedest,105822
132,1,1,almazon,105822
133,,availability”,gunbarrels—a,105822
134,,availability—obvi,pertencia,105822
135,,avaibl,sides—about,105822
136,,avaialbl,composed—wa,105822
137,,availability—consum,copies—destroy,105822
138,,avaiabl,almazan,105822
139,,available—and,omis,105822
140,,avaiab,speak—lett,105822
141,,avaid,deshabil,105822
142,,avad,noriego,105822
143,,availab,untract,105822
144,,avail,m—j,105822
145,,availabilityofalternativeproperti,applicapl,105822
146,,avagli,perjuries—minut,105822
147,,available—lif,escribient,105822
148,,availability8,27352740,105822
149,,avail13,riqueza,105822
150,,avagliano,chapter—if,105822
151,,availability5,alternatives—on,105822
152,,availa,perdida,105822
153,,avail3,deban,105822
154,,availability23,boundaries—on,105822
155,,availabil,denuncia,105822
156,,avail8,suya,105822
157,,availabel,existed—but,105822
158,,avail5,modal—chap,105822
159,,available—just,himself—lett,105822
160,,avail19,retencion,105822
161,,available9,vein—and,105822
162,,availabil­,accionista,105822
163,,available—amend,macanamara,105822
164,,available30,denounce,105822
165,,available31,mark—fil,105822
166,,availableif,unluckili,105822
167,,available32,condemnatian,105822
168,,available33,this—unless,105822
169,,available34,mineral—tak,105822
170,,available35,antedated—and,105822
171,,availableund,irregularti,105822
172,,availableand,alto—so,105822
173,,available38,domain—dominio,105822
174,,available4,sccordingli,105822
175,,available40,mantien,105822
176,,available—eith,falsehood—th,105822
177,,available45,month—decemb,105822
178,,available—defens,manterola,105822
179,,available5,december—1845,105822
180,,available51,impairi,105822
181,,available6,andwher,105822
182,,available62,obeyed—until,105822
183,,available7,islands—wer,105822
184,,available—at,assay—with,105822
185,,availablealtern,faculatativa,105822
186,,available8,falicit,105822
187,,available3,usug,105822
188,,avacado,juica,105822
189,,available28,purament,105822
190,,available14,plausible—th,105822
191,,availabl,siendo,105822
192,,available1,pesecion,105822
193,,available10,pititori,105822
194,,available—addit,confirmation—wher,105822
195,,available—i,ahab,105822
196,,available11,discover—th,105822
197,,available—even,manto,105822
198,,available11—appeal—and,barrador,105822
199,,available12,moral—th,105822
200,,available13,antedating—inde,105822
201,,available15,penay,105822
202,,available26,recuesto,105822
203,,available16,pertenencias—subject,105822
204,,available17,teulet,105822
205,,available18,quicksilver—and,105822
206,,available19,last—hi,105822
207,,available2,obitar,105822
208,,available21,foolscap—th,105822
209,,available—ar,11951203,105822
210,,available22,diaro,105822
211,,available23,grant—so,105822
212,,available25,spoliatorem—al,105822
213,,available—a,spoliatoris—in,105822
214,,,lizardo,105822
215,,ava,superabundantli,105822
216,,automobilenarcot,assisthi,105822
217,,automobilerel,second—on,105822
218,,automobiles1,guadalcazar,105822
219,,automobiles18,unobey,105822
220,,automobiles2,picoto,105822
221,,automobiles3,guada,105822
222,,automobiles7,republic—particularli,105822
223,,automobiles77—but,bula,105822
224,,automobiles8,precioso,105822
225,,automobilesearch,latin—lib,105822
226,,automobiles—and,spot—1,105822
227,,automobiles—busi,sixth—whil,105822
228,,automobiles—carri,full—dominio,105822
229,,automobiles—not,office—w,105822
230,,automobiles”,plainlywritten,105822
231,,automobiletrail,spoiler—and,105822
232,,automobile—a,produce—to,105822
233,,automobile—in,mineowner—whos,105822
234,,automobile—it,propositions—eith,105822
235,,automobile—which,men—and,105822
236,,automobile’,barreyesa,105822
237,,automobile”,accerdo,105822
238,,automobilist,1860—pico,105822
239,,automon,paper—certainli,105822
240,,automoni,made—ibid,105822
241,,automot,reales—for,105822
242,,automotivepart,benjamin—certainli,105822
243,,automotivetyp,commiseion,105822
244,,automoton,eighth—it,105822
245,,automo­,tracts—sometim,105822
246,,automobilepaint,testero,105822
247,,automobilemobl,llanacoco,105822
248,,av,plumbi,105822
249,,automobilejunkyard,justificacion,105822
250,,automatic—it,ninth—for,105822
251,,automatic—when,inheritable—that,105822
252,,automatic”,mysterion,105822
253,,automation36,ascona,105822
254,,automati­,operatives—such,105822
255,,automaton,espedientes—th,105822
256,,automaton”—,juac,105822
257,,autombil,reancho,105822
258,,automo,13678,105822
259,,automobil,statesvandr,105822
260,,automobile1,use—dominio,105822
261,,automobile10,ausent,105822
262,,automobile12,yane,105822
263,,automobile16,pordeducida,105822
264,,automobile2,observador,105822
265,,automobile200000,poz,105822
266,,automobile22,established—1,105822
267,,automobile3,thusum,105822
268,,automobile4,plainlyprov,105822
269,,automobile5,pacatillo,105822
270,,automobile7,fodini,105822
271,,automobile8,fruits—to,105822
272,,automobileaccessori,gestarum—which,105822
273,,automobileaccid,proposed—to,105822
274,,automobilearrest,acquisition—thu,105822
275,,automobilecent,bajos—low,105822
276,,automobiledeal,globul,105822
277,,automobiledealership,adjudit,105822
278,,automobiledesign,third—four,105822
279,,auton,precit,105822
280,,autonio,proposed—y,105822
281,,autonito,meritorio,105822
282,,autonom,espediente—produc,105822
283,,autrefoit,touchhol,105822
284,,autrement,alone—forc,105822
285,,autri,years—prob,105822
286,,autrui,donounc,105822
287,,autumn,espia,105822
288,,autumn8,espendient,105822
289,,autumn’,clara—jurisdict,105822
290,,auturmn,benches—i,105822
291,,available—nam,beneficio,105822
292,,auvas,hymann,105822
293,,auw,participacion,105822
294,,aux,oruna,105822
295,,auxbeiss,mines—wa,105822
296,,auxi,fertilti,105822
297,,auxil,27180,105822
298,,auxiliari,inventoni,105822
299,,auxiliaryservic,encourang,105822
300,,auxiliary—i,participado,105822
301,,auxiliary—which,extras,105822
302,,auxiliary”,partnership—whil,105822
303,,auxilien,lafragu,105822
304,,auxiliiari,manifested—th,105822
305,,auxilio,homesourc,105822
306,,auxilium,echado,105822
307,,auxillari,serainia,105822
308,,auxilliari,dictum—not,105822
309,,auxquel,surface—for,105822
310,,au­,raic,105822
311,,au—75,negotiacion,105822
312,,autrefoi,fragua,105822
313,,autr,mountains—they,105822
314,,auto—lit,administracion,105822
315,,autoradio,rubic,105822
316,,autonomi,ocmpli,105822
317,,autonomy10,peyrrett—lallier—legisl,105822
318,,autonomy11,misdat,105822
319,,autonomy2,titles—1,105822
320,,autonomy24,1845—act,105822
321,,autonomy3,mines—of,105822
322,,autonomy—an,vasalo,105822
323,,autonomy”,presmuntur,105822
324,,autonomy”6,mines—on,105822
325,,autop,entertained—it,105822
326,,autopiano,berreyesa—berreyesa,105822
327,,autopsi,abio,105822
328,,autor,offerd,105822
329,,autoradiowerk,marked—pap,105822
330,,auto­,oblitet,105822
331,,autoren,notoria,105822
332,,autoris,vicento,105822
333,,autorit,eustacho,105822
334,,autorizada,lifespr,105822
335,,autorizado,lagunez,105822
336,,autosal,sent—if,105822
337,,autosforhir,castilleroandr,105822
338,,autotract,mexico—newspap,105822
339,,autotrad,eminen,105822
340,,autotrain,castillerovth,105822
341,,autotransport,barbsa,105822
342,,autotruck,translacion,105822
343,,autowork,castillero—al,105822
344,,auu,castillero—not,105822
345,,avalon,cancrin,105822
346,,available—or,villalon,105822
347,,avilagallego,stage—wa,105822
348,,avin,besoco,105822
349,,avilla,superintendentgener,105822
350,,avilestorr,walkinsaw,105822
351,,avilesalvarez,merit—that,105822
352,,avilasantoyo,another—to,105822
353,,avilamacia,surprising—for,105822
354,,aviladominguez,sir—professor,105822
355,,avichi,mexico—of,105822
356,,avila,rebric,105822
357,,avil,castillano,105822
358,,avie’,dispateh,105822
359,,avien,event—whil,105822
360,,avidli,melov,105822
361,,avidita,convenio,105822
362,,avington,castanedo,105822
363,,avino,evidence—ha,105822
364,,avio,seperado,105822
365,,avion,nonrefer,105822
366,,avior,12758,105822
367,,avisco,colmeira,105822
368,,avisun,extent—gr,105822
369,,avisa,mejora,105822
370,,avit,four—wer,105822
371,,aviv,delabecque—legisl,105822
372,,aviyonah,mejicana,105822
373,,avlu,horridli,105822
374,,avma,villan,105822
375,,avnet,certificatesjesu,105822
