,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pier,pier,pier,89024
1,navig,navig,atle,89024
2,atle,atle,navig,89024
3,river,river,river,89024
4,pilot,pilot,pilot,89024
5,vessel,vessel,vessel,89024
6,sandbar,sandbar,sandbar,89024
7,water,water,water,89024
8,shore,shore,shore,89024
9,stream,stream,stream,89024
10,fault,fault,fault,89024
11,admiralti,admiralti,skill,89024
12,barg,barg,barg,89024
13,skill,skill,admiralti,89024
14,built,built,built,89024
15,feet,feet,feet,89024
16,damag,damag,boom,89024
17,boom,boom,libel,89024
18,libel,libel,damag,89024
19,court,court,wharv,89024
20,danger,danger,danger,89024
21,wharv,wharv,structur,89024
22,structur,structur,log,89024
23,locat,locat,float,89024
24,log,log,locat,89024
25,float,float,channel,89024
26,channel,channel,town,89024
27,town,town,project,89024
28,project,project,collis,89024
29,collis,collis,madison,89024
30,fort,fort,fort,89024
31,madison,madison,snag,89024
32,knowledg,knowledg,knowledg,89024
33,land,land,landingplac,89024
34,use,use,night,89024
35,citi,citi,contributori,89024
36,snag,snag,tree,89024
37,night,night,wallac,89024
38,landingplac,landingplac,bridg,89024
39,contributori,contributori,raft,89024
40,tree,tree,deep,89024
41,wallac,wallac,build,89024
42,part,part,sawmil,89024
43,bridg,bridg,care,89024
44,case,case,citi,89024
45,build,build,use,89024
46,raft,raft,safe,89024
47,must,must,voyag,89024
48,care,care,mississippi,89024
49,deep,deep,gilman,89024
50,mississippi,mississippi,leve,89024
51,owner,owner,riparian,89024
52,voyag,voyag,steer,89024
53,safe,safe,part,89024
54,sawmil,sawmil,owner,89024
55,rule,rule,high,89024
56,decre,decre,schurmeir3,89024
57,cours,cours,milwaukee1,89024
58,gilman,gilman,atleevpacket,89024
59,leve,leve,reargument,89024
60,riparian,riparian,low,89024
61,high,high,must,89024
62,right,right,across,89024
63,steer,steer,strong2,89024
64,want,want,divid,89024
65,divid,divid,dark,89024
66,point,point,compass,89024
67,author,author,cours,89024
68,low,low,want,89024
69,atleevpacket,schurmeir3,navigation5,89024
70,milwaukee1,atleevpacket,land,89024
71,schurmeir3,milwaukee1,passway,89024
72,reargument,reargument,familiar,89024
73,across,across,view4,89024
74,district,district,aid,89024
75,state,state,littl,89024
76,dark,dark,heavenli,89024
77,strong2,strong2,lumberman,89024
78,compass,compass,point,89024
79,aid,aid,187071,89024
80,neglig,neglig,toward,89024
81,navigation5,navigation5,current,89024
82,littl,littl,mile,89024
83,familiar,familiar,713,89024
84,passway,passway,newli,89024
85,mile,mile,neglig,89024
86,licens,licens,sawlog,89024
87,made,made,ran,89024
88,view4,view4,licens,89024
89,place,place,hug,89024
90,secur,secur,rock,89024
91,current,current,court—to,89024
92,toward,toward,rule,89024
93,heavenli,heavenli,fifteen,89024
94,lumberman,lumberman,sunken,89024
95,187071,187071,forum,89024
96,713,713,watercraft,89024
97,newli,newli,decre,89024
98,ran,ran,pillar,89024
99,sawlog,sawlog,obstruct,89024
100,question,question,topographi,89024
101,rock,rock,blameless,89024
102,exist,exist,struck,89024
103,hug,hug,dutton,89024
104,forum,forum,lash,89024
105,fifteen,fifteen,enabl,89024
106,hundr,hundr,philadelphia,89024
107,court—to,court—to,inward,89024
108,opinion,opinion,hundr,89024
109,differ,differ,place,89024
110,sunken,sunken,distanc,89024
111,obstruct,obstruct,erect,89024
112,enabl,enabl,389,89024
113,watercraft,watercraft,stone,89024
114,mr,mr,secur,89024
115,compani,compani,precis,89024
116,philadelphia,philadelphia,mccrari,89024
117,control,control,know,89024
118,proposit,proposit,proposit,89024
119,struck,struck,author,89024
120,know,know,mill,89024
121,pillar,pillar,none,89024
122,iowa,iowa,unobstruct,89024
123,would,would,iowa,89024
124,erect,erect,esteem,89024
125,ground,ground,centr,89024
126,distanc,distanc,roadway,89024
127,topographi,topographi,exist,89024
128,law,law,threequart,89024
129,precis,precis,reckon,89024
130,mill,mill,absenc,89024
131,bank,bank,builder,89024
132,stone,stone,strike,89024
133,blameless,blameless,menac,89024
134,none,none,perman,89024
135,class,class,howel,89024
136,render,render,packet,89024
137,389,389,hidden,89024
138,local,local,abut,89024
139,dutton,dutton,occupi,89024
140,lash,lash,yate,89024
141,may,may,class,89024
142,inward,inward,landmark,89024
143,engag,engag,control,89024
144,absenc,absenc,chart,89024
145,gener,gener,lay,89024
146,relat,relat,differ,89024
147,mccrari,mccrari,half,89024
148,present,present,engag,89024
149,also,also,local,89024
150,unobstruct,unobstruct,wharf,89024
151,receiv,receiv,render,89024
152,strike,strike,volumin,89024
153,perman,perman,away,89024
154,occupi,occupi,extern,89024
155,year,year,conveni,89024
156,esteem,esteem,element,89024
157,centr,centr,careless,89024
158,circuit,circuit,spot,89024
159,roadway,roadway,especi,89024
160,necessari,necessari,eas,89024
161,busi,busi,ten,89024
162,valu,valu,sink,89024
163,threequart,threequart,depth,89024
164,half,half,pretenc,89024
165,lay,lay,fasten,89024
166,reckon,reckon,commend,89024
167,statut,statut,impedi,89024
168,builder,builder,tend,89024
