,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,alvtax,alvtax,alvtax,92429
1,sparrel,sparrel,sparrel,92429
2,bloomshir,bloomshir,bloomshir,92429
3,error,error,edmonson,92429
4,1889,1889,1889,92429
5,edmonson,edmonson,1886,92429
6,1886,1886,grigsbi,92429
7,grigsbi,grigsbi,brownsvil,92429
8,brownsvil,brownsvil,error,92429
9,505,505,505,92429
10,purcel,purcel,purcel,92429
11,hill,hill,hill,92429
12,ant,ant,ant,92429
13,norton,norton,norton,92429
14,rutledg,rutledg,rutledg,92429
15,784,784,784,92429
16,craft,craft,craft,92429
17,v,v,29th,92429
18,29th,29th,decemb,92429
19,co,co,januari,92429
20,decemb,decemb,1888,92429
21,januari,januari,fuller,92429
22,1888,1888,wm,92429
23,fuller,fuller,co,92429
24,w,w,w,92429
25,wm,wm,1887,92429
26,1887,1887,331,92429
27,writ,writ,tennesse,92429
28,u,u,258,92429
29,tennesse,tennesse,306,92429
30,331,331,269,92429
31,258,258,cooper,92429
32,306,306,writ,92429
33,269,269,citat,92429
34,march,march,129,92429
35,cooper,cooper,henri,92429
36,citat,citat,march,92429
37,plaintiff,plaintiff,128,92429
38,henri,henri,entertain,92429
39,129,129,western,92429
40,128,128,accompani,92429
41,railway,railway,107,92429
42,entertain,entertain,railway,92429
43,western,western,advers,92429
44,accompani,accompani,u,92429
45,107,107,herein,92429
46,advers,advers,credit,92429
47,herein,herein,v,92429
48,credit,credit,99,92429
49,district,district,smith,92429
50,99,99,duli,92429
51,smith,smith,plaintiff,92429
52,duli,duli,novemb,92429
53,railroad,railroad,wall,92429
54,novemb,novemb,serv,92429
55,wall,wall,octob,92429
56,serv,serv,settl,92429
57,octob,octob,district,92429
58,settl,settl,railroad,92429
59,return,return,32,92429
60,32,32,return,92429
61,latter,latter,latter,92429
62,l,l,et,92429
63,dismiss,dismiss,render,92429
64,et,et,dismiss,92429
65,jurisdict,jurisdict,28,92429
66,render,render,circumst,92429
67,circumst,circumst,21,92429
68,p,p,p,92429
69,28,28,j,92429
70,j,j,20,92429
71,21,21,brought,92429
72,record,record,record,92429
73,year,year,year,92429
74,20,20,l,92429
75,circuit,circuit,jurisdict,92429
76,file,file,file,92429
77,brought,brought,9,92429
78,parti,parti,term,92429
79,defend,defend,circuit,92429
80,c,c,c,92429
81,rule,rule,7,92429
82,term,term,parti,92429
83,sct,sct,rule,92429
84,9,9,5,92429
85,judgment,judgment,led,92429
86,7,7,1,92429
87,unit,unit,defend,92429
88,led,led,judgment,92429
89,5,5,sct,92429
90,state,state,us,92429
91,1,1,bajos—low,92429
92,us,us,sixth—whil,92429
93,court,court,tracts—sometim,92429
94,,availability8,suspicion—it,92429
95,,availability5,evidence—ha,92429
96,,avail13,assisthi,92429
97,,availability23,californiasto,92429
98,,automatically”,deshabil,92429
99,,automaticstand,accerdo,92429
100,,availabil,oblitet,92429
101,,availabilityofalternativeproperti,suya,92429
102,,availability—obvi,justificacion,92429
103,,availability—consum,fertilti,92429
104,,automatically—without,islands—wer,92429
105,,au—75,manto,92429
106,,availability”,guada,92429
107,,availabil­,dictum—not,92429
108,,availabl,guadalcazar,92429
109,,auxquel,directum—escrich,92429
110,,auxilliari,pordeducida,92429
111,,available1,walkinsaw,92429
112,,automaticstay,horridli,92429
113,,au­,lizardo,92429
114,,automaticlock,mysterion,92429
115,,automaticdamag,sides—about,92429
116,,av,authority—if,92429
117,,avail,oruna,92429
