,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,garrison,garrison,garrison,85578
1,joness,joness,joness,85578
2,decre,decre,decre,85578
3,complain,complain,complain,85578
4,abraham,abraham,abraham,85578
5,deed,deed,deed,85578
6,bill,bill,lot,85578
7,lot,lot,bill,85578
8,titl,titl,convey,85578
9,convey,convey,titl,85578
10,vattier,vattier,vattier,85578
11,belinda,belinda,belinda,85578
12,executori,executori,executori,85578
13,court,court,affidavit,85578
14,equiti,equiti,equiti,85578
15,affidavit,affidavit,doyl,85578
16,defend,defend,langham,85578
17,doyl,doyl,ritchi,85578
18,caus,caus,hind,85578
19,langham,langham,findlay,85578
20,ritchi,ritchi,jun,85578
21,hind,hind,warrante,85578
22,findlay,findlay,caus,85578
23,jun,jun,defend,85578
24,parti,parti,michael,85578
25,warrante,warrante,lytl,85578
26,jone,jone,jone,85578
27,michael,michael,parti,85578
28,contract,contract,receipt,85578
29,lytl,lytl,beard,85578
30,made,made,cincinnati,85578
31,receipt,receipt,ought,85578
32,beard,beard,william,85578
33,cincinnati,cincinnati,contract,85578
34,william,william,equit,85578
35,ought,ought,thoma,85578
36,answer,answer,answer,85578
37,equit,equit,legal,85578
38,legal,legal,vs,85578
39,appel,appel,made,85578
40,case,case,discoveri,85578
41,upon,upon,appel,85578
42,claim,claim,heir,85578
43,thoma,thoma,want,85578
44,vs,vs,appelle,85578
45,discoveri,discoveri,guthri,85578
46,appelle,appelle,ohio,85578
47,heir,heir,relief,85578
48,ohio,ohio,demurr,85578
49,relief,relief,preliminari,85578
50,want,want,loss,85578
51,object,object,lost,85578
52,loss,loss,seis,85578
53,demurr,demurr,sarah,85578
54,guthri,guthri,object,85578
55,preliminari,preliminari,charl,85578
56,lost,lost,elder,85578
57,charl,charl,robernlytl,85578
58,notic,notic,ofkentucki,85578
59,seis,seis,annex,85578
60,proceed,proceed,claim,85578
61,sarah,sarah,1799,85578
62,annex,annex,accid,85578
63,elder,elder,bill—and,85578
64,robernlytl,ofkentucki,dodridg,85578
65,ofkentucki,robernlytl,vende,85578
66,accid,accid,awl,85578
67,revers,revers,notic,85578
68,circuit,circuit,roder,85578
69,cost,cost,halfsist,85578
70,counsel,counsel,court,85578
71,make,make,mallon,85578
72,1799,1799,terms——,85578
73,bill—and,dodridg,symm,85578
74,dodridg,bill—and,appellantsvthoma,85578
75,vende,vende,novo,85578
76,awl,awl,revers,85578
77,gener,gener,cost,85578
78,roder,roder,contest,85578
79,could,could,vendor,85578
80,contest,contest,upon,85578
81,halfsist,halfsist,counsel,85578
82,said,said,caswel,85578
83,right,right,10th,85578
84,novo,novo,mitford,85578
85,mallon,mallon,partner,85578
86,vendor,vendor,robert,85578
87,terms——,symm,proceed,85578
88,symm,terms——,yet,85578
89,jurisdict,jurisdict,jame,85578
90,appellantsvthoma,appellantsvthoma,confess,85578
91,ground,ground,confirm,85578
92,proper,proper,fifti,85578
93,charg,charg,chanceri,85578
94,robert,robert,make,85578
95,yet,yet,proper,85578
96,confirm,confirm,elia,85578
97,partner,partner,defenc,85578
98,jame,jame,simm,85578
99,10th,10th,court——,85578
100,dollar,dollar,elabor,85578
101,confess,confess,trimbl,85578
102,caswel,caswel,dollar,85578
103,execut,execut,penc,85578
104,mitford,mitford,241,85578
105,cite,cite,shill,85578
106,necessari,necessari,cranch,85578
107,chanceri,chanceri,confesso,85578
108,show,show,circuit,85578
109,fifti,fifti,cite,85578
110,mr,mr,250,85578
111,subsequ,subsequ,ground,85578
112,defenc,defenc,endeavour,85578
113,survey,survey,subsequ,85578
114,elabor,elabor,face,85578
115,merit,merit,fraudul,85578
116,cranch,cranch,atk,85578
117,241,241,merit,85578
118,face,face,could,85578
119,amend,amend,appar,85578
120,elia,elia,ere,85578
121,simm,simm,survey,85578
122,although,although,necessari,85578
123,fraudul,fraudul,gener,85578
124,court——,court——,numer,85578
125,trimbl,trimbl,1795,85578
126,purchas,purchas,although,85578
127,penc,penc,charg,85578
128,suffici,suffici,execut,85578
129,250,250,twentieth,85578
130,appeal,appeal,case,85578
131,opinion,opinion,show,85578
132,appar,appar,exceedingli,85578
133,shill,shill,pl,85578
134,confesso,confesso,whenc,85578
135,prove,prove,prove,85578
136,state,state,suffici,85578
137,without,without,formal,85578
138,alleg,alleg,thirteen,85578
139,decid,decid,1828,85578
140,endeavour,endeavour,1800,85578
141,file,file,impractic,85578
142,hear,hear,fail,85578
143,possess,possess,de,85578
144,atk,atk,reli,85578
145,fail,fail,jacob,85578
146,might,might,recollect,85578
147,reli,reli,attest,85578
148,ere,ere,deriv,85578
149,numer,numer,driven,85578
150,paid,paid,enabl,85578
151,specif,specif,1819,85578
152,argu,argu,vest,85578
153,two,two,septemb,85578
154,de,de,chain,85578
155,formal,formal,earliest,85578
156,1795,1795,quiet,85578
157,obtain,obtain,specif,85578
158,follow,follow,webster,85578
159,vest,vest,strengthen,85578
160,twentieth,twentieth,conn,85578
161,septemb,septemb,26th,85578
162,contain,contain,link,85578
163,exceedingli,exceedingli,hear,85578
164,think,think,bare,85578
165,pl,pl,none,85578
166,must,must,controvert,85578
167,deriv,deriv,proprietor,85578
168,whenc,whenc,purchas,85578
169,enabl,enabl,inclin,85578
170,pass,pass,came,85578
171,25,25,argu,85578
172,acquir,acquir,pound,85578
173,attach,attach,acquir,85578
174,day,day,irregular,85578
175,1828,1828,25,85578
176,thirteen,thirteen,indispens,85578
177,exist,exist,variou,85578
178,would,would,prima,85578
179,1800,1800,obtain,85578
180,jacob,jacob,insist,85578
181,law,law,overcom,85578
182,impractic,impractic,540,85578
183,question,question,contain,85578
184,came,came,jurisdict,85578
185,hold,hold,think,85578
186,recollect,recollect,absenc,85578
187,none,none,whereupon,85578
188,attest,attest,attach,85578
189,may,may,wm,85578
190,taken,taken,demur,85578
191,driven,driven,conflict,85578
192,1819,1819,annul,85578
193,conflict,conflict,unquestion,85578
194,matter,matter,decid,85578
195,insist,insist,faci,85578
196,chain,chain,541,85578
197,set,set,inasmuch,85578
198,absenc,absenc,might,85578
199,quiet,quiet,former,85578
200,variou,variou,whereof,85578
201,former,former,alleg,85578
202,26th,26th,brother,85578
203,webster,webster,send,85578
204,conn,conn,gave,85578
205,earliest,earliest,possess,85578
206,bar,bar,regularli,85578
207,link,link,stand,85578
208,proprietor,proprietor,pronounc,85578
209,strengthen,strengthen,297,85578
210,stand,stand,shown,85578
211,pound,pound,193,85578
212,money,money,instant,85578
213,gave,gave,196,85578
214,controvert,controvert,satisfactori,85578
215,shown,shown,amend,85578
216,bare,bare,realli,85578
217,oblig,oblig,stage,85578
218,purpos,purpos,pass,85578
219,inclin,inclin,paid,85578
220,district,district,132,85578
221,remand,remand,without,85578
222,irregular,irregular,two,85578
223,prima,prima,son,85578
224,rais,rais,bar,85578
225,demur,demur,pro,85578
226,wm,wm,perfect,85578
227,therefor,therefor,exist,85578
228,reason,reason,perceiv,85578
229,whereupon,whereupon,128,85578
230,annul,annul,truth,85578
231,indispens,indispens,ch,85578
232,faci,faci,default,85578
233,540,540,militari,85578
234,present,present,follow,85578
235,whole,whole,rais,85578
236,overcom,overcom,hold,85578
237,part,part,aspect,85578
238,doubt,doubt,file,85578
239,time,time,oblig,85578
240,541,541,doubt,85578
241,brother,brother,112,85578
