,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,texa,texa,texa,86781
1,republ,republ,republ,86781
2,constitut,constitut,constitut,86781
3,state,state,1846,86781
4,1846,1846,1845,86781
5,1845,1845,state,86781
6,organ,organ,organ,86781
7,govern,govern,union,86781
8,union,union,govern,86781
9,congress,congress,29th,86781
10,law,law,galveston,86781
11,29th,29th,congress,86781
12,section,section,16th,86781
13,galveston,galveston,section,86781
14,16th,16th,annex,86781
15,annex,annex,law,86781
16,postmastergener,postmastergener,postmastergener,86781
17,forc,forc,forc,86781
18,shall,shall,admiss,86781
19,admiss,admiss,calkin,86781
20,adopt,adopt,resolut,86781
21,calkin,calkin,adopt,86781
22,duti,duti,declar,86781
23,declar,declar,mail,86781
24,resolut,resolut,port,86781
25,unit,unit,duti,86781
26,port,port,shall,86781
27,mail,mail,februari,86781
28,februari,februari,peopl,86781
29,peopl,peopl,decemb,86781
30,court,court,joint,86781
31,decemb,decemb,articl,86781
32,articl,articl,sever,86781
33,joint,joint,rout,86781
34,sever,sever,meet,86781
35,day,day,legislatur,86781
36,offic,offic,accept,86781
37,contract,contract,militari,86781
38,legislatur,legislatur,day,86781
39,accept,accept,assent,86781
40,first,first,unit,86781
41,rout,rout,proposit,86781
42,act,act,offic,86781
43,meet,meet,first,86781
44,author,author,postoffic,86781
45,militari,militari,system,86781
46,one,one,cock,86781
47,provid,provid,effect,86781
48,effect,effect,condit,86781
49,assent,assent,full,86781
50,proposit,proposit,admit,86781
51,suprem,suprem,provid,86781
52,system,system,postpon,86781
53,condit,condit,arisen,86781
54,error,error,thenceforth,86781
55,postoffic,postoffic,conform,86781
56,admit,admit,ordain,86781
57,full,full,presid,86781
58,territori,territori,contract,86781
59,name,name,31st,86781
60,provis,provis,author,86781
61,presid,presid,convent,86781
62,exist,exist,territori,86781
63,prosecut,prosecut,name,86781
64,oper,oper,revenu,86781
65,revenu,revenu,prosecut,86781
66,conform,conform,extend,86781
67,extend,extend,suprem,86781
68,cock,cock,exist,86781
69,postpon,postpon,30th,86781
70,arisen,arisen,collector,86781
71,thenceforth,thenceforth,interregnum,86781
72,collector,collector,oper,86781
73,convent,convent,one,86781
74,district,district,rel,86781
75,time,time,overtur,86781
76,ordain,ordain,10th,86781
77,31st,31st,propos,86781
78,said,said,remain,86781
79,judgment,judgment,provis,86781
