,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,langdon,langdon,langdon,90413
1,executor,executor,executor,90413
2,brown,brown,brown,90413
3,repurchas,repurchas,repurchas,90413
4,firm,firm,firm,90413
5,buena,buena,buena,90413
6,slee,slee,slee,90413
7,said,said,moin,90413
8,moin,moin,vista,90413
9,contract,contract,baldwin,90413
10,vista,vista,25000,90413
11,baldwin,baldwin,contract,90413
12,25000,25000,said,90413
13,estat,estat,estat,90413
14,money,money,money,90413
15,land,land,jarvi,90413
16,crossbil,crossbil,crossbil,90413
17,jarvi,jarvi,1871,90413
18,1871,1871,talmadg,90413
19,de,de,de,90413
20,liabil,liabil,land,90413
21,talmadg,talmadg,deceas,90413
22,pay,pay,liabil,90413
23,deceas,deceas,partnership,90413
24,paid,paid,pay,90413
25,j,j,desir,90413
26,partnership,partnership,j,90413
27,desir,desir,paid,90413
28,debt,debt,25th,90413
29,letter,letter,letter,90413
30,time,time,debt,90413
31,25th,25th,partner,90413
32,interest,interest,guaranti,90413
33,e,e,e,90413
34,deed,deed,elmira,90413
35,partner,partner,30th,90413
36,day,day,thousand,90413
37,guaranti,guaranti,balanc,90413
38,april,april,deed,90413
39,elect,elect,transact,90413
40,transact,transact,april,90413
41,thousand,thousand,elect,90413
42,balanc,balanc,tender,90413
43,made,made,day,90413
44,properti,properti,back,90413
45,elmira,elmira,1876,90413
46,30th,30th,olivia,90413
47,perform,perform,asset,90413
48,tender,tender,five,90413
49,dollar,dollar,dollar,90413
50,asset,asset,perform,90413
51,five,five,time,90413
52,back,back,interest,90413
53,purchas,purchas,arkansa,90413
54,assign,assign,wrote,90413
55,1876,1876,agre,90413
56,agre,agre,assign,90413
57,transfer,transfer,transfer,90413
58,per,per,dear,90413
59,arkansa,arkansa,iowa,90413
60,olivia,olivia,cash,90413
61,iowa,iowa,charl,90413
62,wrote,wrote,plantat,90413
63,charl,charl,esq,90413
64,cash,cash,clemen,90413
65,parti,parti,purchas,90413
66,due,due,per,90413
67,dear,dear,indemnifi,90413
68,plantat,plantat,1875,90413
69,settlement,settlement,follows——,90413
70,esq,esq,settlement,90413
71,clemen,clemen,bound,90413
72,bound,bound,grow,90413
73,year,year,25,90413
74,1875,1875,due,90413
75,shall,shall,26th,90413
76,25,25,default,90413
77,indemnifi,indemnifi,twentyf,90413
78,follows——,follows——,made,90413
79,could,could,properti,90413
80,judgment,judgment,reconvey,90413
81,counti,counti,expir,90413
82,busi,busi,annum,90413
83,grow,grow,mail——,90413
84,sum,sum,chlef,90413
85,collect,collect,2338114,90413
86,account,account,2632037,90413
87,default,default,oblga,90413
88,follow,follow,brownvsle,90413
89,26th,26th,thefi,90413
90,convey,convey,countyju,90413
91,f,f,kin,90413
92,expir,expir,crane,90413
93,twentyf,twentyf,collect,90413
94,titl,titl,assignment——,90413
95,within,within,sum,90413
96,proper,proper,writing——,90413
97,annum,annum,sir—mi,90413
98,requir,requir,redeed,90413
99,reconvey,reconvey,incumbr,90413
100,aforesaid,aforesaid,account,90413
101,credit,credit,f,90413
102,kin,kin,excutor,90413
103,crane,crane,dgment,90413
104,acr,acr,parti,90413
105,brownvsle,chlef,aforesaid,90413
106,chlef,brownvsle,convey,90413
107,thefi,2632037,year,90413
108,mail——,2338114,understood,90413
109,countyju,countyju,parties——,90413
110,2338114,thefi,wll,90413
111,2632037,mail——,acr,90413
112,oblga,oblga,proper,90413
113,herebi,herebi,herebi,90413
114,octob,octob,signifi,90413
115,understood,understood,31st,90413
116,hundr,hundr,busi,90413
117,assignment——,assignment——,credit,90413
118,oblig,oblig,harmless,90413
119,may,may,50000,90413
120,incumbr,incumbr,roperti,90413
121,sell,sell,memphi,90413
122,upon,upon,follow,90413
