,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indiarubb,tobacco,tobacco,93875
1,wool,manufactur,manufactur,93875
2,tobacco,indiarubb,indiarubb,93875
3,manufactur,scrap,scrap,93875
4,shoe,wool,wool,93875
5,unmanufactur,wast,wast,93875
6,scrap,unmanufactur,unmanufactur,93875
7,wast,shoe,shoe,93875
8,top,tariff,tariff,93875
9,scour,articl,clip,93875
10,tariff,duti,top,93875
11,stogi,import,articl,93875
12,articl,clip,import,93875
13,clip,top,duti,93875
14,import,scour,scour,93875
15,duti,use,cigar,93875
16,cigar,cigar,stogi,93875
17,broken,cent,broken,93875
18,woolen,pound,pound,93875
19,unwash,stogi,dutiabl,93875
20,grade,broken,cent,93875
21,shape,dutiabl,use,93875
22,cigarett,1883,1883,93875
23,dutiabl,act,seeberg,93875
24,porto,seeberg,valorem,93875
25,l,process,cigarett,93875
26,¶463,valorem,raw,93875
27,¶215,cigarett,grade,93875
28,forms—manufactur,raw,woolen,93875
29,cent,collector,collector,93875
30,chap,grade,process,93875
31,valorem,u,shape,93875
32,rico,per,unwash,93875
33,u,woolen,factori,93875
34,baruch,court,porto,93875
35,stat,shape,castro,93875
36,wempl,unwash,forms—manufactur,93875
37,snuff,made,¶463,93875
38,commerci,materi,¶215,93875
39,pound,stat,qualiti,93875
40,worn,factori,commerci,93875
41,brittl,question,piec,93875
42,act,porto,per,93875
43,501503,commerci,materi,93875
44,1912,l,schedul,93875
45,use,castro,rico,93875
46,seeberg,sup,baruch,93875
47,1897,qualiti,chap,93875
48,1883,form,wempl,93875
49,2247,¶463,snuff,93875
50,latim,forms—manufactur,remnant,93875
51,waterproof,¶215,worn,93875
52,thirti,v,form,93875
53,1901,piec,thirti,93875
54,para,chap,brittl,93875
55,rag,purpos,finish,93875
56,schedul,schedul,color,93875
57,factori,ct,501503,93875
58,sup,rico,design,93875
59,partial,design,patton,93875
60,design,tax,stat,93875
61,qualiti,state,brazil,93875
62,223,case,1912,93875
63,schroeder,color,1897,93875
64,rep,baruch,2247,93875
65,1842,thirti,latim,93875
66,hager,wempl,waterproof,93875
67,sliver,snuff,para,93875
68,1648,juri,rag,93875
