,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,leas,leas,leas,89852
1,appropri,appropri,appropri,89852
2,fiscal,rental,rental,89852
3,rental,rent,rent,89852
4,indentur,year,year,89852
5,rent,fiscal,fiscal,89852
6,year,premis,premis,89852
7,bureau,indentur,indentur,89852
8,premis,payment,payment,89852
9,congress,congress,bureau,89852
10,veteran,bureau,congress,89852
11,postmastergener,made,made,89852
12,lessor,june,june,89852
13,truste,lessor,lessor,89852
14,payment,contract,veteran,89852
15,contract,govern,stipul,89852
16,sect,state,postmastergener,89852
17,parti,stipul,build,89852
18,leiter,veteran,avail,89852
19,made,depart,depart,89852
20,june,build,govern,89852
21,state,unit,contract,89852
22,govern,avail,4200,89852
23,said,term,truste,89852
24,stipul,postmastergener,term,89852
25,tenant,truste,sect,89852
26,avail,4200,leiter,89852
27,term,sum,3679,89852
28,unit,paid,3732,89852
29,c,sect,sum,89852
30,shall,parti,1800,89852
31,depart,leiter,paid,89852
32,cl,3679,30,89852
33,1921,shall,tenant,89852
34,build,3732,excess,89852
35,lump,30,annual,89852
36,sum,1800,occup,89852
37,part,c,stat,89852
38,4200,stat,unit,89852
39,bureau2,said,parti,89852
40,1922befor,excess,cl,89852
41,loas,tenant,bind,89852
42,yearin,annual,lump,89852
43,leasesth,appel,third,89852
44,appel,author,1921,89852
45,ct,occup,c,89852
46,yearth,act,occupi,89852
47,30,bind,leasesth,89852
48,hundr,third,loas,89852
49,second,v,yearin,89852
50,doullut,cl,bureau2,89852
51,occup,second,1922befor,89852
52,surrend,1921,yearth,89852
53,6778,occupi,bradley,89852
54,next,subsequ,second,89852
55,landlord,lump,doullut,89852
56,1800,part,shall,89852
57,comp,money,subsequ,89852
58,19223,yearin,6778,89852
59,paid,loas,19223,89852
60,specif,bureau2,landlord,89852
61,occupi,1922befor,surrend,89852
62,use,leasesth,specif,89852
63,6884,specif,hundr,89852
64,3679,ct,appel,89852
65,5104,use,5104,89852
66,renew,recov,6884,89852
67,money,bradley,next,89852
68,tenanc,yearth,treasuri,89852
69,3732,first,tenanc,89852
70,coven,hundr,recov,89852
71,act,doullut,renew,89852
72,street,surrend,money,89852
73,bind,treasuri,coven,89852
74,1922,6778,comp,89852
75,navi,next,author,89852
76,author,court,thereaft,89852
77,excess,claim,fulfil,89852
78,v,landlord,1922,89852
79,1925,comp,navi,89852
80,1926,19223,oblig,89852
81,court,execut,part,89852
82,revis,provid,seventythre,89852
83,seventythre,oblig,1925,89852
84,l,5104,futur,89852
85,subsequ,6884,1926,89852
86,smoot,renew,first,89852
87,stat,thereaft,smoot,89852
88,mccollum,law,expens,89852
89,treasuri,tenanc,street,89852
90,claim,coven,four,89852
91,juli,expens,mccollum,89852
92,northwest,make,execut,89852
93,bradley,fulfil,becom,89852
94,theori,street,northwest,89852
95,st,1922,garnett,89852
96,garnett,navi,said,89852
97,annual,futur,use,89852
98,claimant,amount,revis,89852
99,two,becom,expend,89852
100,§,four,juli,89852
101,ratif,1925,theori,89852
102,demurr,would,ratif,89852
103,first,1926,sutton,89852
104,taylor,juli,104,89852
105,third,revis,thirtieth,89852
106,oblig,seventythre,taylor,89852
107,recov,l,z,89852
108,thereof,smoot,eighteen,89852
109,sutton,notic,quarterli,89852
110,thirtieth,1,ct,89852
111,vacat,mccollum,christoph,89852
112,becom,enter,provid,89852
113,eighteen,northwest,1136,89852
114,pay,washington,creswel,89852
115,end,theori,washington,89852
116,quarterli,st,adequ,89852
117,purpos,action,forag,89852
118,z,garnett,1099,89852
119,notic,expend,1876,89852
120,ed,claimant,demurr,89852
121,christoph,104,sanford,89852
122,instrument,due,duli,89852
123,1876,two,alvunit,89852
124,1136,§,vacat,89852
125,possess,war,make,89852
126,intend,ed,war,89852
127,u,ratif,1873,89852
128,termin,demurr,abbott,89852
129,creswel,taylor,notic,89852
130,104,u,last,89852
131,1873,full,act1,89852
132,account,adequ,full,89852
133,futur,clear,claimant,89852
134,execut,duli,nott,89852
135,1099,thereof,clear,89852
136,provid,petit,meanwhil,89852
137,forag,sutton,proviso,89852
138,continu,thirtieth,906,89852
139,sanford,vacat,end,89852
140,proviso,continu,beyond,89852
141,alvunit,mr,conting,89852
142,enter,may,enter,89852
143,valid,last,current,89852
144,duli,eighteen,expir,89852
145,1,pay,amount,89852
146,construct,statut,termin,89852
147,offic,end,instrument,89852
148,abbott,accord,merg,89852
149,seal,quarterli,907,89852
150,act1,purpos,st,89852
151,fulfil,z,subsist,89852
152,expens,f,thereof,89852
153,meanwhil,offic,tucker,89852
154,nott,christoph,continu,89852
155,906,beyond,seal,89852
156,would,three,chase,89852
157,merg,instrument,251,89852
158,thereaft,present,737,89852
159,907,1876,aug,89852
160,law,1136,thirtyfirst,89852
161,subsist,time,729,89852
162,accord,possess,three,89852
163,tucker,intend,comptrol,89852
164,comptrol,termin,monthli,89852
165,chase,creswel,shepherd,89852
166,amount,1873,accord,89852
167,day,agreement,f,89852
168,washington,account,635,89852
169,make,1099,disallow,89852
170,four,accept,fifteen,89852
171,737,forag,intend,89852
172,aug,expir,accept,89852
173,monthli,sanford,due,89852
174,rev,proviso,arrear,89852
175,hous,alvunit,relinquish,89852
176,clear,without,42,89852
177,729,valid,bardleyvunit,89852
178,statut,current,448886,89852
179,thirtyfirst,upon,quackenboss,89852
180,disallow,period,bleiler,89852
181,show,construct,cloth,89852
182,f,abbott,648,89852
183,fifteen,3,two,89852
184,shepherd,conting,space,89852
185,635,seal,brick,89852
186,action,act1,579,89852
187,lesse,meanwhil,demis,89852
188,relinquish,nott,claim,89852
189,42,42,lesse,89852
190,cloth,906,rev,89852
191,e,subject,period,89852
192,whole,one,gasfixtur,89852
193,space,merg,lease—that,89852
194,1875,provis,kingler,89852
195,without,howev,postoffic,89852
196,arrear,necessari,575,89852
197,thousand,907,563,89852
198,648,express,rightli,89852
199,upon,subsist,1906,89852
200,1906,251,instal,89852
201,extend,agenc,bacon,89852
202,instal,tucker,agenc,89852
203,579,comptrol,churchward,89852
204,petit,involv,1923,89852
205,assign,chase,1875,89852
206,1923,day,nine,89852
207,brick,except,477,89852
208,postoffic,judgment,partit,89852
209,secretari,unless,account,89852
210,three,4,502,89852
211,575,opinion,503,89852
212,demis,could,written,89852
213,bardleyvunit,entir,418,89852
214,bleiler,737,448,89852
215,quackenboss,aug,489,89852
216,448886,monthli,casualti,89852
217,expend,includ,427,89852
218,present,rev,505,89852
219,last,hous,403,89852
220,rightli,729,fourstori,89852
221,563,thirtyfirst,447,89852
222,nine,disallow,105,89852
223,date,show,915,89852
224,agre,written,entir,89852
225,herebi,fifteen,inclus,89852
226,conting,shepherd,wrote,89852
227,dollar,liabl,359,89852
228,1920,635,watercloset,89852
229,477,describ,valid,89852
230,partit,lesse,271,89852
231,id,19,agreement,89852
232,lease—that,levi,213,89852
233,kingler,relinquish,pay,89852
234,gasfixtur,cloth,256,89852
235,drawn,e,hereto,89852
236,503,held,1920,89852
237,502,whole,unavoid,89852
238,convey,case,284,89852
239,bacon,27,unless,89852
240,may,space,thousand,89852
241,418,1875,provision——,89852
242,448,arrear,243,89852
243,beyond,thousand,218,89852
244,489,648,fuel,89852
245,403,right,174,89852
246,noth,1906,copy——,89852
247,505,might,204,89852
248,427,extend,therebi,89852
249,full,instal,hous,89852
250,adequ,579,express,89852
251,447,2,liabl,89852
252,359,assign,mccauley,89852
253,inclus,1923,describ,89852
254,void,brick,98,89852
255,271,postoffic,155,89852
256,213,secretari,145,89852
257,wrote,105,possess,89852
258,casualti,575,drawn,89852
259,256,demis,state,89852
260,mr,bleiler,27,89852
261,churchward,quackenboss,147,89852
262,284,bardleyvunit,succeed,89852
263,243,448886,herebi,89852
264,251,rightli,levi,89852
265,subject,563,19,89852
266,accept,purchas,130,89852
267,27,nine,involv,89852
268,218,date,hereaft,89852
269,915,agre,petit,89852
270,174,herebi,hereinbefor,89852
271,204,therebi,attygen,89852
272,due,dollar,howev,89852
273,judgment,1920,season,89852
274,fourstori,477,head,89852
275,unless,partit,andrew,89852
276,fuel,id,extend,89852
277,hereto,kingler,necessari,89852
278,head,lease—that,navyyard,89852
279,155,gasfixtur,dryden,89852
280,hereaft,drawn,doorway,89852
281,145,503,whole,89852
282,war,502,70,89852
283,unavoid,convey,instanti,89852
284,watercloset,bacon,92,89852
285,good,418,1861,89852
286,147,448,redeliveri,89852
287,succeed,489,plain,89852
288,agreement,403,41,89852
289,130,noth,115,89852
290,includ,505,facts——,89852
