,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,iowa,iowa,iowa,108648
1,nebraska,nebraska,nebraska,108648
2,compact,compact,compact,108648
3,schemmel,schemmel,schemmel,108648
4,boundari,boundari,boundari,108648
5,titl,titl,titl,108648
6,1943,1943,1943,108648
7,nottleman,nottleman,nottleman,108648
8,state,state,island,108648
9,island,island,17433,108648
10,17433,17433,good,108648
11,good,good,accret,108648
12,land,land,cede,108648
13,accret,accret,riparian,108648
14,cede,cede,19765,108648
15,riparian,riparian,area,108648
16,19765,19765,darwin,108648
17,area,area,master,108648
18,master,master,land,108648
19,darwin,darwin,state,108648
20,prove,prove,prove,108648
21,babbitt,babbitt,babbitt,108648
22,locat,locat,fremont,108648
23,fremont,fremont,locat,108648
24,merritt,merritt,merritt,108648
25,form,form,thread,108648
26,privat,privat,date—shal,108648
27,thread,thread,omaha—claim,108648
28,juli,juli,privat,108648
29,section,section,form,108648
30,omaha—claim,omaha—claim,contigu,108648
31,date—shal,date—shal,juli,108648
32,12,12,nebraskavst,108648
33,contigu,contigu,12,108648
34,lien,lien,lien,108648
35,mortgag,mortgag,ownership,108648
36,decre,decre,mortgag,108648
37,equiti,equiti,stream,108648
38,nebraskavst,nebraskavst,equiti,108648
39,ownership,ownership,claimant,108648
40,claimant,claimant,special,108648
41,special,special,section,108648
42,stream,stream,al,108648
43,al,al,avuls,108648
44,counti,counti,decre,108648
45,3,3,orig,108648
46,side,side,side,108648
47,avuls,avuls,mill,108648
48,determin,determin,1379,108648
49,et,et,1972,108648
50,mill,mill,henri,108648
51,1972,1972,et,108648
52,origin,origin,perman,108648
53,v,v,counti,108648
54,orig,orig,twentysecond,108648
55,plaintiff,plaintiff,intric,108648
56,1379,1379,determin,108648
57,henri,henri,missouri,108648
58,line,line,origin,108648
59,2,2,3,108648
60,perman,perman,shoulder,108648
61,missouri,missouri,counterclaim,108648
62,river,river,river,108648
63,court,court,notori,108648
64,law,law,twentyon,108648
65,except,except,line,108648
66,twentysecond,twentysecond,889,108648
67,intric,intric,run,108648
68,shall,shall,pend,108648
69,district,district,733,108648
70,fund,fund,propos,108648
71,shoulder,shoulder,burden,108648
72,counterclaim,counterclaim,fund,108648
73,led2d,led2d,abid,108648
74,pend,pend,expens,108648
75,run,run,litig,108648
76,burden,burden,relinquish,108648
77,expens,expens,except,108648
78,twentyon,twentyon,servant,108648
79,notori,notori,channel,108648
80,propos,propos,allegedli,108648
81,litig,litig,shift,108648
82,889,889,interpos,108648
83,owner,owner,2,108648
84,733,733,522,108648
85,abid,abid,409,108648
86,relinquish,relinquish,406,108648
87,servant,servant,insofar,108648
88,channel,channel,suffic,108648
89,11,11,285,108648
90,allegedli,allegedli,1963,108648
91,e,e,satisfactori,108648
92,interpos,interpos,convinc,108648
93,shift,shift,1973,108648
94,date,date,stage,108648
95,equal,equal,127,108648
96,522,522,regardless,108648
97,409,409,color,108648
98,406,406,cross,108648
99,8,8,owner,108648
100,would,would,iv,108648
101,1963,1963,embodi,108648
102,insofar,insofar,117,108648
103,285,285,undertak,108648
104,agre,agre,engin,108648
105,suffic,suffic,paragraph,108648
106,engin,engin,contribut,108648
107,1973,1973,repli,108648
108,may,may,meant,108648
109,cross,cross,11,108648
110,color,color,e,108648
111,satisfactori,satisfactori,equal,108648
112,upon,upon,contest,108648
113,convinc,convinc,numer,108648
114,involv,involv,deduct,108648
115,deduct,deduct,defeat,108648
116,stage,stage,curiam,108648
117,127,127,imposs,108648
118,paragraph,paragraph,agre,108648
119,includ,includ,date,108648
