,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,158b4a,158b4a,158b4a,106326
1,labor,labor,labor,106326
2,160e,160e,160e,106326
3,employ,employ,employ,106326
4,boardvloc,boardvloc,boardvloc,106326
5,nation,nation,nation,106326
6,§,§,pipefit,106326
7,pipefit,pipefit,8b4a,106326
8,board,board,rothman,106326
9,8b4a,8b4a,board,106326
10,rothman,rothman,ochoa,106326
11,ochoa,ochoa,odonoghu,106326
12,odonoghu,odonoghu,§,106326
13,relat,relat,manoli,106326
14,manoli,manoli,relat,106326
15,dominick,dominick,dominick,106326
16,368,368,368,106326
17,cheney,cheney,cheney,106326
18,29,29,29,106326
19,10e,10e,10e,106326
20,ceaseanddesist,ceaseanddesist,ceaseanddesist,106326
21,plumb,plumb,plumb,106326
22,aflcio,aflcio,aflcio,106326
23,usca,usca,usca,106326
24,fertil,fertil,fertil,106326
25,rankin,rankin,rankin,106326
26,name,name,stuart,106326
27,82,82,norton,106326
28,stuart,stuart,82,106326
29,led2d,led2d,name,106326
30,norton,norton,usc,106326
31,usc,usc,delet,106326
32,delet,delet,739,106326
33,739,739,led2d,106326
34,contractor,contractor,contractor,106326
35,sct,sct,553,106326
36,petit,petit,1962,106326
37,respond,respond,martin,106326
38,order,order,454,106326
39,enforc,enforc,423,106326
40,553,553,382,106326
41,1962,1962,476,106326
42,martin,martin,344,106326
43,454,454,327,106326
44,423,423,318,106326
45,382,382,enforc,106326
46,476,476,385,106326
47,344,344,lumber,106326
48,practic,practic,401,106326
49,327,327,unfair,106326
50,318,318,restor,106326
51,unfair,unfair,solicitor,106326
52,solicitor,solicitor,283,106326
53,lumber,lumber,petit,106326
54,restor,restor,312,106326
55,401,401,practic,106326
56,385,385,respond,106326
57,283,283,strike,106326
58,312,312,curiam,106326
59,curiam,curiam,primari,106326
60,strike,strike,ceas,106326
61,primari,primari,order,106326
62,us,us,jan,106326
63,ceas,ceas,modifi,106326
64,jan,jan,corp,106326
65,employe,employe,sct,106326
66,direct,direct,employe,106326
67,grant,grant,california,106326
68,proceed,proceed,direct,106326
69,person,person,90,106326
70,corp,corp,66,106326
71,modifi,modifi,grant,106326
72,california,california,proceed,106326
73,appeal,appeal,49,106326
74,90,90,person,106326
75,66,66,f2d,106326
76,f2d,f2d,7,106326
77,judgment,judgment,39,106326
78,7,7,al,106326
79,v,v,certiorari,106326
80,49,49,f,106326
81,f,f,among,106326
82,certiorari,certiorari,remand,106326
83,al,al,us,106326
84,39,39,come,106326
85,court,court,forc,106326
86,remand,remand,et,106326
87,busi,busi,appeal,106326
88,per,per,busi,106326
89,among,among,regard,106326
90,petition,petition,per,106326
91,violat,violat,26,106326
92,writ,writ,way,106326
93,forc,forc,violat,106326
94,come,come,28,106326
95,l,l,stat,106326
96,stat,stat,object,106326
97,et,et,j,106326
98,regard,regard,enter,106326
99,amend,amend,judgment,106326
100,way,way,writ,106326
101,26,26,refer,106326
102,28,28,revers,106326
103,j,j,certain,106326
104,object,object,15,106326
105,enter,enter,found,106326
106,revers,revers,amend,106326
107,refer,refer,except,106326
108,provis,provis,provis,106326
109,certain,certain,affirm,106326
110,see,see,term,106326
111,co,co,petition,106326
112,except,except,l,106326
113,found,found,decid,106326
114,15,15,also,106326
115,term,term,see,106326
116,gener,gener,gener,106326
117,requir,requir,requir,106326
118,affirm,affirm,co,106326
119,also,also,led,106326
120,decid,decid,2,106326
