,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,probat,probat,probat,92707
1,orphan,court,orphan,92707
2,codicil,orphan,court,92707
3,mclaughlin,estat,estat,92707
4,dividend,codicil,codicil,92707
5,bridget,mclaughlin,mclaughlin,92707
6,court,dividend,dividend,92707
7,sheehi,juri,bridget,92707
8,executor,bridget,sheehi,92707
9,stock,judgment,ness,92707
10,share,sheehi,executor,92707
11,juri,executor,juri,92707
12,account,ness,columbia,92707
13,commiss,order,judgment,92707
14,estat,district,order,92707
15,ness,columbia,maryland,92707
16,columbia,upon,final,92707
17,7859647,said,account,92707
18,increas,case,district,92707
19,edward,circuit,stock,92707
20,term,maryland,van,92707
21,order,final,share,92707
22,real,account,gill,92707
23,district,stock,real,92707
24,judgment,error,circuit,92707
25,final,act,1798,92707
26,circuit,law,verdict,92707
27,deed,share,1801,92707
28,reexamin,commiss,testament,92707
29,subchap,v,7859647,92707
30,incom,real,administr,92707
31,said,verdict,said,92707
32,widow,van,term,92707
33,fraudul,jurisdict,edward,92707
34,administr,decre,error,92707
35,suprem,record,record,92707
36,1570325,evid,upon,92707
37,157192932,term,commiss,92707
38,1239072,writ,increas,92707
39,verdict,issu,testat,92707
40,decre,trial,heir,92707
41,heir,gill,writ,92707
42,van,administr,subchap,92707
43,case,properti,reexamin,92707
44,sureti,1798,issu,92707
45,record,1801,evid,92707
46,certif,person,trial,92707
47,upon,testament,admit,92707
48,debt,proceed,decre,92707
49,allow,appeal,widow,92707
50,1798,increas,jurisdict,92707
51,princip,valu,1239072,92707
52,undu,suprem,157192932,92707
53,error,heir,1570325,92707
54,bland,bill,valu,92707
55,valu,7859647,fraudul,92707
56,gill,edward,certifi,92707
57,maryland,motion,except,92707
58,jurisdict,except,motion,92707
59,period,testat,princip,92707
60,influenc,admit,influenc,92707
61,letter,deed,special,92707
62,special,dismiss,john,92707
63,caveat,review,suprem,92707
64,trial,reexamin,deed,92707
65,attest,state,bland,92707
66,admit,question,proceed,92707
67,writ,special,attest,92707
68,testament,certif,incom,92707
69,evid,subchap,letter,92707
70,aggreg,widow,certif,92707
71,testat,incom,alexandria,92707
72,creditor,john,undu,92707
73,50000,may,person,92707
74,devis,certifi,review,92707
75,regist,made,sureti,92707
76,motion,instruct,caveat,92707
77,1834,princip,dismiss,92707
78,act,fraudul,instruct,92707
79,grante,letter,bill,92707
80,levin,execut,devis,92707
81,john,2,law,92707
82,repres,157192932,ormsbi,92707
83,review,1239072,properti,92707
84,160432,1570325,inventori,92707
85,alexandria,allow,period,92707
86,bill,statut,aggreg,92707
87,gener,influenc,50000,92707
88,indors,sureti,deceas,92707
89,convey,origin,levin,92707
90,receiv,debt,1834,92707
91,beneficiari,gener,allow,92707
92,aver,period,160432,92707
