,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mortgag,mortgag,mortgag,93835
1,compani,compani,secor,93835
2,secor,secor,compani,93835
3,foreclosur,foreclosur,foreclosur,93835
4,decre,decre,decre,93835
5,wabash,wabash,wabash,93835
6,bill,bill,bill,93835
7,jesup,jesup,jesup,93835
8,keokuk,keokuk,keokuk,93835
9,nebraska,nebraska,nebraska,93835
10,1870,1870,1870,93835
11,missouri,missouri,1880,93835
12,1880,1880,missouri,93835
13,mercantil,mercantil,mercantil,93835
14,thatcher,thatcher,thatcher,93835
15,deed,deed,deed,93835
16,bond,bond,iowa,93835
17,railroad,railroad,1881,93835
18,iowa,iowa,bond,93835
19,tax,tax,railroad,93835
20,1881,1881,lien,93835
21,lien,lien,revivor,93835
22,trust,trust,trust,93835
23,revivor,revivor,bondhold,93835
24,bondhold,bondhold,tax,93835
25,plaintiff,plaintiff,scotland,93835
26,properti,properti,1886,93835
27,suit,suit,humeston,93835
28,1886,1886,reviv,93835
29,scotland,scotland,suit,93835
30,execut,execut,leas,93835
31,humeston,humeston,execut,93835
32,leas,leas,plaintiff,93835
33,reviv,reviv,properti,93835
34,titl,titl,mortgage,93835
35,mortgage,mortgage,1890,93835
36,railway,railway,supplement,93835
37,1890,1890,titl,93835
38,counti,counti,railway,93835
39,supplement,supplement,shenandoah,93835
40,shenandoah,shenandoah,western,93835
41,western,western,counti,93835
42,upon,upon,estoppel,93835
43,pursuanc,pursuanc,pursuanc,93835
44,estoppel,estoppel,exchang,93835
45,purchas,purchas,enjoin,93835
46,exchang,exchang,purchas,93835
47,enjoin,enjoin,2269,93835
48,proceed,proceed,road,93835
49,sale,sale,farmer,93835
50,road,road,origin,93835
51,origin,origin,convey,93835
52,truste,truste,truste,93835
53,convey,convey,1879,93835
54,2269,2269,octob,93835
55,octob,octob,guaranti,93835
56,farmer,farmer,sale,93835
57,file,file,proceed,93835
58,injunct,injunct,injunct,93835
59,court,court,demurr,93835
60,demurr,demurr,begun,93835
61,entitl,entitl,stockhold,93835
62,1879,1879,entitl,93835
63,guaranti,guaranti,enforc,93835
64,enforc,enforc,loan,93835
65,stockhold,stockhold,file,93835
