,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,whitehil,whitehil,whitehil,92807
1,partnership,partnership,partnership,92807
2,partner,partner,partner,92807
3,riddl,firm,firm,92807
4,shank,shank,shank,92807
5,johnston,riddl,riddl,92807
6,firm,klein,klein,92807
7,klein,johnston,johnston,92807
8,brown,debt,brown,92807
9,coleman,brown,coleman,92807
10,debt,coleman,surviv,92807
11,surviv,surviv,debt,92807
12,estat,estat,estat,92807
13,co,properti,real,92807
14,equit,real,equit,92807
15,real,titl,creditor,92807
16,creditor,equit,properti,92807
17,lien,creditor,convey,92807
18,properti,co,titl,92807
19,titl,convey,trust,92807
20,convey,trust,equiti,92807
21,heir,equiti,lien,92807
22,j,lien,co,92807
23,coal,right,heir,92807
24,asset,busi,busi,92807
25,equiti,deed,deed,92807
26,legal,j,coal,92807
27,lot,heir,j,92807
28,right,purchas,legal,92807
29,trust,court,asset,92807
30,delmonico,legal,delmonico,92807
31,busi,coal,dissolut,92807
32,court,asset,purchas,92807
33,chanceri,v,chanceri,92807
34,cookson,bill,cookson,92807
35,deed,lot,lot,92807
36,year,dissolut,copartnership,92807
37,personalti,delmonico,mississippi,92807
38,mississippi,chanceri,executor,92807
39,sanford,mississippi,personalti,92807
40,dissolut,cookson,right,92807
41,town,executor,deceas,92807
42,purchas,copartnership,sanford,92807
43,executor,land,dispos,92807
44,purpos,pay,bill,92807
45,pay,deceas,eightytwo,92807
46,complain,purpos,copartn,92807
47,eightytwo,case,vicksburg,92807
48,doctrin,year,town,92807
49,said,personalti,doctrin,92807
50,bill,interest,pay,92807
51,english,said,name,92807
52,sale,dispos,english,92807
53,vicksburg,sale,undivid,92807
54,profit,name,purpos,92807
55,dispos,sanford,year,92807
56,case,town,chouteau,92807
57,copartnership,action,shanksvklein,92807
58,chouteau,doctrin,fereday,92807
59,v,copartn,compel,92807
60,copartn,complain,complain,92807
61,action,eightytwo,affair,92807
62,compel,vicksburg,orlean,92807
63,interest,held,guillaum,92807
64,shanksvklein,english,profit,92807
65,fereday,compel,interest,92807
66,orlean,undivid,sale,92807
67,1877,profit,shankss,92807
68,front,paid,andrewss,92807
69,accru,orlean,1877,92807
70,guillaum,one,devise,92807
71,deceas,chouteau,front,92807
72,account,affair,war—th,92807
73,counsel,person,accru,92807
74,devise,counsel,wightwick,92807
75,arkansa,shanksvklein,devayn,92807
76,shankss,fereday,shepperd,92807
77,andrewss,state,vicechancellor,92807
78,river,1877,treat,92807
79,possess,shall,arkansa,92807
80,war—th,front,dupuy,92807
81,land,accru,becam,92807
82,undivid,statut,townshend,92807
83,joint,sell,eq,92807
84,wightwick,guillaum,sell,92807
85,devayn,account,bought,92807
86,shepperd,treat,sharkey,92807
87,assign,devise,larg,92807
88,held,becam,settlement,92807
89,statut,day,437,92807
90,treat,use,joint,92807
91,becam,arkansa,held,92807
92,name,part,style,92807
93,dupuy,andrewss,vest,92807
94,townshend,shankss,action,92807
95,day,river,foothold,92807
96,person,subject,myl,92807
97,subject,possess,lynn,92807
98,affair,larg,bankinghous,92807
99,sharkey,war—th,paid,92807
100,payment,payment,surplu,92807
101,phillip,settlement,phillip,92807
102,vest,stock,admr,92807
103,faith,parti,sandf,92807
104,bar,vest,1881,92807
105,paid,joint,depot,92807
106,bought,devayn,pittman,92807
107,foothold,wightwick,markham,92807
108,appel,vicechancellor,heirsatlaw,92807
109,myl,shepperd,commenc,92807
