,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,2347,2347,2347,99762
1,acr,acr,acr,99762
2,price,price,price,99762
3,land,land,land,99762
4,coal,coal,coal,99762
5,interior,interior,interior,99762
6,minimum,minimum,minimum,99762
7,per,per,per,99762
8,secretari,secretari,secretari,99762
9,section,section,section,99762
10,plaintiff,plaintiff,abus,99762
11,abus,abus,mile,99762
12,mile,mile,practic,99762
13,practic,practic,20,99762
14,railroad,railroad,contrast—inde,99762
15,20,20,friedmanvunit,99762
16,act,act,less,99762
17,depart,depart,railroad,99762
18,less,less,depart,99762
19,friedmanvunit,contrast—inde,plaintiff,99762
20,contrast—inde,friedmanvunit,confim,99762
21,legisl,legisl,auction,99762
22,confim,confim,4659,99762
23,auction,auction,legisl,99762
24,4659,4659,keigwin,99762
25,word,word,sensibl,99762
26,keigwin,keigwin,word,99762
27,sensibl,sensibl,1864,99762
28,entri,entri,1907,99762
29,1864,1864,entri,99762
30,1907,1907,act,99762
31,payment,payment,1873,99762
32,upon,upon,1921,99762
33,content,content,3600,99762
34,1873,1873,successor,99762
35,power,power,content,99762
36,1921,1921,insens,99762
37,provis,provis,frierson,99762
38,successor,successor,payment,99762
39,3600,3600,world,99762
40,prior,prior,confus,99762
41,insens,insens,prior,99762
42,15,15,arbitrari,99762
43,frierson,frierson,15,99762
44,march,march,fix,99762
45,world,world,provis,99762
46,fix,fix,analog,99762
47,confus,confus,march,99762
48,arbitrari,arbitrari,power,99762
49,enter,enter,attack,99762
50,administr,administr,administr,99762
51,analog,analog,enter,99762
52,differ,differ,sanction,99762
53,attack,attack,complet,99762
54,complet,complet,confound,99762
55,assert,assert,excess,99762
56,sanction,sanction,assert,99762
57,may,may,differ,99762
58,excess,excess,repel,99762
59,contend,contend,detail,99762
60,stat,stat,tantamount,99762
61,confound,confound,contend,99762
62,detail,detail,conson,99762
63,congress,congress,exposit,99762
64,repel,repel,735,99762
65,tantamount,tantamount,preemption,99762
66,conson,conson,urg,99762
67,would,would,deduc,99762
68,judgment,judgment,stat,99762
69,privat,privat,mckenna,99762
70,urg,urg,andrew,99762
71,preemption,preemption,upon,99762
72,exposit,exposit,trace,99762
73,disput,disput,privat,99762
74,confer,confer,confer,99762
75,juli,juli,refin,99762
76,735,735,607,99762
77,deduc,deduc,silenc,99762
78,mckenna,mckenna,disput,99762
79,sale,sale,1865,99762
80,statut,statut,juli,99762
81,andrew,andrew,adduc,99762
82,case,case,inde,99762
83,inde,inde,529,99762
84,1865,trace,colorado,99762
85,trace,1865,beyond,99762
86,14,14,dictat,99762
87,refin,refin,468,99762
88,silenc,silenc,apprais,99762
89,beyond,beyond,thing,99762
90,607,607,easi,99762
91,13,13,impress,99762
92,thing,thing,classif,99762
93,colorado,colorado,343,99762
94,valu,valu,14,99762
95,adduc,adduc,hard,99762
96,within,within,182,99762
97,gener,gener,325,99762
98,chang,chang,inevit,99762
99,requir,requir,distanc,99762
100,529,529,13,99762
101,accept,accept,307,99762
102,execut,execut,chang,99762
103,apprais,apprais,380,99762
104,10,10,255,99762
105,latter,latter,latter,99762
106,dictat,dictat,congress,99762
107,classif,classif,221,99762
108,mr,mr,altogeth,99762
109,468,468,accept,99762
110,seem,seem,restraint,99762
111,exercis,exercis,twenti,99762
112,easi,easi,solicitor,99762
113,impress,impress,progress,99762
114,343,343,seem,99762
115,distanc,distanc,freedom,99762
116,law,law,131,99762
117,hard,hard,safe,99762
118,182,182,facil,99762
119,325,325,explicit,99762
120,concern,concern,besid,99762
121,solicitor,solicitor,protest,99762
122,inevit,inevit,proport,99762
123,307,307,120,99762
124,made,made,choic,99762
125,restraint,restraint,123,99762
126,380,380,10,99762
127,255,255,mine,99762
128,twenti,twenti,may,99762
129,221,221,comment,99762
130,mine,mine,valu,99762
131,progress,progress,concern,99762
132,altogeth,altogeth,choos,99762
133,freedom,freedom,town,99762
134,facil,facil,sale,99762
135,protest,protest,stop,99762
136,safe,safe,exercis,99762
137,town,town,length,99762
138,131,131,execut,99762
139,opinion,opinion,identifi,99762
140,explicit,explicit,equival,99762
141,proport,proport,clark,99762
142,3,3,comp,99762
143,besid,besid,disregard,99762
144,comp,comp,opposit,99762
145,state,state,exact,99762
146,120,120,imposs,99762
147,accord,accord,charl,99762
148,choic,choic,liberti,99762
149,123,123,demonstr,99762
150,1,1,invok,99762
151,stop,stop,manag,99762
152,mean,mean,select,99762
153,comment,comment,accord,99762
154,clark,clark,ultim,99762
155,choos,choos,within,99762
156,consider,consider,gener,99762
157,length,length,infer,99762
158,identifi,identifi,would,99762
159,equival,equival,adequ,99762
160,direct,direct,judgment,99762
161,charl,charl,impli,99762
162,consid,consid,test,99762
163,exact,exact,aid,99762
164,disregard,disregard,mean,99762
165,liberti,liberti,consider,99762
166,select,select,requir,99762
167,opposit,opposit,dollar,99762
168,c,c,revis,99762
169,action,action,65,99762
170,subject,subject,exclud,99762
171,manag,manag,thereaft,99762
172,imposs,imposs,desir,99762
173,invok,invok,deal,99762
174,shall,shall,occur,99762
175,provid,provid,liabl,99762
176,demonstr,demonstr,consid,99762
177,decis,decis,statut,99762
178,dollar,dollar,dispos,99762
179,reason,reason,direct,99762
180,ultim,ultim,becam,99762
181,infer,infer,3,99762
182,make,make,necessarili,99762
183,present,present,procedur,99762
184,test,test,messr,99762
185,trust,trust,statutori,99762
186,adequ,adequ,50,99762
187,aid,aid,gave,99762
188,revis,revis,41,99762
189,impli,impli,sole,99762
190,liabl,liabl,william,99762
191,procedur,procedur,go,99762
192,exclud,exclud,engag,99762
193,8,8,trust,99762
194,65,65,prescrib,99762
195,thereaft,thereaft,third,99762
196,unit,unit,deem,99762
197,sup,sup,mr,99762
198,dispos,dispos,offer,99762
199,messr,messr,prosecut,99762
200,occur,occur,whose,99762
201,deal,deal,omit,99762
202,desir,desir,washington,99762
203,prosecut,prosecut,remedi,99762
204,remedi,remedi,8,99762
205,citizen,citizen,subject,99762
206,william,william,opinion,99762
207,statutori,statutori,describ,99762
208,st,st,design,99762
209,becam,becam,extend,99762
210,polici,polici,contrari,99762
211,engag,engag,approv,99762
212,justic,justic,put,99762
213,offer,offer,31,99762
214,prescrib,prescrib,took,99762
215,washington,washington,doubt,99762
216,ct,ct,becom,99762
217,necessarili,necessarili,need,99762
218,go,go,st,99762
219,50,50,citizen,99762
220,gave,gave,polici,99762
221,sole,sole,recov,99762
222,third,third,actual,99762
223,approv,approv,c,99762
224,41,41,otherwis,99762
225,recov,recov,present,99762
226,court,court,make,99762
227,deem,deem,1,99762
228,describ,describ,provid,99762
229,omit,omit,noth,99762
230,whose,whose,reason,99762
231,design,design,sustain,99762
232,extend,extend,decis,99762
233,petit,petit,judici,99762
234,sum,sum,sum,99762
235,put,put,proper,99762
236,judici,judici,support,99762
237,ed,ed,28,99762
238,took,need,made,99762
239,need,took,second,99762
240,appel,appel,circumst,99762
241,doubt,doubt,anoth,99762
242,becom,becom,involv,99762
243,contrari,contrari,action,99762
244,actual,actual,condit,99762
245,u,u,17,99762
246,l,l,say,99762
247,31,31,answer,99762
248,r,r,declar,99762
249,dismiss,dismiss,argument,99762
250,sustain,sustain,relat,99762
251,condit,condit,result,99762
252,answer,answer,even,99762
253,otherwis,otherwis,howev,99762
254,declar,declar,r,99762
255,support,support,justic,99762
256,public,public,entitl,99762
257,noth,noth,object,99762
258,proper,proper,establish,99762
259,properti,properti,dismiss,99762
260,second,second,thu,99762
261,circumst,circumst,argu,99762
262,involv,involv,refer,99762
263,charg,charg,deni,99762
264,28,28,petit,99762
265,object,object,sup,99762
266,relat,relat,11,99762
267,say,say,12,99762
268,govern,govern,found,99762
269,anoth,anoth,9,99762
270,§,§,shall,99762
271,result,result,appel,99762
272,entitl,entitl,charg,99762
273,establish,establish,deliv,99762
274,receiv,receiv,receiv,99762
275,even,even,7,99762
276,deni,deni,affirm,99762
277,argument,argument,therefor,99762
278,howev,howev,public,99762
279,refer,refer,6,99762
280,year,year,year,99762
281,thu,thu,decid,99762
282,see,see,first,99762
283,17,17,5,99762
284,co,co,grant—so,99762
285,found,found,walkinsaw,99762
286,argu,argu,notoria,99762
287,claim,claim,retencion,99762
288,first,first,donounc,99762
289,sct,sct,10santa,99762
290,12,12,operatives—such,99762
291,therefor,therefor,full—dominio,99762
292,appeal,appeal,noriego,99762
293,could,could,californiasto,99762
294,11,11,mazatlan—arriv,99762
295,said,said,precioso,99762
296,right,right,nakedest,99762
297,must,must,pencil—alex,99762
298,affirm,affirm,confirmation—wher,99762
299,part,part,penay,99762
300,decid,decid,pordeducida,99762
301,9,9,unluckili,99762
302,7,7,echado,99762
303,one,one,thusum,99762
304,deliv,deliv,constut,99762
305,6,6,stage—wa,99762
306,v,v,vicento,99762
307,led,led,justificacion,99762
308,5,5,blackguard,99762
309,4,4,lifespr,99762
310,2,2,mexico—newspap,99762
311,us,us,abio,99762
312,,available12,office—w,99762
313,,availability—obvi,melov,99762
314,,authentication—and,1845—and,99762
315,,availability”,partnership—whil,99762
316,,availabil­,1845—an,99762
317,,availabl,1845—act,99762
318,,available1,celebrado,99762
319,,available10,lagunez,99762
320,,available11,reancho,99762
321,,available11—appeal—and,mexico—of,99762
322,,authority6,norriega,99762
323,,availabilityofalternativeproperti,testero,99762
324,,authenticated—it,precit,99762
325,,available13,lafragu,99762
326,,available14,discover—th,99762
327,,available15,this—unless,99762
328,,available16,colmeira,99762
329,,available17,surface—for,99762
330,,available18,eustacho,99762
331,,available19,tracts—sometim,99762
332,,available2,picoto,99762
333,,available21,pencil—a,99762
334,,available22,inheritable—that,99762
335,,available23,boundaries—on,99762
336,,available25,statements—newspap,99762
337,,available26,participacion,99762
338,,availability—consum,manterola,99762
339,,authenticity”,made—ibid,99762
340,,authentication”,reales—for,99762
341,,availability8,falsehood—th,99762
342,,avacado,domain—dominio,99762
343,,avad,sir—from,99762
344,,avagli,27180,99762
345,,authentic”,sir—hi,99762
346,,avagliano,evidence—ha,99762
347,,avaiab,m—j,99762
348,,avaiabl,1851—j,99762
349,,avaialbl,falicit,99762
350,,avaibl,use—dominio,99762
351,,avaid,globul,99762
352,,authentic—would,dollars—just,99762
353,,authentic—from,deshabil,99762
354,,avail,perjuries—minut,99762
355,,avail13,convenio,99762
356,,avail19,mysterion,99762
357,,avail3,misdat,99762
358,,avail5,benjamin—certainli,99762
359,,avail8,plainlyprov,99762
360,,availa,mantien,99762
361,,availab,manto,99762
362,,availabel,authority—if,99762
363,,availabil,banquo,99762
364,,authentick,composed—wa,99762
365,,availability23,fruits—to,99762
366,,availability5,mazaltan,99762
367,,available28,barreyesa,99762
368,,available3,borrodor,99762
369,,av,statesvandr,99762
370,,available—just,blavier—jurisprud,99762
371,,available—addit,participado,99762
372,,auth,12758,99762
373,,autgust,superabundantli,99762
374,,available—amend,sent—if,99762
375,,available—and,escribient,99762
376,,available—ar,recuesto,99762
377,,available—at,superintendentgener,99762
378,,available—defens,irregularti,99762
379,,available—eith,unobey,99762
380,,available—even,ascona,99762
381,,available—i,quicksilver—and,99762
382,,autey,acquisition—thu,99762
383,,available—lif,plausible—th,99762
384,,available—a,plumbi,99762
385,,available—nam,13678,99762
386,,available—or,fertilti,99762
387,,auteur,foolscap—th,99762
388,,auterior,meritorio,99762
389,,available—such,proposed—to,99762
390,,available—th,antedated—and,99762
391,,available—that,guada,99762
392,,available—through,paper—certainli,99762
393,,available—to,guadalcazar,99762
394,,available—w,accerdo,99762
395,,available—with,antedating—inde,99762
396,,available—would,surprising—for,99762
397,,authen,offerd,99762
398,,availableif,riqueza,99762
399,,available30,barbsa,99762
400,,available45,merit—that,99762
401,,authenticatedh,moral—th,99762
402,,available31,cancrin,99762
403,,authenticatedb,mapico,99762
404,,available32,benches—i,99762
405,,available33,besoco,99762
406,,available34,latin—lib,99762
407,,authenticated1,fodini,99762
408,,available35,sides—about,99762
409,,authenticate12,accionista,99762
410,,available38,mountains—they,99762
411,,available4,proposed—y,99762
412,,available40,third—four,99762
413,,available5,title—wit,99762
414,,authent,men—and,99762
415,,available51,modal—chap,99762
416,,available6,coch,99762
417,,authentica,another—to,99762
418,,available62,hymann,99762
419,,authentic1937,possessari,99762
420,,available7,suya,99762
421,,available8,monasteriojunta,99762
422,,available9,omis,99762
423,,authenti,seperado,99762
424,,availablealtern,pertenencias—subject,99762
425,,availableand,medir,99762
426,,availableund,republic—particularli,99762
427,,ava,dictum—not,99762
428,,au­,pertencia,99762
429,,au—75,titles—1,99762
430,,auter3,yrrisarri,99762
431,,autonom,propositions—eith,99762
432,,autonomi,barrador,99762
433,,authoriss,title—mad,99762
434,,autonomy10,ausent,99762
435,,authoris,gunbarrels—a,99762
436,,autonomy11,negotiacion,99762
437,,autonomy2,last—hi,99762
438,,autonomy24,espendient,99762
439,,autonomy3,alone—forc,99762
440,,autonomy—an,andwher,99762
441,,autonomy”,espediente—produc,99762
442,,autonomy”6,clara—jurisdict,99762
443,,autop,sixth—whil,99762
444,,autopiano,serainia,99762
445,,authorimost,siendo,99762
446,,authorici,entertained—it,99762
447,,authori,islands—wer,99762
448,,autopsi,mejicana,99762
449,,authoress,marked—pap,99762
450,,autor,pacatillo,99762
451,,autoradio,mejora,99762
452,,autoradiowerk,macanamara,99762
453,,autoren,beneficio,99762
454,,autoris,espedientes—th,99762
455,,autorit,villan,99762
456,,authored19,recognized—nor,99762
457,,autorizada,suspicion—it,99762
458,,autonito,commiseion,99762
459,,autonio,lonia,99762
460,,auton,lizardo,99762
461,,automobile—which,inventoni,99762
462,,authoritative—appli,touchhol,99762
463,,automobiles—and,ocmpli,99762
464,,automobiles—busi,peyrrett—lallier—legisl,99762
465,,automobiles—carri,eighth—it,99762
466,,automobiles—not,obeyed—until,99762
467,,automobiles”,event—whil,99762
468,,authoritativethat,assisthi,99762
469,,automobiletrail,llanacoco,99762
470,,automobile—a,established—1,99762
471,,automobile—in,encourang,99762
472,,authoritatively”,ugenio,99762
473,,automobile—it,diaro,99762
474,,automobile’,presmuntur,99762
475,,automo­,bula,99762
476,,authoritatem,espia,99762
477,,automobile”,delabecque—legisl,99762
478,,authoritarian,gestarum—which,99762
479,,authorita,pesecion,99762
480,,automobilist,almazon,99762
481,,automon,assay—with,99762
482,,automoni,almazan,99762
483,,automot,second—on,99762
484,,automotivepart,berreyesa—berreyesa,99762
485,,automotivetyp,27352740,99762
486,,authorit,villalon,99762
487,,automoton,decided—remain,99762
488,,autorizado,castillerovth,99762
489,,autosal,plainlywritten,99762
490,,author5,spoiler—and,99762
491,,auxiliary—i,faculatativa,99762
