,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vallett,vallett,vallett,87233
1,canal,canal,canal,87233
2,contract,contract,contract,87233
3,bond,bond,bond,87233
4,compani,compani,compani,87233
5,loan,loan,loan,87233
6,usuri,usuri,usuri,87233
7,indiana,indiana,indiana,87233
8,pledg,pledg,pledg,87233
9,corpor,corpor,corpor,87233
10,work,work,work,87233
11,power,power,power,87233
12,charter,charter,charter,87233
13,appelle,appelle,appelle,87233
14,water,water,18th,87233
15,payment,payment,valley,87233
16,v,v,water,87233
17,upon,upon,1845,87233
18,18th,18th,engin,87233
19,interest,interest,payment,87233
20,valley,valley,barb,87233
21,engin,engin,finish,87233
22,mortgag,mortgag,mortgag,87233
23,1845,1845,interest,87233
24,money,money,money,87233
25,barb,barb,negoti,87233
26,finish,finish,toll,87233
27,negoti,negoti,lender,87233
28,state,state,expedi,87233
29,law,law,56000,87233
30,section,section,devic,87233
31,parti,parti,profit,87233
32,toll,toll,upon,87233
33,profit,profit,lien,87233
34,court,court,hundr,87233
35,per,per,per,87233
36,lender,lender,white,87233
37,lien,lien,agreeabl,87233
38,devic,devic,cent,87233
39,act,act,parti,87233
40,expedi,expedi,creditor,87233
41,56000,56000,legal,87233
42,creditor,creditor,section,87233
43,cent,cent,ind,87233
44,hundr,hundr,punctual,87233
45,issu,issu,equiti,87233
46,legal,legal,weed,87233
47,white,white,evad,87233
48,one,one,exorbit,87233
49,paid,paid,seven,87233
50,might,might,pri,87233
51,equiti,equiti,paid,87233
52,agreeabl,agreeabl,prioriti,87233
53,debt,debt,might,87233
54,mr,mr,builder,87233
55,presid,presid,presid,87233
56,ind,ind,contractor,87233
57,r,r,barbour,87233
58,valid,valid,expend,87233
59,made,made,know,87233
60,construct,construct,debt,87233
61,seven,seven,deem,87233
62,punctual,punctual,ewe,87233
63,author,author,fector,87233
64,contractor,contractor,criticism—a,87233
65,evad,evad,issu,87233
66,deem,deem,disast,87233
67,prioriti,prioriti,complet,87233
68,weed,weed,valid,87233
69,exorbit,exorbit,fripp,87233
70,know,know,thare,87233
71,would,would,semiannu,87233
72,complet,complet,creat,87233
73,pri,pri,viz1,87233
74,consider,consider,chard,87233
75,creat,creat,incorpor,87233
76,co,co,illeg,87233
77,execut,execut,1000,87233
78,make,make,santion,87233
79,expend,expend,fellowmemb,87233
80,builder,builder,coquillard,87233
81,may,may,flood,87233
82,barbour,barbour,cash,87233
83,c,c,contriv,87233
84,illeg,illeg,1844,87233
85,ewe,ewe,swayn,87233
86,incorpor,incorpor,r,87233
87,accord,accord,construct,87233
88,done,done,huth,87233
89,exercis,exercis,consider,87233
90,criticism—a,fector,dater,87233
91,fector,criticism—a,fox,87233
92,price,price,done,87233
93,disast,disast,1842,87233
94,1000,1000,eq,87233
95,cash,cash,accord,87233
96,semiannu,semiannu,one,87233
97,fripp,thare,philpott,87233
98,thare,fripp,sell,87233
99,sell,sell,v,87233
100,chard,viz1,appellantsvhenri,87233
101,viz1,chard,exercis,87233
102,flood,flood,hepner,87233
103,rate,rate,execut,87233
104,1844,1844,price,87233
105,santion,fellowmemb,canandaigua,87233
106,coquillard,santion,law,87233
107,fellowmemb,coquillard,lesion,87233
108,swayn,swayn,112000,87233
109,contriv,contriv,payabl,87233
110,whole,whole,forev,87233
111,huth,huth,steam,87233
112,shall,shall,settlement,87233
113,fox,fox,dissenti,87233
114,receiv,receiv,invest,87233
115,point,point,oppress,87233
116,appel,appel,arrang,87233
117,question,question,whole,87233
118,settlement,settlement,coven,87233
119,dater,dater,recit,87233
120,carri,carri,lett,87233
121,bank,bank,laurel,87233
122,payabl,payabl,unconscienti,87233
123,bill,bill,prefer,87233
124,1842,1842,rossi,87233
125,testimoni,testimoni,drawbridg,87233
126,pay,pay,ten,87233
127,eq,eq,mr,87233
128,invest,invest,carri,87233
129,said,said,embarrass,87233
130,whether,whether,syllabu,87233
131,part,part,make,87233
132,arrang,arrang,dilapid,87233
133,philpott,philpott,val,87233
134,steam,steam,stanberi,87233
135,grant,grant,annum,87233
136,prefer,prefer,partridg,87233
137,appellantsvhenri,appellantsvhenri,superintend,87233
138,recit,recit,alreadi,87233
139,forev,forev,workmanlik,87233
140,ten,ten,expos,87233
141,hepner,hepner,twelv,87233
142,improv,improv,sandf,87233
143,perform,perform,testimoni,87233
144,canandaigua,canandaigua,378,87233
145,properti,properti,bodi,87233
146,lesion,lesion,author,87233
147,coven,coven,million,87233
148,112000,112000,65000,87233
149,oppress,oppress,improv,87233
150,object,object,414,87233
151,alreadi,alreadi,point,87233
152,allow,allow,lead,87233
153,ohio,ohio,chanceri,87233
154,effect,effect,spirit,87233
155,dissenti,dissenti,peter,87233
156,amount,amount,bona,87233
157,syllabu,syllabu,unsustain,87233
158,bodi,bodi,resist,87233
159,annum,annum,bargain,87233
160,superintend,superintend,c,87233
161,embarrass,embarrass,foot,87233
162,laurel,laurel,wise,87233
163,lett,lett,enterpris,87233
164,enforc,enforc,358,87233
165,right,right,perform,87233
166,refer,refer,fide,87233
167,unconscienti,unconscienti,strait,87233
168,year,year,rent,87233
169,drawbridg,drawbridg,exceed,87233
170,rossi,rossi,rate,87233
171,bargain,bargain,bridg,87233
172,exceed,exceed,circumvent,87233
173,transact,transact,4th,87233
174,bridg,bridg,frazier,87233
175,file,file,emeri,87233
176,chanceri,chanceri,cambridg,87233
177,twelv,twelv,sedgwick,87233
178,lead,lead,badger,87233
179,legislatur,legislatur,strictli,87233
180,rent,rent,elud,87233
181,n,n,manchest,87233
182,matter,matter,sandford,87233
183,val,val,232,87233
184,dilapid,stanberi,ohio,87233
185,stanberi,dilapid,propos,87233
186,appoint,appoint,compet,87233
187,expos,expos,unfinish,87233
188,partridg,partridg,simul,87233
189,case,case,bark,87233
190,378,378,transact,87233
191,favor,favor,cross,87233
192,peter,peter,workman,87233
193,million,million,wherea,87233
194,2,2,amer,87233
195,propos,propos,moss,87233
196,bona,bona,amic,87233
197,spirit,spirit,vent,87233
198,414,414,default,87233
199,secur,secur,stick,87233
200,compet,compet,pay,87233
201,workmanlik,workmanlik,bonu,87233
202,fide,fide,guest,87233
203,sandf,sandf,ch,87233
204,resist,resist,estim,87233
205,enterpris,enterpris,shepherd,87233
206,65000,65000,receiv,87233
207,foot,foot,insuper,87233
208,358,358,favor,87233
209,wise,wise,75000,87233
210,term,term,directori,87233
211,cross,cross,cowen,87233
212,4th,4th,covington,87233
213,agreement,agreement,object,87233
214,wit,wit,legislatur,87233
215,origin,origin,made,87233
216,unsustain,unsustain,appoint,87233
217,board,board,repar,87233
218,princip,princip,helm,87233
219,brief,brief,nav,87233
220,5,5,wilcox,87233
221,default,default,princip,87233
222,232,232,seymour,87233
223,strictli,strictli,allow,87233
224,strait,strait,entertain,87233
225,follow,follow,wendel,87233
226,ch,ch,ruin,87233
227,estim,estim,colleagu,87233
228,could,could,legitim,87233
229,circumvent,circumvent,enforc,87233
230,emeri,emeri,brief,87233
231,frazier,frazier,phoenix,87233
232,cambridg,cambridg,seventeenth,87233
233,wherea,wherea,regular,87233
234,sedgwick,sedgwick,director,87233
235,badger,badger,barri,87233
236,director,director,draw,87233
237,also,also,refer,87233
238,demand,demand,appel,87233
239,materi,materi,gill,87233
240,21,21,co,87233
241,manchest,manchest,johnson,87233
242,without,without,bearer,87233
243,elud,elud,faculti,87233
244,sandford,sandford,preambl,87233
245,deni,deni,settl,87233
246,januari,januari,endow,87233
247,settl,settl,amongst,87233
248,individu,individu,restrain,87233
249,1,1,whose,87233
250,bark,bark,burr,87233
251,unfinish,unfinish,risk,87233
252,simul,simul,parliament,87233
253,workman,workman,mode,87233
254,moss,moss,21,87233
255,8,8,oner,87233
256,h,h,medium,87233
257,amer,amer,demand,87233
258,entertain,entertain,bondhold,87233
259,whose,whose,would,87233
260,york,york,bind,87233
261,busi,busi,effect,87233
262,amic,amic,duncan,87233
263,bonu,bonu,sand,87233
264,guest,guest,rescind,87233
265,vent,vent,glass,87233
266,stick,stick,materi,87233
267,give,give,matter,87233
268,shepherd,shepherd,manag,87233
269,legitim,legitim,whether,87233
270,regular,regular,aver,87233
271,sum,sum,sixteen,87233
272,7,7,difficulti,87233
273,johnson,johnson,n,87233
274,fraud,fraud,upward,87233
275,appli,appli,januari,87233
276,aver,aver,anyth,87233
277,never,never,never,87233
278,statut,statut,act,87233
279,restrain,restrain,wit,87233
280,insuper,insuper,palmer,87233
281,draw,draw,necessit,87233
282,75000,75000,rob,87233
283,risk,risk,718,87233
284,directori,directori,digniti,87233
285,covington,covington,chattel,87233
286,aris,aris,1858,87233
287,build,build,fraud,87233
288,stock,stock,build,87233
289,cite,cite,harrison,87233
290,cowen,cowen,pierc,87233
291,took,took,repay,87233
292,specif,specif,verbal,87233
293,mode,mode,redempt,87233
294,repar,repar,individu,87233
295,helm,helm,whilst,87233
296,credit,credit,1836,87233
297,wilcox,wilcox,part,87233
298,manag,manag,mclean,87233
299,seymour,seymour,secur,87233
300,nav,nav,bill,87233
301,bind,bind,1854,87233
302,wendel,wendel,redeem,87233
303,4,4,incompat,87233
304,full,full,h,87233
305,claim,claim,origin,87233
306,ruin,ruin,mortgage,87233
307,colleagu,colleagu,composit,87233
308,paper,paper,took,87233
309,phoenix,phoenix,distant,87233
