,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,factor,factor,factor,89096
1,properti,properti,properti,89096
2,advanc,advanc,advanc,89096
3,owner,owner,owner,89096
4,proce,proce,proce,89096
5,captur,captur,captur,89096
6,cotton,cotton,cotton,89096
7,consign,consign,consign,89096
8,trover,trover,trover,89096
9,possess,possess,possess,89096
10,action,action,lien,89096
11,lien,lien,rebellion,89096
12,rebellion,rebellion,action,89096
13,case,case,carrol,89096
14,carrol,carrol,bailment,89096
15,bailment,bailment,villalonga,89096
16,may,may,2969,89096
17,villalonga,villalonga,baile,89096
18,2969,2969,recov,89096
19,recov,recov,abandon,89096
20,court,court,administratrix,89096
21,baile,baile,georgia,89096
22,right,right,claimant,89096
23,abandon,abandon,may,89096
24,sale,sale,sale,89096
25,georgia,georgia,trespass,89096
26,claimant,claimant,bailor,89096
27,administratrix,administratrix,right,89096
28,trespass,trespass,case,89096
29,bailor,bailor,special,89096
30,special,special,comfort,89096
31,gener,gener,bale,89096
32,comfort,comfort,ownership,89096
33,ownership,ownership,gener,89096
34,bale,bale,consignor,89096
35,state,state,code,89096
36,interest,interest,interfer,89096
37,claim,claim,maintain,89096
38,code,code,princip,89096
39,suit,suit,interest,89096
40,section,section,good,89096
41,unit,unit,sue,89096
42,consignor,consignor,treasuri,89096
43,interfer,interfer,restitut,89096
44,made,made,suit,89096
45,maintain,maintain,claim,89096
46,good,good,seizur,89096
47,princip,princip,ninetysix,89096
48,law,law,chattel,89096
49,upon,upon,section,89096
50,sue,sue,entitl,89096
51,treasuri,treasuri,expens,89096
52,entitl,entitl,thereof,89096
53,thereof,thereof,made,89096
54,restitut,restitut,klein,89096
55,expens,expens,entir,89096
56,seizur,seizur,aid,89096
57,govern,govern,personalti,89096
58,person,person,beyond,89096
59,chattel,chattel,loyal,89096
60,titl,titl,wallac,89096
61,ninetysix,ninetysix,forms6,89096
62,act,act,villalong,89096
63,judgment,judgment,statesvvillalonga,89096
64,given,given,51153,89096
65,entir,entir,sergeant,89096
66,aid,aid,given,89096
67,beyond,beyond,georgia3,89096
68,truste,truste,klein5,89096
69,klein,klein,tort8,89096
70,one,one,titl,89096
71,statut,statut,truste,89096
72,personalti,personalti,govern,89096
73,wallac,wallac,concurr,89096
74,loyal,loyal,186310,89096
75,receiv,receiv,person,89096
76,sergeant,sergeant,owner4,89096
77,statesvvillalonga,statesvvillalonga,unit,89096
78,51153,villalong,other7,89096
79,villalong,forms6,18631,89096
80,forms6,51153,repay,89096
81,georgia3,klein5,extent,89096
82,tort8,tort8,goforth,89096
83,klein5,georgia3,deced,89096
84,declar,declar,property9,89096
85,concurr,concurr,law,89096
86,injuri,injuri,2996,89096
87,extent,extent,injuri,89096
88,186310,186310,attorneygener,89096
89,owner4,owner4,1861,89096
90,commit,commit,toler,89096
91,deced,deced,commit,89096
92,repay,repay,declar,89096
93,could,could,surplu,89096
94,other7,other7,evad,89096
95,18631,18631,2967,89096
96,congress,congress,2090,89096
97,attorneygener,attorneygener,await,89096
98,goforth,goforth,receiv,89096
99,found,found,pawne,89096
100,1861,1861,2966,89096
101,administr,administr,statute—that,89096
102,property9,property9,upon,89096
103,noth,noth,armi,89096
104,origin,origin,recoveri,89096
105,surplu,surplu,noth,89096
106,2996,2996,ninetythre,89096
107,toler,toler,2965,89096
108,recoveri,recoveri,reversionari,89096
109,evad,evad,disloy,89096
110,amount,amount,judgment,89096
111,purpos,purpos,hundr,89096
112,await,await,disloyalti,89096
113,exist,exist,never,89096
114,armi,armi,administr,89096
115,2967,2967,cowan,89096
116,admit,admit,states2,89096
117,2090,2090,admit,89096
118,common,common,origin,89096
119,v,v,net,89096
120,hundr,hundr,unansw,89096
121,pawne,pawne,incipi,89096
122,2966,2966,doctrin,89096
123,never,never,found,89096
124,account,account,one,89096
125,said,said,seiz,89096
126,statute—that,statute—that,common,89096
127,time,time,unliquid,89096
128,brought,brought,exist,89096
129,doctrin,doctrin,abovequot,89096
130,sold,sold,residuari,89096
131,equiti,equiti,narr,89096
132,principl,principl,savannah,89096
133,ninetythre,ninetythre,true,89096
134,2965,2965,that——,89096
135,true,true,replevin,89096
136,net,net,undoubtedli,89096
137,reversionari,reversionari,statut,89096
138,agent,agent,account,89096
139,damag,damag,variant,89096
140,seiz,seiz,sold,89096
141,regard,regard,could,89096
142,disloy,disloy,saunder,89096
143,william,william,chitti,89096
144,disloyalti,disloyalti,regard,89096
145,within,within,william,89096
146,mere,mere,gave,89096
147,therefor,therefor,principl,89096
148,cowan,cowan,reclaim,89096
149,states2,states2,settlement,89096
150,bar,bar,fit,89096
151,money,money,purchasemoney,89096
152,enact,enact,equiti,89096
153,gave,gave,possessor,89096
154,limit,limit,setoff,89096
155,settlement,settlement,still,89096
156,incipi,incipi,whenc,89096
157,unansw,unansw,bar,89096
158,well,well,mere,89096
159,mean,mean,enact,89096
160,unliquid,unliquid,peck,89096
161,taken,taken,brought,89096
162,still,still,agent,89096
163,valu,valu,parson,89096
164,undoubtedli,undoubtedli,counterclaim,89096
165,repres,repres,larg,89096
166,larg,larg,perkin,89096
167,extend,extend,balanc,89096
168,give,give,extend,89096
169,see,see,amount,89096
170,recogn,recogn,recogn,89096
171,abovequot,abovequot,purpos,89096
172,residuari,residuari,edit,89096
173,savannah,savannah,denver,89096
174,replevin,replevin,intrust,89096
175,narr,narr,court,89096
176,fit,fit,820,89096
177,that——,that——,repres,89096
178,hand,hand,confisc,89096
179,paid,paid,anteced,89096
180,death,death,hand,89096
181,variant,variant,765,89096
182,note,note,well,89096
183,saunder,saunder,storag,89096
184,balanc,balanc,confeder,89096
185,chitti,chitti,damag,89096
186,reclaim,purchasemoney,testat,89096
187,purchasemoney,reclaim,wrong,89096
188,name,name,offenc,89096
189,obtain,obtain,vendor,89096
190,setoff,setoff,measur,89096
191,clear,clear,burn,89096
192,possessor,possessor,belong,89096
193,intent,intent,divest,89096
194,1,1,indebt,89096
195,counterclaim,counterclaim,contractu,89096
