,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,nall,mortgag,mortgag,94349
1,godberri,sale,sale,94349
2,mortgag,nall,nall,94349
3,stockmey,godberri,godberri,94349
4,mccan,stockmey,stockmey,94349
5,sale,young,young,94349
6,young,mccan,mccan,94349
7,confirm,confirm,confirm,94349
8,plantat,plantat,plantat,94349
9,rent,properti,rent,94349
10,purchas,purchas,mortgagor,94349
11,woodworth,rent,purchas,94349
12,mortgagor,said,foreclosur,94349
13,wade,mortgagor,woodworth,94349
14,husband,foreclosur,properti,94349
15,said,woodworth,wade,94349
16,foreclosur,court,husband,94349
17,interdict,wade,interdict,94349
18,profit,husband,wife,94349
19,wife,wife,said,94349
20,neb,decre,profit,94349
21,court,order,neb,94349
22,apprais,interdict,apprais,94349
23,appeal,profit,nebraska,94349
24,nebraska,apprais,1884,94349
25,metcalf,neb,metcalf,94349
26,lucian,appeal,debtor,94349
27,properti,nebraska,lucian,94349
28,bond,debtor,la,94349
29,paraphern,1884,parish,94349
30,1884,sold,sold,94349
31,deed,execut,decre,94349
32,order,metcalf,paraphern,94349
33,clayton,petit,order,94349
34,land,made,execut,94349
35,estat,la,clayton,94349
36,decre,parish,sheriff,94349
37,real,bond,petit,94349
38,noeli,lucian,mortgage,94349
39,northwestern,estat,louisiana,94349
40,1899,land,deed,94349
41,crop,deed,estat,94349
42,gustu,case,real,94349
43,parish,paraphern,noeli,94349
44,sold,louisiana,northwestern,94349
45,kountz,sheriff,gustu,94349
46,la,clayton,crop,94349
47,sheriff,right,1899,94349
48,pendenc,real,1885,94349
49,angelina,mortgage,appeal,94349
50,mr,legal,ann,94349
51,n,articl,kountz,94349
52,possess,mr,bond,94349
53,tensa,v,angelina,94349
54,debtor,possess,legal,94349
55,equit,circuit,pendenc,94349
56,circuit,ann,articl,94349
57,1885,upon,tensa,94349
58,mortgage,co,bid,94349
59,titl,noeli,renunci,94349
60,case,state,georg,94349
61,mutual,northwestern,equit,94349
62,insan,1885,insan,94349
63,execut,1899,liddel,94349
64,renunci,crop,made,94349
65,liddel,judgment,special,94349
66,incumbr,gustu,mutual,94349
67,fourninth,special,curat,94349
68,louisiana,lien,possess,94349
69,1898,georg,fourninth,94349
70,co,kountz,incumbr,94349
71,ann,bid,code,94349
72,state,code,pray,94349
73,7500,titl,lien,94349
74,r,pendenc,prior,94349
75,pledg,angelina,1898,94349
76,supersedea,prior,executori,94349
77,laura,equit,januari,94349
78,dotal,n,7500,94349
79,brown,renunci,dotal,94349
80,right,tensa,laura,94349
81,insur,defend,pledg,94349
82,januari,januari,redeem,94349
83,executori,pray,indebted,94349
84,petit,interest,supersedea,94349
85,vest,mutual,n,94349
86,articl,payment,advertis,94349
87,1882,act,yeazel,94349
88,curat,insan,seiz,94349
89,life,liddel,renounc,94349
90,made,incumbr,circuit,94349
91,master,curat,1882,94349
92,yeazel,time,master,94349
93,w,fourninth,life,94349
94,v,r,mr,94349
95,upon,law,brown,94349
96,seiz,1898,golson,94349
97,seizur,sum,1886,94349
98,redeem,note,8750,94349
99,compani,master,vest,94349
100,frank,insur,bourgeoi,94349
101,advertis,life,bethia,94349
102,act,executori,land,94349
103,henri,file,premis,94349
104,golson,amount,titl,94349
105,8750,indebted,devest,94349
106,bourgeoi,advertis,frank,94349
107,bethia,7500,1881,94349
108,legal,pledg,sum,94349
109,premis,plaintiff,payment,94349
110,prior,redeem,null,94349
111,marriag,supersedea,eliza,94349
112,devest,complain,henri,94349
113,bid,laura,right,94349
114,complain,dotal,seizur,94349
115,contract,brown,marriag,94349
116,eliza,seiz,interven,94349
117,georg,person,r,94349
118,lien,premis,3750,94349
119,special,secur,dowri,94349
120,accru,caus,1876,94349
121,amount,alleg,incapac,94349
122,person,vest,accru,94349
123,judgment,contract,protest,94349
124,deliveri,owner,erasur,94349
125,3750,1882,insur,94349
126,unit,w,note,94349
127,incapac,issu,favor,94349
128,dowri,tax,11250,94349
129,clark,yeazel,co,94349
130,marshal,privileg,privileg,94349
131,time,favor,complain,94349
132,erasur,renounc,w,94349
133,decis,1886,void,94349
134,note,day,sell,94349
135,error,seizur,art,94349
136,eighth,thereof,deliveri,94349
137,11250,compani,le,94349
138,transfer,cost,interest,94349
139,issu,void,catahoula,94349
140,favor,frank,cancel,94349
141,null,sell,thereof,94349
142,law,1881,eighth,94349
143,without,use,extradot,94349
144,damag,henri,owner,94349
145,interest,golson,secur,94349
146,mari,judici,mari,94349
147,cancel,exist,clark,94349
148,owner,follow,notari,94349
149,day,8750,irregular,94349
150,1876,bourgeoi,cash,94349
151,protest,accru,inscript,94349
152,sell,bethia,oblige,94349
153,1886,protest,cultiv,94349
154,catahoula,may,foreclos,94349
155,indebted,interven,amount,94349
156,l,null,cost,94349
157,caus,marriag,acquet,94349
158,bar,devest,seat,94349
159,code,given,strenuous,94349
160,extradot,deliveri,edward,94349
161,pend,due,marshal,94349
162,1887,art,supersed,94349
163,payment,suit,judgment,94349
164,cultiv,district,judici,94349
165,tax,claim,argument—upon,94349
166,defend,f,purchased—at,94349
167,interven,1876,269690,94349
168,invest,eliza,apptsvnorthwestern,94349
169,seat,date,nebraska—that,94349
170,oblige,record,39152,94349
171,inscript,price,tootl,94349
172,follow,declar,einspahr,94349
173,sureti,unit,497a,94349
174,le,transfer,februari,94349
175,alleg,bill,file,94349
176,question,februari,copi,94349
177,supersed,would,1887,94349
178,mind,proceed,exist,94349
179,sum,writ,f,94349
180,collect,3750,alleg,94349
181,certifi,march,mule,94349
182,acquet,effect,transfer,94349
183,strenuous,incapac,pend,94349
184,price,error,adjud,94349
185,pray,dowri,prioriti,94349
186,record,parti,942,94349
187,privileg,clark,certifi,94349
188,defici,cancel,courthous,94349
189,art,question,price,94349
190,waiv,marshal,mind,94349
191,apptsvnorthwestern,could,waiv,94349
192,39152,without,separ,94349
193,269690,debt,advanc,94349
194,argument—upon,erasur,unfound,94349
195,497a,decis,convent,94349
196,einspahr,shall,defici,94349
197,nebraska—that,direct,subrog,94349
198,tootl,one,invalid,94349
199,purchased—at,final,date,94349
200,advanc,copi,invest,94349
201,f,eighth,163261,94349
202,secur,11250,held—and,94349
203,cost,requir,1896,94349
204,green,separ,day,94349
205,renounc,le,time,94349
206,februari,cash,forego,94349
207,mule,damag,junior,94349
208,courthous,mari,promissori,94349
209,1881,bar,green,94349
210,942,certifi,therein,94349
211,exist,pend,bar,94349
212,use,appear,sureti,94349
213,father,collect,desplat,94349
214,due,reason,thereto,94349
215,perfect,appel,and—a,94349
216,foreclos,edward,miss,94349
217,notic,adjud,32000,94349
218,unfound,catahoula,legate,94349
219,relat,notari,becam,94349
220,subrog,make,retain,94349
221,plaintiff,irregular,given,94349
222,1883,l,dispens,94349
223,cash,decemb,follow,94349
224,convent,advanc,declar,94349
225,file,accord,perfect,94349
226,thereof,extradot,1880,94349
227,thereaft,year,father,94349
228,appel,foreclos,asid,94349
229,void,1887,1883,94349
230,judg,therein,constrain,94349
231,asid,cultiv,caus,94349
232,dispens,relat,march,94349
233,reason,invalid,satisfi,94349
234,legate,done,becom,94349
235,held—and,notic,civ,94349
236,waiver,render,due,94349
237,163261,becom,3345,94349
238,edward,waiv,immov,94349
239,becam,invest,margaret,94349
240,affirm,seat,decemb,94349
241,final,oblige,huston,94349
242,one,provid,detent,94349
243,set,inscript,usufruct,94349
244,declar,sureti,mortg,94349
245,given,valid,final,94349
246,render,judg,ineffectu,94349
247,detent,prioriti,stipul,94349
248,stipul,supersed,25th,94349
249,process,bank,done,94349
250,32000,set,baptist,94349
251,desplat,mind,waiver,94349
252,prioriti,becam,canfield,94349
253,would,enter,belong,94349
254,and—a,fact,lastnam,94349
255,25,paid,1902,94349
256,decemb,offic,1900,94349
257,constrain,asid,5500,94349
258,25th,account,2390,94349
259,attempt,first,asylum,94349
260,1896,ground,collect,94349
261,1902,acquet,debt,94349
262,copi,strenuous,rank,94349
263,could,thereto,thereaft,94349
264,1900,subsequ,mental,94349
265,least,two,twentysecond,94349
266,civ,agreement,least,94349
267,attend,convent,annum,94349
268,miss,stipul,2379,94349
269,may,defici,accord,94349
270,mental,satisfi,thereupon,94349
271,irregular,entitl,logic,94349
272,section,civil,subordin,94349
273,mode,retain,subsequ,94349
274,howev,apptsvnorthwestern,orr,94349
275,margaret,39152,5000,94349
276,commun,tootl,marri,94349
277,white,purchased—at,432,94349
278,retain,269690,attend,94349
279,debt,nebraska—that,resal,94349
280,3345,497a,undecid,94349
281,etc,einspahr,eusti,94349
282,proce,argument—upon,aboveentitl,94349
283,becom,forego,etc,94349
284,suit,answer,render,94349
285,huston,green,aver,94349
286,direct,must,dissolv,94349
287,creditor,affirm,direct,94349
288,invalid,mule,lamb,94349
289,date,st,allus,94349
290,writ,belong,thereon,94349
291,rank,process,unpaid,94349
292,accord,courthous,orlean,94349
293,liabl,promissori,intervent,94349
294,belong,942,encumb,94349
295,usufruct,creditor,person,94349
296,subsequ,father,1107,94349
297,mortg,1896,blanc,94349
298,aver,perfect,15000,94349
299,solicitor,show,encumbr,94349
300,june,unfound,27th,94349
301,separ,money,issu,94349
302,done,credit,ninth,94349
303,baptist,least,prayer,94349
304,ninth,subrog,15th,94349
305,doctrin,1883,solicitor,94349
306,judici,1880,civil,94349
307,canfield,contain,derang,94349
308,cross,aver,676,94349
309,mississippi,condit,credit,94349
310,asylum,might,mullen,94349
311,attorney,miss,opposit,94349
312,proceed,well,mode,94349
313,orlean,thereaft,thing,94349
314,credit,per,block,94349
315,bill,junior,25000,94349
316,bank,2,proce,94349
317,logic,statut,sequest,94349
318,prayer,june,promis,94349
319,march,thereupon,latter,94349
320,consent,thing,relat,94349
321,5500,25,1021,94349
322,dissolv,resid,warranti,94349
323,twentysecond,dispens,945,94349
324,parti,author,1020,94349
325,claim,legate,repay,94349
326,suprem,held—and,624,94349
327,2390,waiver,convert,94349
328,way,163261,flower,94349
329,adjud,howev,capac,94349
330,district,latter,resold,94349
331,notari,affect,560,94349
332,promissori,proof,130,94349
333,unless,present,conduc,94349
334,year,thereon,omaha,94349
335,juli,attorney,prac,94349
336,illeg,necessari,redempt,94349
337,intervent,levi,harmon,94349
338,two,etc,valid,94349
339,civil,benefit,indivis,94349
340,opinion,detent,holder,94349
341,valid,proce,reviv,94349
342,holder,appelle,cross,94349
343,2379,justic,effect,94349
344,block,orlean,adjudg,94349
345,entitl,place,mississippi,94349
346,busi,sup,666,94349
347,distinct,32000,twentysixth,94349
348,agreement,evid,recover,94349
349,orr,section,eras,94349
350,missouri,desplat,residuari,94349
351,incur,remov,affect,94349
352,resid,and—a,25,94349
353,promis,mississippi,husbond,94349
354,annum,pass,properyt,94349
355,peter,equiti,mississippl,94349
356,recov,liabl,trotrot,94349
357,levi,consid,26012621,94349
358,affect,constrain,lddell,94349
359,proof,practic,husbands—and,94349
360,per,suffici,33423349,94349
361,make,25th,leceas,94349
362,aboveentitl,attempt,idnebt,94349
363,public,opinion,62460,94349
364,undecid,1902,parphern,94349
365,must,transact,hanewinkel,94349
366,thing,1900,schinkel,94349
367,appropri,1,takenotic,94349
368,requir,forc,attornet,94349
369,equiti,report,decred,94349
370,place,civ,dicharri,94349
371,convert,refer,judgment—mr,94349
372,eusti,attend,850,94349
373,inform,unless,incap,94349
374,warranti,acquir,authent,94349
375,lamb,mental,197,94349
376,opposit,consent,indebt,94349
377,redempt,distinct,maxwel,94349
378,h,certain,peter,94349
379,shall,annum,illeg,94349
380,15000,ct,911,94349
381,account,holder,propound,94349
382,subordin,attach,sheen,94349
383,statut,mode,inhert,94349
384,allus,illeg,665,94349
385,16,5000,formal,94349
386,appear,margaret,tanto,94349
387,capac,adjudg,incur,94349
388,among,dismiss,herebi,94349
389,attach,prevent,record,94349
390,effect,immov,distinct,94349
391,25000,commun,notic,94349
392,offic,white,rerea,94349
393,report,sign,invaldat,94349
394,accept,3345,parish—th,94349
395,encumbr,purpos,twentysecond—wa,94349
396,encumb,promis,2070739,94349
397,assumpt,16,becamea,94349
398,1107,injuri,shcriff,94349
399,15,u,dubrenil,94349
400,delay,pay,stockmeyervtobin,94349
401,announc,huston,damag,94349
402,thereupon,suprem,heretofor,94349
403,sign,alien,attempt,94349
404,marri,give,morgag,94349
405,dismiss,public,mcwater,94349
406,197,herebi,lump,94349
407,contain,octob,carit,94349
408,omaha,cent,certainli,94349
409,bind,ineffectu,recognit,94349
410,provid,way,9th,94349
411,mullen,remain,appear,94349
412,necessari,rank,carl,94349
413,condit,allow,420,94349
414,convers,clerk,bind,94349
415,first,usufruct,763,94349
416,octob,subordin,noninterrupt,94349
417,formal,mortg,fiveninth,94349
418,herebi,15,reacknowledg,94349
419,recognit,solicitor,alvyoung,94349
420,derang,baptist,cockerham,94349
421,broad,among,validili,94349
422,exceed,recogn,245—a,94349
423,indebt,valu,publicord,94349
424,remain,ninth,jouet,94349
425,ineffectu,lastnam,levi,94349
426,1021,doctrin,345,94349
427,945,canfield,inop,94349
428,1020,marri,extat,94349
429,lastnam,cross,aspect,94349
430,sequest,busi,resist,94349
431,septemb,gener,replac,94349
432,vendor,asylum,commun,94349
433,convey,true,wherein,94349
434,duli,oblig,friend,94349
435,rev,heir,efficaci,94349
436,junior,deceas,nom,94349
437,back,subject,paid—and,94349
438,discharg,11,liabl,94349
439,flower,appli,dubroca,94349
440,666,opposit,days—not,94349
441,speak,recov,fleita,94349
442,9th,logic,summarili,94349
443,harmon,capac,contain,94349
444,ought,prayer,white,94349
445,wrong,consider,acquir,94349
446,clerk,5500,vendor,94349
447,immov,unpaid,baldwin,94349
448,incap,inform,labatut,94349
449,conduc,dissolv,soniat,94349
450,injuri,whether,3349,94349
451,pass,8,61100,94349
452,1880,432,nicolson,94349
453,recover,twentysecond,assumpt,94349
454,fact,2390,3311,94349
455,recogn,appropri,appellant—th,94349
456,maxwel,10,297,94349
457,1868,12,deceas,94349
458,resold,j,err,94349
459,residuari,object,hotel,94349
460,acquir,constitut,montejo,94349
461,665,6,account,94349
462,enter,juli,villavaso,94349
463,charg,intervent,7th,94349
464,previou,bind,convers,94349
465,850,month,2500,94349
466,indivis,hold,rop,94349
467,proposit,examin,bidder,94349
468,propound,preced,681,94349
469,appelle,resal,coiron,94349
470,replac,also,sign,94349
471,eras,certainli,boatner,94349
472,twentysixth,formal,berti,94349
473,month,2379,suit—which,94349
474,evid,block,consent,94349
475,show,less,sugarhous,94349
476,911,take,unwarr,94349
477,15th,15th,401,94349
