,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,1887,1887,1887,1395207
1,marsh,marsh,marsh,1395207
2,motion,motion,motion,1395207
3,michigan,michigan,ra,1395207
4,ra,ra,michigan,1395207
5,fever,fever,fever,1395207
6,shepard,shepard,shepard,1395207
7,oppos,oppos,oppos,1395207
8,dickinson,dickinson,dickinson,1395207
9,le,le,le,1395207
10,mr,mr,mr,1395207
11,parker,parker,parker,1395207
12,597,597,597,1395207
13,court,court,595,1395207
14,invent,invent,invent,1395207
15,595,595,scott,1395207
16,scott,scott,hill,1395207
17,hill,hill,wait,1395207
18,march,march,march,1395207
19,suprem,suprem,edward,1395207
20,wait,wait,120,1395207
21,edward,edward,eastern,1395207
22,suit,suit,suprem,1395207
23,eastern,eastern,deni,1395207
24,deni,deni,releas,1395207
25,120,120,enjoin,1395207
26,patent,patent,suit,1395207
27,releas,releas,patent,1395207
28,enjoin,enjoin,appelle,1395207
29,claim,claim,prosecut,1395207
30,appeal,appeal,claim,1395207
31,appelle,appelle,appeal,1395207
32,unit,unit,sole,1395207
33,prosecut,prosecut,demand,1395207
34,demand,demand,submit,1395207
35,state,state,chief,1395207
36,sole,sole,dismiss,1395207
37,submit,submit,appel,1395207
38,chief,chief,court,1395207
39,appel,appel,sinc,1395207
40,dismiss,dismiss,unit,1395207
41,j,j,j,1395207
42,sinc,sinc,matter,1395207
43,circuit,circuit,14,1395207
44,matter,matter,applic,1395207
45,applic,applic,ground,1395207
46,parti,parti,subject,1395207
47,use,use,circuit,1395207
48,ground,ground,use,1395207
49,subject,subject,parti,1395207
50,14,14,decid,1395207
51,district,district,deliv,1395207
52,requir,requir,7,1395207
53,make,make,make,1395207
54,right,right,requir,1395207
55,decid,decid,justic,1395207
56,7,7,district,1395207
57,deliv,deliv,opinion,1395207
58,v,v,right,1395207
59,justic,justic,us,1395207
60,opinion,opinion,copies—destroy,1395207
61,us,us,dollars—just,1395207
62,,av,constut,1395207
63,,availab,participado,1395207
64,,automatic24,espedientes—th,1395207
65,,availabel,rubic,1395207
66,,availabil,partnership—whil,1395207
67,,availability23,participacion,1395207
68,,auxiliary”,espia,1395207
69,,availability5,espediente—produc,1395207
70,,availability8,inheritable—that,1395207
71,,automatic,gestarum—which,1395207
72,,availabilityofalternativeproperti,lagunez,1395207
73,,availability—consum,rebric,1395207
74,,availability—obvi,statements—newspap,1395207
75,,auxiliary—which,espendient,1395207
76,,auxiliary—i,vicento,1395207
77,,availability”,ocmpli,1395207
78,,availabil­,lafragu,1395207
79,,availabl,grant—so,1395207
80,,automati,mazatlan—arriv,1395207
81,,auxiliaryservic,mazaltan,1395207
82,,available1,celebrado,1395207
83,,available10,clara—jurisdict,1395207
84,,automatedservic,blavier—jurisprud,1395207
85,,auxiliari,berreyesa—berreyesa,1395207
86,,auxilien,oblitet,1395207
87,,availa,chapter—if,1395207
88,,ava,perjuries—minut,1395207
89,,avail8,delabecque—legisl,1395207
90,,au—75,barbsa,1395207
91,,avacado,purament,1395207
92,,avad,alternatives—on,1395207
93,,au­,objection—viz,1395207
94,,avagli,operatives—such,1395207
95,,auxquel,27352740,1395207
96,,auxilliari,perdida,1395207
97,,auxillari,banquo,1395207
98,,avagliano,adjudit,1395207
99,,avaiab,benches—i,1395207
100,,avaiabl,full—dominio,1395207
101,,avaialbl,administracion,1395207
102,,automata,10santa,1395207
103,,avaibl,established—1,1395207
104,,avaid,mountains—they,1395207
105,,avail,ascona,1395207
106,,avail13,11951203,1395207
107,,auxilium,fruits—to,1395207
108,,avail19,stage—wa,1395207
109,,avail3,penay,1395207
110,,avail5,pencil—a,1395207
111,,auxilio,pencil—alex,1395207
112,,auxiliiari,observador,1395207
113,,automatic—it,villalon,1395207
114,,available15,escribient,1395207
115,,available11,statesvandr,1395207
116,,available6,last—hi,1395207
117,,available7,recuesto,1395207
118,,available8,californiasto,1395207
119,,available9,applicapl,1395207
120,,availablealtern,oruna,1395207
121,,availableand,juica,1395207
122,,availableund,certificatesjesu,1395207
123,,availableif,latin—lib,1395207
124,,autolit,mexico—of,1395207
125,,available—a,mexico—newspap,1395207
126,,available—addit,falsehood—th,1395207
127,,available—amend,riqueza,1395207
128,,available—and,sccordingli,1395207
129,,autoin,omis,1395207
130,,available—ar,eighth—it,1395207
131,,available—at,guada,1395207
132,,available—defens,guadalcazar,1395207
133,,available—eith,walkinsaw,1395207
134,,available—even,justificacion,1395207
135,,available—i,beneficio,1395207
136,,available—just,merit—that,1395207
137,,available—lif,serainia,1395207
138,,available—nam,misdat,1395207
139,,available—or,denounce,1395207
140,,available—such,seperado,1395207
141,,available—th,assisthi,1395207
