,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,docket,docket,docket,89793
1,hurleyvjon,rule,rigidli,89793
2,mccormack,rigidli,rule,89793
3,default,counsel,counsel,89793
4,john,motion,motion,89793
5,hurley,appel,hurleyvjon,89793
6,ambler,mr,appel,89793
7,sapp,hurleyvjon,mccormack,89793
8,counsel,mccormack,mr,89793
9,rule,default,default,89793
10,rigidli,john,hurley,89793
11,fillmor,hurley,ambler,89793
12,salutari,ambler,john,89793
13,johnston,dismiss,sapp,89793
14,mr,sapp,318,89793
15,beall,318,dismiss,89793
16,motion,neglect,neglect,89793
17,unmind,wait,fillmor,89793
18,campbel,contra,wait,89793
19,caus,fillmor,contra,89793
20,appel,caus,salutari,89793
21,enforc,enforc,johnston,89793
22,1008,salutari,nearli,89793
23,crowd,johnston,enforc,89793
24,dismiss,nearli,caus,89793
25,excus,beall,beall,89793
26,318,notic,97,89793
27,sixteenth,court,notic,89793
28,grow,97,unmind,89793
29,265,call,call,89793
30,intent,unmind,campbel,89793
31,neglect,appelle,appelle,89793
32,wait,campbel,1008,89793
33,contra,1008,crowd,89793
34,jone,crowd,sixteenth,89793
35,court,case,excus,89793
36,attorney,excus,grow,89793
37,reinstat,sixteenth,265,89793
38,nearli,grow,chief,89793
39,105,265,intent,89793
40,busi,parti,jone,89793
41,1877,intent,w,89793
42,announc,chief,reinstat,89793
43,reach,w,105,89793
44,par,jone,1877,89793
45,jame,appeal,announc,89793
46,notic,present,par,89793
47,97,attorney,parti,89793
48,smith,reinstat,support,89793
49,asid,support,reach,89793
50,call,105,attorney,89793
51,fill,busi,jame,89793
52,health,1877,present,89793
53,appelle,us,smith,89793
54,readi,announc,fill,89793
55,upon,reach,readi,89793
56,transcript,par,asid,89793
57,v,jame,health,89793
58,error,deni,deni,89793
59,brief,smith,busi,89793
60,die,year,transcript,89793
61,ordinarili,necessari,necessari,89793
62,record,file,16,89793
63,case,state,ordinarili,89793
64,half,asid,die,89793
65,us,16,appeal,89793
66,someth,fill,brief,89793
67,equival,health,year,89793
68,attend,readi,someth,89793
69,impair,upon,half,89793
70,parti,transcript,equival,89793
71,chief,v,attend,89793
72,appear,error,file,89793
73,delay,brief,impair,89793
74,w,die,delay,89793
75,death,ordinarili,unabl,89793
76,clearli,record,expect,89793
77,term,half,clearli,89793
78,unabl,someth,death,89793
79,expect,equival,deliv,89793
80,good,attend,record,89793
81,appeal,impair,three,89793
82,requir,appear,appear,89793
83,three,unit,know,89793
84,present,delay,understand,89793
