,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,walden,walden,walden,86548
1,pogu,pogu,pogu,86548
2,land,land,heir,86548
3,heir,heir,possess,86548
4,possess,possess,land,86548
5,blair,blair,blair,86548
6,rose,rose,rose,86548
7,court,court,proctor,86548
8,proctor,proctor,jonathan,86548
9,jonathan,jonathan,bodley,86548
10,bodley,bodley,eject,86548
11,said,said,parcel,86548
12,eject,eject,rood,86548
13,parcel,parcel,plat,86548
14,decre,decre,said,86548
15,rood,rood,decre,86548
16,plat,plat,demis,86548
17,demis,demis,tract,86548
18,tract,tract,hambrick,86548
19,circuit,circuit,pole,86548
20,hambrick,hambrick,acr,86548
21,pole,pole,circuit,86548
22,acr,acr,umstead,86548
23,umstead,umstead,mandat,86548
24,mandat,mandat,craig,86548
25,craig,craig,court,86548
26,crossbil,crossbil,crossbil,86548
27,proceed,proceed,shockey,86548
28,shockey,shockey,possessionem,86548
29,possessionem,possessionem,kincaid,86548
30,improv,improv,ambros,86548
31,mark,mark,figur,86548
32,kincaid,kincaid,fitzgerald,86548
33,ambros,ambros,mark,86548
34,order,order,facia,86548
35,figur,figur,improv,86548
36,fitzgerald,fitzgerald,haber,86548
37,facia,facia,proceed,86548
38,haber,haber,follows——,86548
39,defend,defend,chapin,86548
40,part,part,herebi,86548
41,bill,bill,thoma,86548
42,herebi,herebi,1840,86548
43,claim,claim,1800,86548
44,titl,titl,huston,86548
45,thoma,thoma,tilton,86548
46,follows——,follows——,recov,86548
47,chapin,chapin,order,86548
48,recov,recov,survey,86548
49,1840,1840,part,86548
50,survey,survey,b,86548
51,respect,respect,upward,86548
52,1800,1800,bill,86548
53,equiti,equiti,equiti,86548
54,suit,suit,surveyor,86548
55,b,b,titl,86548
56,purchas,purchas,repres,86548
57,huston,huston,respect,86548
58,repres,repres,purchas,86548
59,tilton,tilton,surrend,86548
60,year,year,locat,86548
61,complain,complain,complain,86548
62,execut,execut,deed,86548
63,deed,deed,1813,86548
64,upon,upon,execut,86548
65,surveyor,surveyor,profit,86548
66,upward,upward,1834,86548
67,locat,locat,year,86548
68,judgment,judgment,rent,86548
69,parti,parti,defenc,86548
70,c,c,kenton,86548
71,patent,patent,sold,86548
72,file,file,twentyeight,86548
73,surrend,surrend,claim,86548
74,writ,writ,suit,86548
75,profit,profit,quash,86548
76,sold,sold,piec,86548
77,shall,shall,design,86548
78,state,state,lewi,86548
79,term,term,kentucki,86548
80,15,15,revivor,86548
81,case,case,defend,86548
82,14,14,15,86548
83,rent,rent,14,86548
84,design,design,peter,86548
85,1813,1813,seven,86548
86,caus,caus,entri,86548
87,defenc,defenc,1827,86548
88,entri,entri,robert,86548
89,may,may,letter,86548
90,obtain,obtain,h,86548
91,11,11,obtain,86548
92,kentucki,kentucki,adjudg,86548
93,1834,1834,jeremiah,86548
94,h,h,took,86548
95,origin,origin,11,86548
96,letter,letter,fourteen,86548
97,quash,quash,scire,86548
98,twentyeight,twentyeight,file,86548
99,convey,convey,step,86548
100,kenton,kenton,terreten,86548
101,made,made,1824,86548
102,lewi,lewi,tibb,86548
103,report,report,novemb,86548
104,piec,piec,c,86548
105,took,took,ejector,86548
106,peter,peter,writ,86548
107,robert,robert,put,86548
108,seven,seven,outsid,86548
109,1,1,patent,86548
110,adjudg,adjudg,moieti,86548
111,novemb,novemb,convey,86548
112,put,put,term,86548
113,one,one,origin,86548
114,revivor,revivor,1811,86548
115,1827,1827,parti,86548
116,premis,premis,premis,86548
117,therefor,therefor,1814,86548
118,appeal,appeal,report,86548
119,step,step,mesn,86548
120,injunct,injunct,habendum,86548
121,line,line,ancestor,86548
122,outsid,outsid,1821,86548
123,thereof,thereof,next,86548
124,januari,januari,1825,86548
125,jeremiah,jeremiah,aliene,86548
126,fourteen,fourteen,appertain,86548
127,scire,scire,1817,86548
128,dismiss,dismiss,posterior,86548
129,1824,1824,aforesaid,86548
130,john,john,unto,86548
131,tibb,tibb,afterward,86548
132,terreten,terreten,fortynin,86548
133,contain,contain,januari,86548
134,within,within,injunct,86548
135,aforesaid,aforesaid,came,86548
136,next,next,appurten,86548
137,moieti,moieti,thereof,86548
138,hold,hold,1836,86548
139,litig,litig,lie,86548
140,ejector,ejector,litig,86548
141,seem,seem,reviv,86548
142,came,came,caus,86548
143,1811,1811,benjamin,86548
144,afterward,afterward,conform,86548
145,brought,brought,septemb,86548
146,valu,valu,seem,86548
147,1814,1814,john,86548
148,principl,principl,trace,86548
149,extend,extend,advers,86548
150,appear,appear,19th,86548
151,mesn,mesn,better,86548
152,septemb,septemb,grantor,86548
153,record,record,ripen,86548
154,account,account,contain,86548
155,lie,lie,thirtysix,86548
156,habendum,habendum,extend,86548
157,4,4,pend,86548
158,affirm,affirm,lite,86548
159,unit,unit,abram,86548
160,pend,pend,residu,86548
161,conform,conform,laid,86548
162,ancestor,ancestor,widow,86548
163,1821,1821,fleme,86548
164,f,f,tenant,86548
165,1825,1825,1785,86548
166,cost,cost,1783,86548
167,su,su,line,86548
168,1817,1817,eight,86548
169,appertain,appertain,transcript,86548
170,advers,advers,otherssamevsam,86548
171,held,held,ninetween,86548
172,return,return,robertpogu,86548
173,entitl,entitl,progu,86548
174,name,name,amzel,86548
175,aliene,aliene,sandridg,86548
176,unto,unto,catron,86548
177,posterior,posterior,su,86548
178,appurten,appurten,whereupon,86548
179,answer,answer,annul,86548
180,two,two,representativesof,86548
181,revers,revers,mandate——,86548
182,1836,1836,caue,86548
183,laid,laid,1797,86548
184,fortynin,fortynin,judgment,86548
185,reviv,reviv,executori,86548
186,better,better,therefor,86548
187,benjamin,benjamin,1826,86548
188,transcript,transcript,expir,86548
189,e,e,pendent,86548
190,5,5,fifti,86548
191,assign,assign,principl,86548
192,plaintiff,plaintiff,modif,86548
193,bond,bond,1816,86548
194,n,n,junior,86548
195,grantor,grantor,whereof,86548
196,opinion,opinion,ought,86548
197,includ,includ,1829,86548
198,widow,widow,simon,86548
199,ought,ought,hold,86548
200,right,right,casual,86548
201,tenant,tenant,wise,86548
202,6,6,1837,86548
203,expir,expir,doubl,86548
204,19th,19th,alienor,86548
205,limit,limit,1812,86548
206,continu,continu,1832,86548
207,eight,eight,vende,86548
208,time,time,1833,86548
209,trace,trace,1828,86548
210,fact,fact,plant,86548
211,acquir,acquir,extens,86548
212,refer,refer,wheaton,86548
213,residu,residu,156,86548
214,declar,declar,herein,86548
215,taken,taken,f,86548
216,counsel,counsel,shall,86548
217,30,30,1839,86548
218,regard,regard,twenti,86548
219,amend,amend,appellantsvthoma,86548
220,petit,petit,petent,86548
221,ripen,ripen,warranti,86548
222,thirtysix,thirtysix,dismiss,86548
223,lite,lite,1819,86548
224,whereupon,whereupon,acquir,86548
225,annul,annul,pretens,86548
226,june,june,executor,86548
227,abram,abram,22d,86548
228,damag,damag,account,86548
229,found,found,explain,86548
230,present,present,disembarrass,86548
231,executor,executor,thereto,86548
232,fleme,fleme,brought,86548
233,herein,herein,hereaft,86548
234,without,without,cost,86548
235,award,award,forti,86548
236,plant,plant,tiel,86548
237,anoth,anoth,nul,86548
238,1785,1785,return,86548
239,1783,1783,30,86548
240,doubl,doubl,exce,86548
241,fifti,fifti,25th,86548
242,9,9,lick,86548
243,extens,extens,morehead,86548
244,bound,bound,e,86548
245,whereof,whereof,ensu,86548
246,catron,catron,576,86548
247,modif,modif,bound,86548
248,three,three,20th,86548
249,robertpogu,otherssamevsam,behoof,86548
250,otherssamevsam,robertpogu,accompani,86548
251,amzel,ninetween,gave,86548
252,ninetween,amzel,ise,86548
253,sandridg,sandridg,name,86548
254,progu,progu,fruit,86548
255,1797,1797,contest,86548
256,well,well,fifteen,86548
257,executori,executori,sequel,86548
258,bar,bar,8th,86548
259,necessari,necessari,irregular,86548
260,take,take,continu,86548
261,gave,gave,half,86548
262,hundr,hundr,1789,86548
263,lot,lot,unexecut,86548
264,1826,1826,entitl,86548
265,thereto,thereto,regard,86548
266,wise,wise,reappear,86548
267,pendent,pendent,g,86548
268,caue,caue,appear,86548
269,representativesof,representativesof,hundr,86548
270,mandate——,mandate——,yerger,86548
271,twenti,twenti,fiftysix,86548
272,legal,legal,hickman,86548
273,junior,junior,dot,86548
274,1816,1816,award,86548
275,suprem,suprem,affirm,86548
276,simon,simon,diversifi,86548
277,1829,1829,answer,86548
278,also,also,viz——,86548
279,explain,explain,32,86548
280,156,156,assign,86548
281,g,g,revers,86548
282,1812,1812,surreptiti,86548
283,1837,1837,refund,86548
284,vende,vende,superior,86548
285,person,person,valu,86548
286,1832,1832,herndon,86548
287,casual,casual,unexpir,86548
288,1833,1833,dale,86548
289,day,day,understood,86548
290,1828,1828,includ,86548
291,32,32,annex,86548
292,3,3,lot,86548
293,appelle,appelle,june,86548
294,wheaton,wheaton,chronolog,86548
295,commenc,commenc,ouster,86548
296,1839,1839,abovedescrib,86548
297,warranti,warranti,evict,86548
298,13,13,1786,86548
299,date,date,thereunto,86548
300,21,21,renew,86548
301,7,7,commenc,86548
302,2,2,explan,86548
303,accord,accord,stood,86548
304,district,district,1333,86548
305,hereaft,hereaft,underwood,86548
306,alienor,alienor,bar,86548
307,statement,statement,4,86548
308,31,31,narr,86548
309,special,special,unconnect,86548
310,agreement,agreement,three,86548
311,contest,contest,lord,86548
312,william,william,jo,86548
313,1819,1819,1780,86548
314,matter,matter,31,86548
315,half,half,regardless,86548
316,superior,superior,prayer,86548
317,cover,cover,chanceri,86548
318,22d,22d,anoth,86548
319,controversi,controversi,147,86548
320,pretens,pretens,thousand,86548
321,accompani,accompani,indors,86548
322,march,march,tho,86548
323,appellantsvthoma,appellantsvthoma,fork,86548
324,ground,ground,95,86548
325,petent,petent,96,86548
326,thousand,thousand,cover,86548
327,attorney,attorney,wherea,86548
328,issu,issu,doth,86548
329,forti,forti,elder,86548
330,25th,25th,perceiv,86548
331,action,action,1,86548
332,recoveri,recoveri,merci,86548
333,rule,rule,1809,86548
334,exce,exce,exceedingli,86548
335,refund,refund,shelter,86548
336,20th,20th,1798,86548
337,deliv,deliv,todd,86548
338,enter,enter,purchasemoney,86548
339,motion,motion,21,86548
340,1789,1789,recoveri,86548
341,error,error,1794,86548
342,irregular,irregular,nineteen,86548
343,fruit,fruit,refer,86548
344,576,576,amongst,86548
345,compens,compens,stay,86548
346,indors,indors,consecut,86548
347,12,12,contriv,86548
348,8th,8th,abovement,86548
349,fifteen,fifteen,morton,86548
350,disembarrass,disembarrass,1st,86548
351,understood,understood,singular,86548
352,follow,follow,1835,86548
353,ensu,ensu,1790,86548
354,96,96,well,86548
355,august,august,overrul,86548
356,tiel,tiel,august,86548
357,notic,notic,length,86548
358,1st,1st,ever,86548
359,nul,nul,two,86548
360,95,95,1847,86548
361,whole,whole,undoubt,86548
362,whether,whether,sundri,86548
363,overrul,overrul,6,86548
364,petition,petition,duncan,86548
365,commission,commission,n,86548
366,chanceri,chanceri,1841,86548
367,latter,latter,declar,86548
368,appel,appel,hereto,86548
369,show,show,late,86548
370,lick,lick,5,86548
371,appoint,appoint,william,86548
372,thu,thu,agreeabl,86548
373,resid,resid,9,86548
374,give,give,occupi,86548
375,forc,forc,rendit,86548
376,knowledg,knowledg,carrol,86548
377,favor,favor,prejudic,86548
378,side,side,knowledg,86548
379,annex,annex,lost,86548
380,morehead,morehead,heard,86548
381,much,much,taney,86548
382,direct,direct,monday,86548
383,transfer,transfer,eq,86548
384,heard,heard,hinder,86548
385,given,given,taken,86548
386,renew,renew,advis,86548
387,behoof,behoof,21st,86548
388,ise,ise,fulli,86548
389,lord,lord,constrain,86548
390,prayer,prayer,lessor,86548
391,sequel,sequel,side,86548
392,leas,leas,abid,86548
393,ever,ever,improvid,86548
394,unexecut,unexecut,latter,86548
395,stay,stay,complic,86548
396,reappear,reappear,record,86548
397,wit,wit,1850,86548
398,proper,proper,dead,86548
399,stood,stood,justli,86548
400,yerger,yerger,13,86548
401,dot,dot,controversi,86548
402,fiftysix,hickman,substitut,86548
403,hickman,fiftysix,divest,86548
404,explan,explan,18th,86548
405,februari,februari,nowher,86548
406,reject,reject,necessari,86548
407,boundari,boundari,legal,86548
408,allow,allow,joint,86548
409,fulli,fulli,subpoena,86548
410,diversifi,diversifi,erron,86548
411,147,147,black,86548
412,could,could,laps,86548
413,viz——,viz——,within,86548
414,22,22,much,86548
415,administr,administr,mason,86548
416,wherea,wherea,accord,86548
417,regardless,regardless,counsel,86548
418,must,must,boundari,86548
419,surreptiti,surreptiti,command,86548
420,demand,demand,reader,86548
421,herndon,herndon,wast,86548
422,mention,mention,vendor,86548
423,interest,interest,mode,86548
424,unexpir,unexpir,undisput,86548
425,prejudic,prejudic,supersed,86548
426,dale,dale,found,86548
427,joint,joint,roger,86548
428,perceiv,perceiv,ten,86548
429,19,19,divis,86548
430,occupi,occupi,dissolv,86548
431,claimant,claimant,special,86548
432,evict,evict,held,86548
433,ouster,ouster,exactli,86548
434,20,20,15th,86548
435,submit,submit,reject,86548
436,act,act,balanc,86548
437,8,8,inferior,86548
438,remand,remand,expend,86548
439,chronolog,chronolog,unjust,86548
440,hear,hear,interf,86548
441,consider,consider,inasmuch,86548
442,length,length,whole,86548
443,17,17,wm,86548
444,lost,lost,demur,86548
445,1786,1786,10000,86548
446,abovedescrib,abovedescrib,whatsoev,86548
447,18,18,movement,86548
448,thereunto,thereunto,34,86548
449,34,34,deriv,86548
450,question,question,virtu,86548
451,divis,divis,shortli,86548
452,properli,properli,wherein,86548
453,late,late,mention,86548
454,jo,jo,date,86548
455,deposit,deposit,415,86548
456,respond,respond,regularli,86548
457,underwood,underwood,thereupon,86548
