,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,croxal,deed,deed,91104
1,estlin,mortgag,mortgag,91104
2,mortgag,note,note,91104
3,kessler,croxal,croxal,91104
4,mclea,estlin,estlin,91104
5,druri,trust,kessler,91104
6,jackson,kessler,mclea,91104
7,daggett,mclea,trust,91104
8,deed,jackson,jackson,91104
9,tail,druri,druri,91104
10,compani,daggett,daggett,91104
11,assigne,truste,truste,91104
12,note,secur,mortgage,91104
13,trust,mortgage,secur,91104
14,flour,decre,tail,91104
15,trustde,assigne,assigne,91104
16,estat,william,william,91104
17,william,compani,longan,91104
18,dyer,tail,holder,91104
19,bank,estat,estat,91104
20,wait,agreement,agreement,91104
21,mari,upon,equiti,91104
22,longan,holder,trustde,91104
23,miln,equiti,flour,91104
24,mortgage,v,decre,91104
25,obadiah,court,releas,91104
26,agreement,payment,mari,91104
27,truste,longan,dyer,91104
28,39000,right,convey,91104
29,30000,case,lien,91104
30,tenant,land,payment,91104
31,releas,convey,cestui,91104
32,lien,lien,wait,91104
33,morri,bank,mortgagor,91104
34,mahala,releas,indors,91104
35,lot,debt,charl,91104
36,snow,flour,debt,91104
37,collater,trustde,miln,91104
38,cestui,appel,obadiah,91104
39,carpent,mari,carpent,91104
40,smith,purchas,matur,91104
41,matur,made,collater,91104
42,charl,dyer,mistak,91104
43,merchandis,assign,que,91104
44,equiti,sale,30000,91104
45,carrol,wait,smith,91104
46,indors,charl,assign,91104
47,fund,indors,39000,91104
48,swift,cestui,purchas,91104
49,mortgagor,mortgagor,swift,91104
50,wheat,smith,scriven,91104
51,heir,bill,bon,91104
52,bankruptci,complain,mahala,91104
53,land,collater,morri,91104
54,assign,miln,tenant,91104
55,que,matur,montgomeri,91104
56,montgomeri,mistak,bank,91104
57,nonnegoti,carpent,snow,91104
58,bon,obadiah,appel,91104
59,stock,que,fide,91104
60,debt,30000,promissori,91104
61,co,39000,complain,91104
62,holder,transfer,heir,91104
63,hayden,swift,warranti,91104
64,upon,interest,sale,91104
65,1871,pay,carrol,91104
66,bale,tenant,underdu,91104
67,1872,scriven,transfer,91104
68,thoma,heir,merchandis,91104
69,life,titl,lot,91104
70,secur,bon,wheat,91104
71,decre,parti,compani,91104
72,1876,execut,1872,91104
73,roswel,morri,nonnegoti,91104
74,convey,mahala,foreclosur,91104
75,possess,montgomeri,incumbr,91104
76,remaind,notic,hayden,91104
77,v,fide,shererd,91104
78,indorse,consider,thoma,91104
79,notic,promissori,right,91104
80,jacob,lot,master,91104
81,scriven,snow,grantor,91104
82,companyvmontgomeri,amount,payabl,91104
83,15877755,two,accessori,91104
84,sovil,one,1876,91104
85,ohi0,fact,life,91104
86,complain,date,consider,91104
87,warranti,due,bale,91104
88,entail,appelle,notic,91104
89,payment,warranti,remaind,91104
90,wife,master,roswel,91104
91,statut,merchandis,wall,91104
92,shererd,paid,1877,91104
93,describ,carrol,jacob,91104
94,mistak,law,premis,91104
95,purchas,fund,faith,91104
96,sherard,subject,1871,91104
97,record,wheat,pay,91104
98,pay,would,indorse,91104
99,rang,life,date,91104
100,bond,bankruptci,execut,91104
101,death,wall,bill,91104
102,merchant,b,describ,91104
103,underdu,legal,fund,91104
104,doni,proof,b,91104
105,1868,thoma,reform,91104
106,turnbul,1872,upon,91104
107,case,underdu,proof,91104
108,proof,foreclosur,appelle,91104
109,sale,payabl,wife,91104
110,fide,premis,subrog,91104
111,right,co,ohi0,91104
112,sila,describ,sovil,91104
113,account,file,15877755,91104
114,urbana,record,companyvmontgomeri,91104
115,reform,sum,bankruptci,91104
116,bill,possess,entail,91104
117,wall,receiv,grante,91104
118,particip,wife,transfere,91104
119,vest,faith,negoti,91104
120,due,held,legal,91104
121,titl,take,sherard,91104
122,druryvhayden1,incumbr,made,91104
123,loockwood,grantor,due,91104
124,1519421,nonnegoti,land,91104
125,jersey,stock,two,91104
126,acknowledg,1876,particip,91104
127,appel,prior,doni,91104
128,amount,account,prior,91104
129,said,hayden,turnbul,91104
130,receiv,shererd,coven,91104
131,faith,first,valuabl,91104
132,bacon,1871,proce,91104
133,incumbr,1877,paid,91104
134,made,bale,titl,91104
135,conting,remaind,interest,91104
136,date,accessori,sum,91104
137,hunton,jacob,rang,91104
138,pinkerton,enforc,instrument,91104
139,misdescript,roswel,urbana,91104
140,owner,person,sila,91104
141,manchest,act,chandler,91104
142,two,without,amount,91104
143,transfer,statut,swayn,91104
144,legislatur,negoti,loockwood,91104
145,colorado,reform,druryvhayden1,91104
146,appelle,indorse,1519421,91104
147,court,could,infirm,91104
148,orlean,grante,nine,91104
149,forclosur,c,merchant,91104
150,prior,juli,1868,91104
151,proce,particip,subject,91104
152,law,proce,juli,91104
153,nine,subrog,take,91104
154,duri,instrument,account,91104
155,deedpol,state,orlean,91104
156,assum,rule,bacon,91104
157,day,said,hunton,91104
158,accessori,ohi0,pinkerton,91104
159,act,15877755,misdescript,91104
160,georg,sovil,redempt,91104
161,mississippi,companyvmontgomeri,blank,91104
162,subrog,entail,manchest,91104
163,oth,year,assignor,91104
164,action,transfere,forclosur,91104
165,ellen,appeal,possess,91104
166,foreclosur,bond,assum,91104
167,grantor,contract,taker,91104
168,fact,assum,duri,91104
169,b,part,271,91104
170,perkin,coven,deedpol,91104
171,carpentervlongan,good,6000,91104
172,stranger2,deliv,parti,91104
173,nullity3,1,enforc,91104
174,al4—a,second,oth,91104
175,research—th,orlean,maker,91104
176,faunce5,sherard,conting,91104
177,wallwyn6,may,ellen,91104
178,gagnier,must,becam,91104
179,bunster,2,acknowledg,91104
180,hilchen,order,carpentervlongan,91104
181,claus,valuabl,faunce5,91104
182,contract,action,wallwyn6,91104
183,distribut,rang,stranger2,91104
184,robert,new,al4—a,91104
185,promissori,time,bunster,91104
186,plainest,death,gagnier,91104
187,c,benefit,nullity3,91104
188,second,merchant,hilchen,91104
189,take,appear,research—th,91104
190,chose,actual,edwin,91104
191,use,appli,plainest,91104
192,taker,condit,stock,91104
193,affirmative1,mr,knowledg,91104
194,cicott,doni,affirmative1,91104
195,eight,4,cicott,91104
196,larn,1868,equit,91104
197,privat,exist,1880,91104
198,premis,turnbul,came,91104
199,parti,hand,larn,91104
200,faunc,protect,perkin,91104
201,accessorium,taken,eight,91104
202,ducit,took,surviv,91104
203,1877,principl,jersey,91104
204,sackett,day,ducit,91104
205,1793,whether,accessorium,91104
206,negoti,becam,faunc,91104
207,1880,nine,ascertain,91104
208,principal,ohio,receiv,91104
209,fee,name,outstand,91104
210,mauri,power,principal,91104
211,burgett,properti,sackett,91104
212,aver,knowledg,vest,91104
213,denver,put,overlook,91104
214,deliv,obtain,deliveri,91104
215,shelley,chandler,burgett,91104
216,would,swayn,canal,91104
217,extent,equit,took,91104
218,master,sila,alon,91104
219,1875,3,colorado,91104
220,interest,ascertain,1793,91104
221,paid,use,controvert,91104
222,blodget,also,shelley,91104
223,execut,urbana,mauri,91104
224,knowledg,agre,blodget,91104
225,u,sold,hand,91104
226,transfere,infirm,put,91104
227,nation,vest,chose,91104
228,18th,citi,georg,91104
229,davenport,subsequ,held,91104
230,creditor,came,fact,91104
231,legal,given,record,91104
232,pierc,liabil,vesey,91104
233,ohio,deliveri,unknown,91104
234,citi,redempt,225226,91104
235,28000,conclus,28000,91104
236,225226,1519421,actual,91104
237,formam,druryvhayden1,formam,91104
238,consider,loockwood,second,91104
239,alon,jersey,martineau,91104
240,chandler,acknowledg,hern,91104
241,partit,owner,coot,91104
242,martineau,assert,davenport,91104
243,hern,view,behoof,91104
244,anni,entitl,file,91104
245,coot,blank,excresc,91104
246,insert,effect,anni,91104
247,behoof,16,denver,91104
248,rule,prove,biss,91104
249,david,271,estoppel,91104
250,moodi,bacon,pierc,91104
251,excresc,june,conform,91104
252,compass,opinion,compass,91104
253,biss,georg,default,91104
254,rep,alon,18th,91104
255,juli,assignor,commercial,91104
256,die,accord,deliv,91104
257,surviv,acquir,moodi,91104
258,wend,differ,bona,91104
259,default,conting,sculli,91104
260,conform,circuit,brine,91104
261,parson,follow,covenante,91104
262,elizabeth,answer,subsequ,91104
263,commercial,april,alik,91104
264,gener,defend,purport,91104
265,supplement,hunton,13th,91104
266,bankrupt,done,wend,91104
267,mr,canal,lockwood,91104
268,1904,misdescript,partit,91104
269,swayn,pinkerton,acquir,91104
270,properti,maker,parson,91104
271,territori,manchest,croft,91104
272,lockwood,1880,baili,91104
273,brine,eight,benefit,91104
274,sculli,legislatur,first,91104
275,special,octob,paye,91104
276,covenante,colorado,disfigur,91104
277,ascertain,claim,salkeld,91104
278,alien,6000,elizabeth,91104
279,philip,forclosur,bartley,91104
280,instrument,taker,unquestion,91104
281,limit,surviv,solomon,91104
282,blank,question,assert,91104
283,1907,duri,bloomer,91104
284,1867,liabl,442,91104
285,order,deedpol,ohio,91104
286,adjud,6,thorough,91104
287,payabl,conform,death,91104
