,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bridg,bridg,bridg,86590
1,navig,navig,navig,86590
2,river,river,river,86590
3,feet,feet,feet,86590
4,obstruct,obstruct,obstruct,86590
5,wheel,wheel,wheel,86590
6,ohio,ohio,ohio,86590
7,steamboat,steamboat,steamboat,86590
8,pittsburg,pittsburg,pittsburg,86590
9,chimney,chimney,chimney,86590
10,pennsylvania,pennsylvania,pennsylvania,86590
11,erect,erect,erect,86590
12,said,said,accustom,86590
13,accustom,accustom,said,86590
14,port,port,port,86590
15,height,height,height,86590
16,water,water,nuisanc,86590
17,boat,boat,boat,86590
18,nuisanc,nuisanc,flood,86590
19,state,state,water,86590
20,flood,flood,virginia,86590
21,bill,bill,lowwat,86590
22,virginia,virginia,citizen,86590
23,citizen,citizen,zane,86590
24,lowwat,lowwat,bill,86590
25,zane,zane,1847,86590
26,1847,1847,channel,86590
27,pass,pass,supplement,86590
28,channel,channel,high,86590
29,supplement,supplement,pass,86590
30,high,high,across,86590
31,across,across,suspensionbridg,86590
32,trade,trade,abat,86590
33,act,act,trade,86590
34,suspensionbridg,suspensionbridg,passeng,86590
35,abat,abat,wire,86590
36,passeng,passeng,1849,86590
37,answer,answer,belmont,86590
38,wire,wire,along,86590
39,1849,1849,hinder,86590
40,island,island,island,86590
41,commission,commission,answer,86590
42,court,court,highest,86590
43,along,along,pray,86590
44,hinder,hinder,commission,86590
45,belmont,belmont,highway,86590
46,highest,highest,abut,86590
47,may,may,packet,86590
48,pray,pray,cincinnati,86590
49,report,report,repass,86590
50,shall,shall,headway,86590
51,highway,highway,hing,86590
52,construct,construct,report,86590
53,abut,abut,1832,86590
54,packet,packet,louisvil,86590
55,cincinnati,cincinnati,engin,86590
56,repass,repass,construct,86590
57,headway,headway,mississippi,86590
58,hing,hing,craft,86590
59,complain,complain,aforesaid,86590
60,engin,engin,usual,86590
61,mississippi,mississippi,engag,86590
62,aforesaid,aforesaid,expens,86590
63,louisvil,louisvil,lower,86590
64,engag,engag,complain,86590
65,expens,expens,injunct,86590
66,1832,1832,tollbridg,86590
67,respond,respond,level,86590
68,injunct,injunct,shore,86590
69,upon,upon,free,86590
70,usual,usual,canal,86590
71,public,public,clerk,86590
72,lower,lower,croft,86590
73,commerc,commerc,lastment,86590
74,craft,craft,grier,86590
75,compani,compani,great,86590
76,defend,defend,improv,86590
77,clerk,clerk,commonli,86590
78,free,free,shall,86590
79,vessel,vessel,exhibit,86590
80,great,great,ninetythre,86590
81,improv,improv,half,86590
82,canal,canal,diminish,86590
83,work,work,sixtytwo,86590
84,shore,shore,commerc,86590
85,level,level,work,86590
86,tollbridg,tollbridg,1850,86590
87,order,order,may,86590
88,croft,croft,state,86590
89,lastment,lastment,attorneygener,86590
90,grier,grier,assembl,86590
91,suprem,suprem,surfac,86590
92,exhibit,exhibit,act,86590
93,time,time,voyag,86590
94,half,half,public,86590
95,appoint,appoint,centr,86590
96,commonli,commonli,diamet,86590
97,caus,caus,respond,86590
98,ninetythre,ninetythre,vessel,86590
99,diminish,diminish,appoint,86590
100,counsel,counsel,heretofor,86590
101,mean,mean,stanton,86590
102,origin,origin,branch,86590
103,file,file,williamottersan,86590
104,mr,mr,wheelingthat,86590
105,assembl,assembl,work9th,86590
106,notic,notic,courtpursu,86590
107,1850,1850,ottersan,86590
108,remov,remov,things——1,86590
109,voyag,voyag,nimeti,86590
110,sixtytwo,sixtytwo,forth——that,86590
111,attorneygener,attorneygener,explanatori,86590
112,surfac,surfac,propel,86590
113,injuri,injuri,western,86590
114,heretofor,heretofor,averag,86590
115,branch,branch,arect,86590
116,centr,centr,rival,86590
117,busi,busi,fourteenth,86590
118,fourteenth,fourteenth,main,86590
119,diamet,diamet,eighti,86590
120,certain,certain,proceedings——,86590
121,western,western,larg,86590
122,larg,larg,remov,86590
123,common,common,origin,86590
124,unit,unit,injuri,86590
125,parti,parti,mean,86590
126,remedi,remedi,darragh,86590
127,main,main,passag,86590
128,part,part,edg,86590
129,stanton,stanton,notic,86590
130,manner,manner,nineti,86590
131,copi,copi,amendatori,86590
132,transport,transport,copi,86590
133,averag,averag,immin,86590
134,section,section,proviso—that,86590
135,interest,interest,counsel,86590
136,propel,propel,irrepar,86590
137,explanatori,explanatori,clause——,86590
138,williamottersan,courtpursu,muskingum,86590
139,ottersan,ottersan,manner,86590
140,things——1,work9th,herebi,86590
141,forth——that,forth——that,wherea,86590
142,wheelingthat,nimeti,freight,86590
143,work9th,wheelingthat,suprem,86590
144,courtpursu,williamottersan,things——,86590
145,nimeti,things——1,known,86590
146,passag,passag,useless,86590
147,freight,freight,1836,86590
148,place,place,common,86590
149,known,known,reviv,86590
150,herebi,herebi,toll,86590
151,question,question,reorgan,86590
152,rival,rival,certain,86590
153,arect,arect,complainantvth,86590
154,eighti,eighti,interrupt,86590
155,right,right,remedi,86590
156,connect,connect,reasons——,86590
157,proceedings——,proceedings——,affidavit,86590
158,use,use,expedi,86590
159,affidavit,affidavit,647,86590
160,charter,charter,eastern,86590
161,edg,edg,hibernia,86590
162,day,day,intermedi,86590
163,amendatori,amendatori,crew,86590
164,nineti,nineti,zanesvil,86590
165,wherea,wherea,forti,86590
166,darragh,darragh,steam,86590
167,novemb,novemb,connect,86590
168,immin,immin,intercommun,86590
169,irrepar,irrepar,elev,86590
170,eastern,eastern,suspens,86590
171,citi,citi,11th,86590
172,proviso—that,proviso—that,interlocutori,86590
173,reorgan,reorgan,transport,86590
174,toll,toll,night,86590
175,refer,refer,destroy,86590
176,1836,1836,capac,86590
177,muskingum,clause——,inconveni,86590
178,clause——,muskingum,space,86590
179,reviv,reviv,hazard,86590
180,useless,useless,blower,86590
181,treat,treat,caus,86590
182,also,also,charter,86590
183,proof,proof,10th,86590
184,crew,crew,novemb,86590
185,revenu,revenu,7th,86590
186,things——,things——,treat,86590
187,destroy,destroy,hurrican,86590
188,capac,capac,sovereignti,86590
189,aver,aver,benefici,86590
190,jurisdict,jurisdict,neighbour,86590
191,march,march,file,86590
192,steam,steam,expend,86590
193,interrupt,interrupt,ten,86590
194,declar,declar,seago,86590
195,might,might,6th,86590
196,interlocutori,interlocutori,walworth,86590
197,entri,entri,spring,86590
198,elev,elev,conting,86590
199,ten,ten,fifti,86590
200,amend,amend,aver,86590
201,case,case,fortyseven,86590
202,suspens,suspens,appendag,86590
203,expedi,expedi,fiftysix,86590
204,647,647,busi,86590
205,intermedi,intermedi,irremedi,86590
206,forti,forti,quietli,86590
207,complainantvth,complainantvth,fiftytwo,86590
208,mention,mention,time,86590
209,cargo,cargo,lead,86590
210,11th,11th,hoist,86590
211,read,read,viz——,86590
212,object,object,mention,86590
213,reasons——,reasons——,warranto,86590
214,night,night,thirtyeight,86590
215,one,one,place,86590
216,hibernia,hibernia,eighth,86590
217,space,space,impass,86590
218,provid,provid,fortyfour,86590
219,territori,territori,deflect,86590
220,made,made,cargo,86590
221,zanesvil,zanesvil,unobstruct,86590
222,whose,whose,dilatori,86590
223,inconveni,inconveni,thirti,86590
224,hear,hear,sixtyf,86590
225,hazard,hazard,precari,86590
226,exist,exist,whose,86590
227,intercommun,intercommun,beaver,86590
228,complet,complet,conform,86590
229,sovereignti,sovereignti,order,86590
230,10th,10th,4th,86590
231,7th,7th,progress,86590
232,benefici,benefici,defenc,86590
233,19,19,twentynin,86590
