,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,retir,retir,retir,90566
1,navi,servic,servic,90566
2,servic,offic,navi,90566
3,seapay,navi,offic,90566
4,surgeon,pay,rank,90566
5,armi,rank,pay,90566
6,longev,seapay,seapay,90566
7,rank,armi,armi,90566
8,offic,activ,activ,90566
9,sect,year,surgeon,90566
10,pay,surgeon,longev,90566
11,increas,per,year,90566
12,thousand,longev,five,90566
13,yearli,five,sect,90566
14,activ,sect,per,90566
15,list,increas,increas,90566
16,dollar,incapac,incapac,90566
17,year,yearli,yearli,90566
18,five,list,list,90566
19,1262,section,thousand,90566
20,per,duti,centum,90566
21,1588,thousand,1262,90566
22,annum,centum,grade,90566
23,ten,1262,duti,90566
24,sea,dollar,dollar,90566
25,grade,grade,section,90566
26,incapac,cent,1588,90566
27,cent,commiss,annum,90566
28,hundr,1588,cent,90566
29,duti,annum,sea,90566
30,compens,ten,ten,90566
31,1873,sea,wound,90566
32,centum,statut,hundr,90566
33,section,shall,commiss,90566
34,may,congress,current,90566
35,commiss,hundr,1873,90566
36,courtmarti,wound,1870,90566
37,act,allow,courtmarti,90566
38,shall,may,allow,90566
39,current,act,compens,90566
40,date,current,statesvtyl,90566
41,st,compens,statut,90566
42,congress,1873,congress,90566
43,militari,1870,seventyf,90566
44,appel,entitl,entitl,90566
45,statesvtyl,courtmarti,battl,90566
46,1861,date,militari,90566
47,battl,st,statutes——,90566
48,statut,account,revis,90566
49,statutes——,militari,shall,90566
50,shore,revis,1861,90566
51,wound,appel,date,90566
52,wear,receiv,sixtytwo,90566
53,uniform,statesvtyl,st,90566
54,period,seventyf,shore,90566
55,salari,1861,wear,90566
56,allow,battl,account,90566
57,brigadiergener,statutes——,uniform,90566
58,wait,shore,brigadiergener,90566
59,1882,sixtytwo,244,90566
60,entitl,wear,period,90566
61,petit,period,salari,90566
62,1870,upon,receiv,90566
63,revis,law,1882,90566
64,sick,state,wait,90566
65,appelle,uniform,tyler,90566
66,continu,continu,appel,90566
67,chaplain,unit,continu,90566
68,law,salari,sick,90566
69,born,rate,chaplain,90566
70,exposur,244,may,90566
71,diminish,appelle,exposur,90566
72,naval,brigadiergener,diminish,90566
73,244,two,born,90566
74,upon,wait,naval,90566
75,item,1882,105,90566
76,two,assign,paymast,90566
77,march,war,2400,90566
78,regist,petit,war,90566
79,assign,tyler,appelle,90566
80,sixtytwo,case,disgrac,90566
81,paymast,sick,regiment,90566
82,breach,time,1259,90566
83,requir,3,1276,90566
84,2400,chaplain,1275,90566
85,receiv,105,twentyseventh,90566
86,regiment,born,item,90566
87,disgrac,exposur,forti,90566
88,1259,diminish,age,90566
89,1276,naval,1256,90566
90,war,item,solicitorgener,90566
91,twentyseventh,march,catalogu,90566
92,3,regist,breach,90566
93,1275,age,regist,90566
94,three,base,assign,90566
95,solicitorgener,paymast,twentyeight,90566
96,third,breach,1260,90566
97,time,requir,rate,90566
98,1256,1,1263,90566
99,rate,2400,1094,90566
100,catalogu,regiment,assimil,90566
101,unit,forti,two,90566
102,twentyeight,disgrac,length,90566
103,account,1259,base,90566
104,1260,1276,regular,90566
105,105,name,lustrum,90566
106,base,twentyseventh,634367,90566
107,june,1275,thornleyvunit,90566
108,1263,construct,985,90566
109,1094,three,end,90566
110,assimil,end,third,90566
111,respect,court,bestow,90566
112,1,solicitorgener,seamen,90566
113,seventyf,third,sailmak,90566
114,name,1256,fifteenth,90566
115,state,provid,professor,90566
116,detail,catalogu,detail,90566
117,thornleyvunit,twentyeight,march,90566
118,lustrum,length,towit,90566
119,634367,regular,three,90566
120,line,1260,soldier,90566
121,985,june,coalheav,90566
122,tyler,1263,deliverd,90566
123,seamen,1094,reproduc,90566
124,part,assimil,reward,90566
125,septemb,paid,thornley,90566
126,approv,juli,warden,90566
127,impli,respect,petit,90566
128,bestow,rule,staff,90566
129,fifteenth,term,wickwir,90566
130,soldier,mean,impli,90566
131,previous,detail,name,90566
132,professor,lustrum,previous,90566
133,towit,634367,juli,90566
134,articl,thornleyvunit,captain,90566
135,sailmak,everi,peerag,90566
136,reward,line,bosley,90566
137,chapter,985,septemb,90566
138,reproduc,held,1855,90566
139,warden,seamen,colleg,90566
140,wholli,part,eight,90566
141,leav,order,boatswain,90566
142,coalheav,septemb,june,90566
143,deliverd,approv,gunner,90566
144,captain,impli,ezekiel,90566
145,eight,bestow,3700,90566
146,staff,fifteenth,3,90566
147,thornley,15,chapter,90566
148,four,subject,twentyf,90566
149,1855,soldier,sussex,90566
150,colleg,previous,wholli,90566
151,construct,professor,miller,90566
152,wickwir,towit,3150,90566
153,case,articl,men,90566
154,forti,sailmak,robt,90566
155,twentyf,reward,1881,90566
156,subject,chapter,2775,90566
157,rule,reproduc,4200,90566
158,bosley,warden,everi,90566
159,peerag,wholli,construct,90566
160,end,leav,purser,90566
161,boatswain,deliverd,brigadi,90566
162,connect,coalheav,dart,90566
163,1881,captain,bish,90566
164,gunner,eight,roundabout,90566
165,ezekiel,miller,four,90566
166,3700,fix,approv,90566
167,fourth,staff,leav,90566
168,sussex,thornley,mattingli,90566
169,whether,relief,3200,90566
170,held,four,1462,90566
171,3150,1855,minimum,90566
172,order,men,fix,90566
173,addit,colleg,chose,90566
174,mr,appli,richard,90566
175,robt,opinion,act,90566
176,place,mr,294,90566
177,2775,declar,respect,90566
178,4200,wickwir,2800,90566
179,petition,proper,15,90566
180,1875,twentyf,altogeth,90566
181,purser,perform,1875,90566
182,paid,enact,1556,90566
183,75,peerag,enumer,90566
184,trial,bosley,farrel,90566
185,full,boatswain,mean,90566
186,richard,connect,fourth,90566
187,minimum,1881,still,90566
188,brigadi,gunner,75,90566
189,dart,amount,calcul,90566
190,bish,ezekiel,connect,90566
191,earn,3700,articl,90566
192,roundabout,fourth,line,90566
193,294,still,firemen,90566
194,everi,sussex,relief,90566
195,chose,therefor,enact,90566
196,declar,benefit,paid,90566
197,enumer,whether,long,90566
198,proper,long,3500,90566
199,altogeth,3150,woodburi,90566
200,age,addit,earn,90566
201,engin,robt,mon,90566
202,mattingli,place,time,90566
203,calcul,2775,thereaft,90566
204,3200,4200,benton,90566
205,first,petition,physic,90566
206,juli,1875,treatment,90566
207,v,purser,berri,90566
208,provid,75,highest,90566
209,opinion,trial,foundri,90566
210,amount,full,threefourth,90566
211,1462,richard,fortyf,90566
212,second,minimum,proper,90566
213,count,brigadi,150,90566
214,therein,b,perform,90566
215,februari,given,petti,90566
216,physic,dart,add,90566
217,2800,bish,dixon,90566
218,treatment,earn,admir,90566
219,highest,roundabout,lieuten,90566
220,hold,thereaft,addit,90566
221,farrel,word,engin,90566
222,1556,294,manifest,90566
223,court,chose,term,90566
224,mean,enumer,999,90566
225,miller,altogeth,enlist,90566
226,150,engin,imposs,90566
227,home,mattingli,graduat,90566
228,sec,express,home,90566
229,constitut,calcul,provid,90566
230,thu,3200,volunt,90566
231,superior,purpos,rev,90566
232,length,first,full,90566
233,rev,5,1835,90566
234,regular,v,unequ,90566
235,men,1462,superior,90566
236,firemen,controversi,requir,90566
237,appli,second,thirteen,90566
238,add,12,kelli,90566
239,give,count,sec,90566
240,3500,follow,therein,90566
241,woodburi,therein,whenev,90566
242,manifest,serv,sixteen,90566
243,content,februari,declar,90566
244,15,prescrib,count,90566
245,mon,includ,755,90566
246,benton,physic,b,90566
247,berri,2800,qualifi,90566
248,imposs,treatment,benefit,90566
249,term,highest,reduc,90566
250,robert,said,carpent,90566
251,foundri,also,robert,90566
252,qualifi,hold,serv,90566
253,equal,1556,deduc,90566
254,threefourth,farrel,subject,90566
255,fortyf,us,prescrib,90566
256,petti,fact,persist,90566
257,dixon,150,held,90566
258,contend,home,1,90566
259,whenev,sec,1860,90566
260,reduc,constitut,conn,90566
261,lieuten,thu,bare,90566
262,therefor,provis,sol,90566
263,admir,superior,72,90566
264,total,design,thought,90566
265,exceed,rev,total,90566
266,presid,judgment,appli,90566
267,conform,firemen,indirect,90566
268,consent,add,februari,90566
269,faith,one,design,90566
270,enlist,17,conform,90566
271,august,give,controversi,90566
272,previou,3500,previou,90566
273,72,woodburi,plain,90566
274,thought,manifest,withheld,90566
275,injuri,16,latter,90566
276,discharg,content,exceed,90566
277,graduat,mon,uniformli,90566
278,six,benton,express,90566
279,measur,latter,absolut,90566
280,absolut,berri,attain,90566
281,999,imposs,measur,90566
282,volunt,robert,word,90566
283,1835,foundri,six,90566
284,tri,qualifi,unknown,90566
285,sinc,equal,faith,90566
286,commenc,threefourth,547,90566
287,plain,dismiss,unjust,90566
288,thereaft,fortyf,491,90566
289,question,petti,august,90566
290,one,dixon,phillip,90566
291,kelli,contend,17,90566
292,find,whenev,1885,90566
293,thirteen,reduc,second,90566
294,unequ,lieuten,376,90566
295,result,admir,456,90566
296,fix,total,onehalf,90566
297,sixteen,gener,contend,90566
298,citizen,exceed,medic,90566
299,specifi,presid,content,90566
300,alleg,conform,specifi,90566
301,relief,origin,1874,90566
302,class,consent,tri,90566
303,refer,faith,serious,90566
304,carpent,enlist,247,90566
305,755,august,310,90566
306,controversi,26,1883,90566
307,juri,previou,1871,90566
308,former,72,place,90566
309,kind,thought,foot,90566
310,serv,injuri,paul,90566
311,prescrib,discharg,12,90566
312,1860,graduat,necessarili,90566
313,5,six,commenc,90566
314,john,measur,226,90566
315,octob,absolut,consent,90566
316,necessarili,999,kind,90566
317,perform,volunt,part,90566
318,deduc,1835,16,90566
319,sol,govern,therefor,90566
320,enact,tri,includ,90566
321,decemb,sinc,hereinaft,90566
