,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ch,state,water,93804
1,compact,water,river,93804
2,forest,land,land,93804
3,virginia,river,state,93804
4,wyom,court,navig,93804
5,river,navig,lake,93804
6,arc,v,boundari,93804
7,oakland,lake,compact,93804
8,nantucket,unit,survey,93804
9,straight,right,stream,93804
10,presid,boundari,colorado,93804
11,dye,survey,line,93804
12,concha,act,riparian,93804
13,inlet,compact,island,93804
14,beeb,titl,meander,93804
15,island,case,titl,93804
16,boundari,line,irrig,93804
17,gravel,stream,right,93804
18,sewag,colorado,lot,93804
19,platt,said,flow,93804
20,oc,law,bed,93804
21,navig,jurisdict,territori,93804
22,sulphur,island,master,93804
23,bonelli,grant,plat,93804
24,indiana,claim,texa,93804
25,kansa,upon,wyom,93804
26,slimmer,riparian,mexico,93804
27,idaho,territori,dam,93804
28,lake,l,submerg,93804
29,street,congress,bay,93804
30,bank,sct,grant,93804
31,ravin,new,project,93804
32,fish,lot,acr,93804
33,lot,meander,kansa,93804
34,texa,use,mississippi,93804
35,water,plaintiff,unit,93804
36,mustinka,irrig,fish,93804
37,tax,master,tide,93804
38,seab,texa,shore,93804
39,indian,us,channel,93804
40,accret,bill,west,93804
41,louisiana,defend,louisiana,93804
42,land,patent,california,93804
43,pocomok,decre,controversi,93804
44,osag,may,divers,93804
45,duluth,ed,street,93804
46,survey,power,appropri,93804
47,submerg,u,reserv,93804
48,meander,public,accret,93804
49,dam,flow,feet,93804
50,morton,shall,origin,93804
51,jersey,question,north,93804
52,missionari,compani,soil,93804
53,fisheri,within,ditch,93804
54,colorado,would,jurisdict,93804
55,tide,ct,mile,93804
56,walla,bed,front,93804
57,state,origin,virginia,93804
58,pollut,plat,sea,93804
59,cappaert,govern,oregon,93804
60,reclam,citi,fisheri,93804
61,durfe,parti,indian,93804
62,subbasin,california,canal,93804
63,tract,louisiana,divert,93804
64,indors,indian,area,93804
65,alaska,properti,proprietor,93804
66,basart,feder,jersey,93804
67,puerto,mexico,massachusett,93804
68,railway,one,reservoir,93804
69,hampshir,controversi,nebraska,93804
70,watermark,§,sewag,93804
71,pollard,acr,reclam,93804
72,dock,made,inland,93804
73,tideland,reserv,use,93804
74,arkansa,suit,sovereignti,93804
75,trucke,mississippi,fraction,93804
76,estat,constitut,convey,93804
77,liquor,appropri,east,93804
78,mississippi,kansa,mark,93804
79,utah,author,ownership,93804
80,marsh,sup,congress,93804
81,sludg,street,highwat,93804
82,northern,wyom,basin,93804
83,territori,dam,patent,93804
84,reservoir,west,tributari,93804
85,devil,project,tract,93804
86,oyster,bay,illinoi,93804
87,montana,virginia,new,93804
88,deced,north,acrefeet,93804
89,mexico,part,border,93804
90,nebraska,submerg,public,93804
91,extradit,tax,extend,93804
92,bond,convey,idaho,93804
93,missouri,owner,arizona,93804
94,bed,1,south,93804
95,inland,led,sovereign,93804
96,oregon,interest,bill,93804
97,acrefeet,fish,owner,93804
98,§1821b,section,treati,93804
99,rhode,feet,pollut,93804
100,massachusett,mile,iowa,93804
101,arizona,shore,georgia,93804
102,irrig,channel,upland,93804
103,interplead,divers,seaward,93804
104,bay,rep,along,93804
105,domicil,time,michigan,93804
106,ocsla,purpos,nonnavig,93804
107,vermejo,gener,lie,93804
108,pyramid,tide,domicil,93804
109,tennesse,construct,surveyor,93804
110,channel,mr,arkansa,93804
111,bechhoef,co,harbor,93804
112,huntington,illinoi,platt,93804
113,detain,see,side,93804
114,typhoid,subject,within,93804
115,ocean,limit,sanitari,93804
116,malheur,bank,township,93804
117,ducktown,rule,oklahoma,93804
118,mcvoy,sea,confirm,93804
119,tribe,pass,claim,93804
120,valentin,determin,ocean,93804
121,fresno,area,pollard,93804
122,peco,canal,thenc,93804
123,orr,decis,lowwat,93804
124,heiniman,jersey,wharv,93804
125,plat,oregon,creek,93804
126,prejudg,massachusett,citi,93804
127,desplain,front,leav,93804
128,canal,2,sand,93804
129,boi,present,disput,93804
130,soil,file,special,93804
131,meadowland,citizen,great,93804
132,stream,treati,pass,93804
133,glacier,accret,acquir,93804
134,electr,extend,said,93804
135,riverb,also,high,93804
136,west,soil,highway,93804
137,imperi,ditch,larami,93804
138,paragraph,3,shive,93804
139,sinclair,action,alaska,93804
140,new,error,alabama,93804
141,highway,district,decre,93804
142,oklahoma,tract,nuisanc,93804
143,front,respect,utah,93804
144,connecticut,two,power,93804
145,air,opinion,interplead,93804
146,polit,nation,run,93804
147,tarrant,stat,valley,93804
148,threemil,special,privat,93804
149,project,possess,apportion,93804
150,alaska’,must,hardin,93804
151,ditch,except,mouth,93804
152,minnesota,provid,construct,93804
153,iowa,nebraska,margin,93804
154,center,complain,natur,93804
155,master,fact,pier,93804
156,compani,fisheri,propos,93804
157,riparian,without,consent,93804
158,fee,mark,minnesota,93804
159,kinzi,judgment,swamp,93804
160,1947,south,inhabit,93804
161,eagl,motion,tideland,93804
162,york,suprem,missouri,93804
163,tacoma,proprietor,adjac,93804
164,gile,east,l,93804
165,said,evid,improv,93804
166,court,estat,complaint,93804
167,waddel,issu,wharf,93804
168,impound,natur,unsurvey,93804
169,dawson,agreement,flood,93804
170,belt,whether,mobil,93804
171,notley,divert,low,93804
172,jordan,ownership,ed,93804
173,intox,report,bowlbi,93804
174,ahupuaa,year,coast,93804
175,tidal,statut,watersh,93804
176,boulder,york,town,93804
177,sand,complaint,domain,93804
178,illinoi,order,histor,93804
179,basin,point,citizen,93804
180,line,privat,bayou,93804
181,hole,georgia,obstruct,93804
182,pumpag,secretari,drainag,93804
183,patria,leav,commonwealth,93804
184,salt,reservoir,adjoin,93804
185,contract,could,distanc,93804
186,quarantin,iowa,bound,93804
187,highwat,term,interior,93804
188,1251a,held,bodi,93804
189,alcald,sovereignti,gulf,93804
190,distanc,make,threemil,93804
191,paren,effect,coastlin,93804
192,bacillu,disput,forest,93804
193,ppl,justic,map,93804
194,carolina,includ,rhode,93804
195,sein,union,doctrin,93804
196,sabin,alleg,tribe,93804
197,counti,side,grante,93804
198,moin,commerc,cubic,93804
199,divers,id,assert,93804
200,testat,led2d,recogn,93804
201,lifeest,confirm,rapid,93804
202,pathfind,establish,dominion,93804
203,rapid,sewag,jordan,93804
204,federoff,acquir,dispos,93804
205,cross,inland,recommend,93804
206,reserv,fraction,rio,93804
207,sanitari,exercis,respect,93804
208,flood,reclam,main,93804
209,tributari,michigan,straight,93804
210,town,sovereign,acreag,93804
211,damon,railroad,convent,93804
212,crib,decid,vest,93804
213,widow,arizona,statehood,93804
214,rio,c,locat,93804
215,toup,missouri,leve,93804
216,foreign,commission,belong,93804
217,provision,proceed,describ,93804
218,citizen,articl,coastal,93804
219,leas,person,43,93804
220,larami,control,report,93804
221,fume,great,complain,93804
222,acr,4,cede,93804
223,sale,counti,peco,93804
224,nebraska’,lie,govern,93804
225,sound,first,mainland,93804
226,kickapoo,arkansa,storag,93804
227,leav,consent,user,93804
228,attorneygener,border,overflow,93804
229,fox,p,dedic,93804
230,travers,take,oyster,93804
231,dalen,improv,equit,93804
232,e,corpor,chicago,93804
233,glendo,declar,dock,93804
234,mobil,common,nation,93804
235,wharf,idaho,arid,93804
236,bill,requir,tidewat,93804
237,prison,equiti,subject,93804
238,delawar,basin,washington,93804
239,california,n,foot,93804
240,coeur,exist,parti,93804
241,seaward,refer,ebb,93804
242,desert,alabama,malheur,93804
243,1432997,assert,reclaim,93804
244,51430,condit,middl,93804
245,shell,oklahoma,erect,93804
246,hardin,highwat,portion,93804
247,chattahooche,tributari,limit,93804
248,georgia,st,inlet,93804
249,mother,contract,wildlif,93804
250,klamath,follow,1850,93804
251,agreement,township,indiana,93804
252,sioux,therefor,includ,93804
253,feder,acrefeet,beneath,93804
254,berkeley,caus,point,93804
255,kentucki,propos,bonelli,93804
256,multist,approv,hampshir,93804
257,parti,along,riverb,93804
258,attach,5,sulphur,93804
259,blake,show,resourc,93804
260,pier,run,control,93804
261,rock,locat,belt,93804
262,alabama,domicil,alluvion,93804
263,treati,interst,bridg,93804
264,energi,town,miner,93804
265,township,relief,determin,93804
266,zone,argument,extent,93804
267,gardena,washington,pumpag,93804
268,ayuntamiento,surveyor,florida,93804
269,appropri,ground,approv,93804
270,harbor,deed,wisconsin,93804
271,oratrix,recogn,impound,93804
272,commerc,form,red,93804
273,cotton,reason,crown,93804
274,swampland,consid,polit,93804
275,poudr,bound,paramount,93804
276,proprietari,enter,king,93804
277,patent,describ,cession,93804
278,motion,commiss,gravel,93804
279,north,continu,potomac,93804
280,keokuk,supra,ch,93804
281,inflowoutflow,necessari,common,93804
282,bayou,doctrin,anadrom,93804
283,commiss,highway,northern,93804
284,reef,harbor,affect,93804
285,jurisdict,admit,boulder,93804
286,wife,call,orig,93804
287,nevada,regul,watermark,93804
288,seepag,anoth,benefici,93804
289,bristol,thereof,quiet,93804
290,right,high,develop,93804
291,gorham,record,waddel,93804
292,mud,pollut,region,93804
293,forb,minnesota,tidal,93804
294,alluvion,offic,thread,93804
295,flow,entitl,deced,93804
296,complaint,place,equalfoot,93804
297,reservealaska,might,drain,93804
298,wharv,6,vermejo,93804
299,sea,cours,canyon,93804
300,allot,sinc,waterway,93804
301,carpenti,10,marsh,93804
302,baton,appear,secretari,93804
303,ticonderoga,creek,cultiv,93804
304,bridg,certain,trucke,93804
305,michigan,provis,agreement,93804
306,homestead,dispos,settlement,93804
307,petition,mean,corner,93804
308,roug,matter,proprietari,93804
