,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,781013,781013,781013,110082
1,alvj,alvj,alvj,110082
2,clerk,clerk,clerk,110082
3,mandamu,mandamu,mandamu,110082
4,petit,petit,petit,110082
5,court,court,1979,110082
6,1979,1979,peggi,110082
7,peggi,peggi,2400,110082
8,2400,2400,courtord,110082
9,reapportion,reapportion,reapportion,110082
10,courtord,courtord,1523,110082
11,1523,1523,connor,110082
12,connor,connor,99,110082
13,99,99,coleman,110082
14,led2d,led2d,led2d,110082
15,coleman,coleman,792,110082
16,792,792,summer,110082
17,summer,summer,646,110082
18,646,646,court,110082
19,612,612,612,110082
20,district,district,619,110082
21,619,619,440,110082
22,writ,writ,powel,110082
23,440,440,441,110082
24,et,et,et,110082
25,powel,powel,district,110082
26,441,441,writ,110082
27,curiam,curiam,curiam,110082
28,state,state,advis,110082
29,plan,plan,plan,110082
30,advis,advis,recit,110082
31,recit,recit,announc,110082
32,elect,elect,elect,110082
33,announc,announc,formal,110082
34,formal,formal,legislatur,110082
35,sct,sct,litig,110082
36,appeal,appeal,59,110082
37,order,order,specifi,110082
38,legislatur,legislatur,60,110082
39,litig,litig,order,110082
40,59,59,al,110082
41,unit,unit,open,110082
42,specifi,specifi,appeal,110082
43,60,60,conduct,110082
44,al,al,sct,110082
45,us,us,leav,110082
46,open,open,took,110082
47,conduct,conduct,april,110082
48,per,per,come,110082
49,april,april,per,110082
50,leav,leav,continu,110082
51,took,took,30,110082
52,come,come,final,110082
53,judg,judg,judg,110082
54,continu,continu,21,110082
55,final,final,p,110082
56,30,30,j,110082
57,suprem,suprem,enter,110082
58,p,p,deni,110082
59,j,j,suprem,110082
60,enter,enter,day,110082
61,day,day,unit,110082
62,21,21,consider,110082
63,deni,deni,us,110082
64,consider,consider,13,110082
65,parti,parti,grant,110082
66,grant,grant,therefor,110082
67,13,13,parti,110082
68,decis,decis,decis,110082
69,therefor,therefor,also,110082
70,also,also,part,110082
71,part,part,5,110082
72,mr,mr,4,110082
73,judgment,judgment,state,110082
74,may,may,justic,110082
75,5,5,3,110082
76,justic,justic,mr,110082
77,4,4,2,110082
78,3,3,1,110082
79,2,2,judgment,110082
80,1,1,may,110082
81,,availab,december—1845,110082
82,,avacado,bajos—low,110082
83,,availability—consum,evidence—ha,110082
84,,availability—obvi,event—whil,110082
85,,avail3,delabecque—legisl,110082
86,,avad,deban,110082
87,,availability”,eustacho,110082
88,,avagli,tracts—sometim,110082
89,,availabil­,espendient,110082
90,,avaiabl,decided—remain,110082
91,,avaid,authority—if,110082
92,,avaibl,translacion,110082
93,,availabl,ausent,110082
94,,available1,escribient,110082
95,,auxilliari,espedientes—th,110082
96,,available10,established—1,110082
97,,available11,superabundantli,110082
98,,availabilityofalternativeproperti,espediente—produc,110082
99,,avail5,espia,110082
100,,avagliano,touchhol,110082
101,,auxquel,dollars—just,110082
102,,avaialbl,existed—but,110082
103,,availabel,recuesto,110082
104,,av,berreyesa—berreyesa,110082
105,,ava,benjamin—certainli,110082
106,,availabil,quicksilver—and,110082
107,,availability23,raic,110082
108,,avail19,beneficio,110082
109,,availa,benches—i,110082
110,,avail8,fertilti,110082
111,,avail,ugenio,110082
112,,au­,reales—for,110082
113,,avail13,falsehood—th,110082
114,,availability5,reancho,110082
115,,availability8,sccordingli,110082
116,,avaiab,barreyesa,110082
117,,au—75,falicit,110082
118,,,11951203,110082
119,,available11—appeal—and,faculatativa,110082
120,,available—just,rebric,110082
121,,availablealtern,extras,110082
122,,availableand,barrador,110082
123,,availableund,extent—gr,110082
124,,availableif,barbsa,110082
125,,available—a,superintendentgener,110082
126,,available—addit,banquo,110082
127,,available—amend,recognized—nor,110082
128,,available—and,denuncia,110082
129,,available—ar,assisthi,110082
130,,available—at,almazan,110082
131,,available—defens,diaro,110082
132,,available—eith,dictum—not,110082
133,,available—even,applicapl,110082
134,,available—i,echado,110082
135,,available—lif,fodini,110082
136,,available12,ahab,110082
137,,available—nam,directum—escrich,110082
138,,available—or,discover—th,110082
139,,available—such,teulet,110082
140,,available—th,testero,110082
141,,available—that,almazon,110082
142,,available—through,administracion,110082
143,,available—to,alone—forc,110082
144,,available—w,antedating—inde,110082
145,,available—with,donounc,110082
146,,available—would,alternatives—on,110082
147,,available’,antedated—and,110082
148,,available”,dispateh,110082
149,,availagl,alto—so,110082
150,,availa­,another—to,110082
151,,available9,riqueza,110082
152,,available8,andwher,110082
153,,available7,rubic,110082
154,,available62,adjudit,110082
155,,available13,entertained—it,110082
156,,available14,abio,110082
157,,available15,title—wit,110082
158,,available16,title—mad,110082
159,,available17,denounce,110082
160,,available18,domain—dominio,110082
161,,available19,assay—with,110082
162,,available2,surface—for,110082
163,,available21,ascona,110082
164,,available22,titles—1,110082
165,,available23,surprising—for,110082
166,,available25,deshabil,110082
167,,available26,encourang,110082
168,,auxilium,eighth—it,110082
169,,available28,accerdo,110082
170,,available3,accionista,110082
171,,available30,thusum,110082
172,,available31,eminen,110082
173,,available32,republic—particularli,110082
174,,available33,acquisition—thu,110082
175,,available34,this—unless,110082
176,,available35,suspicion—it,110082
177,,available38,suya,110082
178,,available4,third—four,110082
179,,available40,retencion,110082
180,,available45,guada,110082
181,,available5,foolscap—th,110082
182,,available51,participacion,110082
183,,available6,medir,110082
184,,auxillari,office—w,110082
185,,autumn8,mazatlan—arriv,110082
186,,auxilio,mazaltan,110082
187,,automobiles2,omis,110082
188,,automobileaccessori,27180,110082
189,,automobileaccid,27352740,110082
190,,automobilearrest,13678,110082
191,,automobilecent,mark—fil,110082
192,,automobiledeal,marked—pap,110082
193,,automobiledealership,mapico,110082
194,,automobiledesign,manto,110082
195,,automobilejunkyard,mantien,110082
196,,automobilemobl,manterola,110082
197,,automobilenarcot,manifested—th,110082
198,,automobilepaint,operatives—such,110082
199,,automobilerel,made—ibid,110082
200,,automobiles1,macanamara,110082
201,,automobiles18,12758,110082
202,,automobiles3,lonia,110082
203,,automobile”,oruna,110082
204,,automobiles7,llanacoco,110082
205,,automobiles77—but,lizardo,110082
206,,automobiles8,lifespr,110082
207,,automobilesearch,pacatillo,110082
208,,automobiles—and,latin—lib,110082
209,,automobiles—busi,paper—certainli,110082
210,,automobiles—carri,last—hi,110082
211,,automobiles—not,lagunez,110082
212,,automobiles”,mejicana,110082
213,,automobiletrail,mejora,110082
214,,automobile—a,melov,110082
215,,automobile—in,obitar,110082
216,,automobile—it,nakedest,110082
217,,automobile—which,m—j,110082
218,,automobile8,mysterion,110082
219,,automobile7,noriego,110082
220,,automobile5,norriega,110082
221,,automobile4,mountains—they,110082
222,,automatically—without,notoria,110082
223,,automatically”,moral—th,110082
224,,automaticdamag,month—decemb,110082
225,,automaticlock,monasteriojunta,110082
226,,automaticresign,modal—chap,110082
227,,automaticrevers,misdat,110082
228,,automaticstand,obeyed—until,110082
229,,automaticstay,objection—viz,110082
230,,automatictransf,offerd,110082
231,,automaticvacatur,mines—wa,110082
232,,automaticyearlong,mines—on,110082
233,,automatic—it,mines—of,110082
234,,automatic—when,mineral—tak,110082
235,,automatic”,mineowner—whos,110082
236,,automation36,oblitet,110082
237,,automati­,observador,110082
238,,automaton,mexico—of,110082
239,,automaton”—,mexico—newspap,110082
240,,autombil,ocmpli,110082
241,,automo,merit—that,110082
242,,automobil,meritorio,110082
243,,automobile1,men—and,110082
244,,automobile10,lafragu,110082
245,,automobile12,participado,110082
246,,automobile16,unluckili,110082
247,,automobile2,partnership—whil,110082
248,,automobile200000,homesourc,110082
249,,automobile22,precioso,110082
250,,automobile3,precit,110082
251,,automobile’,himself—lett,110082
252,,automobilist,presmuntur,110082
253,,auxiliiari,walkinsaw,110082
254,,availment’,gunbarrels—a,110082
255,,autotrad,guadalcazar,110082
256,,autotrain,villan,110082
257,,autotransport,villalon,110082
258,,autotruck,produce—to,110082
259,,autowork,grant—so,110082
260,,auto­,vicento,110082
261,,auto—lit,vein—and,110082
262,,autr,globul,110082
263,,autrefoi,vasalo,110082
264,,autrefoit,proposed—to,110082
265,,autrement,proposed—y,110082
266,,autri,propositions—eith,110082
267,,autrui,gestarum—which,110082
268,,autumn,usug,110082
269,,autumn’,use—dominio,110082
270,,automon,full—dominio,110082
271,,auturmn,fruits—to,110082
272,,auu,untract,110082
273,,auvas,purament,110082
274,,auw,fragua,110082
275,,aux,four—wer,110082
276,,auxbeiss,unobey,110082
277,,auxi,horridli,110082
278,,auxil,poz,110082
279,,auxiliari,possessari,110082
280,,auxiliaryservic,inventoni,110082
281,,auxiliary—i,justificacion,110082
282,,auxiliary—which,juica,110082
283,,auxiliary”,penay,110082
284,,auxilien,pencil—a,110082
285,,autotract,pencil—alex,110082
286,,autosforhir,juac,110082
287,,autosal,perdida,110082
288,,autorizado,perjuries—minut,110082
289,,automoni,islands—wer,110082
290,,automot,pertencia,110082
291,,automotivepart,pertenencias—subject,110082
292,,automotivetyp,pesecion,110082
293,,automoton,irregularti,110082
294,,automo­,peyrrett—lallier—legisl,110082
295,,auton,hymann,110082
296,,autonio,inheritable—that,110082
297,,autonito,yrrisarri,110082
298,,autonom,picoto,110082
299,,autonomi,years—prob,110082
300,,autonomy10,pititori,110082
301,,autonomy11,yane,110082
302,,autonomy2,plainlyprov,110082
303,,autonomy24,plainlywritten,110082
304,,autonomy3,plausible—th,110082
305,,autonomy—an,plumbi,110082
306,,autonomy”,impairi,110082
307,,autonomy”6,negotiacion,110082
308,,autop,pordeducida,110082
309,,autopiano,besoco,110082
310,,autopsi,nonrefer,110082
311,,autor,certificatesjesu,110082
312,,autoradio,cancrin,110082
313,,autoradiowerk,castillerovth,110082
314,,autoren,seperado,110082
315,,autoris,castillero—al,110082
316,,autorit,second—on,110082
317,,autorizada,castillero—not,110082
318,,availed1,commiseion,110082
319,,avaric,clara—jurisdict,110082
320,,availment”,sir—professor,110082
321,,avisco,spot—1,110082
322,,avlu,confirmation—wher,110082
323,,aviyonah,coch,110082
324,,aviv,castanedo,110082
325,,avit,blavier—jurisprud,110082
326,,avisa,1845—and,110082
327,,avisun,speak—lett,110082
328,,avior,sir—hi,110082
329,,avoid25,copies—destroy,110082
330,,avion,1845—act,110082
331,,avio,10santa,110082
332,,avino,ninth—for,110082
333,,avington,boundaries—on,110082
334,,avin,castillano,110082
335,,avilla,chapter—if,110082
336,,avma,1845—an,110082
337,,avnet,stage—wa,110082
338,,avnsia,sir—from,110082
339,,avo,composed—wa,110082
340,,avoc,castilleroandr,110082
341,,avocado,constut,110082
342,,avocadocalifornia,borrodor,110082
343,,avocados11,californiasto,110082
344,,avocadosthat,condemnatian,110082
345,,avocation6,bula,110082
346,,avod,celebrado,110082
347,,avoi,sent—if,110082
348,,avoic,convenio,110082
349,,avoid,spoliatoris—in,110082
350,,avoid11,spoiler—and,110082
351,,avoid14,blackguard,110082
352,,avoid19,spoliatorem—al,110082
353,,avilestorr,colmeira,110082
354,,avilesalvarez,siendo,110082
355,,avilasantoyo,serainia,110082
356,,avian,statements—newspap,110082
357,,aver­,1851—j,110082
358,,aveson,sides—about,110082
359,,aveu,sixth—whil,110082
360,,avewest,1860—pico,110082
361,,avey,statesvandr,110082
362,,avez,electioninfluenc,110082
363,,ave­,441ad4b,110082
364,,avfireman,140page,110082
365,,avg,32796,110082
366,,avi,purposesant,110082
367,,avia,passantino,110082
368,,aviacion,441ai1d,110082
369,,aviador,elections44,110082
370,,avial,441ai1ciii,110082
371,,avianca,§441aa,110082
372,,avilamacia,election78,110082
373,,aviat,smithfre,110082
374,,aviation—a,electioneeringcommun,110082
375,,aviation—th,oillin,110082
376,,aviation”,election—clearli,110082
377,,avichi,608e—to,110082
378,,avid,13593,110082
379,,avidita,electioneeringcommunicationsdisburs,110082
380,,avidli,bybuckley,110082
381,,avien,activity54,110082
382,,avie’,3190d,110082
383,,avil,315e1,110082
384,,avila,26u,110082
385,,aviladominguez,105167,110082
386,,avilagallego,fornonfeder,110082
387,,avoid23,43120aii,110082
388,,avoid27,441ad4aii,110082
389,,availpro,officeholderspost,110082
390,,avoid—an,315d4b,110082
391,,avoid—th,12000011,110082
392,,avoid—permit,195197per,110082
393,,avoid—or,come—and,110082
394,,avoid—it,activity—vot,110082
395,,avoid—between,315e2g,110082
396,,avoid—and,eliminatedbuckley,110082
397,,avoid­,315e3,110082
398,,avoid3,officeholders—constitut,110082
399,,avoiding—that,3290d,110082
400,,avoiding—th,31673194,110082
401,,avoided”,activities—nam,110082
402,,avoided’,thirdord,110082
403,,avoided—wheth,317a2,110082
404,,avoided—that,43122,110082
405,,avoid’,441d,110082
406,,avoid”,think17,110082
407,,avoind,advocacyant,110082
408,,avoir,advocacyid,110082
409,,avoirdupoi,shorenstein,110082
410,,avoit,economicallyori,110082
411,,avon,43120bi,110082
412,,avondal,441f,110082
413,,avori,thequid,110082
414,,avorit,323a1,110082
415,,avorn,441bc6a,110082
416,,avouch,§441ad4,110082
417,,avount,kolker,110082
418,,avov,323a—prev,110082
419,,avow,restriction—approv,110082
420,,avowedli,then18,110082
421,,avowedly—drawn,thebuckley,110082
422,,avoided—th,323a—which,110082
423,,avoided—it,323b—which,110082
424,,avoided—i,323d2,110082
425,,avoidance—i,323d—which,110082
426,,avoid6,323e3,110082
427,,avoid8,result83,110082
428,,avoidable—i,323e4,110082
429,,avoidable—rath,323e—which,110082
430,,avoidable”,e1biii,110082
431,,avoidable”38,43120b,110082
432,,avoidance12,advocacy25,110082
433,,avoidance13,theimer,110082
434,,avoidance2,statefocus,110082
435,,avoidance3,§441aa7bii,110082
436,,avoidance8,§441aa7c,110082
437,,avoidanceofcontroversi,441bc2,110082
438,,avoidance—confess,contract92,110082
439,,avoidance—factor,761701a,110082
440,,avoidance—th,441ib2,110082
441,,avoided9,address64,110082
442,,avoidance—that,kuwana,110082
443,,avoidance”,441ib,110082
444,,avoided13,partiesingovern,110082
445,,avoided2,26593,110082
446,,avoided23,43121,110082
447,,avoided26,construction76,110082
448,,avoided3,772902,110082
449,,avoided30,ads20,110082
450,,avoided32,ads24,110082
451,,avoided4,441ad4ai,110082
452,,avoided5,ads37,110082
453,,avoided7,ads—wheth,110082
454,,avoided76,2635203f2,110082
455,,avoided8,advertisement84,110082
456,,avery—that,advertising—in,110082
457,,avery—despit,43120bii,110082
458,,averyvunit,officerspost,110082
459,,avena,79lh,110082
460,,aveng,315b2a,110082
461,,avenenti,27year,110082
462,,avendaro,§§441ib2biii—with,110082
463,,avendanovgay,8378416,110082
464,,avendano,19601981,110082
465,,avena”,§§441ib,110082
466,,avelyn,§§441bb4a,110082
467,,averyvst,limitations—thes,110082
468,,avella,limitations41,110082
469,,avelin,§§323e,110082
470,,avegretna,1026a2,110082
471,,avegon,161173,110082
472,,avegno,§§315e1bi,110082
473,,avect,§§315b2a,110082
474,,avent,§§30120aiii,110082
475,,aventur,committees60,110082
476,,aventvunit,overbroadbuckley,110082
477,,avenu,transmitted6,110082
478,,avenuc,presstax,110082
479,,avenuegretna,§§214b,110082
480,,avenues—a,2—doe,110082
481,,avenues—th,committees—wa,110082
482,,avenue—a,committee—at,110082
483,,avenue—grand,3002m,110082
484,,avenue—then,3002n,110082
485,,avenue—which,writingmcintyr,110082
486,,aver,candidate74,110082
487,,avera,434f1,110082
488,,averag,§§441if,110082
489,,average1,account79,110082
490,,average100,limits—interest,110082
491,,aveco,option96,110082
492,,avec,candidatesolicit,110082
493,,aveat,437fa1,110082
494,,avantgard,8r,110082
495,,avail­,candidatespecif,110082
496,,avail—th,noncandidaterel,110082
497,,avait,stake63,110082
498,,avakian,stake50,110082
499,,aval,features—congress,110082
500,,avalanch,578584,110082
501,,avallon,candidates68,110082
502,,avalo,feca51,110082
503,,avalon,feca—to,110082
504,,avanc,29072931,110082
505,,avancon,soft3,110082
506,,avansino,committees10,110082
507,,avant,29729849,110082
508,,avantag,litigation48,110082
509,,avari,candidates57,110082
510,,ave,candidates56,110082
511,,avaria,10379,110082
512,,automaticallyregain,otherwiseeasytoremedi,110082
513,,avaricewhen,candidates52,110082
514,,avarici,434g,110082
515,,avarilla,434f2a,110082
516,,avart,uncommon15,110082
517,,avascular,195882,110082
518,,avatar,30033b,110082
519,,avaya,evasion3,110082
520,,avca,questionsunit,110082
521,,avco,serious—though,110082
522,,avcolycom,choice65,110082
523,,avco—that,quasisoftmoney,110082
524,,avdel,a91448,110082
525,,average12,441ad23,110082
526,,average14,endorsement71,110082
527,,average15,campaignexpenditur,110082
528,,aversa,441ad4,110082
529,,averment—i,pacs69,110082
530,,averment—of,hassenfeld,110082
531,,avern,309d1a,110082
532,,averre,campaigndeb,110082
533,,averred13,441ib—i,110082
534,,averred6,forces59,110082
535,,averred—and,communication55,110082
536,,averred—what,communications—,110082
537,,averred——,command75,110082
538,,averreth,communications—must,110082
539,,averring—first,langevin,110082
540,,averring—without,representatives30,110082
541,,averrir,315a1b,110082
542,,avers,315a7bi,110082
543,,averse’,10000peryear,110082
544,,averments—among,315a7cii,110082
545,,averse”,a09,110082
546,,aversior,flushwithhardmoney,110082
547,,avers—,203c2,110082
548,,avers——,torricelli,110082
549,,avert,30037a3iv,110082
550,,avert16,10023c2,110082
551,,averted”,levinmoney,110082
552,,averter,candidate23,110082
553,,avery50,10024a1,110082
554,,avery6,30120ai,110082
555,,averypresid,30120aiii—also,110082
556,,averyvcleari,30120aiv,110082
557,,averyvcommission,301a20i,110082
558,,averyvhackley,301a20ii,110082
559,,averments——,tostat,110082
560,,averments11,speculationpost,110082
561,,average1508282,805808,110082
562,,averages—18,campaignspeech,110082
563,,average17,choices†—pos,110082
564,,average32,304f3c,110082
565,,average41,441a1a1c,110082
566,,average5,441a1a2a,110082
567,,average53—it,manufacturers22,110082
568,,average6,441aa7bii,110082
569,,average7,441aa7bii97,110082
570,,averagecost,441aa7biii,110082
571,,averageout,441aa7cii,110082
572,,averages,441ad13,110082
573,,averages1,alsofeder,110082
574,,averages102170,100000peryear,110082
575,,averages2,officeholders61,110082
576,,averages3,356—are,110082
577,,averages”,3590d,110082
578,,averitt,network—suggest,110082
579,,average—a,period93,110082
580,,average—and,missouriibid,110082
581,,average—basi,code66,110082
582,,average—of,13301348,110082
583,,average—th,hourlong,110082
584,,average”,caucasus29,110082
585,,averal,sufficient—inform,110082
586,,averdefect,527e1,110082
587,,averel,h442,110082
588,,averett,h409,110082
589,,averhart,gotvtyp,110082
590,,averi,permitted77,110082
591,,averil,h404,110082
592,,averillvsmith,h373,110082
593,,automatically—a,deardourff,110082
594,,autogiro,3690d,110082
595,,automaticallyact,36a4,110082
596,,authorities—judg,prohibitedgrayn,110082
597,,authorities—on,money36,110082
598,,authorities—not,spater,110082
599,,authorities—no,montanan,110082
