,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,schooner,schooner,schooner,100546
1,claimant,claimant,claimant,100546
2,contract,contract,contract,100546
3,bean,bean,bean,100546
4,depreci,depreci,depreci,100546
5,castor,castor,castor,100546
6,hondura,hondura,hondura,100546
7,1052122,1052122,1052122,100546
8,aircraft,aircraft,aircraft,100546
9,kunhardt,kunhardt,kunhardt,100546
10,state,state,35000,100546
11,35000,35000,75000,100546
12,unit,unit,guatemala,100546
13,75000,75000,equip,100546
14,guatemala,guatemala,termin,100546
15,equip,equip,facil,100546
16,termin,termin,unit,100546
17,facil,facil,bushel,100546
18,purchas,purchas,director,100546
19,loss,loss,loss,100546
20,director,director,purchas,100546
21,bushel,bushel,1919,100546
22,valu,valu,apprais,100546
23,petit,petit,2447878,100546
24,1919,1919,approved—und,100546
25,apprais,apprais,option,100546
26,transport,transport,valu,100546
27,alleg,alleg,orlean,100546
28,approved—und,approved—und,transport,100546
29,2447878,2447878,petit,100546
30,orlean,orlean,product,100546
31,option,option,price,100546
32,product,product,orleans—a,100546
33,price,price,alleg,100546
34,second,second,second,100546
35,demurr,demurr,demurr,100546
36,orleans—a,orleans—a,gulf,100546
37,gulf,gulf,contracts1,100546
38,contracts1,contracts1,cortez,100546
39,cost,cost,incvunit,100546
40,deliv,deliv,cost,100546
41,provid,provid,plant,100546
42,cortez,cortez,state,100546
43,execut,execut,deliv,100546
44,plant,plant,cancel,100546
45,incvunit,incvunit,novemb,100546
46,pay,pay,specifi,100546
47,cancel,cancel,negoti,100546
48,use,use,execut,100546
49,novemb,novemb,port,100546
50,new,new,requisit,100546
51,offic,offic,provid,100546
52,port,port,pay,100546
53,specifi,specifi,settlement,100546
54,negoti,negoti,deliveri,100546
55,sale,sale,perform,100546
56,order,order,indi,100546
57,perform,perform,puerto,100546
58,requisit,requisit,approv,100546
59,settlement,settlement,oblig,100546
60,approv,approv,40000,100546
61,oblig,oblig,sanford,100546
62,deliveri,deliveri,bind,100546
63,recoveri,recoveri,herbert,100546
64,incorpor,incorpor,theori,100546
65,bind,bind,incorpor,100546
66,puerto,puerto,raymond,100546
67,indi,indi,recoveri,100546
68,theori,theori,grown,100546
69,sanford,sanford,prepar,100546
70,40000,40000,use,100546
71,compens,compens,trip,100546
72,septemb,septemb,septemb,100546
73,herbert,herbert,obligatori,100546
74,prepar,prepar,718,100546
75,raymond,raymond,50000,100546
76,reserv,reserv,offic,100546
77,amount,amount,sale,100546
78,grown,grown,new,100546
79,sold,sold,growth,100546
80,trip,trip,100000,100546
81,obligatori,obligatori,hudson,100546
82,50000,50000,compens,100546
83,718,718,reserv,100546
84,mean,mean,emin,100546
85,hudson,hudson,insist,100546
86,board,board,later,100546
87,100000,100000,sold,100546
88,insist,insist,thereund,100546
89,later,later,cl,100546
90,growth,growth,1924,100546
91,determin,determin,supersed,100546
92,caus,caus,537,100546
93,emin,emin,mexico,100546
94,januari,januari,1925,100546
95,mexico,mexico,428,100546
96,1924,1924,expenditur,100546
97,complet,complet,1918,100546
98,cl,cl,order,100546
99,thereund,thereund,domain,100546
100,1918,1918,januari,100546
101,requir,requir,mean,100546
102,1925,1925,complet,100546
103,supersed,supersed,266,100546
104,537,537,suspend,100546
105,expenditur,expenditur,158,100546
106,428,428,141,100546
107,review,review,higher,100546
108,domain,domain,amount,100546
109,fact,fact,forc,100546
110,forc,forc,highest,100546
