,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,librari,librari,librari,96067
1,payn,payn,payn,96067
2,houghton,houghton,houghton,96067
3,postmast,postmast,postmast,96067
4,194,194,194,96067
5,seri,seri,undin,96067
6,undin,undin,seri,96067
7,apptsvhenri,apptsvhenri,apptsvhenri,96067
8,ormond,jefford,jefford,96067
9,jefford,ormond,ormond,96067
10,bertha,glassi,glassi,96067
11,glassi,bertha,bertha,96067
12,——,——,semimonthli,96067
13,semimonthli,semimonthli,——,96067
14,getti,getti,getti,96067
15,1904,1904,1904,96067
16,medal,medal,medal,96067
17,595,595,595,96067
18,590,590,590,96067
19,g,g,g,96067
20,mail,mail,mail,96067
21,buren,buren,buren,96067
22,arrow,arrow,arrow,96067
23,sup,sup,secondclass,96067
24,secondclass,secondclass,magnet,96067
25,rep,rep,eden,96067
26,magnet,magnet,firm,96067
27,eden,eden,24,96067
28,24,24,rep,96067
29,ct,ct,sup,96067
30,firm,firm,traci,96067
31,traci,traci,ct,96067
32,u,u,weekli,96067
33,brown,brown,brown,96067
34,weekli,weekli,clay,96067
35,clay,clay,moodi,96067
36,moodi,moodi,literatur,96067
37,smith,smith,consecut,96067
38,literatur,literatur,smith,96067
39,consecut,consecut,bate,96067
40,bate,bate,893,96067
41,893,893,detect,96067
42,messr,messr,messr,96067
43,detect,detect,novel,96067
44,justic,justic,u,96067
45,case,case,inferior,96067
46,dissent,dissent,dissent,96067
47,decre,decre,justic,96067
48,novel,novel,481,96067
49,inferior,inferior,cancel,96067
50,bill,bill,van,96067
51,mr,mr,persuas,96067
52,481,481,henri,96067
53,cancel,cancel,publish,96067
54,van,van,harlan,96067
55,persuas,persuas,street,96067
56,public,public,decre,96067
57,v,v,type,96067
58,street,street,johnson,96067
59,henri,henri,bill,96067
60,publish,publish,columbia,96067
61,harlan,harlan,post,96067
62,court,court,charl,96067
63,columbia,columbia,106,96067
64,johnson,johnson,enjoin,96067
65,book,book,small,96067
66,charl,charl,book,96067
67,type,type,104,96067
68,post,post,ant,96067
69,enjoin,enjoin,public,96067
70,ant,ant,outsid,96067
71,106,106,mr,96067
72,entri,entri,98,96067
73,small,small,entri,96067
74,104,104,88,96067
75,outsid,outsid,back,96067
76,certif,certif,greater,96067
77,98,98,certif,96067
78,gener,gener,11,96067
79,11,11,move,96067
80,88,88,preced,96067
81,back,back,48,96067
82,affirm,affirm,class,96067
83,greater,greater,appar,96067
84,appelle,appelle,affirm,96067
85,move,move,cover,96067
86,complain,complain,appelle,96067
87,class,class,john,96067
88,preced,preced,number,96067
89,cover,cover,complain,96067
90,john,john,al,96067
91,48,48,indic,96067
92,opinion,opinion,period,96067
93,appar,appar,thing,96067
94,f,f,f,96067
95,period,period,gener,96067
96,state,state,chief,96067
97,al,al,h,96067
98,number,number,admit,96067
99,us,us,took,96067
100,indic,indic,much,96067
101,h,h,april,96067
102,thing,thing,e,96067
103,chief,chief,case,96067
104,admit,admit,notic,96067
105,notic,notic,et,96067
106,april,april,statement,96067
107,e,e,sever,96067
108,took,took,name,96067
109,appel,appel,cours,96067
110,l,l,march,96067
111,statement,statement,19,96067
112,much,much,opinion,96067
113,dismiss,dismiss,dismiss,96067
114,et,et,appel,96067
115,name,name,certain,96067
116,march,march,differ,96067
117,sever,sever,consider,96067
118,suprem,suprem,argu,96067
119,cours,cours,matter,96067
120,plaintiff,plaintiff,suprem,96067
121,19,19,appli,96067
122,differ,differ,file,96067
123,file,file,deliv,96067
124,certain,certain,therefor,96067
125,matter,matter,decid,96067
126,consider,consider,c,96067
127,co,co,l,96067
128,appli,appli,also,96067
129,issu,issu,reason,96067
130,c,c,issu,96067
131,argu,argu,us,96067
132,sct,sct,3,96067
133,therefor,therefor,led,96067
134,appeal,appeal,co,96067
135,reason,reason,2,96067
136,also,also,v,96067
137,decid,decid,castillero—not,96067
138,unit,unit,plumbi,96067
139,one,one,lafragu,96067
140,deliv,deliv,falicit,96067
141,upon,upon,rubic,96067
142,led,led,teulet,96067
143,3,3,four—wer,96067
144,2,2,mapico,96067
145,1,1,sixth—whil,96067
146,,auxiliary”,convenio,96067
147,,auxilio,existed—but,96067
148,,auxilium,december—1845,96067
149,,auxiliiari,benjamin—certainli,96067
150,,available25,borrodor,96067
151,,auxilien,negotiacion,96067
152,,available26,statesvandr,96067
153,,availabil,superabundantli,96067
154,,available28,raic,96067
155,,available23,sides—about,96067
156,,availability23,mazaltan,96067
157,,availabil­,translacion,96067
158,,availabel,omis,96067
159,,avaialbl,unobey,96067
160,,auxiliary—which,touchhol,96067
161,,availab,adjudit,96067
162,,available40,latin—lib,96067
163,,auxi,colmeira,96067
164,,available4,fragua,96067
165,,available38,extras,96067
166,,availabilityofalternativeproperti,use—dominio,96067
167,,auxil,mountains—they,96067
168,,auxiliari,lagunez,96067
169,,auxiliaryservic,penay,96067
170,,available35,justificacion,96067
171,,available34,ocmpli,96067
172,,available33,12758,96067
173,,available32,abio,96067
174,,available31,1860—pico,96067
175,,available30,partnership—whil,96067
176,,available3,alternatives—on,96067
177,,availability—obvi,merit—that,96067
178,,availability”,siendo,96067
179,,availability8,confirmation—wher,96067
180,,auxiliary—i,directum—escrich,96067
181,,availability5,meritorio,96067
182,,auxilliari,eminen,96067
183,,available22,beneficio,96067
184,,avagli,ascona,96067
185,,available10,pencil—a,96067
186,,available14,superintendentgener,96067
187,,available13,serainia,96067
188,,ava,medir,96067
189,,avail,impairi,96067
190,,avacado,oblitet,96067
191,,avad,seperado,96067
192,,available12,boundaries—on,96067
193,,availability—consum,hymann,96067
194,,available11,13678,96067
195,,avagliano,chapter—if,96067
196,,avaiab,operatives—such,96067
197,,avaid,spoiler—and,96067
198,,avaibl,sent—if,96067
199,,avaiabl,applicapl,96067
200,,available11—appeal—and,observador,96067
201,,available15,assisthi,96067
202,,av,discover—th,96067
203,,auxillari,marked—pap,96067
204,,available19,surprising—for,96067
205,,availabl,spoliatorem—al,96067
206,,available21,spoliatoris—in,96067
207,,availa,27352740,96067
208,,available2,besoco,96067
209,,avail8,ninth—for,96067
210,,available1,month—decemb,96067
211,,auxquel,mark—fil,96067
212,,avail5,islands—wer,96067
213,,au—75,berreyesa—berreyesa,96067
214,,avail3,melov,96067
215,,avail19,obeyed—until,96067
216,,available18,second—on,96067
217,,available17,copies—destroy,96067
218,,available16,moral—th,96067
219,,avail13,sir—professor,96067
220,,au­,objection—viz,96067
221,,auxbeiss,mejora,96067
222,,autorizado,mejicana,96067
223,,aux,sir—hi,96067
224,,automobilearrest,poz,96067
225,,automobile1,evidence—ha,96067
226,,automobile10,lizardo,96067
227,,automobile12,llanacoco,96067
228,,automobile16,pordeducida,96067
229,,automobile2,sir—from,96067
230,,automobile200000,thusum,96067
231,,automobile22,administracion,96067
232,,automobile3,celebrado,96067
233,,automobile4,1851—j,96067
234,,automobile5,andwher,96067
235,,automobile7,surface—for,96067
236,,automobile8,denuncia,96067
237,,automobileaccessori,pacatillo,96067
238,,automobileaccid,ausent,96067
239,,automobilecent,usug,96067
240,,automo,eighth—it,96067
241,,automobiledeal,eustacho,96067
242,,automobiledealership,pesecion,96067
243,,automobiledesign,inheritable—that,96067
244,,automobilejunkyard,castillano,96067
245,,automobilemobl,castilleroandr,96067
246,,automobilenarcot,deshabil,96067
247,,automobilepaint,castillerovth,96067
248,,automobilerel,unluckili,96067
249,,automobiles1,modal—chap,96067
250,,automobiles18,almazan,96067
251,,automobiles2,pertencia,96067
252,,automobiles3,almazon,96067
253,,automobiles7,perdida,96067
254,,automobiles77—but,cancrin,96067
255,,automobil,juica,96067
256,,autombil,dispateh,96067
257,,automobilesearch,castillero—al,96067
258,,automatically”,pencil—alex,96067
259,,autom,homesourc,96067
260,,automat,authority—if,96067
261,,automata,ugenio,96067
262,,automatedservic,paper—certainli,96067
263,,automati,possessari,96067
264,,automatic,denounce,96067
265,,automatic24,villalon,96067
266,,automatic3,event—whil,96067
267,,automaticali,castanedo,96067
268,,automatically2,falsehood—th,96067
269,,automaticallyact,riqueza,96067
270,,automaticallyregain,irregularti,96067
271,,automatically—a,monasteriojunta,96067
272,,automatically—without,blackguard,96067
273,,automaticdamag,purament,96067
274,,automaton”—,speak—lett,96067
275,,automaticlock,villan,96067
276,,automaticresign,quicksilver—and,96067
277,,automaticrevers,yrrisarri,96067
278,,automaticstand,entertained—it,96067
279,,automaticstay,decided—remain,96067
280,,automatictransf,coch,96067
281,,automaticvacatur,men—and,96067
282,,automaticyearlong,presmuntur,96067
283,,automatic—it,constut,96067
284,,automatic—when,macanamara,96067
285,,automatic”,last—hi,96067
286,,automation36,grant—so,96067
287,,automati­,spot—1,96067
288,,automaton,pertenencias—subject,96067
289,,automobiles8,banquo,96067
290,,automobiles—and,obitar,96067
291,,auw,gestarum—which,96067
292,,autotruck,rebric,96067
293,,autor,escribient,96067
294,,autoradio,composed—wa,96067
295,,autoradiowerk,mysterion,96067
296,,autoren,m—j,96067
297,,autoris,dictum—not,96067
298,,autorit,bajos—low,96067
299,,autorizada,sccordingli,96067
300,,available5,juac,96067
301,,autosal,fertilti,96067
302,,autosforhir,domain—dominio,96067
303,,autotract,1845—act,96067
304,,autotrad,years—prob,96067
305,,autotrain,another—to,96067
306,,autotransport,barrador,96067
307,,autowork,vein—and,96067
308,,autopiano,recuesto,96067
309,,auto­,deban,96067
310,,auto—lit,participacion,96067
311,,autr,alone—forc,96067
312,,autrefoi,misdat,96067
313,,autrefoit,manterola,96067
314,,autrement,mantien,96067
315,,autri,espedientes—th,96067
316,,autrui,perjuries—minut,96067
317,,autumn,statements—newspap,96067
318,,autumn8,manto,96067
319,,autumn’,stage—wa,96067
320,,auturmn,suya,96067
321,,auu,lifespr,96067
322,,auvas,participado,96067
323,,autopsi,encourang,96067
324,,autop,nonrefer,96067
325,,automobiles—busi,tracts—sometim,96067
326,,automotivepart,guadalcazar,96067
327,,automobiles—carri,republic—particularli,96067
328,,automobiles—not,himself—lett,96067
329,,automobiles”,benches—i,96067
330,,automobiletrail,plainlyprov,96067
331,,automobile—a,propositions—eith,96067
332,,automobile—in,precioso,96067
333,,automobile—it,plainlywritten,96067
334,,automobile—which,guada,96067
335,,automobile’,gunbarrels—a,96067
336,,automobile”,27180,96067
337,,automobilist,precit,96067
338,,automon,testero,96067
339,,automoni,echado,96067
340,,automot,extent—gr,96067
341,,automotivetyp,office—w,96067
342,,autonomy”6,yane,96067
343,,automoton,fruits—to,96067
344,,automo­,fodini,96067
345,,auton,mexico—of,96067
346,,autonio,manifested—th,96067
347,,autonito,norriega,96067
348,,autonom,mexico—newspap,96067
349,,autonomi,acquisition—thu,96067
350,,autonomy10,certificatesjesu,96067
351,,autonomy11,offerd,96067
352,,autonomy2,horridli,96067
353,,autonomy24,bula,96067
354,,autonomy3,dollars—just,96067
355,,autonomy—an,1845—an,96067
356,,autonomy”,californiasto,96067
357,,available45,suspicion—it,96067
358,,,mineral—tak,96067
359,,available51,third—four,96067
360,,ave­,picoto,96067
361,,aviador,recognized—nor,96067
362,,aviacion,11951203,96067
363,,avia,established—1,96067
364,,avi,retencion,96067
365,,avg,proposed—y,96067
366,,avfireman,commiseion,96067
367,,avez,mines—of,96067
368,,averyvunit,proposed—to,96067
369,,avey,barreyesa,96067
370,,avewest,reales—for,96067
371,,aveu,reancho,96067
372,,aveson,this—unless,96067
373,,aver­,walkinsaw,96067
374,,avery—that,accionista,96067
375,,avial,condemnatian,96067
376,,avian,diaro,96067
377,,avianca,full—dominio,96067
378,,aviat,mazatlan—arriv,96067
379,,aviation—a,donounc,96067
380,,aviation—th,inventoni,96067
381,,aviation”,ahab,96067
382,,avichi,blavier—jurisprud,96067
383,,avid,titles—1,96067
384,,avidita,accerdo,96067
385,,avidli,mineowner—whos,96067
386,,avien,lonia,96067
387,,avie’,notoria,96067
388,,avil,plausible—th,96067
389,,avila,mines—on,96067
390,,aviladominguez,clara—jurisdict,96067
391,,avilagallego,1845—and,96067
392,,avery—despit,faculatativa,96067
393,,averyvst,pititori,96067
394,,avilasantoyo,espia,96067
395,,averred6,barbsa,96067
396,,averring—without,espendient,96067
397,,averring—first,produce—to,96067
398,,averreth,vasalo,96067
399,,averred——,espediente—produc,96067
400,,averred—what,title—mad,96067
401,,averred—and,assay—with,96067
402,,averred13,foolscap—th,96067
403,,averyvhackley,oruna,96067
404,,averre,vicento,96067
405,,avern,globul,96067
406,,averment—of,title—wit,96067
407,,averment—i,10santa,96067
408,,averments——,nakedest,96067
409,,averments—among,antedated—and,96067
410,,averrir,made—ibid,96067
411,,avers,peyrrett—lallier—legisl,96067
412,,aversa,antedating—inde,96067
413,,averse’,delabecque—legisl,96067
414,,averse”,mines—wa,96067
415,,aversior,untract,96067
416,,avers—,noriego,96067
417,,avers——,alto—so,96067
418,,avert,s2097,96067
419,,avert16,s2152,96067
420,,averted”,committee—at,96067
421,,averter,corzin,96067
422,,avery50,10910c,96067
423,,avery6,10910cd,96067
424,,averypresid,s2157,96067
425,,averyvcleari,s2436,96067
426,,averyvcommission,officerspost,96067
427,,avilamacia,committees—wa,96067
428,,avilesalvarez,smithfre,96067
429,,averitt,s2151,96067
430,,avoidance13,potential—contribut,96067
431,,avoidance—factor,s2150,96067
432,,avoidance—confess,s2117,96067
433,,avoidanceofcontroversi,438521,96067
434,,avoidance8,s2143,96067
435,,avoidance3,32796,96067
436,,avoidance2,quasisoftmoney,96067
437,,avoidance12,eliminatedbuckley,96067
438,,avoid27,200338,96067
439,,avoidable”38,§441aa,96067
440,,avoidable”,oillin,96067
441,,avoidable—rath,37468,96067
442,,avoidable—i,candidates52,96067
443,,avoid8,315d4b,96067
444,,avoid6,hassenfeld,96067
445,,avoidance—i,speech42,96067
446,,avoidance—th,speechburden,96067
447,,avoidance—that,serious—though,96067
448,,avoidance”,coalitionamerican,96067
449,,avoided13,315a7bi,96067
450,,avoided2,19601981,96067
451,,avoided23,315a7cii,96067
452,,avoided26,315b2a,96067
453,,avoided3,infirst,96067
454,,avoided30,1999dec,96067
455,,avoided32,strategydisclosur,96067
