,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,injunct,injunct,injunct,85546
1,rigden,rigden,rigden,85546
2,dissolv,dissolv,dissolv,85546
3,parkin,parkin,parkin,85546
4,award,award,award,85546
5,court,court,clough,85546
6,clough,clough,judg,85546
7,judg,judg,continu,85546
8,continu,continu,parker,85546
9,parker,parker,raymond,85546
10,caus,caus,ought,85546
11,record,record,caus,85546
12,raymond,raymond,record,85546
13,ought,ought,subpoena,85546
14,writ,writ,writ,85546
15,subpoena,subpoena,mandamu,85546
16,judgment,judgment,shown,85546
17,error,error,court,85546
18,mandamu,mandamu,obtain,85546
19,shown,shown,ensa,85546
20,rule,rule,judgment,85546
21,obtain,obtain,rule,85546
22,ensa,ensa,error,85546
23,law,law,1826,85546
24,circuit,circuit,clenn,85546
25,1826,1826,1825,85546
26,clenn,clenn,return,85546
27,return,return,maryland,85546
28,motion,motion,motion,85546
29,1825,1825,circuit,85546
30,maryland,maryland,pendenc,85546
31,execut,execut,execut,85546
32,refus,refus,clerk,85546
33,order,order,refus,85546
34,clerk,clerk,19th,85546
35,pendenc,pendenc,reinstat,85546
36,decemb,decemb,gwynn,85546
37,reinstat,reinstat,decemb,85546
38,19th,19th,561,85546
39,term,term,chanceri,85546
40,plaintiff,plaintiff,mislaid,85546
41,made,made,term,85546
42,bond,bond,law,85546
43,gwynn,gwynn,order,85546
44,561,561,su,85546
45,file,file,elia,85546
46,chanceri,chanceri,suppos,85546
47,su,su,omiss,85546
48,mislaid,mislaid,equiti,85546
49,equiti,equiti,censur,85546
50,suppos,suppos,bond,85546
51,issu,issu,file,85546
52,may,may,feb,85546
53,elia,elia,induc,85546
54,omiss,omiss,abandon,85546
55,opinion,opinion,made,85546
56,day,day,supersedea,85546
57,suit,suit,issu,85546
58,feb,feb,day,85546
59,induc,induc,ineffectu,85546
60,censur,censur,1827,85546
61,abandon,abandon,plaintiff,85546
62,defend,defend,opinion,85546
63,proceed,proceed,overrul,85546
64,bill,bill,suit,85546
65,supersedea,supersedea,useless,85546
66,two,two,obviat,85546
67,district,district,two,85546
68,ineffectu,ineffectu,23d,85546
69,counsel,counsel,distant,85546
70,overrul,overrul,22d,85546
71,1827,1827,729,85546
72,prosecut,prosecut,26th,85546
73,useless,useless,discontinu,85546
74,show,show,incorrect,85546
75,obviat,obviat,contempt,85546
76,23d,23d,counsel,85546
77,februari,februari,may,85546
78,john,john,proceed,85546
79,22d,22d,inconveni,85546
80,contempt,contempt,9th,85546
81,distant,distant,hazard,85546
82,729,729,prosecut,85546
83,26th,26th,februari,85546
84,parti,parti,docket,85546
85,discontinu,discontinu,bill,85546
86,grant,grant,john,85546
87,might,might,bring,85546
88,attorney,attorney,daniel,85546
89,incorrect,incorrect,expos,85546
90,bring,bring,still,85546
91,decre,decre,annex,85546
92,docket,docket,show,85546
93,9th,9th,renew,85546
94,still,still,pronounc,85546
95,inconveni,inconveni,suggest,85546
96,hazard,hazard,instant,85546
97,could,could,attorney,85546
98,reason,reason,might,85546
99,suggest,suggest,entir,85546
100,e,e,stay,85546
101,affirm,affirm,succeed,85546
102,daniel,daniel,e,85546
103,without,without,forc,85546
104,time,time,highest,85546
105,forc,forc,affidavit,85546
106,expos,expos,district,85546
107,mr,mr,mandat,85546
108,annex,annex,tribun,85546
109,entir,entir,wheat,85546
110,valid,valid,valid,85546
111,act,act,ceas,85546
112,renew,renew,contest,85546
113,would,would,affirm,85546
114,question,question,unless,85546
115,answer,answer,think,85546
116,pronounc,pronounc,grant,85546
117,render,render,arrest,85546
118,stay,stay,although,85546
119,instant,instant,equival,85546
120,think,think,render,85546
121,origin,origin,insuffici,85546
122,unless,unless,draw,85546
123,second,second,obvious,85546
124,although,although,second,85546
125,affidavit,affidavit,longer,85546
126,object,object,answer,85546
127,succeed,succeed,weight,85546
128,arrest,arrest,liberti,85546
129,exist,exist,origin,85546
130,case,case,could,85546
131,highest,highest,parti,85546
132,entitl,entitl,reason,85546
133,wheat,wheat,afterward,85546
134,tribun,tribun,defend,85546
135,mandat,mandat,copi,85546
136,ceas,ceas,exist,85546
137,contest,contest,object,85546
138,equival,equival,fourth,85546
139,direct,direct,without,85546
140,insuffici,insuffici,success,85546
141,given,given,entitl,85546
142,draw,draw,substanc,85546
143,appear,appear,conform,85546
144,ground,ground,1st,85546
145,liberti,liberti,next,85546
146,new,new,pend,85546
147,copi,copi,usual,85546
148,obvious,obvious,marshal,85546
149,longer,longer,revis,85546
150,weight,weight,close,85546
151,fourth,fourth,2d,85546
152,author,author,decre,85546
153,afterward,afterward,propos,85546
154,12,12,tri,85546
155,success,success,move,85546
156,make,make,liabl,85546
157,said,said,independ,85546
158,1st,1st,commenc,85546
159,marshal,marshal,litig,85546
160,right,right,given,85546
161,must,must,direct,85546
162,substanc,substanc,12,85546
163,pend,pend,avail,85546
164,conform,conform,time,85546
165,revis,revis,ground,85546
166,liabl,liabl,discharg,85546
167,2d,2d,appear,85546
168,next,next,reject,85546
169,discharg,discharg,former,85546
170,propos,propos,william,85546
171,litig,litig,yet,85546
172,tri,tri,forth,85546
173,usual,usual,prescrib,85546
174,commenc,commenc,mr,85546
175,close,close,depend,85546
176,move,move,relief,85546
177,one,one,consist,85546
178,independ,independ,attempt,85546
179,agent,agent,consequ,85546
180,6,6,agent,85546
181,william,william,extend,85546
182,upon,upon,perform,85546
183,relief,relief,chief,85546
184,assign,assign,contrari,85546
185,reject,reject,fail,85546
186,avail,avail,conduct,85546
187,former,former,assign,85546
188,prescrib,prescrib,took,85546
189,perform,perform,admit,85546
190,state,state,contend,85546
191,2,2,6,85546
192,forth,forth,question,85546
193,1,1,favor,85546
194,conduct,conduct,thereof,85546
195,yet,yet,remain,85546
196,depend,depend,impos,85546
197,chief,chief,make,85546
198,extend,extend,25,85546
199,admit,admit,must,85546
200,attempt,attempt,would,85546
201,consequ,consequ,19,85546
202,impos,impos,circumst,85546
203,consist,consist,intent,85546
204,fail,fail,anoth,85546
205,thereof,thereof,final,85546
206,took,took,new,85546
207,contrari,contrari,condit,85546
208,violat,violat,author,85546
209,favor,favor,violat,85546
210,contend,contend,argument,85546
211,condit,condit,view,85546
212,final,final,point,85546
213,remain,remain,thu,85546
214,intent,intent,argu,85546
215,offic,offic,revers,85546
216,circumst,circumst,differ,85546
217,25,25,give,85546
218,anoth,anoth,11,85546
219,point,point,set,85546
220,argument,argument,brought,85546
221,19,19,2,85546
222,revers,revers,found,85546
223,differ,view,9,85546
224,view,differ,10,85546
225,constitut,constitut,appli,85546
226,thu,thu,8,85546
227,give,give,deliv,85546
228,set,set,determin,85546
229,brought,brought,7,85546
230,determin,determin,therefor,85546
231,appli,appli,1,85546
232,found,found,one,85546
233,person,person,first,85546
234,argu,argu,5,85546
235,claim,claim,ausent,85546
236,first,first,eustacho,85546
237,shall,shall,castanedo,85546
238,provid,provid,plausible—th,85546
239,decis,decis,copies—destroy,85546
240,within,within,27180,85546
241,gener,gener,obitar,85546
242,therefor,therefor,echado,85546
243,11,11,four—wer,85546
244,part,part,rubic,85546
245,10,10,islands—wer,85546
246,9,9,mazaltan,85546
247,8,8,benjamin—certainli,85546
248,7,7,mazatlan—arriv,85546
249,unit,unit,dispateh,85546
250,deliv,deliv,siendo,85546
251,led,led,month—decemb,85546
252,5,5,vein—and,85546
253,justic,justic,pordeducida,85546
254,4,4,years—prob,85546
255,3,3,alto—so,85546
256,us,us,purament,85546
257,,auxiliari,acquisition—thu,85546
258,,automatic”,participacion,85546
259,,auvas,observador,85546
260,,automation36,falsehood—th,85546
261,,automobile10,castillerovth,85546
262,,auxilio,convenio,85546
263,,auu,oblitet,85546
264,,auxiliiari,castillero—al,85546
265,,automobile12,alone—forc,85546
266,,automatic—when,castillero—not,85546
267,,automobile16,celebrado,85546
268,,auxilium,yrrisarri,85546
269,,automobile1,manifested—th,85546
270,,auw,bajos—low,85546
271,,auxil,event—whil,85546
272,,auxilien,suya,85546
273,,auxiliary”,peyrrett—lallier—legisl,85546
274,,automobil,banquo,85546
275,,automo,use—dominio,85546
276,,aux,castilleroandr,85546
277,,auxiliary—which,castillano,85546
278,,auxbeiss,manterola,85546
279,,auxi,1851—j,85546
280,,auxiliary—i,falicit,85546
281,,autombil,authority—if,85546
282,,automati­,translacion,85546
283,,automaton,manto,85546
284,,auxiliaryservic,mantien,85546
285,,automaton”—,possessari,85546
286,,automatic—it,almazon,85546
287,,automoton,second—on,85546
288,,auxillari,almazan,85546
289,,avail19,participado,85546
290,,avaiabl,made—ibid,85546
291,,avaialbl,vicento,85546
292,,avaibl,accionista,85546
293,,avaid,titles—1,85546
294,,automaticallyact,title—mad,85546
295,,automatically2,abio,85546
296,,automaticali,villalon,85546
297,,avail13,ugenio,85546
298,,automatic3,deshabil,85546
299,,avail3,surprising—for,85546
300,,automaticyearlong,testero,85546
301,,automatic24,plainlywritten,85546
302,,avail5,plainlyprov,85546
303,,avail8,benches—i,85546
304,,automatic,domain—dominio,85546
305,,availa,established—1,85546
306,,automati,guadalcazar,85546
307,,automatedservic,guada,85546
308,,availab,latin—lib,85546
309,,availabel,accerdo,85546
310,,automaticallyregain,notoria,85546
311,,automatically—a,pacatillo,85546
312,,avaiab,speak—lett,85546
313,,avagliano,propositions—eith,85546
314,,automaticvacatur,villan,85546
315,,automatictransf,sides—about,85546
316,,automaticstay,espia,85546
317,,automaticstand,escribient,85546
318,,automobile2,teulet,85546
319,,auxquel,marked—pap,85546
320,,au­,omis,85546
321,,au—75,espedientes—th,85546
322,,automaticrevers,espediente—produc,85546
323,,av,espendient,85546
324,,ava,faculatativa,85546
325,,automaticresign,eighth—it,85546
326,,avacado,mark—fil,85546
327,,automaticlock,mountains—they,85546
328,,automaticdamag,13678,85546
329,,automatically”,surface—for,85546
330,,avad,paper—certainli,85546
331,,avagli,proposed—to,85546
332,,automatically—without,proposed—y,85546
333,,auxilliari,last—hi,85546
334,,autri,vasalo,85546
335,,auturmn,foolscap—th,85546
336,,automobile—it,moral—th,85546
337,,automobile—a,andwher,85546
338,,autonomy”,produce—to,85546
339,,automobiletrail,lagunez,85546
340,,automobiles”,lafragu,85546
341,,autonomy”6,1860—pico,85546
342,,autop,usug,85546
343,,autopiano,commiseion,85546
344,,automobiles—not,horridli,85546
345,,autopsi,touchhol,85546
346,,autor,borrodor,85546
347,,automobiles—carri,suspicion—it,85546
348,,automobiles—busi,dollars—just,85546
349,,automobiles—and,plumbi,85546
350,,autoradio,picoto,85546
351,,autoradiowerk,republic—particularli,85546
352,,automobilesearch,sccordingli,85546
353,,autoren,tracts—sometim,85546
354,,autoris,beneficio,85546
355,,autorit,homesourc,85546
356,,automobile—in,discover—th,85546
357,,autonomy—an,administracion,85546
358,,automobile200000,12758,85546
359,,autonomy3,pititori,85546
360,,automotivetyp,yane,85546
361,,automo­,alternatives—on,85546
362,,auton,composed—wa,85546
363,,automotivepart,mapico,85546
364,,automot,chapter—if,85546
365,,automoni,delabecque—legisl,85546
366,,autonio,diaro,85546
367,,autonito,irregularti,85546
368,,autonom,himself—lett,85546
369,,automon,cancrin,85546
370,,autonomi,title—wit,85546
371,,automobilist,gunbarrels—a,85546
372,,automobile”,directum—escrich,85546
373,,autonomy10,unluckili,85546
374,,automobile’,fragua,85546
375,,autonomy11,sent—if,85546
376,,automobile—which,certificatesjesu,85546
377,,autonomy2,juac,85546
378,,autonomy24,operatives—such,85546
379,,autorizada,seperado,85546
380,,autorizado,thusum,85546
381,,automobiles8,bula,85546
382,,automobiles77—but,spoiler—and,85546
383,,autr,extent—gr,85546
384,,automobiledeal,inventoni,85546
385,,automobilecent,juica,85546
386,,automobilearrest,boundaries—on,85546
387,,autrefoi,lonia,85546
388,,automobileaccid,existed—but,85546
389,,automobileaccessori,spoliatorem—al,85546
390,,automobile8,rebric,85546
391,,autrefoit,spoliatoris—in,85546
392,,automobile7,precioso,85546
393,,automobile5,hymann,85546
394,,autrement,perdida,85546
395,,automobile4,barrador,85546
396,,automobile3,gestarum—which,85546
397,,autrui,serainia,85546
398,,automobile22,obeyed—until,85546
399,,autumn,noriego,85546
400,,autumn8,reancho,85546
401,,autumn’,ahab,85546
402,,automobiledealership,assay—with,85546
403,,auto—lit,perjuries—minut,85546
404,,automobiledesign,fertilti,85546
405,,automobiles3,quicksilver—and,85546
406,,automobiles7,norriega,85546
407,,autosal,riqueza,85546
408,,autosforhir,mexico—newspap,85546
409,,autotract,mexico—of,85546
410,,autotrad,modal—chap,85546
411,,autotrain,adjudit,85546
412,,autotransport,inheritable—that,85546
413,,autotruck,entertained—it,85546
414,,automobiles2,denounce,85546
415,,auto­,nakedest,85546
416,,automobiles18,precit,85546
417,,automobiles1,barreyesa,85546
418,,automobilerel,globul,85546
419,,automobilepaint,superabundantli,85546
420,,automobilenarcot,blavier—jurisprud,85546
421,,automobilemobl,1845—an,85546
422,,automobilejunkyard,blackguard,85546
423,,autowork,this—unless,85546
424,,,1845—act,85546
425,,available—amend,december—1845,85546
426,,availabil,recuesto,85546
427,,averillvsmith,misdat,85546
428,,averment—of,constut,85546
429,,averment—i,ocmpli,85546
430,,averments——,presmuntur,85546
431,,averments—among,decided—remain,85546
432,,averments11,llanacoco,85546
433,,averitt,lizardo,85546
434,,averil,spot—1,85546
435,,availability23,encourang,85546
436,,averi,deban,85546
437,,averhart,mines—wa,85546
438,,averett,clara—jurisdict,85546
439,,averel,mines—on,85546
440,,averdefect,offerd,85546
441,,averal,ascona,85546
442,,avern,third—four,85546
443,,averre,retencion,85546
444,,averred13,pencil—alex,85546
445,,averred6,pencil—a,85546
446,,averred—and,full—dominio,85546
447,,averred—what,penay,85546
448,,averred——,statements—newspap,85546
449,,averreth,1845—and,85546
450,,averring—first,ninth—for,85546
451,,averring—without,recognized—nor,85546
452,,averrir,mineowner—whos,85546
453,,avers,walkinsaw,85546
454,,aversa,27352740,85546
455,,averse’,mineral—tak,85546
456,,averse”,mines—of,85546
457,,aversior,extras,85546
458,,avers—,superintendentgener,85546
459,,average”,unobey,85546
460,,average—th,justificacion,85546
461,,average—of,eminen,85546
462,,average41,office—w,85546
463,,avenue—grand,10santa,85546
464,,avenue—then,sir—professor,85546
465,,avenue—which,sir—hi,85546
466,,aver,donounc,85546
467,,avera,sir—from,85546
468,,averag,fodini,85546
469,,average1,stage—wa,85546
470,,average100,assisthi,85546
471,,average12,coch,85546
472,,average14,fruits—to,85546
473,,average15,melov,85546
474,,average1508282,reales—for,85546
475,,average17,besoco,85546
476,,average32,berreyesa—berreyesa,85546
477,,average5,mejora,85546
478,,average—basi,barbsa,85546
479,,average53—it,mejicana,85546
480,,average6,evidence—ha,85546
481,,average7,monasteriojunta,85546
482,,averagecost,raic,85546
483,,averageout,statesvandr,85546
484,,averages,medir,85546
485,,averages1,macanamara,85546
486,,averages102170,mysterion,85546
487,,averages2,another—to,85546
488,,averages3,impairi,85546
489,,averages—18,negotiacion,85546
490,,averages”,grant—so,85546
491,,average—a,objection—viz,85546
492,,average—and,antedated—and,85546
493,,avers——,pesecion,85546
494,,avert,colmeira,85546
495,,avert16,11951203,85546
496,,avino,denuncia,85546
497,,avidli,poz,85546
498,,avien,m—j,85546
499,,avie’,lifespr,85546
500,,avil,sixth—whil,85546
501,,avila,applicapl,85546
502,,aviladominguez,merit—that,85546
503,,avilagallego,untract,85546
504,,avilamacia,condemnatian,85546
505,,avilasantoyo,meritorio,85546
506,,avilesalvarez,partnership—whil,85546
507,,avilestorr,confirmation—wher,85546
508,,avilla,pertenencias—subject,85546
509,,avin,men—and,85546
510,,avington,californiasto,85546
511,,avio,pertencia,85546
512,,avid,dictum—not,85546
513,,avion,antedating—inde,85546
514,,avior,nonrefer,85546
515,,avisco,oruna,85546
516,,avisun,79lh,85546
517,,avisa,procandid,85546
518,,avit,advertising—in,85546
519,,aviv,election—clearli,85546
520,,aviyonah,105167,85546
521,,avlu,corzin,85546
522,,avma,02582,85546
523,,avnet,amundson†,85546
524,,avnsia,levinmoney,85546
525,,avo,construction76,85546
526,,avoc,prohibitedgrayn,85546
527,,avidita,activity—vot,85546
528,,avichi,434g,85546
529,,averted”,434f1,85546
530,,avewest,advocacy25,85546
531,,averter,activities—nam,85546
532,,avery50,021675nation,85546
533,,avery6,principlepost,85546
534,,averypresid,49106,85546
535,,averyvcleari,161173,85546
536,,averyvcommission,advocacyid,85546
537,,averyvhackley,advocacyant,85546
538,,averyvst,seegrutt,85546
539,,averyvunit,noncandidaterel,85546
540,,avery—despit,434f2a,85546
541,,avery—that,eliminatedbuckley,85546
542,,aver­,budgetstrap,85546
543,,aveson,26593,85546
544,,aveu,aretino,85546
545,,avey,activity54,85546
546,,aviation”,26u,85546
547,,avez,limitations41,85546
548,,ave­,limitations—thes,85546
549,,avfireman,49083,85546
550,,avg,seefeder,85546
551,,avi,29729849,85546
552,,avia,corporations90,85546
553,,aviacion,contract92,85546
554,,aviador,view86,85546
555,,avial,presstax,85546
556,,avian,coordinated99,85546
557,,avianca,38738839,85546
558,,aviat,process26,85546
559,,aviation—a,1999dec,85546
560,,aviation—th,1026a2,85546
561,,avenue—a,limits—interest,85546
562,,avenues—th,rubble27,85546
563,,avenues—a,elections44,85546
564,,availableif,electioninfluenc,85546
565,,available38,441ad23,85546
566,,available4,dasbach,85546
567,,available40,441ad4,85546
568,,available45,officerspost,85546
569,,available5,441ad4ai,85546
570,,available51,441ad4aii,85546
571,,available6,44914494,85546
572,,available62,441ad4b,85546
573,,available7,441ai1ciii,85546
574,,available8,44804481,85546
575,,available9,officeholders—constitut,85546
576,,availablealtern,officeholderspost,85546
577,,availableand,officeholders61,85546
578,,availableund,195882,85546
579,,available—a,hyannisport,85546
580,,available34,office89,85546
581,,available—addit,office67,85546
582,,automat,ads20,85546
583,,available—and,441ad13,85546
584,,available—ar,ads24,85546
585,,available—at,8378416,85546
586,,available—defens,43122,85546
587,,available—eith,httpwwwfecgovpress051501congfinacttablesallcong2000xl,85546
588,,available—even,203c2,85546
589,,available—i,441a1a2a,85546
590,,available—just,441aa7bii,85546
591,,available—lif,10379,85546
592,,available—nam,143154,85546
593,,available—or,ads—wheth,85546
594,,available—such,ads37,85546
595,,available35,httpwwwpirgorgdemocracydemocracyaspid25068,85546
596,,available33,100000peryear,85546
597,,available—that,strategydisclosur,85546
598,,available14,441aa7bii97,85546
599,,availability5,10000peryear,85546
600,,availability8,441aa7biii,85546
601,,availabilityofalternativeproperti,441aa7cii,85546
602,,availability—consum,s3236,85546
603,,availability—obvi,201206per,85546
604,,availability”,s3116,85546
605,,availabil­,441if2,85546
606,,availabl,10023c2,85546
