,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cotton,cotton,cotton,89259
1,confeder,confeder,confeder,89259
2,whitfield,whitfield,whitfield,89259
3,properti,properti,properti,89259
4,state,state,vende,89259
5,sale,sale,sale,89259
6,vende,vende,possess,89259
7,possess,possess,rebellion,89259
8,right,right,right,89259
9,rebellion,rebellion,purchasemoney,89259
10,captur,captur,captur,89259
11,purchasemoney,purchasemoney,war,89259
12,unit,unit,state,89259
13,war,war,purchas,89259
14,govern,govern,vendor,89259
15,purchas,purchas,seizur,89259
16,seizur,seizur,govern,89259
17,titl,titl,unit,89259
18,vendor,vendor,titl,89259
19,contract,contract,insolv,89259
20,v,v,contract,89259
21,bond,bond,bond,89259
22,insolv,insolv,sold,89259
23,sold,sold,confederaci,89259
24,court,court,sprott,89259
25,act,act,insurrect,89259
26,confederaci,confederaci,bale,89259
27,enforc,enforc,enforc,89259
28,sprott,sprott,deliveri,89259
29,insurrect,insurrect,transitu,89259
30,bale,bale,payment,89259
31,payment,payment,confisc,89259
32,deliveri,deliveri,buyer,89259
33,claim,claim,1861,89259
34,transitu,transitu,displac,89259
35,confisc,confisc,divest,89259
36,buyer,buyer,treasuri,89259
37,1861,1861,succe,89259
38,good,good,v,89259
39,treasuri,treasuri,good,89259
40,displac,displac,act,89259
41,divest,divest,daquila,89259
42,wall,wall,claim,89259
43,succe,succe,wall,89259
44,owner,owner,whitfieldvunit,89259
45,daquila,daquila,restor,89259
46,vest,vest,purchasepric,89259
47,restor,restor,vest,89259
48,whitfieldvunit,whitfieldvunit,prioleau,89259
49,convey,convey,owner,89259
50,purchasepric,purchasepric,bloxam,89259
51,complet,complet,townley,89259
52,acquir,acquir,gaiu,89259
53,prioleau,prioleau,reconquest,89259
54,bloxam,bloxam,kinloch,89259
55,gaiu,townley,complet,89259
56,townley,gaiu,convey,89259
57,neither,neither,acquir,89259
58,made,made,lickbarrow,89259
59,reconquest,reconquest,supposititi,89259
60,kinloch,kinloch,huckabe,89259
61,could,could,groton,89259
62,real,real,neither,89259
63,lickbarrow,lickbarrow,hassel,89259
64,supposititi,supposititi,lost,89259
65,huckabe,huckabe,seller,89259
66,principl,principl,abandon,89259
67,obtain,obtain,hanauer,89259
68,lost,lost,real,89259
69,abandon,abandon,padelford,89259
70,groton,groton,1865,89259
71,hassel,hassel,wink,89259
72,seller,seller,knowingli,89259
73,credit,credit,crump,89259
74,1865,1865,obtain,89259
75,law,law,principl,89259
76,hanauer,hanauer,phillip,89259
77,author,author,credit,89259
78,proce,proce,proce,89259
79,padelford,padelford,delano,89259
80,knowingli,knowingli,domat,89259
81,price,price,6th,89259
82,phillip,phillip,success,89259
83,wink,wink,fiftynin,89259
84,success,success,seventyseven,89259
85,never,never,hem,89259
86,crump,crump,titu,89259
87,without,without,doan,89259
88,transact,transact,easi,89259
89,paid,paid,vicechancellor,89259
90,6th,6th,never,89259
91,delano,delano,mcrae,89259
