,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,testat,testat,testat,87019
1,v,v,v,87019
2,estat,estat,estat,87019
3,disinherit,disinherit,disinherit,87019
4,devis,devis,devis,87019
5,heir,heir,heir,87019
6,surplu,surplu,surplu,87019
7,allen,allen,allen,87019
8,word,word,limerick,87019
9,limerick,ruston,ruston,87019
10,ruston,limerick,extrins,87019
11,extrins,extrins,word,87019
12,executor,executor,executor,87019
13,residuari,residuari,residuari,87019
14,presbyterian,presbyterian,presbyterian,87019
15,real,real,bradford,87019
16,bradford,bradford,real,87019
17,wigram,wigram,wigram,87019
18,dollar,dollar,dollar,87019
19,1,1,thousand,87019
20,thousand,thousand,ib,87019
21,ib,ib,bingh,87019
22,intent,intent,pittsburg,87019
23,pittsburg,pittsburg,greenl,87019
24,bingh,bingh,jarman,87019
25,greenl,greenl,conjectur,87019
26,circumst,circumst,bequest,87019
27,conjectur,conjectur,memoranda,87019
28,jarman,jarman,bequeath,87019
29,bequest,bequest,ev,87019
30,memoranda,memoranda,michael,87019
31,bequeath,bequeath,intent,87019
32,ev,ev,whilden,87019
33,case,case,turbett,87019
34,michael,michael,tolar,87019
35,turbett,tolar,circumst,87019
36,tolar,whilden,standen,87019
37,whilden,turbett,wilc,87019
38,church,church,church,87019
39,2,2,pick,87019
40,parol,parol,1,87019
41,wilc,standen,parol,87019
42,standen,wilc,wend,87019
43,pick,pick,244,87019
44,244,244,mer,87019
45,wend,wend,fonnereau,87019
46,law,law,clayton,87019
47,clayton,clayton,poyntz,87019
48,refer,refer,binney,87019
49,mer,mer,colpoy,87019
50,fonnereau,fonnereau,grote,87019
51,c,c,brownfield,87019
52,evid,evid,weatherhead,87019
53,3,3,refer,87019
54,poyntz,poyntz,den,87019
55,declar,declar,hiscock,87019
56,binney,binney,wharton,87019
57,colpoy,colpoy,bro,87019
58,grote,grote,2,87019
59,court,court,declar,87019
60,brownfield,brownfield,legaci,87019
61,weatherhead,weatherhead,plantat,87019
62,rep,rep,peasle,87019
63,construct,construct,east,87019
64,land,land,3,87019
65,claus,claus,devise,87019
66,may,may,c,87019
67,den,den,construct,87019
68,hiscock,hiscock,claus,87019
69,bro,bro,clare,87019
70,wharton,wharton,evid,87019
71,rule,rule,yeat,87019
72,show,show,grandson,87019
73,east,east,rep,87019
74,legaci,legaci,interpret,87019
75,plantat,plantat,aid,87019
76,peasle,peasle,dall,87019
77,said,said,show,87019
