,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,town,town,town,90580
1,bond,bond,bond,90580
2,subscript,subscript,subscript,90580
3,salin,railroad,railroad,90580
4,counti,compani,compani,90580
5,railroad,counti,elect,90580
6,ogl,elect,salin,90580
7,kankake,vote,vote,90580
8,elect,salin,counti,90580
9,compani,condit,condit,90580
10,condit,illinoi,illinoi,90580
11,clerk,said,donat,90580
12,issu,issu,1869,90580
13,eldorado,donat,issu,90580
14,donat,1869,township,90580
15,said,township,ogl,90580
16,supervisor,shall,said,90580
17,southeastern,holder,1870,90580
18,bellevil,1870,holder,90580
19,1870,ogl,kankake,90580
20,vote,kankake,fide,90580
21,offic,clerk,supervisor,90580
22,shall,fide,clerk,90580
23,oregon,offic,bona,90580
24,railway,supervisor,shall,90580
25,municip,bona,eldorado,90580
26,illinoi,municip,offic,90580
27,fide,eldorado,municip,90580
28,1869,upon,voter,90580
29,vacanc,act,southeastern,90580
30,villag,voter,bellevil,90580
31,township,southeastern,eagl,90580
32,bona,bellevil,oregon,90580
33,1871,oregon,recit,90580
34,indebted,eagl,bruce,90580
35,upon,recit,coupon,90580
36,holder,stock,railway,90580
37,bruce,railway,negoti,90580
38,loui,corpor,compli,90580
39,eagl,coupon,kohn,90580
40,carrol,april,april,90580
41,auditor,bruce,vacanc,90580
42,recit,road,indebted,90580
43,road,negoti,stock,90580
44,outstand,state,road,90580
45,potter,citi,1871,90580
46,whillden,construct,villag,90580
47,construct,compli,estop,90580
48,corpor,law,auditor,90580
49,resign,indebted,construct,90580
50,act,author,prescrib,90580
51,negoti,1871,bind,90580
52,circumvent,kohn,peopl,90580
53,st,vacanc,payabl,90580
54,coupon,villag,corpor,90580
55,fund,make,citi,90580
56,1877,prescrib,carrol,90580
57,year,estop,ill,90580
58,marsh,auditor,subscrib,90580
59,popular,court,loui,90580
60,citi,statut,potter,90580
61,voter,peopl,whillden,90580
62,kohn,year,outstand,90580
63,appoint,bind,annual,90580
64,make,case,date,90580
65,stock,date,make,90580
66,payabl,payabl,resign,90580
67,impos,provid,circumvent,90580
68,estop,day,upon,90580
69,purchas,purchas,popular,90580
70,divis,ill,author,90580
71,river,loui,impos,90580
72,compli,subscrib,mile,90580
73,galatia,impos,year,90580
74,noncompli,carrol,1877,90580
75,date,held,marsh,90580
76,prescrib,interest,fund,90580
77,1885,made,river,90580
78,rollingstock,annual,purchas,90580
79,state,notic,day,90580
80,defenc,river,duli,90580
81,school,fund,notic,90580
82,new,st,1000,90580
83,fraud,outstand,uncondit,90580
84,uncondit,potter,st,90580
85,bind,whillden,galatia,90580
86,liabil,mile,provid,90580
87,moder,resign,pursuanc,90580
88,refund,liabil,liabil,90580
89,day,one,rollingstock,90580
90,april,valu,noncompli,90580
91,cartwright,within,required—if,90580
92,law,payment,conditions—and,90580
93,interest,popular,complianc,90580
94,subscrib,circumvent,held,90580
95,statut,valid,act,90580
96,loan,duli,depot,90580
97,author,legal,1885,90580
98,annual,1877,25000,90580
99,schultz,per,annum,90580
100,court,new,valid,90580
101,peopl,marsh,1869—the,90580
102,capit,appoint,moder,90580
103,plymouth,deliv,appoint,90580
104,pursuanc,1000,cartwright,90580
105,instrument,capit,loan,90580
106,sign,section,legal,90580
107,retir,uncondit,divis,90580
108,equip,pursuanc,market,90580
109,oblig,market,capit,90580
110,incorpor,thereof,assembl,90580
111,thirtyfirst,loan,defenc,90580
112,section,origin,valu,90580
113,valid,complianc,schultz,90580
114,1879,approv,onehalf,90580
115,special,oblig,aforesaid,90580
116,duli,juli,them—that,90580
117,dollar,hand,hand,90580
118,held,insur,incorpor,90580
119,oclock,divis,deliv,90580
120,companyvbruc,may,refund,90580
121,iron,public,statut,90580
122,provid,aforesaid,juli,90580
123,insur,galatia,plymouth,90580
124,onehalf,noncompli,interest,90580
125,juli,1885,imper,90580
126,evid,rollingstock,thereof,90580
127,deliv,assembl,sign,90580
128,subsist,annum,approv,90580
129,valu,follow,payment,90580
130,consolid,required—if,per,90580
131,ill,defenc,oblig,90580
132,required—if,depot,thirtyfirst,90580
133,waiv,first,waiv,90580
134,per,school,seventh,90580
135,depot,sign,preced,90580
136,case,conditions—and,certifi,90580
137,conditions—and,pay,328,90580
138,advanc,fraud,courthous,90580
139,1865,incorpor,fraud,90580
140,aforesaid,v,seal,90580
141,25000,25000,major,90580
142,notic,certifi,companyvbruc,90580
143,origin,constitut,school,90580
144,mile,major,retir,90580
145,within,moder,innoc,90580
146,payment,1869—the,equip,90580
147,one,onehalf,oclock,90580
148,fill,refund,bear,90580
149,made,preced,twenti,90580
150,1869—the,cartwright,1879,90580
151,old,special,origin,90580
152,market,waiv,subsist,90580
153,face,question,advanc,90580
154,schooldistrict,time,matur,90580
155,1872,justic,priv,90580
156,raleigh,board,meet,90580
157,hazlehurst,schultz,buy,90580
158,legal,seal,iron,90580
159,exchang,p,hereunto,90580
160,swigert,bear,instrument,90580
161,first,june,within,90580
162,streater,seventh,schooldistrict,90580
163,express,sum,princip,90580
164,board,advanc,hazlehurst,90580
165,meet,plymouth,face,90580
166,innoc,princip,swigert,90580
167,them—that,them—that,raleigh,90580
168,certifi,instrument,streater,90580
169,follow,imper,1865,90580
170,peac,respect,deliveri,90580
171,9500,retir,consolid,90580
172,sav,equip,special,90580
173,may,meet,centum,90580
174,approv,328,fill,90580
175,never,provis,insur,90580
176,pay,evid,105,90580
177,ge,innoc,induc,90580
178,tie,right,9500,90580
179,thousand,money,pledg,90580
180,contract,thirtyfirst,june,90580
181,sworn,twenti,ge,90580
182,annum,16,herebi,90580
183,v,courthous,sav,90580
184,major,decemb,1872,90580
185,courthous,face,follow,90580
186,distinctli,deliveri,virtu,90580
187,attach,fact,everywher,90580
188,1883,1879,1883,90580
189,seventh,dollar,old,90580
190,public,proper,dollar,90580
191,buy,oclock,never,90580
192,thereof,companyvbruc,jen,90580
193,decemb,iron,law,90580
194,hand,matur,reiman,90580
195,commission,declar,northwesterli,90580
196,328,power,decemb,90580
197,complianc,buy,tie,90580
198,circuit,complet,16,90580
199,reiman,subsist,complet,90580
200,northwesterli,1,represent,90580
201,1000,never,option,90580
202,district,consolid,faith,90580
203,priv,herebi,sworn,90580
204,represent,perform,pay,90580
205,preced,tax,distinctli,90580
206,complet,paid,twentyfourth,90580
207,amendatori,amount,seri,90580
208,princip,therefor,countersign,90580
209,twentyfourth,1865,twentythird,90580
210,countersign,entitl,ever,90580
211,german,priv,obligatori,90580
212,twentythird,present,peac,90580
213,entitl,execut,amendatori,90580
214,franklin,105,proper,90580
215,could,virtu,exchang,90580
216,twenti,faith,p,90580
217,tax,requir,german,90580
218,error,centum,sum,90580
219,right,fill,lippincott,90580
220,forti,express,292,90580
221,pacif,hereunto,franklin,90580
222,assembl,direct,conform,90580
223,sit,induc,made,90580
224,perform,old,bearer,90580
225,credit,could,poll,90580
226,number,circuit,forti,90580
227,p,prior,first,90580
228,regist,schooldistrict,aid,90580
229,surrend,contract,roadb,90580
230,februari,second,perform,90580
231,deliveri,credit,thereto,90580
232,rock,2,19th,90580
233,mr,1872,everyth,90580
234,lippincott,error,dutcher,90580
235,poll,raleigh,thereaft,90580
236,u,hazlehurst,nonperform,90580
237,imper,januari,one,90580
238,centum,pledg,terminu,90580
239,till,exchang,new,90580
240,respect,adopt,credit,90580
241,constitut,swigert,till,90580
242,church,even,whereof,90580
243,sum,district,withheld,90580
244,ballot,1883,ballot,90580
245,march,call,regist,90580
246,sec,cent,1121,90580
247,roadb,streater,facilit,90580
248,june,remain,respect,90580
249,execut,ever,sit,90580
250,justic,would,rock,90580
251,30,represent,477340,90580
252,power,15,1362931,90580
253,amend,attach,holdrer,90580
254,16,effect,alvsalin,90580
255,105,rate,aggreg,90580
256,successor,gener,northwestern,90580
257,manner,accord,irregular,90580
258,paid,set,shelter,90580
259,applic,aid,thousand,90580
260,written,amend,public,90580
261,terminu,conform,grade,90580
262,nonperform,whether,hereinaft,90580
263,1876,contain,adopt,90580
264,dutcher,pass,anex,90580
265,good,decis,1881,90580
266,treasur,februari,remain,90580
267,question,peac,attach,90580
268,northwestern,9500,3d,90580
269,laid,void,thursday,90580
270,account,levi,junction,90580
271,matur,sav,deliver,90580
272,class,option,burgoyn,90580
273,conduct,assess,church,90580
274,1121,given,sixteenth,90580
275,locat,thereaft,trick,90580
276,proclam,ge,brooklyn,90580
277,unpaid,tie,januari,90580
278,train,account,springfield,90580
279,appel,exist,laid,90580
280,jen,thereto,invalid,90580
281,design,regist,undersign,90580
282,time,march,successor,90580
283,therefor,everywher,surrend,90580
284,fact,thousand,proclam,90580
285,everi,u,tenor,90580
286,faith,sworn,call,90580
287,junction,place,1876,90580
288,declar,put,prior,90580
289,bear,jen,declar,90580
290,shelter,obtain,express,90580
291,gross,everi,fairli,90580
292,provis,form,sundri,90580
293,hereunto,mr,constabl,90580
294,file,distinctli,denomin,90580
295,everywher,latter,fulfil,90580
296,proper,seri,philip,90580
297,form,number,unpaid,90580
298,virtu,part,confid,90580
299,decis,good,void,90580
300,brooklyn,defens,knew,90580
301,alvsalin,certain,wesson,90580
302,1362931,purpos,money,90580
303,477340,debt,cothran,90580
304,holdrer,statement,latter,90580
