,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,warlik,warlik,warlik,104826
1,helmsman,helmsman,helmsman,104826
2,vessel,vessel,vessel,104826
3,strand,strand,strand,104826
4,compass,compass,compass,104826
5,ctcl,ctcl,ctcl,104826
6,branch,branch,branch,104826
7,steer,steer,steer,104826
8,unreli,unreli,unreli,104826
9,fsupp,fsupp,deperm,104826
10,war,war,fsupp,104826
11,deperm,deperm,115,104826
12,115,115,personnel,104826
13,personnel,personnel,incompet,104826
14,incompet,incompet,war,104826
15,helmsmen,helmsmen,helmsmen,104826
16,290,290,290,104826
17,oper,oper,oper,104826
18,alaska,alaska,alaska,104826
19,87,87,87,104826
20,speed,speed,speed,104826
21,insid,insid,insid,104826
22,oil,oil,marin,104826
23,marin,marin,oil,104826
24,hostil,hostil,hostil,104826
25,submarin,submarin,submarin,104826
26,pilot,pilot,pilot,104826
27,tortuou,tortuou,tortuou,104826
28,aground,aground,aground,104826
29,found,found,reef,104826
30,reef,reef,340,104826
31,340,340,unstabl,104826
32,transport,transport,inexperienc,104826
33,unstabl,unstabl,magnet,104826
34,inexperienc,inexperienc,passag,104826
35,passag,passag,found,104826
36,insur,insur,transport,104826
37,magnet,magnet,71,104826
38,71,71,insur,104826
39,standard,standard,standard,104826
40,ship,ship,armi,104826
41,armi,armi,submerg,104826
42,consequ,consequ,sea,104826
43,sea,sea,ship,104826
44,submerg,submerg,consequ,104826
45,court,court,libbyvunit,104826
46,militari,militari,variabl,104826
47,libbyvunit,libbyvunit,civilian,104826
48,condit,condit,militari,104826
49,variabl,variabl,5544,104826
50,civilian,civilian,seattl,104826
51,jersey,jersey,wintertim,104826
52,seattl,seattl,871,104826
53,5544,5544,jersey,104826
54,wintertim,wintertim,urgent,104826
55,135,135,135,104826
56,871,871,diverg,104826
57,urgent,urgent,reinstal,104826
58,diverg,diverg,866,104826
59,866,866,condit,104826
60,reinstal,reinstal,watch,104826
61,sail,sail,sail,104826
62,watch,watch,873,104826
63,873,873,voyag,104826
64,voyag,voyag,risk,104826
65,risk,risk,1950,104826
66,state,state,libbi,104826
67,unit,unit,alaskan,104826
68,activ,activ,1942,104826
69,1950,1950,activ,104826
70,order,order,rout,104826
71,rout,rout,mcneill,104826
72,libbi,libbi,peacetim,104826
73,base,base,slade,104826
74,1942,1942,305,104826
75,mr,mr,instabl,104826
76,alaskan,alaskan,301,104826
77,mcneill,mcneill,base,104826
78,305,305,manpow,104826
79,peacetim,peacetim,54,104826
80,slade,slade,shoal,104826
81,island,island,wander,104826
82,54,54,island,104826
83,instabl,instabl,unpredict,104826
84,301,301,normal,104826
85,board,board,visual,104826
86,manpow,manpow,hammer,104826
87,shoal,shoal,contribut,104826
88,wander,wander,shortag,104826
89,materi,materi,alongsid,104826
90,contribut,contribut,causal,104826
91,dissent,dissent,landmark,104826
92,januari,januari,materi,104826
93,normal,normal,tonnag,104826
94,unpredict,unpredict,januari,104826
95,visual,visual,dissent,104826
96,hammer,hammer,danger,104826
97,shortag,shortag,weather,104826
98,conclud,conclud,lloyd,104826
99,danger,danger,embark,104826
100,petition,petition,mate,104826
101,alongsid,alongsid,ahead,104826
102,causal,causal,conclud,104826
103,landmark,landmark,casualti,104826
104,compani,compani,grew,104826
105,tonnag,tonnag,necess,104826
106,sct,sct,stanley,104826
107,case,case,868,104826
108,weather,weather,scene,104826
109,lloyd,lloyd,874,104826
110,necess,necess,872,104826
111,embark,embark,companion,104826
112,mate,mate,swift,104826
113,ahead,ahead,board,104826
114,cours,cours,order,104826
115,circumst,circumst,deviat,104826
116,run,run,run,104826
117,decid,decid,experienc,104826
118,casualti,casualti,ton,104826
119,grew,grew,navi,104826
120,stanley,stanley,occurr,104826
121,govern,govern,mr,104826
122,868,868,collis,104826
123,scene,scene,phase,104826
124,874,874,ran,104826
125,swift,swift,cours,104826
126,companion,companion,yard,104826
127,872,872,night,104826
128,navi,navi,turn,104826
129,deviat,deviat,circumst,104826
130,ton,ton,rock,104826
131,v,v,load,104826
132,collis,collis,1951,104826
133,owner,owner,destin,104826
134,engag,engag,light,104826
135,justic,justic,undertaken,104826
136,turn,turn,david,104826
137,light,light,miss,104826
138,experienc,experienc,1941,104826
139,direct,direct,abstract,104826
140,consid,consid,frankfurt,104826
141,occurr,occurr,samuel,104826
142,yard,yard,engag,104826
143,stand,stand,stand,104826
144,new,new,maximum,104826
145,phase,phase,cargo,104826
146,ran,ran,fault,104826
147,cargo,cargo,wash,104826
148,night,night,across,104826
149,us,us,295,104826
150,load,load,303,104826
151,rock,rock,voluntarili,104826
152,13,13,partial,104826
153,destin,destin,304,104826
154,1951,1951,decid,104826
155,follow,follow,350,104826
156,david,david,passeng,104826
157,creat,creat,144,104826
158,reason,reason,creat,104826
159,samuel,samuel,oct,104826
160,undertaken,undertaken,put,104826
161,miss,miss,143,104826
162,put,put,mistak,104826
163,1941,1941,owner,104826
164,abstract,abstract,navig,104826
165,passeng,passeng,13,104826
166,frankfurt,frankfurt,gross,104826
167,maximum,maximum,nov,104826
168,fact,fact,reliev,104826
169,navig,fault,consid,104826
170,fault,navig,dougla,104826
171,wash,wash,jackson,104826
172,would,would,head,104826
173,across,across,direct,104826
174,295,295,toward,104826
175,303,303,rehear,104826
176,voluntarili,voluntarili,procur,104826
177,partial,partial,current,104826
178,304,304,attack,104826
179,offic,offic,combin,104826
180,gross,gross,jan,104826
181,port,port,numer,104826
182,noth,noth,port,104826
183,350,350,fairli,104826
184,mistak,mistak,strong,104826
185,charter,charter,factor,104826
186,oct,oct,narrow,104826
187,144,144,high,104826
188,master,master,noth,104826
189,143,143,opposit,104826
190,day,day,charter,104826
191,nov,nov,black,104826
192,rehear,rehear,master,104826
193,jackson,jackson,dc,104826
194,reliev,reliev,unit,104826
195,dougla,dougla,particularli,104826
196,head,head,notwithstand,104826
197,combin,combin,denial,104826
198,procur,procur,outsid,104826
199,patent,patent,difficult,104826
200,attack,attack,excess,104826
201,current,current,follow,104826
202,toward,toward,86,104826
203,jan,jan,interfer,104826
204,factor,factor,look,104826
205,high,high,95,104826
206,fairli,fairli,justic,104826
207,black,black,70,104826
208,numer,strong,suppli,104826
209,strong,numer,septemb,104826
210,dc,dc,govern,104826
211,narrow,narrow,usual,104826
212,proceed,proceed,advanc,104826
213,opposit,opposit,aid,104826
214,issu,issu,petition,104826
215,excess,excess,ordinari,104826
216,denial,denial,avoid,104826
217,subject,subject,compet,104826
218,claim,claim,join,104826
219,outsid,outsid,observ,104826
220,notwithstand,notwithstand,reason,104826
221,interfer,interfer,loss,104826
222,86,86,cover,104826
223,suppli,suppli,37,104826
224,particularli,particularli,rather,104826
225,11,11,gave,104826
226,septemb,septemb,accordingli,104826
227,loss,loss,known,104826
228,difficult,difficult,11,104826
229,95,95,forth,104826
230,whether,whether,beyond,104826
231,affirm,affirm,day,104826
232,look,look,indic,104826
233,aid,aid,number,104826
234,70,70,connect,104826
235,advanc,advanc,new,104826
236,ordinari,ordinari,long,104826
237,8,8,open,104826
238,compet,compet,washington,104826
239,usual,usual,larg,104826
240,question,question,fail,104826
241,instruct,instruct,rais,104826
242,liabil,liabil,depart,104826
243,avoid,avoid,suggest,104826
244,join,join,instruct,104826
245,depart,depart,8,104826
246,polici,polici,substanti,104826
247,cover,cover,content,104826
248,4,4,admit,104826
249,opinion,opinion,liabil,104826
250,observ,observ,27,104826
251,washington,washington,fact,104826
252,3,3,affirm,104826
253,known,known,full,104826
254,rather,rather,forc,104826
255,gave,gave,clear,104826
256,2,2,subject,104826
257,forth,forth,b,104826
258,id,id,polici,104826
259,number,number,offic,104826
260,1,1,w,104826
261,servic,servic,although,104826
262,accordingli,accordingli,prior,104826
263,37,37,contain,104826
264,open,open,special,104826
265,beyond,beyond,patent,104826
266,connect,connect,sinc,104826
