,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plea,plea,plea,106829
1,withdraw,withdraw,withdraw,106829
2,petition,petition,1962,106829
3,1962,1962,nagelbergvunit,106829
4,nagelbergvunit,nagelbergvunit,petition,106829
5,maysack,maysack,maysack,106829
6,gerson,gerson,gerson,106829
7,guilti,guilti,guilti,106829
8,kerchev,kerchev,kerchev,106829
9,beatric,beatric,beatric,106829
10,govern,govern,irwin,106829
11,court,court,klein,106829
12,irwin,irwin,rosenberg,106829
13,klein,klein,govern,106829
14,rosenberg,rosenberg,1252,106829
15,sentenc,sentenc,sentenc,106829
16,1252,1252,1009,106829
17,permit,permit,permit,106829
18,1009,1009,narcot,106829
19,narcot,narcot,misl,106829
20,misl,misl,936,106829
21,936,936,785,106829
22,plead,plead,plead,106829
23,785,785,lesser,106829
24,state,state,583,106829
25,lesser,lesser,582,106829
26,cox,cox,cox,106829
27,motion,motion,1927,106829
28,582,583,acquiesc,106829
29,583,582,motion,106829
30,1927,1927,minimum,106829
31,acquiesc,acquiesc,377,106829
32,minimum,minimum,323,106829
33,377,377,224,106829
34,solicitor,solicitor,266,106829
35,323,323,290,106829
36,224,224,solicitor,106829
37,266,266,1964,106829
38,290,290,220,106829
39,1964,1964,274,106829
40,220,220,cooper,106829
41,274,274,imprison,106829
42,circumst,circumst,cir,106829
43,charg,charg,circumst,106829
44,cooper,cooper,curiam,106829
45,indict,indict,indict,106829
46,imprison,imprison,miller,106829
47,cir,cir,vacat,106829
48,curiam,curiam,charg,106829
49,miller,miller,plan,106829
50,vacat,vacat,substitut,106829
51,plan,plan,extens,106829
52,substitut,substitut,robert,106829
53,extens,extens,84,106829
54,robert,robert,71,106829
55,convict,convict,conform,106829
56,sct,sct,convict,106829
57,district,district,assist,106829
58,gener,gener,pend,106829
59,appeal,appeal,g,106829
60,led2d,led2d,consent,106829
61,84,84,thereaft,106829
62,assist,assist,discret,106829
63,pend,pend,move,106829
64,conform,conform,came,106829
65,71,71,novemb,106829
66,consent,consent,statutori,106829
67,g,g,expressli,106829
68,f2d,f2d,juli,106829
69,discret,discret,f2d,106829
70,move,move,47,106829
71,novemb,novemb,gener,106829
72,thereaft,thereaft,believ,106829
73,unit,unit,court,106829
74,came,came,accordingli,106829
75,may,may,certiorari,106829
76,juli,juli,led2d,106829
77,statutori,statutori,attorney,106829
78,expressli,expressli,remand,106829
79,47,47,admit,106829
80,attorney,attorney,chang,106829
81,certiorari,certiorari,district,106829
82,case,case,april,106829
