,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,land,land,land,96771
1,railroad,railroad,railroad,96771
2,map,road,road,96771
3,1909,map,map,96771
4,road,right,profil,96771
5,said,profil,locat,96771
6,profil,locat,right,96771
7,plat,construct,construct,96771
8,forest,compani,interior,96771
9,station,interior,plat,96771
10,locat,way,way,96771
11,right,survey,survey,96771
12,globe,plat,compani,96771
13,entryman,said,homestead,96771
14,jone,homestead,jamestown,96771
15,approv,approv,approv,96771
16,interior,secretari,across,96771
17,doughti,jamestown,secretari,96771
18,jamestown,file,said,96771
19,compani,line,line,96771
20,rout,across,file,96771
21,dyke,jone,doughti,96771
22,construct,1875,jone,96771
23,across,doughti,1875,96771
24,stalker,upon,1909,96771
25,homestead,plaintiff,rout,96771
26,secretari,act,station,96771
27,grade,1909,definit,96771
28,1883,rout,forest,96771
29,1892,grant,stalker,96771
30,reserv,station,grant,96771
31,line,error,unsurvey,96771
32,survey,definit,entri,96771
33,plaintiff,offic,feet,96771
34,grant,r,entryman,96771
35,miami,entri,r,96771
36,r,forest,1883,96771
37,file,stalker,globe,96771
38,paramount,feet,offic,96771
39,railway,section,error,96771
40,settler,unsurvey,plaintiff,96771
41,select,1883,initi,96771
42,barlow,entryman,dyke,96771
43,unsurvey,case,preemption,96771
44,way,court,fix,96771
45,grante,globe,1892,96771
46,pac,patent,upon,96771
47,1875,co,railway,96771
48,1888,initi,section,96771
49,case,fix,settler,96771
50,rail,railway,acquir,96771
51,entri,titl,stake,96771
52,feet,preemption,select,96771
53,gila,state,patent,96771
54,fixiti,l,grade,96771
55,van,v,march,96771
56,stake,dyke,regist,96771
57,appropri,1892,act,96771
58,dakota,march,reserv,96771
59,ariz,acquir,fargo,96771
60,ground,public,appropri,96771
61,act,secur,titl,96771
62,patent,select,date,96771
63,initi,reserv,paramount,96771
64,permiss,settler,secur,96771
65,decemb,shall,actual,96771
66,co,date,miami,96771
67,section,sup,grante,96771
68,fix,u,pac,96771
69,ella,stake,4th,96771
70,regist,appropri,ste,96771
71,downey,regist,barlow,96771
72,error,defend,van,96771
73,definit,actual,dakota,96771
74,upon,grade,public,96771
75,offic,ed,698,96771
76,work,ct,complet,96771
77,preemption,oper,track,96771
78,4th,ground,minneapoli,96771
79,fact,fargo,prior,96771
80,bois,unit,oper,96771
81,arizona,prior,co,96771
82,1891,grante,local,96771
83,oregon,local,side,96771
84,defend,statut,1888,96771
85,adjac,paramount,ground,96771
86,tie,pac,oregon,96771
87,find,n,gila,96771
88,initiatori,complet,settlement,96771
89,knauf,3,rail,96771
90,varlow,miami,fixiti,96771
91,sistinct,4th,adjac,96771
92,foad,made,twelv,96771
93,v,time,ariz,96771
94,organ,fact,quarter,96771
95,stutsman,congress,organ,96771
96,idaho,track,568,96771
97,march,van,22d,96771
98,date,side,l,96771
99,tract,depart,decemb,96771
100,court,dakota,septemb,96771
101,thereov,settlement,depart,96771
102,weyerhaeus,barlow,center,96771
103,13th,ste,sup,96771
104,actual,decemb,n,96771
105,acquir,rep,content,96771
106,thrown,organ,advanc,96771
107,complet,content,ella,96771
108,word,698,mile,96771
109,septemb,oregon,downey,96771
110,spokan,1888,tract,96771
111,crook,law,idaho,96771
112,shall,minneapoli,permiss,96771
113,1881,rail,roadway,96771
114,day,septemb,uncomplet,96771
115,declaratori,rule,vest,96771
116,roadway,follow,177,96771
117,fargo,within,dispos,96771
118,would,twelv,482,96771
119,titl,adjac,636,96771
120,state,gila,build,96771
121,errvnorthern,purpos,thereaft,96771
122,content,tract,1916,96771
123,midnight,quarter,juli,96771
124,1908,fixiti,bois,96771
125,dec,would,strip,96771
126,urg,subject,1891,96771
127,unnatur,mile,1027,96771
128,statut,advanc,ellsworth,96771
129,1906,juli,1568,96771
130,twelv,4,preemptor,96771
131,n,ariz,1908,96771
132,acquisit,day,125,96771
