,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,survey,survey,survey,87595
1,entri,entri,entri,87595
2,warrant,warrant,warrant,87595
3,patent,patent,patent,87595
4,land,land,land,87595
5,virginia,virginia,virginia,87595
6,ross,ross,ross,87595
7,acr,acr,acr,87595
8,locat,locat,locat,87595
9,henderson,henderson,henderson,87595
10,ohio,ohio,rosss,87595
11,1810,1810,1810,87595
12,rosss,rosss,ohio,87595
13,proviso,proviso,proviso,87595
14,1807,1807,1807,87595
15,void,void,withdrawn,87595
16,withdrawn,withdrawn,void,87595
17,militari,militari,militari,87595
18,640,640,640,87595
19,saunder,saunder,saunder,87595
20,made,made,nulliti,87595
21,state,state,surveyor,87595
22,nulliti,nulliti,kentucki,87595
23,act,act,satisfi,87595
24,kentucki,kentucki,merg,87595
25,surveyor,surveyor,reloc,87595
26,satisfi,satisfi,saunderss,87595
27,grant,grant,made,87595
28,merg,merg,tract,87595
29,tract,tract,lost,87595
30,court,court,1784,87595
31,reloc,reloc,grant,87595
32,saunderss,saunderss,niswang,87595
33,lost,lost,withdraw,87595
34,case,case,interfer,87595
35,1784,1784,troop,87595
36,withdraw,withdraw,river,87595
37,niswang,niswang,soldier,87595
38,v,v,previous,87595
39,interfer,interfer,act,87595
40,offic,offic,offic,87595
41,said,said,galloway,87595
42,river,river,irregular,87595
43,within,within,satisfact,87595
44,troop,troop,within,87595
45,district,district,reentri,87595
46,soldier,soldier,subsequ,87595
47,previous,previous,protect,87595
48,protect,protect,wheaton,87595
49,issu,issu,functi,87595
50,question,question,recit,87595
51,subsequ,subsequ,stubblefield,87595
52,congress,congress,reenter,87595
53,satisfact,satisfact,peter,87595
54,upon,upon,commonwealth,87595
55,irregular,irregular,forti,87595
56,galloway,galloway,catron,87595
57,titl,titl,porterfield,87595
58,recit,recit,unsatisfi,87595
59,reentri,reentri,merger,87595
60,wheaton,wheaton,scioto,87595
61,functi,functi,bounti,87595
62,peter,peter,mcarthur,87595
63,valid,valid,southeasterli,87595
64,held,held,valid,87595
65,stubblefield,stubblefield,issu,87595
66,commonwealth,commonwealth,hundr,87595
67,reenter,reenter,howard,87595
68,may,may,defenc,87595
69,forti,forti,continent,87595
70,law,law,reviv,87595
71,catron,catron,taylor,87595
72,return,return,subsist,87595
73,claim,claim,finley,87595
74,enter,enter,prior,87595
75,unsatisfi,unsatisfi,lindsay,87595
76,prior,prior,thousand,87595
77,merger,merger,return,87595
78,porterfield,porterfield,said,87595
79,bounti,bounti,evict,87595
80,hundr,hundr,surrend,87595
81,scioto,scioto,null,87595
82,author,author,titl,87595
83,first,first,1786,87595
84,defenc,defenc,officio,87595
85,howard,howard,twentyeight,87595
86,mcarthur,mcarthur,enter,87595
87,thousand,thousand,district,87595
88,southeasterli,southeasterli,held,87595
89,taylor,taylor,kept,87595
90,remain,remain,remain,87595
91,one,one,david,87595
92,legal,legal,cover,87595
