,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,merryman,merryman,merryman,88146
1,tender,tender,tender,88146
2,question—which,question—which,question—which,88146
3,attorneygener,attorneygener,attorneygener,88146
4,chatfield,chatfield,chatfield,88146
5,postpon,postpon,postpon,88146
6,deme,deme,deme,88146
7,court—a,court—a,court—a,88146
8,latham,latham,latham,88146
9,desir,desir,desir,88146
10,145,145,145,88146
11,unanim,unanim,unanim,88146
12,hoar,hoar,hoar,88146
13,case,case,hepburn,88146
14,court,court,griswold,88146
15,hepburn,hepburn,carlisl,88146
16,appel,appel,anew,88146
17,term,term,appel,88146
18,dismiss,dismiss,dismiss,88146
19,griswold,griswold,term,88146
20,carlisl,carlisl,legal,88146
21,anew,anew,pass,88146
22,appeal,appeal,withdrew,88146
23,legal,legal,771,88146
24,pass,pass,772,88146
25,day,day,case,88146
26,withdrew,withdrew,client,88146
27,771,771,day,88146
28,772,772,fix,88146
29,fix,fix,appeal,88146
30,client,client,bench,88146
31,bench,bench,abid,88146
32,abid,abid,603,88146
33,state,state,1869,88146
34,603,603,consult,88146
35,1869,1869,surpris,88146
36,consult,consult,wallac,88146
37,surpris,surpris,call,88146
38,wallac,wallac,owe,88146
39,mr,mr,mr,88146
40,call,call,arriv,88146
41,question,question,19,88146
42,owe,owe,oppos,88146
43,19,19,earli,88146
44,arriv,arriv,opposit,88146
45,oppos,oppos,question,88146
46,respect,respect,delay,88146
47,earli,earli,announc,88146
48,delay,delay,stipul,88146
49,opposit,opposit,whenev,88146
50,announc,announc,76,88146
51,stipul,stipul,respect,88146
52,whenev,whenev,prepar,88146
53,sign,sign,sign,88146
54,76,76,court,88146
55,prepar,prepar,next,88146
56,next,next,behalf,88146
57,move,move,understand,88146
58,behalf,behalf,move,88146
59,understand,understand,wall,88146
60,messr,messr,messr,88146
61,wall,wall,confer,88146
62,wit,wit,former,88146
63,confer,confer,wit,88146
64,led,led,offer,88146
65,former,former,accordingli,88146
66,offer,offer,ask,88146
67,decemb,decemb,decemb,88146
68,ask,ask,chief,88146
69,accordingli,accordingli,properli,88146
70,return,return,return,88146
71,motion,motion,assert,88146
72,chief,chief,hear,88146
73,hear,hear,entir,88146
74,properli,properli,seem,88146
75,assert,assert,led,88146
76,l,l,motion,88146
77,seem,seem,final,88146
78,entir,entir,judg,88146
79,judg,judg,involv,88146
80,final,final,anoth,88146
81,counsel,counsel,counsel,88146
82,public,public,argument,88146
83,involv,involv,deni,88146
84,govern,govern,consider,88146
85,anoth,anoth,public,88146
86,suit,suit,matter,88146
87,deni,deni,argu,88146
88,argument,argument,alleg,88146
89,interest,interest,state,88146
90,alleg,alleg,record,88146
91,record,record,two,88146
92,matter,matter,l,88146
93,consider,consider,interest,88146
94,argu,argu,govern,88146
95,two,two,9,88146
96,claim,claim,suit,88146
97,decis,decis,8,88146
98,reason,reason,decis,88146
99,right,right,present,88146
100,present,present,reason,88146
101,9,9,justic,88146
102,8,8,opinion,88146
103,judgment,judgment,claim,88146
104,unit,unit,one,88146
105,one,one,right,88146
106,made,made,judgment,88146
107,v,v,made,88146
108,upon,upon,horridli,88146
109,justic,justic,objection—viz,88146
110,opinion,opinion,obeyed—until,88146
111,us,us,fodini,88146
112,,available62,obitar,88146
113,,autrui,adjudit,88146
114,,autumn,echado,88146
115,,autumn8,faculatativa,88146
116,,autri,guadalcazar,88146
117,,auxbeiss,guada,88146
118,,auturmn,purament,88146
119,,auu,pencil—a,88146
120,,auvas,juac,88146
121,,auw,mineowner—whos,88146
122,,bactr,pencil—alex,88146
123,,aux,perdida,88146
124,,autumn’,walkinsaw,88146
125,,auxi,administracion,88146
126,,autrefoit,penay,88146
127,,auxil,espia,88146
128,,auxiliari,perjuries—minut,88146
129,,auxiliaryservic,peyrrett—lallier—legisl,88146
130,,bactounidisk,proposed—to,88146
131,,auxiliary—i,1851—j,88146
132,,auxiliary—which,superabundantli,88146
133,,auxiliary”,benjamin—certainli,88146
134,,auxilien,justificacion,88146
135,,auxiliiari,touchhol,88146
136,,auxilio,serainia,88146
137,,auxilium,superintendentgener,88146
138,,auxillari,picoto,88146
139,,auxilliari,confirmation—wher,88146
140,,autrement,modal—chap,88146
141,,available45,nonrefer,88146
142,,autrefoi,californiasto,88146
143,,available6,sccordingli,88146
144,,available9,globul,88146
145,,autonomy—an,cancrin,88146
146,,autonomy”,seperado,88146
147,,autonomy”6,ahab,88146
148,,autop,sent—if,88146
149,,autopiano,denuncia,88146
150,,available8,pititori,88146
151,,autopsi,denounce,88146
152,,available7,lifespr,88146
153,,autor,existed—but,88146
154,,autoradio,title—wit,88146
155,,autoradiowerk,title—mad,88146
156,,autoren,plainlyprov,88146
157,,autoris,plainlywritten,88146
158,,autorit,titles—1,88146
159,,autorizada,proposed—y,88146
160,,autorizado,tracts—sometim,88146
161,,autosal,mineral—tak,88146
162,,autosforhir,lizardo,88146
163,,autotract,authority—if,88146
164,,autotrad,deshabil,88146
165,,autotrain,mines—of,88146
166,,autotransport,mines—on,88146
167,,autotruck,mines—wa,88146
168,,autowork,entertained—it,88146
169,,auto­,juica,88146
170,,auto—lit,notoria,88146
171,,autr,spot—1,88146
172,,au­,inheritable—that,88146
173,,auxquel,foolscap—th,88146
174,,availability”,andwher,88146
175,,availabl,pertencia,88146
176,,available1,pertenencias—subject,88146
177,,available10,pesecion,88146
178,,available11,berreyesa—berreyesa,88146
179,,available11—appeal—and,spoliatoris—in,88146
180,,available12,retencion,88146
181,,available13,misdat,88146
182,,available14,spoliatorem—al,88146
183,,available15,norriega,88146
184,,available16,ausent,88146
185,,available17,spoiler—and,88146
186,,available18,chapter—if,88146
187,,available19,translacion,88146
188,,available2,commiseion,88146
189,,available21,noriego,88146
190,,available22,llanacoco,88146
191,,available23,propositions—eith,88146
192,,available25,grant—so,88146
193,,available26,partnership—whil,88146
194,,available28,ugenio,88146
195,,available3,escribient,88146
196,,available30,barreyesa,88146
197,,available31,mejora,88146
198,,available32,banquo,88146
199,,available33,11951203,88146
200,,available34,reancho,88146
201,,available35,discover—th,88146
202,,available38,27180,88146
203,,available4,reales—for,88146
204,,availabil­,vicento,88146
205,,availability—obvi,coch,88146
206,,available40,usug,88146
207,,availability—consum,use—dominio,88146
208,,au—75,islands—wer,88146
209,,bactonbhyphunidisk,melov,88146
210,,av,copies—destroy,88146
211,,autonomy3,another—to,88146
212,,avacado,established—1,88146
213,,avad,blavier—jurisprud,88146
214,,avagli,1845—and,88146
215,,avagliano,1845—an,88146
216,,avaiab,1845—act,88146
217,,avaiabl,sides—about,88146
218,,avaialbl,yrrisarri,88146
219,,avaibl,espendient,88146
220,,avaid,espediente—produc,88146
221,,available51,espedientes—th,88146
222,,avail,fertilti,88146
223,,avail13,mejicana,88146
224,,avail19,blackguard,88146
225,,avail3,siendo,88146
226,,avail5,vein—and,88146
227,,available5,statements—newspap,88146
228,,avail8,antedating—inde,88146
229,,availa,recognized—nor,88146
230,,availab,12758,88146
231,,availabel,dispateh,88146
232,,availabil,antedated—and,88146
233,,availability23,riqueza,88146
234,,availability5,recuesto,88146
235,,availability8,vasalo,88146
236,,availabilityofalternativeproperti,inventoni,88146
237,,ava,eustacho,88146
238,,backtoback,event—whil,88146
239,,autonomy24,operatives—such,88146
240,,automaticdamag,irregularti,88146
241,,automat,10santa,88146
242,,automata,barbsa,88146
243,,automatedservic,oruna,88146
244,,automati,mazatlan—arriv,88146
245,,automatic,mazaltan,88146
246,,automatic24,barrador,88146
247,,automatic3,medir,88146
248,,automaticali,rebric,88146
249,,automatically2,convenio,88146
250,,automaticallyact,bula,88146
251,,automaticallyregain,clara—jurisdict,88146
252,,automatically—a,statesvandr,88146
253,,automatically—without,applicapl,88146
254,,automatically”,omis,88146
255,,automaticlock,oblitet,88146
256,,autolux,27352740,88146
257,,automaticresign,office—w,88146
258,,automaticrevers,stage—wa,88146
259,,bad19,bajos—low,88146
260,,automaticstand,manifested—th,88146
261,,automaticstay,alternatives—on,88146
262,,automatictransf,raic,88146
263,,automaticvacatur,alto—so,88146
264,,automaticyearlong,participacion,88146
265,,automatic—it,participado,88146
266,,automatic—when,abio,88146
267,,automatic”,yane,88146
268,,automation36,offerd,88146
269,,automati­,mexico—newspap,88146
270,,automaton,mexico—of,88146
271,,autom,besoco,88146
272,,autolit,quicksilver—and,88146
273,,bad16,colmeira,88146
274,,autocarci,falsehood—th,88146
275,,autism,made—ibid,88146
276,,autismrel,dictum—not,88146
277,,autist,ocmpli,88146
278,,autnor,homesourc,88146
279,,auto,diaro,88146
280,,autoand,gunbarrels—a,88146
281,,autobahn,falicit,88146
282,,autobil,observador,88146
283,,autobiograph,macanamara,88146
284,,autobiographi,sixth—whil,88146
285,,autobodi,unluckili,88146
286,,autobus,unobey,88146
287,,autocam,sir—professor,88146
288,,autocar,mark—fil,88146
289,,autocarri,pacatillo,88146
290,,autoin,13678,88146
291,,autocentr,constut,88146
292,,autocephal,sir—from,88146
293,,autoclav,sir—hi,88146
294,,autocourt,marked—pap,88146
295,,autocraci,evidence—ha,88146
296,,autocrat,almazan,88146
297,,autocratlibel,almazon,88146
298,,autoerotic,directum—escrich,88146
299,,autoga,untract,88146
300,,autogen,men—and,88146
301,,autogiro,manterola,88146
302,,autograph,villalon,88146
303,,autohulk,years—prob,88146
304,,autoimmun,rubic,88146
305,,automaton”—,alone—forc,88146
306,,autombil,villan,88146
307,,autonomy2,mapico,88146
308,,automobilist,meritorio,88146
309,,automobiles8,paper—certainli,88146
310,,automobilesearch,merit—that,88146
311,,automobiles—and,himself—lett,88146
312,,automobiles—busi,manto,88146
313,,automobiles—carri,mantien,88146
314,,automobiles—not,encourang,88146
315,,automobiles”,lonia,88146
316,,automobiletrail,testero,88146
317,,automobile—a,latin—lib,88146
318,,automobile—in,deban,88146
319,,automobile—it,suspicion—it,88146
320,,automobile—which,ascona,88146
321,,automobile’,month—decemb,88146
322,,automobile”,impairi,88146
323,,automon,precioso,88146
324,,automobiles7,precit,88146
325,,automoni,december—1845,88146
326,,automot,thusum,88146
327,,automotivepart,decided—remain,88146
328,,automotivetyp,beneficio,88146
329,,automoton,eighth—it,88146
330,,automo­,surprising—for,88146
331,,auton,acquisition—thu,88146
332,,autonio,donounc,88146
333,,autonito,second—on,88146
334,,autonom,full—dominio,88146
335,,autonomi,surface—for,88146
336,,autonomy10,castillero—not,88146
337,,availableand,castillero—al,88146
338,,autonomy11,last—hi,88146
339,,automobiles77—but,castillerovth,88146
340,,automobiles3,castilleroandr,88146
341,,automo,plumbi,88146
342,,automobile8,certificatesjesu,88146
343,,automobil,castillano,88146
344,,automobile1,suya,88146
345,,automobile10,poz,88146
346,,automobile12,teulet,88146
347,,automobile16,ninth—for,88146
348,,automobile2,possessari,88146
349,,automobile200000,accerdo,88146
350,,automobile22,four—wer,88146
351,,bad112,pordeducida,88146
352,,automobile3,accionista,88146
353,,automobile4,delabecque—legisl,88146
354,,automobile5,speak—lett,88146
355,,bad,extent—gr,88146
356,,automobile7,boundaries—on,88146
357,,automobileaccessori,dollars—just,88146
358,,automobiles2,assay—with,88146
359,,automobileaccid,fragua,88146
360,,bac”,domain—dominio,88146
361,,automobilearrest,republic—particularli,88146
362,,automobilecent,eminen,88146
363,,automobiledeal,negotiacion,88146
364,,automobiledealership,mountains—they,88146
365,,automobiledesign,extras,88146
366,,automobilejunkyard,third—four,88146
367,,automobilemobl,composed—wa,88146
368,,automobilenarcot,assisthi,88146
369,,automobilepaint,benches—i,88146
370,,automobilerel,moral—th,88146
371,,automobiles1,produce—to,88146
372,,automobiles18,this—unless,88146
373,,availablealtern,castanedo,88146
374,,available—addit,celebrado,88146
375,,availableund,monasteriojunta,88146
376,,avg,1860—pico,88146
377,,averyvcommission,mysterion,88146
378,,averyvhackley,fruits—to,88146
379,,averyvst,presmuntur,88146
380,,averyvunit,condemnatian,88146
381,,avery—despit,borrodor,88146
382,,avery—that,plausible—th,88146
383,,aver­,lagunez,88146
384,,aveson,lafragu,88146
385,,aveu,hymann,88146
386,,avewest,gestarum—which,88146
387,,avey,m—j,88146
388,,avez,nakedest,88146
389,,ave­,then18,88146
390,,avfireman,advocacy25,88146
391,,avi,officerspost,88146
392,,averypresid,donations53,88146
393,,avia,potential—contribut,88146
394,,aviacion,advocacyant,88146
395,,aviador,advocacyid,88146
396,,avial,608e—to,88146
397,,avian,network—suggest,88146
398,,avianca,features—congress,88146
399,,aviat,election—clearli,88146
400,,bacot,11581440,88146
401,,aviation—a,36a4,88146
402,,aviation—th,2052120522,88146
403,,aviation”,incumbencydriven,88146
404,,avichi,theimer,88146
405,,avid,candidates57,88146
406,,avidita,45684569,88146
407,,averyvcleari,representatives30,88146
408,,avery6,alsofeder,88146
409,,avien,corzin,88146
410,,averred——,account79,88146
411,,averillvsmith,manufacturers22,88146
412,,averitt,§315a7c,88146
413,,averments11,§315d4,88146
414,,bacquet,44684470,88146
415,,averments—among,§318,88146
416,,averments——,§323d,88146
417,,averment—i,§323e,88146
418,,averment—of,thebuckley,88146
419,,avern,§323f,88146
420,,averre,441aa7bii97,88146
421,,averred13,cleta,88146
422,,averred6,rubble27,88146
423,,averred—and,195882,88146
424,,averred—what,441aa7bii,88146
425,,averreth,presstax,88146
426,,avery50,30120aiv,88146
427,,averring—first,351710j,88146
428,,averring—without,005244,88146
429,,averrir,441a1a2a,88146
430,,avers,441a1a1c,88146
431,,aversa,30120aiii—also,88146
432,,averse’,oillin,88146
433,,averse”,construction76,88146
434,,aversior,30120ai,88146
435,,avers—,officeholders—constitut,88146
436,,avers——,appelleecross,88146
437,,avert,161173,88146
438,,avert16,candidatesolicit,88146
439,,averted”,officeholderspost,88146
440,,averter,evasion3,88146
441,,avidli,2635203f2,88146
442,,avie’,s12612,88146
443,,availableif,passantino,88146
444,,avoidable—rath,feca51,88146
445,,avod,h442,88146
446,,avoi,h409,88146
447,,avoic,h404,88146
448,,avoid,h373,88146
449,,avoid11,different—concern,88146
450,,avoid14,fornonfeder,88146
451,,avoid19,elections44,88146
452,,avoid23,uncommon15,88146
453,,avoid25,s2097,88146
454,,avoid27,10910c,88146
455,,avoid3,s2117,88146
456,,avoid6,s2143,88146
457,,avoid8,s2150,88146
458,,avoidable—i,s2151,88146
459,,avoidable”,s2152,88146
460,,avocadosthat,s2157,88146
461,,avoidable”38,s2436,88146
462,,avoidance12,s3116,88146
463,,avoidance13,s3236,88146
464,,avoidance2,1026a2,88146
465,,avoidance3,3290d,88146
466,,avoidance8,jeriann,88146
467,,avoidanceofcontroversi,s12606s12607,88146
468,,avoidance—confess,3002m,88146
469,,avoidance—factor,officeholders61,88146
470,,avoidance—i,27year,88146
471,,avoidance—th,§315a7b,88146
472,,avoidance—that,§403b,88146
473,,avoidance”,candidates68,88146
474,,baconsfield2,feca—to,88146
475,,avocation6,choices†—pos,88146
476,,baconstrip,moshman,88146
477,,avil,office89,88146
478,,avior,choice65,88146
479,,avila,boardlevel,88146
480,,aviladominguez,office67,88146
481,,avilagallego,38738839,88146
482,,avilamacia,thequid,88146
483,,avilasantoyo,partiesingovern,88146
484,,avilesalvarez,advertisement84,88146
485,,avilestorr,30037a3iv,88146
486,,avilla,75217525,88146
487,,avin,30033b,88146
488,,avington,advertising—in,88146
489,,avino,§441aa,88146
490,,avio,§441aa7bii,88146
491,,avion,§441aa7c,88146
492,,bacon”,§441ad4,88146
493,,avisco,kolker,88146
494,,avocados11,3002n,88146
495,,avisun,antisoftmoney,88146
496,,avisa,10910cd,88146
497,,avit,1065d1,88146
498,,aviv,441aa7biii,88146
499,,aviyonah,§315a7,88146
500,,avlu,441id—i,88146
501,,avma,441id2,88146
502,,avnet,role5,88146
503,,bacon’,733615,88146
504,,avnsia,733613d,88146
505,,avo,733613c,88146
506,,avoc,02582,88146
507,,avocado,seefeder,88146
508,,avocadocalifornia,overbroadbuckley,88146
509,,averil,733613b,88146
510,,averi,seegrutt,88146
511,,averhart,441id1,88146
512,,avaria,441ib—i,88146
513,,avakian,1999dec,88146
514,,aval,578584,88146
515,,avalanch,hassenfeld,88146
516,,avallon,disclosuretim,88146
517,,avalo,195197per,88146
518,,bacteriologist,441ib2,88146
519,,avalon,733613a,88146
520,,avanc,coordinated99,88146
521,,avancon,441ib,88146
522,,avansino,733526e9i,88146
523,,avant,201206per,88146
524,,avantag,fund88,88146
525,,avantgard,441f,88146
526,,avari,fullticket,88146
527,,avaric,eliminatedbuckley,88146
528,,avail—th,733526e9,88146
529,,avaricewhen,clinton28,88146
530,,avarici,441ie4a,88146
531,,avarilla,1112111122,88146
532,,avart,candidates52,88146
533,,avascular,44804481,88146
534,,avatar,amundson†,88146
535,,avaya,441ie2,88146
536,,avca,805808,88146
537,,avco,309d1a,88146
538,,avcolycom,441if1,88146
539,,avco—that,021675nation,88146
540,,avdel,441if2,88146
541,,ave,441ie1b—do,88146
542,,aveat,candidates56,88146
543,,avait,contract92,88146
544,,avail­,441ie1b70,88146
545,,averett,140page,88146
546,,available—or,441ie1b,88146
547,,available—a,44914494,88146
548,,bacterium,13593,88146
549,,autifrict,budgetstrap,88146
550,,available—amend,coalitionamerican,88146
551,,available—and,otherwiseeasytoremedi,88146
552,,available—ar,candidatespecif,88146
553,,available—at,principlepost,88146
554,,available—defens,fullscreen,88146
555,,available—eith,fundraising—from,88146
556,,available—even,view86,88146
557,,available—i,option96,88146
558,,available—just,441ad13,88146
559,,available—lif,sourceandamount,88146
560,,available—nam,441aa7cii,88146
561,,available—such,deardourff,88146
562,,availpro,731840,88146
563,,available—th,stake63,88146
564,,available—that,shorenstein,88146
565,,available—through,pacs69,88146
566,,available—to,stake50,88146
567,,available—w,langevin,88146
568,,available—with,e1biii,88146
569,,available—would,activity—vot,88146
570,,available’,corporations90,88146
571,,available”,procandid,88146
572,,availagl,§304f3,88146
573,,availa­,301a20ii,88146
574,,availed1,301a20i,88146
575,,availment’,3690d,88146
576,,availment”,189202,88146
577,,avec,belowinfra,88146
578,,aveco,731212d,88146
579,,avect,73120d,88146
580,,averages102170,rtexa,88146
581,,average14,44744481,88146
582,,average15,1065b2,88146
583,,average1508282,203c2,88146
584,,average17,731940d,88146
585,,average32,731942,88146
586,,average41,441d,88146
587,,average5,441ad23,88146
588,,average53—it,441bc6a,88146
589,,average6,733526e5,88146
590,,average7,caucasus29,88146
591,,averagecost,furgatch,88146
592,,averageout,733526e11ii,88146
593,,averages,441bc2,88146
594,,averages1,304f3c,88146
595,,averages2,bybuckley,88146
596,,avegno,49106,88146
597,,averages3,441ai1d,88146
598,,averages—18,733526,88146
599,,averages”,49083,88146
600,,average—a,26593,88146
601,,average—and,26u,88146
602,,average—basi,activities—nam,88146
603,,average—of,activity54,88146
604,,bacteri,code66,88146
605,,average—th,441ai1ciii,88146
606,,average”,kuwana,88146
607,,averal,441ad4b,88146
608,,bact,441ad4aii,88146
609,,averdefect,441ad4ai,88146
610,,averel,441ad4,88146
611,,average12,process26,88146
612,,average100,731943a,88146
613,,average1,3590d,88146
614,,averag,statefocus,88146
615,,avegon,32796,88146
616,,avegretna,43120b,88146
