,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,warten,creditor,creditor,92415
1,aird,assign,assign,92415
2,bain,properti,deed,92415
3,land,deed,properti,92415
4,gunter,court,convey,92415
5,hirsch,convey,assigne,92415
6,desert,v,debtor,92415
7,assign,bank,fraudul,92415
8,prewit,assigne,fraud,92415
9,ott,debtor,truste,92415
10,massey,debt,debt,92415
11,rich,sale,bank,92415
12,creditor,truste,sale,92415
13,duncan,fraudul,prefer,92415
14,iowa,fraud,mortgag,92415
15,vendor,mortgag,trust,92415
16,latim,upon,good,92415
17,dowd,trust,bankrupt,92415
18,thomson,good,execut,92415
19,craft,prefer,warten,92415
20,marriag,execut,void,92415
21,brashear,said,transfer,92415
22,fulton,bankrupt,marriag,92415
23,chattelmortgag,case,grantor,92415
24,bank,possess,benefit,92415
25,bankrupt,stock,possess,92415
26,furnitur,law,bain,92415
27,spragu,benefit,stock,92415
28,assigne,statut,aird,92415
29,partnership,transfer,vendor,92415
30,vende,void,insolv,92415
31,ginseng,payment,payment,92415
32,nachod,made,sell,92415
33,stockton,warten,chattel,92415
34,settlement,marriag,instrument,92415
35,deed,state,gunter,92415
36,cotton,land,massey,92415
37,sale,grantor,firm,92415
38,garnishe,bain,hirsch,92415
39,mortgag,secur,brashear,92415
40,knauth,sell,secur,92415
41,west,insolv,assignor,92415
42,seward,vendor,desert,92415
43,interplea,parti,ott,92415
44,good,purchas,attach,92415
45,stock,bill,prewit,92415
46,spring,busi,valid,92415
47,debtor,may,partnership,92415
48,transfer,instrument,purchas,92415
49,fraud,aird,rich,92415
50,melon,time,dowd,92415
51,firm,note,settlement,92415
52,alexand,rep,mortgagor,92415
53,missouri,valid,defraud,92415
54,wick,firm,busi,92415
55,memphi,chattel,note,92415
56,price,estat,said,92415
57,kuhn,shall,reserv,92415
58,truste,attach,duncan,92415
59,mortgagor,plaintiff,fulton,92415
60,convey,part,latim,92415
61,bro,one,estat,92415
62,mo,gunter,statut,92415
63,yancey,consider,iowa,92415
64,sardi,reserv,furnitur,92415
65,wilcoxon,massey,transact,92415
66,bale,hirsch,indebted,92415
67,trust,brashear,thomson,92415
68,marriagesettl,settlement,consider,92415
69,nixon,partnership,upon,92415
70,pensacola,assignor,craft,92415
71,attach,money,hinder,92415
72,railroad,desert,valuabl,92415
73,sell,transact,v,92415
74,montgomeri,ott,spragu,92415
75,churchman,prewit,vende,92415
76,indors,fact,chattelmortgag,92415
77,belt,iowa,rep,92415
78,king,defraud,bill,92415
79,reserv,mortgagor,wife,92415
80,sister,question,made,92415
81,quidnick,rich,missouri,92415
82,v,act,parti,92415
83,properti,pay,delay,92415
84,latham,dowd,quidnick,92415
85,rep,mr,ginseng,92415
86,goldsmith,amount,money,92415
87,antenupti,decre,nachod,92415
88,salter,day,interplea,92415
89,annesley,duncan,stockton,92415
90,fraudul,valu,time,92415
91,debt,indebted,faith,92415
92,plaintiff,missouri,cotton,92415
93,court,wife,arkansa,92415
94,davidson,equiti,part,92415
95,chattel,fulton,garnishe,92415
96,hamilton,evid,equiti,92415
97,said,follow,knauth,92415
98,white,judgment,sold,92415
99,releas,latim,seward,92415
100,prefer,provis,west,92415
101,lukin,right,surplu,92415
102,estat,furnitur,partner,92415
103,arkansa,person,spring,92415
104,kansa,defend,inventori,92415
105,diningroom,would,indors,92415
106,acr,valuabl,bro,92415
107,bickham,u,pay,92415
108,marriagearticl,craft,intent,92415
109,spain,thomson,knight,92415
110,jr,effect,melon,92415
111,faith,delay,store,92415
112,purchas,hinder,w,92415
113,l,sold,wick,92415
114,mother,intent,contempl,92415
115,tend,circuit,memphi,92415
116,moss,paid,day,92415
117,cotzhausen,w,auction,92415
118,virginia,also,valu,92415
119,partner,claim,proce,92415
120,note,faith,kuhn,92415
121,1867,vende,follow,92415
122,compani,spragu,face,92415
123,cashier,cotton,voluntari,92415
124,ed,make,cotzhausen,92415
125,hinder,gener,kansa,92415
126,equiti,chattelmortgag,grante,92415
127,charlott,1,mortgage,92415
128,westphalen,railroad,yancey,92415
129,admiss,agreement,sardi,92415
130,wife,arkansa,wilcoxon,92415
131,upon,first,antenupti,92415
132,indian,west,sureti,92415
133,schoolfield,take,marriagesettl,92415
134,trustest,sup,sumner,92415
135,entri,due,alexand,92415
136,possess,must,larg,92415
137,margaret,juri,releas,92415
138,reclam,within,goldsmith,92415
139,hous,could,churchman,92415
140,w,purpos,pensacola,92415
141,1910,quidnick,nixon,92415
142,weil,given,jr,92415
143,sureti,certain,promis,92415
144,louisvil,price,vitiat,92415
145,knight,instruct,white,92415
146,samuel,term,dispos,92415
147,pick,ginseng,mcgehe,92415
148,instruct,nachod,hand,92415
149,surplu,interplea,bale,92415
150,renew,indors,subsequ,92415
151,jaff,interest,lukin,92415
152,parlor,ct,fide,92415
153,rent,2,amount,92415
154,jewel,place,belt,92415
