,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bringier,bringier,bringier,86364
1,land,land,land,86364
2,survey,survey,survey,86364
3,front,front,front,86364
4,tract,tract,tract,86364
5,jourdan,jourdan,jourdan,86364
6,landri,landri,landri,86364
7,barrett,barrett,barrett,86364
8,back,back,back,86364
9,arpent,arpent,arpent,86364
10,act,act,rightor,86364
11,louisiana,louisiana,louisiana,86364
12,rightor,rightor,1832,86364
13,1832,1832,1811,86364
14,claim,claim,act,86364
15,1811,1811,depth,86364
16,depth,depth,surveyor,86364
17,surveyor,surveyor,1820,86364
18,1820,1820,claim,86364
19,surveyorgener,surveyorgener,surveyorgener,86364
20,emption,emption,emption,86364
21,township,township,township,86364
22,quantiti,quantiti,1822,86364
23,1822,1822,quantiti,86364
24,forti,forti,forti,86364
25,acr,acr,lit,86364
26,lit,lit,acr,86364
27,deputi,deputi,whitehal,86364
28,purchas,purchas,deputi,86364
29,congress,congress,regist,86364
30,whitehal,whitehal,pre,86364
31,regist,regist,1836,86364
32,river,river,river,86364
33,public,public,landoffic,86364
34,pre,pre,purchas,86364
35,1836,1836,spanish,86364
36,landoffic,landoffic,1834,86364
37,spanish,spanish,congress,86364
38,1834,1834,public,86364
39,french,french,french,86364
40,orlean,orlean,concess,86364
41,concess,concess,adjac,86364
42,state,state,orlean,86364
43,made,made,bend,86364
44,march,march,15th,86364
45,adjac,adjac,princip,86364
46,entri,entri,tennesse,86364
47,line,line,entri,86364
48,princip,princip,proprietor,86364
49,right,right,march,86364
50,approv,approv,approv,86364
51,section,section,noel,86364
52,tennesse,tennesse,line,86364
53,15th,15th,watercours,86364
54,bend,bend,9th,86364
55,commission,commission,superfici,86364
56,titl,titl,border,86364
57,time,time,8th,86364
58,proprietor,proprietor,side,86364
59,side,side,bayou,86364
60,noel,noel,wilson,86364
61,law,law,rear,86364
62,district,district,south,86364
63,9th,9th,1830,86364
64,border,border,vacant,86364
65,8th,8th,commission,86364
66,watercours,watercours,confirm,86364
67,superfici,superfici,territori,86364
68,grant,grant,equiti,86364
69,offic,offic,mississippi,86364
70,territori,territori,june,86364
71,wilson,wilson,prefer,86364
72,receiv,receiv,oreilli,86364
73,south,south,harper,86364
74,equiti,equiti,titl,86364
75,bayou,bayou,claimant,86364
76,year,year,1831,86364
77,rear,rear,embank,86364
78,june,june,section,86364
79,claimant,claimant,brown,86364
80,confirm,confirm,extent,86364
81,1830,1830,certif,86364
82,certif,certif,extend,86364
83,vacant,vacant,receiv,86364
84,mississippi,mississippi,virtu,86364
85,entitl,entitl,made,86364
86,may,may,entitl,86364
87,prefer,prefer,time,86364
88,extend,extend,grant,86364
89,brown,brown,year,86364
90,extent,extent,ditch,86364
91,possess,possess,510,86364
92,enter,enter,creek,86364
93,oreilli,oreilli,acquir,86364
94,court,court,17th,86364
95,harper,harper,offic,86364
96,virtu,virtu,lie,86364
97,owner,owner,25th,86364
98,1831,1831,11th,86364
99,payment,payment,1806,86364
100,pass,pass,hundr,86364
101,embank,embank,trespass,86364
102,gener,gener,enter,86364
103,acquir,acquir,right,86364
104,april,april,petitori,86364
105,one,one,1829,86364
106,hundr,hundr,fitz,86364
107,patent,patent,april,86364
108,duti,duti,573,86364
109,lie,lie,superintend,86364
110,make,make,neighbour,86364
111,creek,creek,pass,86364
112,author,author,possess,86364
113,unit,unit,arpen,86364
114,510,510,1838,86364
115,notic,notic,owner,86364
116,ditch,ditch,inhabit,86364
117,respect,respect,doubl,86364
118,17th,17th,inund,86364
119,could,could,countri,86364
120,countri,countri,nearli,86364
121,25th,25th,pursu,86364
122,two,two,5th,86364
123,11th,11th,converg,86364
124,plaintiff,plaintiff,cultiv,86364
125,trespass,trespass,mauric,86364
126,instruct,instruct,bound,86364
127,three,three,662,86364
128,govern,govern,1770,86364
129,1806,1806,preemption,86364
130,case,case,adjoin,86364
131,superintend,superintend,joseph,86364
132,2,2,three,86364
133,573,573,mode,86364
134,bound,bound,ten,86364
135,1829,1829,district,86364
136,ed,ed,diagram,86364
137,date,date,twentyf,86364
138,petitori,petitori,payment,86364
139,inhabit,inhabit,12th,86364
140,becom,becom,crittenden,86364
141,fitz,fitz,becom,86364
142,first,first,gideon,86364
143,doubl,doubl,situat,86364
144,1838,1838,notic,86364
145,pursu,pursu,east,86364
146,nearli,nearli,instruct,86364
147,neighbour,neighbour,hampton,86364
148,situat,situat,leve,86364
149,arpen,arpen,cannon,86364
150,11,11,duti,86364
151,5th,5th,owners—had,86364
152,defend,defend,surveyorinchief,86364
153,ten,ten,doradon,86364
154,said,said,lovier,86364
155,mode,mode,bonremi,86364
156,contain,contain,44100,86364
157,preemption,preemption,sugargrow,86364
158,joseph,joseph,surveyorgeneral—and,86364
159,suprem,suprem,1832—1,86364
160,cultiv,cultiv,surveyorgeneral—assum,86364
161,form,form,says—benj,86364
162,shall,shall,respect,86364
163,inund,inund,expir,86364
164,report,report,instanc,86364
165,februari,februari,1805,86364
166,converg,converg,pope,86364
167,judgment,judgment,15421,86364
168,dollar,dollar,26944,86364
169,east,east,63750,86364
170,parti,parti,exceed,86364
171,error,error,august,86364
172,august,august,contigu,86364
173,instanc,instanc,run,86364
174,adjoin,adjoin,circumjac,86364
175,662,662,governorsgener,86364
176,new,new,date,86364
177,mauric,mauric,21100,86364
178,exceed,exceed,76100,86364
179,money,money,1835,86364
180,expir,expir,dollar,86364
181,run,run,contain,86364
182,twentyf,twentyf,cesar,86364
183,1770,1770,melancon,86364
184,12th,12th,kibbi,86364
185,provid,provid,devolv,86364
186,diagram,diagram,februari,86364
187,ascertain,ascertain,ascertain,86364
188,sold,sold,1812,86364
189,crittenden,crittenden,11,86364
190,within,within,moraless,86364
191,origin,origin,tois,86364
192,gideon,gideon,two,86364
193,leve,leve,supplementari,86364
194,direct,direct,1833,86364
195,dispos,dispos,defenc,86364
196,execut,execut,80100,86364
197,aforesaid,aforesaid,3d,86364
198,hampton,hampton,prolong,86364
199,3d,3d,laid,86364
200,fifth,fifth,ml,86364
201,cannon,cannon,gener,86364
202,suit,suit,dispos,86364
203,defenc,defenc,fifth,86364
204,limit,limit,deep,86364
205,laid,laid,form,86364
206,secretari,secretari,aforesaid,86364
207,power,power,warranti,86364
208,lovier,owners—had,make,86364
209,bonremi,surveyorinchief,prescript,86364
210,doradon,says—benj,emptiv,86364
211,44100,bonremi,consolid,86364
212,sugargrow,44100,curtail,86364
213,owners—had,sugargrow,sir—in,86364
214,says—benj,surveyorgeneral—and,rang,86364
215,surveyorgeneral—and,1832—1,reviv,86364
216,surveyorinchief,doradon,parish,86364
217,1832—1,lovier,dist,86364
218,surveyorgeneral—assum,surveyorgeneral—assum,nonclaim,86364
219,pope,pope,eslava,86364
220,1805,1805,landclaim,86364
221,sign,sign,gayoso,86364
222,follow,follow,babin,86364
223,contigu,contigu,errorvthoma,86364
224,63750,63750,deputysurveyor,86364
225,15421,26944,alexi,86364
226,26944,15421,alreadi,86364
227,convey,convey,eckhart,86364
228,alreadi,alreadi,wish,86364
229,consolid,consolid,18th,86364
230,regul,regul,patent,86364
231,proper,proper,recopilacion,86364
232,found,found,concav,86364
233,1835,1835,sold,86364
234,1812,1812,report,86364
235,appoint,appoint,woodland,86364
236,person,person,adjust,86364
237,boundari,boundari,could,86364
238,governorsgener,governorsgener,sign,86364
239,circumjac,circumjac,defeat,86364
240,recogn,recogn,boundari,86364
241,devolv,devolv,oppos,86364
242,includ,includ,cox,86364
243,attach,attach,10th,86364
244,1833,1833,sanction,86364
245,21100,21100,it—th,86364
246,76100,76100,520,86364
247,supplementari,supplementari,ninetytwo,86364
248,3,3,perpendicular,86364
249,rang,rang,sixtynin,86364
250,treasuri,treasuri,blanc,86364
251,warranti,warranti,extens,86364
252,melancon,cesar,seen,86364
253,cesar,melancon,recogn,86364
254,kibbi,kibbi,insist,86364
255,adjust,adjust,interf,86364
256,latter,latter,unanswer,86364
257,took,took,leroy,86364
258,equal,equal,divid,86364
259,prolong,prolong,spring,86364
260,moraless,moraless,fiftyfour,86364
261,tois,tois,viz,86364
262,record,record,timber,86364
263,parish,parish,first,86364
264,prescript,prescript,latter,86364
265,either,either,unwarrant,86364
266,80100,80100,treasuri,86364
267,much,much,attach,86364
268,deep,deep,chouteau,86364
269,file,file,took,86364
270,ml,ml,passag,86364
271,william,william,297,86364
272,reviv,reviv,origin,86364
273,board,board,much,86364
274,insist,insist,baptist,86364
275,applic,applic,peter,86364
276,give,give,interfer,86364
277,name,name,reced,86364
278,wish,wish,overpay,86364
279,call,call,author,86364
280,plan,plan,proper,86364
281,curtail,curtail,substanc,86364
