,names,dates,url
0,Sawin v. Kenny,1876-12-18,https://www.courtlistener.com/opinion/89377/sawin-v-kenny/
1,Villa v. Rodriguez,1871-11-13,https://www.courtlistener.com/opinion/88396/villa-v-rodriguez/
2,Kearney v. Case,1871-11-13,https://www.courtlistener.com/opinion/88390/kearney-v-case/
3,Gt. No. Ry. v. Merchants Elev. Co.,1922-05-29,https://www.courtlistener.com/opinion/100011/gt-no-ry-v-merchants-elev-co/
4,"The"" Benefactor""",1881-01-31,https://www.courtlistener.com/opinion/90317/the-benefactor/
5,Sharp v. Stamping Co.,1881-03-21,https://www.courtlistener.com/opinion/90318/sharp-v-stamping-co/
6,Gonzales v. French,1896-11-30,https://www.courtlistener.com/opinion/94549/gonzales-v-french/
7,Heath v. Alabama,1985-12-03,https://www.courtlistener.com/opinion/111541/heath-v-alabama/
8,Waxham v. Smith,1935-01-07,https://www.courtlistener.com/opinion/102364/waxham-v-smith/
9,United States v. West's Heirs,1860-02-27,https://www.courtlistener.com/opinion/87293/united-states-v-wests-heirs/
10,Hudgins v. Kemp,1858-02-10,https://www.courtlistener.com/opinion/87125/hudgins-v-kemp/
11,Boatmen's Savings Bank v. State Savings Assn.,1885-04-20,https://www.courtlistener.com/opinion/91366/boatmens-savings-bank-v-state-savings-assn/
12,Otis Co. v. Ludlow Mfg. Co.,1906-03-12,https://www.courtlistener.com/opinion/96430/otis-co-v-ludlow-mfg-co/
13,Manning v. Cape Ann Isinglass & Glue Co.,1883-05-07,https://www.courtlistener.com/opinion/90877/manning-v-cape-ann-isinglass-glue-co/
14,Jones v. United States,1999-06-21,https://www.courtlistener.com/opinion/118309/jones-v-united-states/
15,Hall v. Wisconsin,1880-11-15,https://www.courtlistener.com/opinion/90290/hall-v-wisconsin/
16,B. & W. Taxi. Co. v. B. & Y. Taxi. Co.,1928-04-09,https://www.courtlistener.com/opinion/101265/b-w-taxi-co-v-b-y-taxi-co/
17,United States v. Eckstein,1911-12-04,https://www.courtlistener.com/opinion/97475/united-states-v-eckstein/
18,West v. Smith,1879-12-22,https://www.courtlistener.com/opinion/90123/west-v-smith/
19,Southern R. Co. v. Carnegie Steel Co.,1900-01-29,https://www.courtlistener.com/opinion/95181/southern-r-co-v-carnegie-steel-co/
20,Maxwell Land-Grant Case,1887-05-27,https://www.courtlistener.com/opinion/91989/maxwell-land-grant-case/
21,Rhodes v. Chapman,1981-06-15,https://www.courtlistener.com/opinion/110518/rhodes-v-chapman/
22,Maynard v. Hill,1888-03-19,https://www.courtlistener.com/opinion/92187/maynard-v-hill/
23,Potts v. United States,1888-03-19,https://www.courtlistener.com/opinion/92184/potts-v-united-states/
24,Tilghman v. Proctor,1888-03-19,https://www.courtlistener.com/opinion/92181/tilghman-v-proctor/
25,Bankers Pocahontas Coal Co. v. Burnet,1932-12-05,https://www.courtlistener.com/opinion/101981/bankers-pocahontas-coal-co-v-burnet/
26,"United States v. McKesson & Robbins, Inc.",1956-06-11,https://www.courtlistener.com/opinion/105405/united-states-v-mckesson-robbins-inc/
27,The Thames,1872-03-18,https://www.courtlistener.com/opinion/88521/the-thames/
28,Stovall v. Banks,1871-02-13,https://www.courtlistener.com/opinion/88295/stovall-v-banks/
29,Swann v. Charlotte-Mecklenburg Bd. of Ed.,1971-06-07,https://www.courtlistener.com/opinion/108316/swann-v-charlotte-mecklenburg-bd-of-ed/
30,David Shriver Junior's Lessee v. Mary Lynn,1844-02-18,https://www.courtlistener.com/opinion/86265/david-shriver-juniors-lessee-v-mary-lynn/
31,Davies Warehouse Co. v. Bowles,1944-01-31,https://www.courtlistener.com/opinion/103932/davies-warehouse-co-v-bowles/
32,Dobson v. Commissioner,1944-02-14,https://www.courtlistener.com/opinion/103938/dobson-v-commissioner/
33,Walrath v. Champion Mining Co.,1898-05-23,https://www.courtlistener.com/opinion/94916/walrath-v-champion-mining-co/
34,Telegraph Co. v. Eyser,1873-12-15,https://www.courtlistener.com/opinion/88884/telegraph-co-v-eyser/
35,United States Ex Rel. Lowe v. Fisher,1912-01-29,https://www.courtlistener.com/opinion/97536/united-states-ex-rel-lowe-v-fisher/
36,Quong Ham Wah Co. v. Industrial Accident Comm'n of Cal.,1921-03-28,https://www.courtlistener.com/opinion/99758/quong-ham-wah-co-v-industrial-accident-commn-of-cal/
37,Kentucky v. King,2011-05-16,https://www.courtlistener.com/opinion/216733/kentucky-v-king/
38,Butler v. Dexter,1976-04-19,https://www.courtlistener.com/opinion/109425/butler-v-dexter/
39,"FTC v. Mandel Brothers, Inc.",1959-05-04,https://www.courtlistener.com/opinion/105881/ftc-v-mandel-brothers-inc/
40,Dick v. New York Life Ins. Co.,1959-05-18,https://www.courtlistener.com/opinion/105886/dick-v-new-york-life-ins-co/
41,Smith v. Bolles,1889-11-11,https://www.courtlistener.com/opinion/92576/smith-v-bolles/
42,Douglas v. Willcuts,1935-11-11,https://www.courtlistener.com/opinion/102484/douglas-v-willcuts/
43,Clark v. Wells,1906-11-19,https://www.courtlistener.com/opinion/1447601/clark-v-wells/
44,Hill v. Chicago & Evanston R. Co.,1889-01-21,https://www.courtlistener.com/opinion/92396/hill-v-chicago-evanston-r-co/
