,names,dates,url
0,Baltimore & Ohio R. Co. v. Kepner,1941-11-10,https://www.courtlistener.com/opinion/103549/baltimore-ohio-r-co-v-kepner/
1,Reitz v. Mealey,1941-11-10,https://www.courtlistener.com/opinion/103548/reitz-v-mealey/
2,United States v. Lynah,1903-02-23,https://www.courtlistener.com/opinion/95793/united-states-v-lynah/
3,Barnard v. District of Columbia,1888-05-14,https://www.courtlistener.com/opinion/92268/barnard-v-district-of-columbia/
4,Farmers and Mechanics Sav. Bank of Minneapolis v. Minnesota,1914-02-24,https://www.courtlistener.com/opinion/98109/farmers-and-mechanics-sav-bank-of-minneapolis-v-minnesota/
5,Keystone Driller Co. v. Northwest Engineering Corp.,1935-01-07,https://www.courtlistener.com/opinion/102367/keystone-driller-co-v-northwest-engineering-corp/
6,Fosdick v. Car Co.,1879-03-10,https://www.courtlistener.com/opinion/89942/fosdick-v-car-co/
7,Boatmen's Savings Bank v. State Savings Assn.,1885-04-20,https://www.courtlistener.com/opinion/91366/boatmens-savings-bank-v-state-savings-assn/
8,A. Leschen & Sons Rope Co. v. Broderick & Bascom Rope Co.,1906-03-19,https://www.courtlistener.com/opinion/96431/a-leschen-sons-rope-co-v-broderick-bascom-rope-co/
9,In Re Emblen,1896-03-02,https://www.courtlistener.com/opinion/94360/in-re-emblen/
10,Bell v. First Nat. Bank of Chicago,1885-11-16,https://www.courtlistener.com/opinion/91457/bell-v-first-nat-bank-of-chicago/
11,"Hazeltine Research, Inc. v. Brenner",1965-12-13,https://www.courtlistener.com/opinion/107130/hazeltine-research-inc-v-brenner/
12,Marsh v. Fulton County,1871-02-13,https://www.courtlistener.com/opinion/88299/marsh-v-fulton-county/
13,Harrison v. Magoon,1907-04-22,https://www.courtlistener.com/opinion/96661/harrison-v-magoon/
14,United States v. O'BRIEN,1911-04-03,https://www.courtlistener.com/opinion/97393/united-states-v-obrien/
15,Ohio v. Gallagher,1976-04-05,https://www.courtlistener.com/opinion/109424/ohio-v-gallagher/
16,Dann v. Johnston,1976-03-31,https://www.courtlistener.com/opinion/109421/dann-v-johnston/
