,names,dates,url
0,Hosford v. Germania Fire Ins. Co.,1888-05-14,https://www.courtlistener.com/opinion/92265/hosford-v-germania-fire-ins-co/
1,Rabeck v. New York,1968-06-03,https://www.courtlistener.com/opinion/107709/rabeck-v-new-york/
2,Supervisors v. Kennicott,1877-04-30,https://www.courtlistener.com/opinion/89499/supervisors-v-kennicott/
3,Fishback v. Western Union Telegraph Co.,1896-03-02,https://www.courtlistener.com/opinion/94366/fishback-v-western-union-telegraph-co/
4,Arizona v. San Carlos Apache Tribe of Ariz.,1983-07-01,https://www.courtlistener.com/opinion/111007/arizona-v-san-carlos-apache-tribe-of-ariz/
5,Boston Metals Co. v. the Winding Gulf,1955-05-16,https://www.courtlistener.com/opinion/105301/boston-metals-co-v-the-winding-gulf/
6,Hinderlider v. La Plata River & Cherry Creek Ditch Co.,1938-04-25,https://www.courtlistener.com/opinion/103013/hinderlider-v-la-plata-river-cherry-creek-ditch-co/
7,Dickins' Lessee v. Mahana,1859-02-22,https://www.courtlistener.com/opinion/87213/dickins-lessee-v-mahana/
8,"American Airlines, Inc. v. North American Airlines, Inc.",1956-04-23,https://www.courtlistener.com/opinion/105387/american-airlines-inc-v-north-american-airlines-inc/
9,In Re Potts,1897-03-15,https://www.courtlistener.com/opinion/94649/in-re-potts/
10,Martin v. District of Columbia Court of Appeals,1992-11-02,https://www.courtlistener.com/opinion/112790/martin-v-district-of-columbia-court-of-appeals/
11,Hess v. Reynolds,1885-01-05,https://www.courtlistener.com/opinion/91260/hess-v-reynolds/
12,Corley v. United States,2009-04-06,https://www.courtlistener.com/opinion/145888/corley-v-united-states/
13,Portsmouth Harbor Land & Hotel Co. v. United States,1919-05-19,https://www.courtlistener.com/opinion/99383/portsmouth-harbor-land-hotel-co-v-united-states/
14,In Re Haberman Man'f'g Co.,1893-02-06,https://www.courtlistener.com/opinion/93510/in-re-haberman-manfg-co/
15,Linehan v. Waterfront Comm'n of NY Harbor,1954-06-01,https://www.courtlistener.com/opinion/105218/linehan-v-waterfront-commn-of-ny-harbor/
16,Collins v. Porter,1946-04-22,https://www.courtlistener.com/opinion/104283/collins-v-porter/
17,Ballew v. United States,1895-12-16,https://www.courtlistener.com/opinion/94313/ballew-v-united-states/
18,Baldwin v. Kansas,1889-01-14,https://www.courtlistener.com/opinion/92384/baldwin-v-kansas/
