,names,dates,url
0,Walton v. Arkansas,1962-10-22,https://www.courtlistener.com/opinion/106480/walton-v-arkansas/
1,Schmidt v. Oakland Unified School Dist.,1982-06-21,https://www.courtlistener.com/opinion/110756/schmidt-v-oakland-unified-school-dist/
2,Livadas v. Bradshaw,1994-06-13,https://www.courtlistener.com/opinion/117852/livadas-v-bradshaw/
3,Ex Parte French,1879-11-18,https://www.courtlistener.com/opinion/90002/ex-parte-french/
4,Bram v. United States,1897-12-13,https://www.courtlistener.com/opinion/94782/bram-v-united-states/
5,Nye & Nissen v. United States,1949-05-31,https://www.courtlistener.com/opinion/104655/nye-nissen-v-united-states/
6,Chamber of Commerce of United States of America v. Whiting,2011-05-26,https://www.courtlistener.com/opinion/217515/chamber-of-commerce-of-united-states-of-america-v-whiting/
7,Myers v. Matley,1943-04-05,https://www.courtlistener.com/opinion/103808/myers-v-matley/
8,Creek Nation v. United States,1943-05-10,https://www.courtlistener.com/opinion/103809/creek-nation-v-united-states/
9,Union Pacific R. Co. v. Hadley,1918-03-18,https://www.courtlistener.com/opinion/99127/union-pacific-r-co-v-hadley/
10,United States v. Leon,1984-09-18,https://www.courtlistener.com/opinion/111262/united-states-v-leon/
11,Milnor v. Metz,1842-03-18,https://www.courtlistener.com/opinion/86208/milnor-v-metz/
12,"Fogerty v. Fantasy, Inc.",1994-03-01,https://www.courtlistener.com/opinion/112934/fogerty-v-fantasy-inc/
13,Permanent Mission of India v. City of NY,2007-06-14,https://www.courtlistener.com/opinion/145715/permanent-mission-of-india-v-city-of-ny/
14,Fausner v. Commissioner,1973-10-09,https://www.courtlistener.com/opinion/108866/fausner-v-commissioner/
15,"PFZ Properties, Inc. v. Rodriguez",1992-03-09,https://www.courtlistener.com/opinion/112707/pfz-properties-inc-v-rodriguez/
16,United States v. New Mexico,1978-07-03,https://www.courtlistener.com/opinion/109938/united-states-v-new-mexico/
17,Southern R. Co. v. Reid & Beam,1912-01-09,https://www.courtlistener.com/opinion/97512/southern-r-co-v-reid-beam/
18,Ober v. Gallagher,1876-11-18,https://www.courtlistener.com/opinion/89362/ober-v-gallagher/
19,In Re Paschal,1871-01-23,https://www.courtlistener.com/opinion/88281/in-re-paschal/
20,May Stores Co. v. Labor Board,1945-12-10,https://www.courtlistener.com/opinion/104205/may-stores-co-v-labor-board/
21,Stott v. Rutherford,1876-01-24,https://www.courtlistener.com/opinion/89249/stott-v-rutherford/
22,Emerson v. Senter,1886-04-12,https://www.courtlistener.com/opinion/91656/emerson-v-senter/
23,"Interstate Circuit, Inc. v. Dallas",1968-04-22,https://www.courtlistener.com/opinion/107664/interstate-circuit-inc-v-dallas/
24,United States v. Garlinger,1898-02-21,https://www.courtlistener.com/opinion/94823/united-states-v-garlinger/
25,O'Connor v. Donaldson,1975-06-26,https://www.courtlistener.com/opinion/109303/oconnor-v-donaldson/
26,Conley v. Barton,1923-01-29,https://www.courtlistener.com/opinion/100108/conley-v-barton/
27,The Jp Donaldson,1897-05-24,https://www.courtlistener.com/opinion/94731/the-jp-donaldson/
28,Concord First Nat. Bank v. Hawkins,1899-05-15,https://www.courtlistener.com/opinion/95061/concord-first-nat-bank-v-hawkins/
29,"Adarand Constructors, Inc. v. Pena",1995-06-12,https://www.courtlistener.com/opinion/117947/adarand-constructors-inc-v-pena/
