,names,dates,url
0,Rogers v. Ritter,1871-11-20,https://www.courtlistener.com/opinion/88395/rogers-v-ritter/
1,Perrin v. United States,1871-11-13,https://www.courtlistener.com/opinion/88394/perrin-v-united-states/
2,Hanauer v. Doane,1871-11-27,https://www.courtlistener.com/opinion/88397/hanauer-v-doane/
3,Black v. Amen,1958-03-03,https://www.courtlistener.com/opinion/105639/black-v-amen/
4,New England Divisions Case,1923-02-19,https://www.courtlistener.com/opinion/100136/new-england-divisions-case/
5,McCluny v. Silliman,1830-02-12,https://www.courtlistener.com/opinion/85673/mccluny-v-silliman/
6,Spring Co. v. Knowlton,1881-01-31,https://www.courtlistener.com/opinion/90297/spring-co-v-knowlton/
7,Denver & RGWR Co. v. Union PR Co.,1956-06-11,https://www.courtlistener.com/opinion/105406/denver-rgwr-co-v-union-pr-co/
8,"Belknap, Inc. v. Hale",1983-06-30,https://www.courtlistener.com/opinion/111006/belknap-inc-v-hale/
9,Pierce v. United States,1921-03-21,https://www.courtlistener.com/opinion/99755/pierce-v-united-states/
10,Oregon v. Mathiason,1977-01-25,https://www.courtlistener.com/opinion/109587/oregon-v-mathiason/
11,Wiggan v. Conolly,1896-05-04,https://www.courtlistener.com/opinion/94462/wiggan-v-conolly/
12,Telfener v. Russ,1896-05-18,https://www.courtlistener.com/opinion/94467/telfener-v-russ/
13,St. Louis Sw Ry. v. United States,1923-04-23,https://www.courtlistener.com/opinion/100196/st-louis-sw-ry-v-united-states/
14,Springer Land Assn. v. Ford,1897-12-13,https://www.courtlistener.com/opinion/94781/springer-land-assn-v-ford/
15,South Boston Iron Co. v. United States,1886-04-19,https://www.courtlistener.com/opinion/91661/south-boston-iron-co-v-united-states/
16,United States v. Behrens,1963-12-09,https://www.courtlistener.com/opinion/106705/united-states-v-behrens/
17,UNION PACIFIC RAILWAY COMPANY v. Myers,1885-05-04,https://www.courtlistener.com/opinion/2477913/union-pacific-railway-company-v-myers/
18,Michigan Dept. of State Police v. Sitz,1990-06-14,https://www.courtlistener.com/opinion/112459/michigan-dept-of-state-police-v-sitz/
19,American Express Co. v. Indiana,1897-02-01,https://www.courtlistener.com/opinion/94598/american-express-co-v-indiana/
20,In Re Coy,1888-05-14,https://www.courtlistener.com/opinion/92299/in-re-coy/
21,Jacobs v. Southern R. Co.,1916-05-22,https://www.courtlistener.com/opinion/98735/jacobs-v-southern-r-co/
22,Patterson v. Stanolind Oil & Gas Co.,1939-01-03,https://www.courtlistener.com/opinion/103113/patterson-v-stanolind-oil-gas-co/
23,Munn v. Illinois,1877-03-18,https://www.courtlistener.com/opinion/89446/munn-v-illinois/
24,Newman v. Moyers,1920-05-17,https://www.courtlistener.com/opinion/99598/newman-v-moyers/
25,Inland & Seaboard Coasting Co. v. Tolson,1891-04-06,https://www.courtlistener.com/opinion/93040/inland-seaboard-coasting-co-v-tolson/
26,Ex Parte Texas,1942-01-12,https://www.courtlistener.com/opinion/103589/ex-parte-texas/
27,Robertson v. Glendenning,1889-11-18,https://www.courtlistener.com/opinion/92581/robertson-v-glendenning/
28,Townsend v. Jemison,1849-03-13,https://www.courtlistener.com/opinion/86493/townsend-v-jemison/
29,San Francisco Nat. Bank v. Dodge,1905-02-27,https://www.courtlistener.com/opinion/96233/san-francisco-nat-bank-v-dodge/
30,Osborne v. Mobile,1873-04-28,https://www.courtlistener.com/opinion/88699/osborne-v-mobile/
31,Baltimore & Ohio Southwestern R. Co. v. Settle,1922-11-13,https://www.courtlistener.com/opinion/100053/baltimore-ohio-southwestern-r-co-v-settle/
32,Morrisdale Coal Co. v. Pennsylvania R. Co.,1913-06-09,https://www.courtlistener.com/opinion/97962/morrisdale-coal-co-v-pennsylvania-r-co/
33,Crescent Cotton Oil Co. v. Mississippi,1921-11-14,https://www.courtlistener.com/opinion/99868/crescent-cotton-oil-co-v-mississippi/
34,Maryland v. Wirtz,1968-06-10,https://www.courtlistener.com/opinion/107734/maryland-v-wirtz/
35,Mott v. United States,1931-06-01,https://www.courtlistener.com/opinion/101775/mott-v-united-states/
36,Georgia Public Service Commission v. United States,1931-03-02,https://www.courtlistener.com/opinion/101777/georgia-public-service-commission-v-united-states/
37,Houghton v. Payne,1904-04-11,https://www.courtlistener.com/opinion/96066/houghton-v-payne/
38,Pratt v. Carroll,1814-03-18,https://www.courtlistener.com/opinion/85088/pratt-v-carroll/
39,Transportation Co. v. Chicago,1879-03-18,https://www.courtlistener.com/opinion/89993/transportation-co-v-chicago/
40,Ughbanks v. Armstrong,1908-02-24,https://www.courtlistener.com/opinion/96793/ughbanks-v-armstrong/
41,"Toledo, St. L. & KCR Co. v. Continental Trust Co.",1900-02-05,https://www.courtlistener.com/opinion/95177/toledo-st-l-kcr-co-v-continental-trust-co/
42,Eaton v. Boston Safe Deposit & Trust Co.,1916-03-13,https://www.courtlistener.com/opinion/98675/eaton-v-boston-safe-deposit-trust-co/
43,"Bailey, Collector of Internal Revenue v. George",1922-05-15,https://www.courtlistener.com/opinion/99986/bailey-collector-of-internal-revenue-v-george/
44,United States v. Singer Mfg. Co.,1963-06-17,https://www.courtlistener.com/opinion/106657/united-states-v-singer-mfg-co/
45,Crane-Johnson Co. v. Helvering,1940-11-12,https://www.courtlistener.com/opinion/103381/crane-johnson-co-v-helvering/
46,United States v. Ballard,1872-04-18,https://www.courtlistener.com/opinion/88553/united-states-v-ballard/
47,Lucas v. North Tex. Lumber Co.,1930-01-16,https://www.courtlistener.com/opinion/101524/lucas-v-north-tex-lumber-co/
48,Marks v. Esperdy,1964-06-22,https://www.courtlistener.com/opinion/106823/marks-v-esperdy/
49,Utter v. Franklin,1899-01-03,https://www.courtlistener.com/opinion/94969/utter-v-franklin/
50,Scott v. United States,1899-01-03,https://www.courtlistener.com/opinion/94963/scott-v-united-states/
51,Burke v. Barnes,1987-01-14,https://www.courtlistener.com/opinion/111787/burke-v-barnes/
52,Munro v. Socialist Workers Party,1986-12-10,https://www.courtlistener.com/opinion/111780/munro-v-socialist-workers-party/
53,United States Ex Rel. Siegel v. Thoman,1895-03-04,https://www.courtlistener.com/opinion/94102/united-states-ex-rel-siegel-v-thoman/
54,Washer v. Bullitt County,1884-03-03,https://www.courtlistener.com/opinion/91055/washer-v-bullitt-county/
55,Alaska Fish Salting & By-Products Co. v. Smith,1921-01-31,https://www.courtlistener.com/opinion/99707/alaska-fish-salting-by-products-co-v-smith/
56,Maryland Ex Rel. Levin v. United States,1965-05-03,https://www.courtlistener.com/opinion/107046/maryland-ex-rel-levin-v-united-states/
57,Yu Cong Eng v. Trinidad,1926-06-07,https://www.courtlistener.com/opinion/100907/yu-cong-eng-v-trinidad/
58,Lowe v. Dickson,1927-04-11,https://www.courtlistener.com/opinion/101057/lowe-v-dickson/
59,United States v. Kaplan,1938-05-02,https://www.courtlistener.com/opinion/103022/united-states-v-kaplan/
60,Belcher v. Linn,1861-03-14,https://www.courtlistener.com/opinion/87428/belcher-v-linn/
61,Freeman v. Howe,1861-03-14,https://www.courtlistener.com/opinion/87425/freeman-v-howe/
62,Rumford Chem. Wks. v. Hygienic Chem. Co.,1909-11-29,https://www.courtlistener.com/opinion/97100/rumford-chem-wks-v-hygienic-chem-co/
63,Grayson v. Harris,1925-03-02,https://www.courtlistener.com/opinion/100597/grayson-v-harris/
64,Brewer-Elliott Oil & Gas Co. v. United States,1922-11-13,https://www.courtlistener.com/opinion/100040/brewer-elliott-oil-gas-co-v-united-states/
65,Keokuk & Hamilton Bridge Co. v. United States,1922-11-13,https://www.courtlistener.com/opinion/100046/keokuk-hamilton-bridge-co-v-united-states/
66,"NLRB v. Action Automotive, Inc.",1985-04-15,https://www.courtlistener.com/opinion/111306/nlrb-v-action-automotive-inc/
67,Wengler v. Druggists Mut. Ins. Co.,1980-04-22,https://www.courtlistener.com/opinion/110247/wengler-v-druggists-mut-ins-co/
68,"Mandel Brothers, Inc. v. Wallace",1948-11-08,https://www.courtlistener.com/opinion/104594/mandel-brothers-inc-v-wallace/
69,Ham v. South Carolina,1973-01-17,https://www.courtlistener.com/opinion/108662/ham-v-south-carolina/
70,Hennequin v. Clews,1884-05-05,https://www.courtlistener.com/opinion/91151/hennequin-v-clews/
71,University v. Finch,1874-01-18,https://www.courtlistener.com/opinion/88796/university-v-finch/
72,Brown v. Walker,1896-03-23,https://www.courtlistener.com/opinion/94410/brown-v-walker/
73,Crane v. Commissioner,1947-04-14,https://www.courtlistener.com/opinion/104412/crane-v-commissioner/
74,Walling v. Halliburton Oil Well Cementing Co.,1947-04-14,https://www.courtlistener.com/opinion/104413/walling-v-halliburton-oil-well-cementing-co/
75,Pollard v. United States,1957-02-25,https://www.courtlistener.com/opinion/105450/pollard-v-united-states/
76,"FCC v. Fox Television Stations, Inc.",2009-04-28,https://www.courtlistener.com/opinion/145882/fcc-v-fox-television-stations-inc/
77,Packet Co. v. Sickles,1867-02-26,https://www.courtlistener.com/opinion/87858/packet-co-v-sickles/
78,Snow v. Commissioner,1974-05-13,https://www.courtlistener.com/opinion/109019/snow-v-commissioner/
79,O'DELL v. Espinoza,1982-05-03,https://www.courtlistener.com/opinion/110703/odell-v-espinoza/
80,Buck v. Beach,1907-05-27,https://www.courtlistener.com/opinion/96693/buck-v-beach/
81,Rogers v. Durant,1891-05-11,https://www.courtlistener.com/opinion/93094/rogers-v-durant/
82,Coray v. Southern Pacific Co.,1949-01-03,https://www.courtlistener.com/opinion/104609/coray-v-southern-pacific-co/
83,Johnson v. Massachusetts,1968-04-01,https://www.courtlistener.com/opinion/107648/johnson-v-massachusetts/
84,Zacchini v. Scripps-Howard Broadcasting Co.,1977-06-28,https://www.courtlistener.com/opinion/109730/zacchini-v-scripps-howard-broadcasting-co/
85,Easton v. Iowa,1903-02-02,https://www.courtlistener.com/opinion/95779/easton-v-iowa/
86,ICC v. Transcon Lines,1995-01-10,https://www.courtlistener.com/opinion/117886/icc-v-transcon-lines/
87,Baltimore & Ohio R. Co. v. United States,1929-06-03,https://www.courtlistener.com/opinion/101455/baltimore-ohio-r-co-v-united-states/
88,Kawaauhau v. Geiger,1998-03-03,https://www.courtlistener.com/opinion/118179/kawaauhau-v-geiger/
89,International Harvester Co. v. Evatt,1947-02-03,https://www.courtlistener.com/opinion/104350/international-harvester-co-v-evatt/
90,United States v. Cadarr,1905-04-03,https://www.courtlistener.com/opinion/96266/united-states-v-cadarr/
91,"Palmer v. BRG of Ga., Inc.",1990-11-26,https://www.courtlistener.com/opinion/112507/palmer-v-brg-of-ga-inc/
92,"Atchison, T. & SFR Co. v. United States",1912-06-07,https://www.courtlistener.com/opinion/97685/atchison-t-sfr-co-v-united-states/
93,Wellons v. Hall,2010-01-19,https://www.courtlistener.com/opinion/1745/wellons-v-hall/
94,Northern Cheyenne Tribe v. Hollowbreast,1976-05-19,https://www.courtlistener.com/opinion/109445/northern-cheyenne-tribe-v-hollowbreast/
95,Antoine v. Washington,1975-02-19,https://www.courtlistener.com/opinion/109193/antoine-v-washington/
96,General Motors Corp. v. Devex Corp.,1983-05-24,https://www.courtlistener.com/opinion/110940/general-motors-corp-v-devex-corp/
97,Love v. Simm's Lessee,1824-02-28,https://www.courtlistener.com/opinion/85427/love-v-simms-lessee/
98,"Commonwealth of Ky. v. DENNISON, GOVERNOR, &C.",1861-03-14,https://www.courtlistener.com/opinion/87371/commonwealth-of-ky-v-dennison-governor-c/
99,Robinson v. Florida,1964-06-22,https://www.courtlistener.com/opinion/106875/robinson-v-florida/
100,Chateaugay Ore & Iron Co. v. Blake,1892-04-11,https://www.courtlistener.com/opinion/93334/chateaugay-ore-iron-co-v-blake/
101,Osterberg v. Union Trust Company,1877-01-15,https://www.courtlistener.com/opinion/89397/osterberg-v-union-trust-company/
102,"Plant Investment Co. v. Jacksonville, T. & KWR Co.",1894-03-05,https://www.courtlistener.com/opinion/93807/plant-investment-co-v-jacksonville-t-kwr-co/
103,Chew Heong v. United States,1884-12-08,https://www.courtlistener.com/opinion/91233/chew-heong-v-united-states/
104,Van Lare v. Hurley,1975-05-19,https://www.courtlistener.com/opinion/109250/van-lare-v-hurley/
105,Houston Coal Co. v. United States,1923-06-04,https://www.courtlistener.com/opinion/100230/houston-coal-co-v-united-states/
106,"Cleveland, C., C. & St. LR Co. v. United States",1928-01-03,https://www.courtlistener.com/opinion/101188/cleveland-c-c-st-lr-co-v-united-states/
107,Case v. Los Angeles Lumber Products Co.,1939-12-04,https://www.courtlistener.com/opinion/103240/case-v-los-angeles-lumber-products-co/
108,United States Ex Rel. Kinney v. United States Fidelity & Guaranty Co.,1911-12-18,https://www.courtlistener.com/opinion/97497/united-states-ex-rel-kinney-v-united-states-fidelity-guaranty-co/
109,Brooks v. Railway Co.,1880-05-10,https://www.courtlistener.com/opinion/90148/brooks-v-railway-co/
