,names,dates,url
0,"State of Oklahoma v. State of Texas, (United States, Intervener)",1925-01-12,https://www.courtlistener.com/opinion/100548/state-of-oklahoma-v-state-of-texas-united-states-intervener/
1,Curtis v. County of Butler,1861-03-14,https://www.courtlistener.com/opinion/87424/curtis-v-county-of-butler/
2,Ex Parte Mason,1882-05-18,https://www.courtlistener.com/opinion/90629/ex-parte-mason/
3,"AL Mechling Barge Lines, Inc. v. United States",1964-06-01,https://www.courtlistener.com/opinion/106773/al-mechling-barge-lines-inc-v-united-states/
4,The Mabey,1870-12-19,https://www.courtlistener.com/opinion/88273/the-mabey/
5,Concord v. Portsmouth Savings Bank,1876-04-10,https://www.courtlistener.com/opinion/89313/concord-v-portsmouth-savings-bank/
6,Johnston v. Standard Mining Co.,1893-03-27,https://www.courtlistener.com/opinion/93564/johnston-v-standard-mining-co/
7,Temple v. Synthes Corp.,1991-01-07,https://www.courtlistener.com/opinion/112500/temple-v-synthes-corp/
8,Miller v. Pate,1967-02-13,https://www.courtlistener.com/opinion/107354/miller-v-pate/
9,Rundle v. Johnson,1967-02-13,https://www.courtlistener.com/opinion/107355/rundle-v-johnson/
10,Colorado Interstate Co. v. Comm'n.,1945-05-07,https://www.courtlistener.com/opinion/104116/colorado-interstate-co-v-commn/
11,Sullivan v. Stroop,1990-06-14,https://www.courtlistener.com/opinion/112460/sullivan-v-stroop/
12,Sizemore v. Brady,1914-12-21,https://www.courtlistener.com/opinion/98315/sizemore-v-brady/
13,Lankford v. Platte Iron Works Co.,1915-01-05,https://www.courtlistener.com/opinion/98317/lankford-v-platte-iron-works-co/
14,United States v. Oregon State Medical Soc.,1952-04-28,https://www.courtlistener.com/opinion/105003/united-states-v-oregon-state-medical-soc/
15,Morgan v. Potter,1895-03-18,https://www.courtlistener.com/opinion/94150/morgan-v-potter/
16,Tyrrell v. District of Columbia,1917-03-06,https://www.courtlistener.com/opinion/98867/tyrrell-v-district-of-columbia/
17,Payne v. Central Pacific R. Co.,1921-02-28,https://www.courtlistener.com/opinion/99735/payne-v-central-pacific-r-co/
18,Brunner v. Ohio Republican Party,2008-10-17,https://www.courtlistener.com/opinion/145929/brunner-v-ohio-republican-party/
19,Smith v. Apple,1924-03-10,https://www.courtlistener.com/opinion/100371/smith-v-apple/
20,The Margaret,1824-02-28,https://www.courtlistener.com/opinion/85420/the-margaret/
21,Missouri v. Frye,2012-03-21,https://www.courtlistener.com/opinion/626055/missouri-v-frye/
22,Interstate Comm. Comm. v. Ill. Cent. RR,1910-01-10,https://www.courtlistener.com/opinion/97130/interstate-comm-comm-v-ill-cent-rr/
23,MacOn Grocery Co. v. Atlantic Coast Line R. Co.,1910-01-17,https://www.courtlistener.com/opinion/97133/macon-grocery-co-v-atlantic-coast-line-r-co/
24,Breese v. United States,1912-10-28,https://www.courtlistener.com/opinion/97688/breese-v-united-states/
25,Murphy v. United States,1882-01-16,https://www.courtlistener.com/opinion/90480/murphy-v-united-states/
26,People v. Commissioners,1881-02-28,https://www.courtlistener.com/opinion/90482/people-v-commissioners/
27,Kissinger v. Reporters Comm. for Freedom of Press,1980-03-03,https://www.courtlistener.com/opinion/110217/kissinger-v-reporters-comm-for-freedom-of-press/
28,"American Trucking Assns., Inc. v. United States",1960-06-27,https://www.courtlistener.com/opinion/106095/american-trucking-assns-inc-v-united-states/
29,Continental Grain Co. v. Barge FBL-585,1960-06-27,https://www.courtlistener.com/opinion/106096/continental-grain-co-v-barge-fbl-585/
30,Hillman v. Maretta,2013-06-03,https://www.courtlistener.com/opinion/873660/hillman-v-maretta/
31,Dower v. Richards,1894-02-05,https://www.courtlistener.com/opinion/93802/dower-v-richards/
32,Tileston v. Ullman,1943-02-01,https://www.courtlistener.com/opinion/103765/tileston-v-ullman/
33,Ellis v. Dyson,1975-05-19,https://www.courtlistener.com/opinion/109253/ellis-v-dyson/
34,Beck v. Prupis,2000-04-26,https://www.courtlistener.com/opinion/118360/beck-v-prupis/
35,Public Lands Council v. Babbitt,2000-05-15,https://www.courtlistener.com/opinion/118366/public-lands-council-v-babbitt/
36,"United States v. Playboy Entertainment Group, Inc.",2000-05-22,https://www.courtlistener.com/opinion/118369/united-states-v-playboy-entertainment-group-inc/
37,United States v. Louisiana,1981-06-22,https://www.courtlistener.com/opinion/110537/united-states-v-louisiana/
38,"American Trucking Assns., Inc. v. Frisco Transp. Co.",1958-12-15,https://www.courtlistener.com/opinion/105798/american-trucking-assns-inc-v-frisco-transp-co/
39,Loving v. Virginia,1967-06-12,https://www.courtlistener.com/opinion/107480/loving-v-virginia/
40,"Association of Data Processing Service Organizations, Inc. v. Camp",1970-03-03,https://www.courtlistener.com/opinion/108088/association-of-data-processing-service-organizations-inc-v-camp/
41,Harrington v. Richter,2011-01-19,https://www.courtlistener.com/opinion/182992/harrington-v-richter/
42,Edward Hines Yellow Pine v. Martin,1925-06-01,https://www.courtlistener.com/opinion/100688/edward-hines-yellow-pine-v-martin/
