,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plaster,state,plaster,97161
1,price,court,robison,97161
2,vessel,price,price,97161
3,robison,plaster,yacht,97161
4,yacht,vessel,duncan,97161
5,eleonora,commerc,eleonora,97161
6,duncan,robison,arkansa,97161
7,arkansa,yacht,vessel,97161
8,juror,duncan,commerc,97161
9,testat,eleonora,juror,97161
10,commerc,arkansa,testat,97161
11,state,busi,busi,97161
12,record,record,jobber,97161
13,jobber,sct,interst,97161
14,busi,act,record,97161
15,standard,interst,standard,97161
16,cross,v,cross,97161
17,1906,juror,1906,97161
18,estat,testat,complaint,97161
19,contractor,case,estat,97161
20,signal,standard,foreign,97161
21,deed,petition,contractor,97161
22,compani,estat,signal,97161
23,interst,us,local,97161
24,journey,jobber,journey,97161
25,competitor,complaint,competitor,97161
26,commiss,compani,bequest,97161
27,bequest,cross,conting,97161
28,foreign,foreign,caboos,97161
29,petition,upon,tankcar,97161
30,caboos,1906,venu,97161
31,indian,local,cane,97161
32,conting,§,imparti,97161
33,venu,contractor,demurrag,97161
34,corpor,fact,cum,97161
35,imparti,signal,brakeman,97161
36,tankcar,counti,pressgrov,97161
37,complaint,deed,deed,97161
38,cane,mr,restraint,97161
39,cum,district,ala,97161
40,local,journey,car,97161
41,demurrag,competitor,1907,97161
42,territori,commiss,petition,97161
43,restraint,line,ryan,97161
44,clerk,car,trade,97161
45,car,conting,sct,97161
46,ala,opinion,galloway,97161
47,brakeman,bequest,telegraph,97161
48,collector,one,sherman,97161
49,telegraph,would,whitehead,97161
50,pressgrov,caboos,birmingham,97161
51,sherman,shall,line,97161
52,ryan,territori,retail,97161
53,retail,corpor,newspap,97161
54,indiana,indian,reynoldsvatlant,97161
55,galloway,trial,twentyninth,97161
56,counti,venu,indiana,97161
57,whitehead,trade,system,97161
58,birmingham,imparti,clerk,97161
59,district,tankcar,territori,97161
60,murder,statut,counti,97161
61,guilt,cane,collector,97161
62,reynoldsvatlant,cum,indian,97161
63,twentyninth,demurrag,guilt,97161
64,secretari,howev,materi,97161
65,juri,restraint,evansvil,97161
66,evansvil,offic,fact,97161
67,materi,use,usca,97161
68,alabama,led,ned,97161
69,neglig,file,ann,97161
70,offic,duti,murder,97161
71,widow,clerk,digest,97161
72,system,usca,howev,97161
73,build,system,vanderburgh,97161
74,conspiraci,materi,alabama1,97161
75,court,ala,robinsonpatman,97161
76,capit,brakeman,death,97161
77,ned,death,testimoni,97161
78,trial,1907,widow,97161
79,gift,collector,page,97161
80,vanderburgh,telegraph,legaci,97161
81,legaci,made,conqueror,97161
82,robinsonpatman,co,gibson,97161
83,ann,testimoni,kirkman,97161
84,alabama1,requir,68,97161
85,death,pressgrov,officio,97161
86,gibson,law,foreignbuilt,97161
87,sct,juri,gift,97161
88,union,page,life,97161
89,township,sherman,conspiraci,97161
90,conqueror,alleg,us,97161
91,mr,may,alabama,97161
92,stock,said,commiss,97161
93,kirkman,secretari,capit,97161
94,digest,indiana,2b,97161
95,officio,unit,1949,97161
96,smith,ryan,wingo,97161
97,foreignbuilt,retail,69,97161
98,reduct,charg,tonnag,97161
99,chicago,newspap,secretari,97161
100,kill,galloway,state,97161
101,tonnag,whitehead,duti,97161
102,line,birmingham,reduct,97161
103,2b,construct,1948,97161
104,us,ann,build,97161
105,newspap,purchas,teleg,97161
106,1907,justic,township,97161
107,act,murder,certiorari2,97161
108,wingo,guilt,competit,97161
109,1949,provid,336,97161
110,upon,life,opinion,97161
111,ship,word,mansfield,97161
112,statut,capit,kill,97161
113,teleg,reynoldsvatlant,wilkerson,97161
114,1948,twentyninth,word,97161
115,accus,articl,brakemen,97161
116,v,evansvil,smith,97161
117,69,alabama,neglig,97161
118,railroad,feder,mr,97161
119,incorpor,1,articl,97161
120,thenc,effect,custom,97161
121,certiorari2,grant,storag,97161
122,mansfield,neglig,thenc,97161
123,die,68,intrast,97161
124,subdivis,widow,occur,97161
125,accid,good,continu,97161
126,brakemen,build,act,97161
127,336,conspiraci,voir,97161
128,wilkerson,continu,lilli,97161
129,opinion,union,failur,97161
130,flow,digest,alleg,97161
131,deceas,ship,deputi,97161
132,deputi,employ,open,97161
133,usca,ned,incorpor,97161
134,libel,suit,construct,97161
135,convey,gift,trial,97161
136,life,vanderburgh,wife,97161
137,1899,legaci,subdivis,97161
138,trade,robinsonpatman,flow,97161
139,discrimin,alabama1,ship,97161
140,voir,railroad,lath,97161
141,custom,69,fair,97161
142,intrast,gibson,irvin,97161
143,lilli,smith,file,97161
144,portland,could,sfr,97161
145,sixth,within,portland,97161
146,duti,competit,fellow,97161
147,faith,open,peyton,97161
148,boat,must,fassett,97161
149,meet,township,ca,97161
150,testimoni,conqueror,corpor,97161
151,land,caus,citrinkolb,97161
152,damag,stock,tankwagon,97161
153,offer,kirkman,chicago,97161
154,irvin,wife,outstat,97161
155,lath,failur,1899,97161
156,suit,officio,ind,97161
157,peyton,time,dire,97161
158,fact,custom,compet,97161
159,fair,evid,accid,97161
160,sfr,constitut,bibb,97161
161,merchandis,foreignbuilt,purchas,97161
162,reduc,penalti,penalti,97161
163,dire,day,die,97161
164,fassett,u,deceas,97161
165,continu,1949,accus,97161
166,shall,without,stikeman,97161
167,bibb,offer,roadb,97161
168,penalti,place,mccarthi,97161
169,tankwagon,reduct,mind,97161
170,citrinkolb,occur,offer,97161
171,outstat,stat,union,97161
172,chang,also,25050,97161
173,storag,question,alongsid,97161
174,revok,suprem,charg,97161
175,roadb,chicago,supplier,97161
176,competit,examin,reduc,97161
177,labor,labor,dutiabl,97161
178,§,1948,boat,97161
179,mccarthi,kill,revok,97161
180,ware,fair,ware,97161
181,case,tonnag,good,97161
182,stikeman,2b,jane,97161
183,oklahoma,part,examin,97161
184,dutiabl,given,sixth,97161
185,gasolin,see,meet,97161
186,alongsid,incorpor,detent,97161
187,25050,permit,offic,97161
188,ind,wingo,led,97161
189,justic,336,333,97161
190,mile,action,american,97161
191,profit,process,strobl,97161
192,articl,compet,§,97161
193,shop,teleg,customarili,97161
194,jane,2,gasolin,97161
195,seizur,show,dredger,97161
196,prejudic,defend,shop,97161
197,instrument,deceas,discrimin,97161
198,convict,intrast,ark,97161
199,use,accus,ardmor,97161
200,file,discrimin,headlin,97161
201,customarili,allow,merchandis,97161
202,fee,make,rang,97161
203,mind,prior,testament,97161
204,strobl,ca,jackson,97161
205,pursuant,manufactur,vanderbilt,97161
206,testament,thenc,rutledg,97161
207,suprem,certiorari2,district,97161
208,tariff,mansfield,71,97161
209,good,american,use,97161
210,led,deputi,poison,97161
211,dredger,die,area,97161
212,valu,storag,coast,97161
213,combin,subdivis,618,97161
214,rutledg,accid,852,97161
215,ardmor,new,club,97161
216,detent,base,compani,97161
217,so2d,brakemen,arous,97161
218,charg,wilkerson,pursuant,97161
219,incom,establish,bulk,97161
220,ark,appeal,atchison,97161
221,68,properti,one,97161
222,vanderbilt,held,permit,97161
