,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,§,95314
1,wass,state,feder,95314
2,bail,v,juri,95314
3,cna,case,sct,95314
4,argol,act,petition,95314
5,valv,law,see,95314
6,depreci,unit,us,95314
7,woodman,sct,appeal,95314
8,fpc,upon,wife,95314
9,rocker,§,husband,95314
10,passport,us,v,95314
11,tobey,compani,respond,95314
12,balloch,tax,death,95314
13,blodget,land,supra,95314
14,lund,defend,negro,95314
15,seisin,plaintiff,led2d,95314
16,sabin,may,court,95314
17,bead,u,grand,95314
18,milnor,petition,jurisdict,95314
19,bartl,appeal,ant,95314
20,cadet,said,plan,95314
21,interplead,judgment,bankruptci,95314
22,ioe,right,decis,95314
23,lodger,properti,fpc,95314
24,wharf,claim,mitig,95314
25,guam,feder,georgia,95314
26,butter,would,parent,95314
27,survey,statut,final,95314
28,patent,district,penalti,95314
29,forest,made,contracept,95314
30,gage,jurisdict,chickasaw,95314
31,coal,question,sentenc,95314
32,tourvil,l,capit,95314
33,conemaugh,co,claus,95314
34,tomlinson,error,law,95314
35,capstan,order,n,95314
36,miner,one,brief,95314
37,cragin,shall,tribe,95314
38,eha,see,maritim,95314
39,mcdermot,juri,violat,95314
40,scull,led2d,bankrupt,95314
41,1904,mr,tribal,95314
42,powder,ct,penri,95314
43,lapsley,new,squar,95314
44,scheen,section,inc,95314
45,stamp,constitut,va,95314
46,stinchfield,respond,confess,95314
47,pension,ed,certiorari,95314
48,car,time,order,95314
49,gleis,rule,york,95314
50,chines,congress,depart,95314
51,bramblett,circuit,passport,95314
52,pilotag,decre,aggrav,95314
53,hendler,contract,alimoni,95314
54,incr,requir,mine,95314
55,chamberlain,1,navi,95314
56,contracept,person,j,95314
57,wool,suit,local,95314
58,booker,led,id,95314
59,traci,author,rent,95314
60,lalon,decis,app,95314
61,indian,use,children,95314
62,tax,opinion,relief,95314
63,catawba,govern,eeoc,95314
64,kontrick,interest,f2d,95314
65,bond,action,jersey,95314
66,oakland,patent,1919,95314
67,land,commiss,superior,95314
68,gasolin,fact,promis,95314
69,baum,parti,asid,95314
70,tug,power,switch,95314
71,trademark,amend,vehicl,95314
72,royalti,issu,broadcast,95314
73,lownsdal,c,invent,95314
74,subpoena,gener,station,95314
75,bridg,trial,gardner,95314
76,pier,offic,radio,95314
77,tribal,evid,patent,95314
78,sharpless,within,breed,95314
79,opium,bill,seisin,95314
80,chickasaw,proceed,courtmarti,95314
81,wjr,sale,procedur,95314
82,abort,part,question,95314
83,commut,titl,notic,95314
84,preclus,citi,davi,95314
85,flag,railroad,forest,95314
86,navassa,writ,new,95314
87,export,corpor,park,95314
88,coin,bank,fourteenth,95314
89,crech,provid,commut,95314
90,juror,whether,preemption,95314
91,kahn,file,schedul,95314
92,rape,appel,homestead,95314
93,corrug,reason,fox,95314
94,braker,2,train,95314
95,cask,suprem,employ,95314
96,sibron,public,judici,95314
97,cea,record,1958,95314
98,darnal,grant,cna,95314
99,grand,sup,pen,95314
100,arrest,justic,tax,95314
101,aipac,caus,96,95314
102,decre,counti,reloc,95314
103,repo,could,murder,95314
104,alimoni,purpos,argol,95314
105,courtmarti,must,exempt,95314
106,retir,bond,amend,95314
107,contempt,make,wass,95314
108,carrier,also,clayton,95314
109,glasgow,without,student,95314
110,sharehold,provis,sale,95314
111,bispham,board,afdc,95314
112,bryant,3,1970,95314
113,oil,servic,plural,95314
114,rhomberg,first,texa,95314
115,vehicl,york,commerci,95314
116,homestead,held,slave,95314
117,telecommun,effect,navig,95314
118,cda,present,louisiana,95314
119,drainag,employ,locat,95314
120,muhammad,year,veteran,95314
121,vein,motion,selfincrimin,95314
122,merger,applic,stoddard,95314
123,confess,charg,smoke,95314
124,atti,alleg,oil,95314
125,smoke,petit,father,95314
126,church,subject,track,95314
127,school,rep,woodman,95314
128,eeoc,dismiss,washington,95314
129,brune,amount,dickinson,95314
130,hud,regul,rocker,95314
131,grigson,n,lodger,95314
132,§2607b,term,led,95314
133,bess,limit,youth,95314
134,sleev,supra,educ,95314
135,parent,violat,smith,95314
136,employe,commerc,civil,95314
137,fister,id,richardson,95314
138,patient,vessel,syndic,95314
139,ethylen,receiv,steven,95314
140,woolworth,payment,baum,95314
141,denver,stat,428,95314
142,attorney,judg,denver,95314
143,bigger,two,balloch,95314
144,peru,decid,carriag,95314
145,iowa,busi,tobey,95314
146,libel,estat,free,95314
147,zenith,except,mors,95314
148,miranda,due,blodget,95314
149,preston,determin,cragin,95314
150,uman,commission,preclear,95314
151,tribe,day,discuss,95314
152,mayer,purchas,fifth,95314
153,manor,note,1976,95314
154,dickinson,f2d,lund,95314
155,hick,j,brother,95314
156,4f2,follow,coleman,95314
157,lien,appear,estat,95314
158,rent,damag,milnor,95314
159,selja,nation,music,95314
160,§704a,4,harm,95314
161,reloc,paid,ioe,95314
162,idaho,sentenc,erisa,95314
163,turner,r,tomlinson,95314
164,bayli,possess,convict,95314
165,pen,execut,beneficiari,95314
166,slave,oper,furman,95314
167,veteran,claus,ga,95314
168,sulphur,notic,juror,95314
169,bankruptci,ground,feldman,95314
170,bella,stock,§1983,95314
171,hamdi,death,certif,95314
172,dodg,appli,herndon,95314
173,mortgag,process,scheen,95314
174,delisl,affirm,forfeitur,95314
175,wrench,therefor,pictur,95314
176,capitol,allow,settlement,95314
177,ordin,duti,municip,95314
178,uth,final,freehold,95314
179,hudik,attorney,servic,95314
180,archer,set,1967,95314
181,hematit,5,bartl,95314
182,film,protect,thoma,95314
183,ga,find,1968,95314
184,vt,construct,digest,95314
185,1406a,review,ii,95314
186,park,deed,hick,95314
187,orr,polici,histori,95314
188,burtch,given,mcdermot,95314
189,foia,found,chamberlain,95314
190,offenc,secur,statut,95314
191,thaw,line,immun,95314
192,noonan,convict,donat,95314
193,tutor,pay,connect,95314
194,erisa,rate,iii,95314
195,penri,complain,communist,95314
196,negro,6,oakland,95314
197,magistr,deni,religi,95314
198,chalon,bankruptci,gleis,95314
199,punit,mortgag,traci,95314
200,unseaworthi,matter,capstan,95314
201,incom,respect,105,95314
202,stoddard,interst,vote,95314
203,johnson,direct,idaho,95314
204,linehaul,show,tourvil,95314
205,jute,money,releas,95314
206,fontenot,per,bramblett,95314
207,mccoun,carrier,agricultur,95314
208,davi,might,adulter,95314
209,loudermil,legisl,rescript,95314
210,rate,taken,bead,95314
211,ramsay,employe,arbitr,95314
212,canal,certif,stipul,95314
213,feder,mean,scull,95314
214,sonar,insur,import,95314
215,coop,secretari,stinchfield,95314
216,navig,valu,seek,95314
217,irbi,consid,statutori,95314
218,livestock,judici,shreveport,95314
219,deport,union,355,95314
220,assigne,counsel,1983,95314
221,hill,place,hendler,95314
222,roger,7,lapsley,95314
223,casino,good,catawba,95314
224,anim,answer,1962,95314
225,sellerborrow,agreement,cleveland,95314
226,coleman,brought,fec,95314
227,weinfeld,hear,lalon,95314
228,summon,condit,pacif,95314
229,regulate,citizen,eha,95314
230,court,p,virginian,95314
231,option,take,dodg,95314
232,reich,enter,assist,95314
233,rail,practic,incr,95314
234,waterway,truste,hardin,95314
235,16—1501,usc,offenc,95314
236,rees,give,conemaugh,95314
237,compani,point,copyright,95314
238,allegi,howev,dismiss,95314
239,freehold,revers,interplead,95314
240,switch,object,merger,95314
241,lea,pass,immigr,95314
242,verdier,valid,wheaton,95314
243,arbuckl,march,hear,95314
244,martial,incom,fowler,95314
