,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crudup,court,vessel,91588
1,vaccin,state,tax,91588
2,carpet,v,properti,91588
3,harburi,case,school,91588
4,berth,act,incom,91588
5,whitsett,unit,mortgag,91588
6,pierna,compani,bill,91588
7,poncin,upon,liquor,91588
8,munich,law,road,91588
9,school,tax,share,91588
10,leather,u,amend,91588
11,lick,land,stockhold,91588
12,messag,§,missouri,91588
13,viaduct,said,unit,91588
14,indian,plaintiff,imprison,91588
15,pardon,properti,reserv,91588
16,cotton,sct,master,91588
17,magistr,defend,territori,91588
18,senat,may,term,91588
19,ice,us,paid,91588
20,dye,right,religi,91588
21,chines,l,stat,91588
22,weisgram,made,fund,91588
23,§1519,claim,map,91588
24,rail,shall,oklahoma,91588
25,usuri,would,public,91588
26,price,contract,polit,91588
27,patent,judgment,u,91588
28,kawaauhau,statut,danc,91588
29,veteran,district,shall,91588
30,miranda,co,regul,91588
31,trademark,order,file,91588
32,polit,error,sea,91588
33,tax,ct,life,91588
34,jaybird,section,texa,91588
35,carondelet,appeal,cent,91588
36,rober,petition,request,91588
37,sea,one,miranda,91588
38,belen,bill,ton,91588
39,confess,ed,compani,91588
40,patton,decre,usuri,91588
41,bitter,question,ice,91588
42,11b2,1,l,91588
43,robillard,jurisdict,interest,91588
44,gill,power,crudup,91588
45,kittson,govern,subsidiari,91588
46,porto,congress,snyder,91588
47,oil,mr,viaduct,91588
48,meat,rule,commission,91588
49,convent,amend,speech,91588
50,danc,interest,per,91588
51,scholfield,evid,day,91588
52,boundari,feder,fals,91588
53,electr,time,harburi,91588
54,compensatori,bond,vaccin,91588
55,bank,circuit,intox,91588
56,check,parti,whitsett,91588
57,parish,bank,carpet,91588
58,tro,new,certif,91588
59,helmick,constitut,st,91588
60,avegno,railroad,juror,91588
61,park,sup,comp,91588
62,mcfl,vessel,pierna,91588
63,summon,public,poncin,91588
64,hawkin,opinion,foia,91588
65,juror,see,adult,91588
66,frick,person,insur,91588
67,dividend,action,probation,91588
68,incom,issu,appoint,91588
69,renton,2,1895,91588
70,pacif,file,chap,91588
71,blockad,author,cargo,91588
72,land,within,munich,91588
73,8a4,use,boundari,91588
74,wine,proceed,berth,91588
75,indict,grant,settlement,91588
76,board,requir,vanderbilt,91588
77,masterson,suit,liabil,91588
78,reorgan,provid,meat,91588
79,plant,led,ship,91588
80,highway,fact,thereof,91588
81,§5,juri,6336,91588
82,bounti,patent,township,91588
83,bankrupt,caus,1875,91588
84,lode,term,licens,91588
85,joya,gener,claimant,91588
86,livestock,offic,premium,91588
87,penri,respond,document,91588
88,harriet,corpor,wisconsin,91588
89,intox,appel,contract,91588
90,search,titl,leather,91588
91,yaker,part,weisgram,91588
92,superheat,trial,§1519,91588
93,3807,make,robberi,91588
94,gulden,commiss,dye,91588
95,atchley,provis,sacramento,91588
96,6b1,rep,motion,91588
97,fha,c,grove,91588
98,placer,stat,organ,91588
99,print,writ,lick,91588
100,insur,amount,kawaauhau,91588
101,anchor,regul,section,91588
102,tait,first,convent,91588
103,racetrack,decis,approv,91588
104,uaw,whether,foreign,91588
105,brace,purpos,rober,91588
106,state,led2d,offer,91588
107,fusel,3,goldsmith,91588
108,sheep,year,gray,91588
109,bond,receiv,tort,91588
110,dam,paid,jaybird,91588
111,snyder,sale,id,91588
112,survey,citi,belen,91588
113,hook,record,robillard,91588
114,louisiana,motion,11b2,91588
115,township,must,navig,91588
116,treati,day,coeur,91588
117,fisheri,reason,heir,91588
118,paraleg,present,hair,91588
119,disabl,mortgag,sail,91588
120,781874,without,pullman,91588
121,farley,justic,kittson,91588
122,barney,payment,alcald,91588
123,selfcar,could,messag,91588
124,cadet,board,gold,91588
125,cargo,also,electr,91588
126,vein,per,receiv,91588
127,cluss,except,matur,91588
128,rate,commission,ex,91588
129,broker,limit,herein,91588
130,oklahoma,applic,health,91588
131,terrorist,valu,kelli,91588
132,liquor,suprem,compensatori,91588
133,immun,insur,tro,91588
134,castillero,held,polici,91588
135,stockhold,subject,dividend,91588
136,§506d,effect,juli,91588
137,foia,incom,act,91588
138,goldsmith,pay,helmick,91588
139,captur,petit,bitter,91588
140,session,4,first,91588
141,bayn,judg,1918,91588
142,nugent,id,mile,91588
143,motion,territori,collector,91588
144,latham,rate,2680h,91588
145,stump,commerc,§5,91588
146,poultri,charg,avegno,91588
147,echazab,stock,candid,91588
148,uncounsel,construct,scholfield,91588
149,amish,follow,mcfl,91588
150,vessel,counti,milwauke,91588
151,milwauke,matter,creditor,91588
152,distilleri,duti,decre,91588
153,nesbit,two,hypothec,91588
154,admiralti,st,bond,91588
155,coupon,alleg,check,91588
156,druri,determin,contain,91588
157,alstat,road,8a4,91588
158,torpedo,york,matter,91588
159,drug,money,medic,91588
160,sugar,purchas,hawkin,91588
161,fox,r,kentucki,91588
162,milkovich,citizen,1996,91588
163,surgett,5,report,91588
164,religi,creditor,renton,91588
165,mount,6,carondelet,91588
166,refere,ground,usca,91588
167,barqu,servic,consigne,91588
168,church,certif,port,91588
169,templeton,find,1,91588
170,descend,polici,jackson’,91588
171,road,estat,govern,91588
172,landlord,decid,prepar,91588
173,pompton,liabil,joya,91588
174,offens,direct,danger,91588
175,groeck,note,lien,91588
176,celi,set,warn,91588
177,franchis,appli,vendor,91588
178,missouri,respect,1890,91588
179,picket,f2d,yaker,91588
180,offer,owner,2169,91588
181,dock,secur,superheat,91588
182,brisco,report,3807,91588
183,testimoni,cent,gill,91588
184,valu,assess,vermont,91588
185,medic,appear,plan,91588
186,cigarett,fund,debtor,91588
187,daggett,sum,nuisanc,91588
188,simmon,therefor,1866,91588
189,treasur,indian,blair,91588
190,negro,n,atchley,91588
191,rug,allow,uaw,91588
192,woodlock,mean,6b1,91588
193,loan,school,commonwealth,91588
194,fusion,affirm,frick,91588
195,jail,point,gulden,91588
196,spiral,share,masterson,91588
197,coil,might,racetrack,91588
198,icc,show,latham,91588
199,vendor,execut,recommend,91588
200,merchandis,take,dam,91588
201,exempt,march,modifi,91588
202,mortgag,dismiss,submerg,91588
203,stockyard,establish,coil,91588
204,probation,damag,fusel,91588
205,lunat,place,mission,91588
206,adult,reserv,religion,91588
207,candid,differ,reinsur,91588
208,diadiun,protect,placer,91588
209,polli,busi,patton,91588
210,river,p,articl,91588
211,teal,nation,bounti,91588
212,gayl,relat,warranti,91588
213,elect,cost,781874,91588
214,ewe,declar,magistr,91588
215,chamberlain,articl,hall,91588
216,mitig,good,tait,91588
217,eichel,line,cluss,91588
218,westboro,give,100,91588
219,pharmaci,violat,black,91588
220,indiarubb,7,selfcar,91588
221,court,given,valu,91588
222,6591411,sentenc,indebted,91588
223,foreign,appelle,terrorist,91588
224,ftaia,8,sw2d,91588
225,marketmen,consid,paraleg,91588
226,agenc,texa,§506d,91588
227,travel,employe,reorgan,91588
228,norfolksouthern,object,castillero,91588
229,mexico,found,fha,91588
230,hewett,date,januari,91588
231,partnership,enter,milkovich,91588
232,maritim,statement,cancel,91588
233,pharmacist,supra,order,91588
234,naphtha,claimant,echazab,91588
235,union,entitl,loan,91588
236,pauperi,legisl,bayn,91588
237,baldasar,pass,misrepresent,91588
238,harrodsburgh,ship,invest,91588
239,enemi,taken,statement,91588
240,licens,review,extend,91588
241,towboat,appoint,blockad,91588
242,sale,lien,mcmullen,91588
243,corpor,oper,rug,91588
244,kiern,consider,harriet,91588
245,flra,includ,herebi,91588
246,kerosen,possess,farley,91588
247,mcminnvil,brought,porter,91588
248,theater,hold,amish,91588
249,log,word,palmer,91588
250,grand,due,treasuri,91588
251,viscos,deni,ed,91588
252,alejandrino,master,townsit,91588
253,submerg,argument,alstat,91588
254,sentenc,refer,fall,91588
255,export,missouri,pompton,91588
256,filthi,return,gordon,91588
257,keokuk,union,wine,91588
258,street,intent,groeck,91588
259,pack,thereof,surgett,91588
260,hereditari,attorney,1871,91588
261,compani,deed,182,91588
262,illinoi,j,celi,91588
263,creditor,transport,nesbit,91588
264,subsidiari,counsel,citizen,91588
265,soutter,employ,sleep,91588
266,bed,usca,sheep,91588
267,arrest,labor,druri,91588
268,sacramento,origin,woodlock,91588
269,territori,assign,agenc,91588
270,hannauer,claus,homestead,91588
271,bridg,necessari,locat,91588
272,mine,interst,provabl,91588
273,topless,notic,discrimin,91588
274,plea,indict,fusion,91588
275,transfer,debt,brace,91588
276,meatpack,equiti,cadet,91588
277,collector,administr,print,91588
278,trial,instruct,privileg,91588
279,amadeo,compens,penri,91588
280,award,10,barney,91588
281,coal,say,nugent,91588
282,lia,stockhold,cost,91588
283,instruct,impos,johnston,91588
284,packag,death,diadiun,91588
285,drummond,hear,pacif,91588
286,annuiti,9,compon,91588
287,townsit,view,eleventh,91588
288,lien,revers,intermingl,91588
289,geiger,special,innoc,91588
290,rico,conclus,annuiti,91588
291,forma,certain,uncounsel,91588
292,woodworth,exist,hyde,91588
293,alaska,railway,6591411,91588
294,murder,12,repair,91588
295,tow,even,confess,91588
296,share,foreign,polli,91588
297,garnish,contain,defeas,91588
298,1888,approv,torpedo,91588
299,distil,condit,westboro,91588
300,gray,secretari,sec,91588
301,thermomet,howev,packag,91588
302,plan,result,templeton,91588
303,refineri,thu,indian,91588
304,okl,usc,ftaia,91588
305,channel,verdict,daggett,91588
306,182,testimoni,malt,91588
307,machin,legal,marketmen,91588
308,carrier,deliv,payabl,91588
309,telegraph,support,shipper,91588
310,dta,second,subdivis,91588
311,recess,final,instrument,91588
312,castleman,answer,eichel,91588
313,suicid,exercis,norfolksouthern,91588
314,premium,licens,construct,91588
315,employe,remov,spiral,91588
316,ex,common,chamberlain,91588
317,democrat,et,mayor,91588
318,epa,account,plant,91588
