,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,frellsen,court,creditor,93410
1,hanley,state,counti,93410
2,leve,v,cross,93410
3,fearnow,act,indict,93410
4,schooner,case,debt,93410
5,retir,upon,rep,93410
6,cross,compani,toll,93410
7,irwin,defend,deposit,93410
8,comptrol,law,bank,93410
9,shrimp,plaintiff,contract,93410
10,car,u,irwin,93410
11,mccoy,contract,stock,93410
12,zenith,unit,demurr,93410
13,deposit,said,frellsen,93410
14,penri,statut,hanley,93410
15,depositori,right,fearnow,93410
16,union,may,missouri,93410
17,partmar,l,defend,93410
18,sutter,bank,railway,93410
19,deed,land,virginia,93410
20,hri,made,leve,93410
21,kopp,counti,depositori,93410
22,mortgag,error,ohio,93410
23,indict,claim,shrimp,93410
24,10k,power,commiss,93410
25,decre,ct,zenith,93410
26,alien,would,limit,93410
27,fdic,evid,mccoy,93410
28,pocomok,§,partmar,93410
29,danbenbiss,corpor,penri,93410
30,arrest,co,compani,93410
31,pound,rep,union,93410
32,prejudg,us,statut,93410
33,eject,action,corpor,93410
34,correspond,railroad,subscript,93410
35,labor,commiss,hri,93410
36,easton,judgment,highway,93410
37,wage,shall,kopp,93410
38,counti,question,sutter,93410
39,berton,juri,injuri,93410
40,blockad,creditor,u,93410
41,sentenc,one,retir,93410
42,postmast,gener,labor,93410
43,hansen,appeal,schooner,93410
44,creditor,congress,construct,93410
45,demurr,properti,evid,93410
46,13a2,tax,hood,93410
47,ton,rule,10k,93410
48,stock,district,arrest,93410
49,bickham,sup,pocomok,93410
50,indian,time,danbenbiss,93410
51,doan,ed,credit,93410
52,web,author,nonresid,93410
53,contempt,suit,fdic,93410
54,allot,sct,prejudg,93410
55,mail,stock,assign,93410
56,hood,petition,comptrol,93410
57,commiss,new,berton,93410
58,hampshir,board,power,93410
59,vs,1,correspond,93410
60,ex,debt,juri,93410
61,captur,sale,blockad,93410
62,slick,feder,gener,93410
63,paramount,grant,easton,93410
64,turnpik,person,tucker,93410
65,treati,limit,facto,93410
66,burford,within,instruct,93410
67,manufactur,caus,13a2,93410
68,guillem,amount,food,93410
69,collis,mr,bickham,93410
70,land,constitut,hansen,93410
71,oregonian,decre,board,93410
72,survey,order,licens,93410
73,autherin,jurisdict,legisl,93410
74,dunbar,fact,upon,93410
75,mateo,section,act,93410
76,state,circuit,captur,93410
77,opal,use,moor,93410
78,§1681p,indict,road,93410
79,ga,purpos,doan,93410
80,retail,decis,car,93410
81,impanel,2,oregonian,93410
82,deport,bill,web,93410
83,oregon,requir,postmast,93410
84,lhwca,year,ex,93410
85,skirt,interest,slick,93410
86,telegraph,issu,stockhold,93410
87,lawyer,construct,paramount,93410
88,subscript,opinion,amount,93410
89,fifra,offic,plaintiff,93410
90,inferior,without,hampshir,93410
91,1708,parti,track,93410
92,employe,trial,guillem,93410
93,facto,titl,war,93410
94,compact,3,action,93410
95,tax,govern,trade,93410
96,furlough,part,eject,93410
97,wheat,railway,burford,93410
98,water,provis,autherin,93410
99,liquor,present,dunbar,93410
100,bank,reason,wisconsin,93410
101,missouri,see,railroad,93410
102,slave,union,thompson,93410
103,andrew,writ,opal,93410
104,war,deposit,ry,93410
105,commun,alleg,§1681p,93410
106,ry,provid,mateo,93410
107,60th,justic,turnpik,93410
108,freight,pay,illinoi,93410
109,shipment,respond,widow,93410
110,leari,amend,letter,93410
111,street,charg,skirt,93410
112,steamship,public,inferior,93410
113,wisconsin,labor,wheat,93410
114,kentucki,legisl,corpu,93410
115,moor,held,vehicl,93410
116,hay,appel,fifra,93410
117,commerc,make,enemi,93410
118,administr,could,1708,93410
119,derail,ohio,pound,93410
120,contract,must,fund,93410
121,est,whether,activ,93410
122,food,demurr,industri,93410
123,pepper,assign,mile,93410
124,illinoi,virginia,lhwca,93410
125,loquitur,c,impanel,93410
126,jardin,cross,mail,93410
127,orion,file,franchis,93410
128,marihuana,proceed,resid,93410
129,valuat,employe,ton,93410
130,hous,missouri,telegraph,93410
131,stockhold,employ,furlough,93410
132,highway,injuri,sale,93410
133,pepper’,instruct,motor,93410
134,count,receiv,pepper,93410
135,ohio,applic,60th,93410
136,west,subject,telegram,93410
137,piston,petit,presid,93410
138,chirac,also,leari,93410
139,1917,car,steamship,93410
140,tillier,bond,l,93410
141,arraign,ground,jardin,93410
142,coverag,road,loquitur,93410
143,railway,commerc,orion,93410
144,truste,busi,purpos,93410
145,farm,except,pepper’,93410
146,compani,servic,maintain,93410
147,board,record,contempt,93410
148,corrobor,report,habea,93410
149,vii,oper,kring,93410
150,intox,stat,derail,93410
151,court,decid,tillier,93410
152,trw,find,loan,93410
153,bridg,deed,corrobor,93410
154,track,name,foreclosur,93410
155,neglig,therefor,return,93410
156,polli,4,chirac,93410
157,power,suprem,retail,93410
158,mitig,follow,piston,93410
159,ipsa,motion,name,93410
160,entri,effect,est,93410
161,1849,led,trw,93410
162,plaster,march,river,93410
163,warrant,5,ipsa,93410
164,kring,sentenc,aris,93410
165,boric,respect,report,93410
166,micheltorena,return,marihuana,93410
167,railroad,truste,polli,93410
168,neutral,id,bar,93410
169,fenc,articl,boric,93410
170,road,river,injur,93410
171,switch,dismiss,vs,93410
172,debt,secretari,valuat,93410
173,postsentenc,money,postsentenc,93410
174,british,damag,articl,93410
175,toll,fund,1849,93410
176,seaman,liabil,conting,93410
177,1877,6,alexandria,93410
178,conspiraci,first,truste,93410
179,nunn,direct,detinu,93410
180,congress,object,nunn,93410
181,compound,determin,varianc,93410
182,widow,licens,elmira,93410
183,tile,citizen,plaster,93410
184,standbi,remov,standbi,93410
185,foreclosur,due,grant,93410
186,homestead,establish,behaviour,93410
187,sale,credit,prosecut,93410
188,reissu,two,caus,93410
189,california,term,excess,93410
190,juri,patent,micheltorena,93410
191,univers,might,exceed,93410
192,bankruptci,given,vandi,93410
193,testimoni,toll,fenc,93410
194,claim,10,remov,93410
195,misappli,consid,oregon,93410
196,virginia,declar,2000,93410
197,estat,note,hay,93410
198,packag,execut,misappli,93410
199,corpor,arrest,arraign,93410
200,prize,appli,tile,93410
201,vandi,illinoi,british,93410
202,accus,york,pay,93410
203,instruct,resid,coverag,93410
204,automobil,benefit,automobil,93410
205,discoveri,duti,aver,93410
206,landlord,claus,ct,93410
207,fuel,brought,allentown,93410
208,dade,mean,na,93410
209,guidelin,water,state,93410
210,vehicl,affirm,winnipiseoge,93410
211,assess,valu,dade,93410
212,allentown,testimoni,jame,93410
213,patent,intent,packag,93410
214,texa,war,law,93410
215,alabama,collect,myler,93410
216,luci,indian,nelli,93410
217,na,prosecut,mesn,93410
218,broadcast,paid,1921,93410
219,tucker,taken,andrew,93410
220,nonresid,allow,sander,93410
221,evid,sum,compact,93410
222,behaviour,r,mainten,93410
223,mesn,payment,ferri,93410
224,winnipiseoge,p,pre1970,93410
225,machineri,complain,rumph,93410
226,rebel,nation,gulick,93410
227,ship,letter,luci,93410
228,sander,set,1928,93410
229,theft,give,benefit,93410
230,nav,revers,consolid,93410
231,myler,line,manufactur,93410
232,remov,origin,winchenden,93410
233,rate,j,maritim,93410
234,gulick,pass,§13981,93410
235,licens,answer,nav,93410
236,grant,presid,march,93410
237,pre1970,purchas,fcra,93410
238,rumph,agreement,provo,93410
239,topeka,stockhold,therein,93410
240,lent,per,sup,93410
241,hung,result,wage,93410
242,contractor,trade,chesapeak,93410
243,fcra,attorney,univers,93410
244,provo,common,preserv,93410
245,elev,ship,§2401b,93410
246,winchenden,good,norton,93410
247,maritim,appear,year,93410
248,§13981,show,5224,93410
249,river,bar,liabl,93410
250,bargain,possess,hung,93410
251,save,exist,lent,93410
252,2000,legislatur,april,93410
253,§2401b,irwin,zitek,93410
254,basket,april,parliament,93410
255,1882,deni,allot,93410
256,ftca,differ,reinick,93410
257,mile,ex,basket,93410
258,boyd,compens,slave,93410
259,wire,administr,liabil,93410
260,5224,vessel,wire,93410
261,1934,appelle,benito,93410
262,textil,necessari,lord,93410
263,counterclaim,valid,1917,93410
264,lake,7,swanger,93410
265,engin,8,apptvatchison,93410
266,post,verdict,paylist,93410
267,reinick,led2d,employe,93410
268,zitek,aris,attach,93410
269,sail,habea,logansport,93410
270,zachari,manufactur,data,93410
271,prostitut,neglig,compound,93410
272,promissori,violat,theft,93410
273,logansport,9,neglig,93410
274,enemi,polici,estim,93410
275,annuiti,hear,thoma,93410
276,shotgun,activ,hous,93410
277,acid,point,sail,93410
278,jeopardi,found,warrant,93410
279,swanger,local,shortag,93410
280,apptvatchison,recov,stainless,93410
281,rope,survey,aggrieved”,93410
282,paylist,argument,rebel,93410
283,assign,circumst,draft,93410
284,hors,subscript,marstel,93410
285,haut,day,collect,93410
286,fe,treati,zachari,93410
287,credit,take,countri,93410
288,hammond,relat,testimoni,93410
289,secretari,refer,shotgun,93410
290,steamer,view,vera,93410
291,marstel,usc,thing,93410
292,properti,texa,green,93410
293,thompson,maintain,jeun,93410
294,u,frellsen,setter,93410
295,parliament,highway,sentenc,93410
296,vera,entitl,beazel,93410
297,attach,warrant,ftca,93410
298,said,deliv,penalti,93410
299,stainless,counsel,brewer’,93410
300,aggrieved”,work,prize,93410
301,motor,place,textil,93410
302,bond,support,survey,93410
303,fee,date,senat,93410
304,woman,capit,1877,93410
305,wife,insur,bend,93410
306,shortag,admit,plead,93410
307,demand,track,deport,93410
308,habea,account,haut,93410
309,jeun,offens,lotti,93410
310,interest,n,legislatur,93410
311,setter,w,granucci,93410
312,beazel,hanley,1806,93410
313,maryland,privileg,rob,93410
314,franchis,corpu,alabama,93410
315,resid,death,henderson,93410
316,legisl,howev,fabric,93410
317,shipper,hous,lawyer,93410
318,brewer’,regul,workmen,93410
319,lotti,prohibit,joinder,93410
320,granucci,plead,topeka,93410
321,sureti,agent,collis,93410
322,fact,mortgag,recoveri,93410
323,petition,hold,capit,93410
324,hang,reserv,lutti,93410
325,exempt,call,§3742g2,93410
326,underground,accord,10,93410
327,corpu,involv,1910,93410
328,whitney,consider,count,93410
329,data,process,prostitut,93410
330,terr,statement,1805,93410
331,worker,california,guy,93410
332,waterpow,februari,pinar,93410
333,contest,mile,oneeighth,93410
334,injuri,matter,waterpow,93410
335,navig,certain,art,93410
336,utah,rate,rope,93410
337,vasquez,attach,incorpor,93410
338,joint,penalti,overrul,93410
339,1812,secur,commun,93410
340,lutti,citi,switch,93410
341,letter,countri,vasquez,93410
342,part,chief,ship,93410
343,§3742g2,intend,chief,93410
344,polici,controversi,mitig,93410
345,1922,argu,neutral,93410
346,pinar,principl,chapter,93410
347,santa,liabl,landlord,93410
348,servic,leve,pesticid,93410
349,locat,enter,labrep,93410
350,guy,condit,trader,93410
351,winona,punish,ponderosa,93410
352,pesticid,equiti,alleg,93410
353,fund,sinc,joint,93410
354,1968,fearnow,unpaid,93410
355,ferri,retir,acid,93410
356,trade,loan,hang,93410
357,act,oblig,myer,93410
358,manag,notic,hillsboro,93410
359,appeal,sustain,within,93410
360,titl,sever,hammond,93410
361,omaha,estat,husband,93410
362,detinu,16,punish,93410
363,defend,convict,underground,93410
364,insur,express,west,93410
365,conting,practic,culinari,93410
366,bend,commission,1882,93410
367,park,franchis,counterclaim,93410
368,call,review,februari,93410
369,indianapoli,proper,admit,93410
370,ponderosa,refus,1813l,93410
371,labrep,ry,run,93410
372,hillsboro,supra,ftca’,93410
373,coupon,content,grice,93410
374,bill,schooner,farm,93410
375,norton,includ,month,93410
376,fabric,aver,terr,93410
377,lopez,decemb,intent,93410
378,churchil,substanti,treati,93410
379,cashier,mail,onethird,93410
380,henderson,protect,hollen,93410
381,retali,judg,churchil,93410
382,preemption,cost,common,93410
383,nation,wisconsin,engin,93410
384,registr,nonresid,8b4d,93410
385,seamen,inform,secretari,93410
386,huidekop,exercis,guidelin,93410
387,sup,therein,ratner,93410
388,culinari,comptrol,crovo,93410
389,indebted,thereof,intox,93410
390,grice,mere,insuffici,93410
391,neb,entri,vii,93410
392,1921,month,winona,93410
393,concess,word,rule,93410
394,inspector,think,huidekop,93410
395,8b4d,captur,“person,93410
396,award,thing,august,93410
397,ftca’,organ,lavin,93410
398,ratner,exempt,vii’,93410
399,1813l,count,15465593,93410
400,sworn,chang,bag,93410
401,nelli,depart,prefer,93410
402,discount,januari,illeg,93410
403,prudenti,18,flexibl,93410
404,preserv,ga,congress,93410
405,crovo,control,save,93410
406,rep,depositori,precept,93410
