,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sassow,court,state,85160
1,lagrand,state,bank,85160
2,huntley,v,right,85160
3,adden,case,feder,85160
4,berney,act,insolv,85160
5,lard,unit,lard,85160
6,garnishe,law,ga,85160
7,endorsor,upon,rule,85160
8,hunyadi,defend,class,85160
9,lien,compani,§,85160
10,seligman,sct,certif,85160
11,carrier,§,govern,85160
12,echol,us,preemption,85160
13,ponzi,right,bond,85160
14,eagl,land,union,85160
15,burma,tax,busi,85160
16,milk,plaintiff,immun,85160
17,walapai,u,copyright,85160
18,partnership,may,treati,85160
19,tax,properti,mail,85160
20,lipphard,said,stock,85160
21,checkpoint,statut,capit,85160
22,astrup,would,leas,85160
23,valuat,co,sassow,85160
24,tillinghast,l,railroad,85160
25,delawar,claim,hast,85160
26,flag,judgment,immigr,85160
27,kittson,feder,organ,85160
28,raisin,petition,interst,85160
29,schuler,district,discrimin,85160
30,punit,error,privileg,85160
31,retard,appeal,v,85160
32,homestead,shall,lien,85160
33,ga,question,lagrand,85160
34,dalton,bank,properti,85160
35,insur,rule,power,85160
36,indian,one,corpor,85160
37,copyright,ed,punit,85160
38,bank,made,huntley,85160
39,malinski,ct,truste,85160
40,hast,govern,communist,85160
41,crane,power,adden,85160
42,flynn,contract,nation,85160
43,midshipman,railroad,maryland,85160
44,site,congress,committe,85160
45,isthmian,mr,st,85160
46,fish,bond,minnesota,85160
47,township,constitut,ed,85160
48,alderisio,corpor,berney,85160
49,extradit,1,statut,85160
50,mspb,author,prosecutor,85160
51,coal,order,toll,85160
52,mwra,time,distil,85160
53,mann,see,case,85160
54,fortenbaugh,decre,prosecut,85160
55,confess,led2d,8a3,85160
56,bloom,jurisdict,garnishe,85160
57,transom,sup,share,85160
58,mkim,section,hunyadi,85160
59,remiss,requir,program,85160
60,alix,led,endorsor,85160
61,communist,suit,contribut,85160
62,schooner,person,nlrb,85160
63,matteson,c,echol,85160
64,8a3,action,tillinghast,85160
65,passion,fact,indemn,85160
66,pulp,circuit,burma,85160
67,retax,trial,unit,85160
68,goguen,issu,walapai,85160
69,14b,parti,seligman,85160
70,oyster,new,ponzi,85160
71,interview,opinion,c,85160
72,rod,bill,us,85160
73,committe,evid,utah,85160
74,distil,within,lipphard,85160
75,conspiraci,interest,eagl,85160
76,rate,2,entri,85160
77,311b6,use,flynn,85160
78,overpay,board,astrup,85160
79,gogel,titl,co,85160
80,ireland,decis,nlra,85160
81,kenney,gener,flag,85160
82,custodian,respond,isthmian,85160
83,magistr,busi,parkersburg,85160
84,cca,must,select,85160
85,counsellor,caus,initi,85160
86,fest,writ,law,85160
87,elli,year,robbin,85160
88,harrel,part,natur,85160
89,griffin,proceed,portugues,85160
90,mcf,whether,wife,85160
91,veteran,reason,execut,85160
92,parkersburg,provid,kittson,85160
93,vessel,justic,complaint,85160
94,cleveland,grant,schuler,85160
95,foreman,public,practis,85160
96,school,could,reject,85160
97,sweden,amend,congress,85160
98,toll,stock,checkpoint,85160
99,§3729a2,also,raisin,85160
100,division,file,penalti,85160
101,bankrupt,make,board,85160
102,coddington,servic,kansa,85160
103,clarkson,suprem,tort,85160
104,home,commiss,malinski,85160
105,class,without,valuat,85160
106,wyom,present,defend,85160
107,inston,first,prioriti,85160
108,pace,offic,consid,85160
109,fant,purpos,year,85160
110,ohara,payment,invest,85160
111,utah,record,eri,85160
112,creditor,receiv,travel,85160
113,odowd,held,victoria,85160
114,plra,3,sureti,85160
115,walla,interst,racial,85160
116,harvey,rep,garnish,85160
117,interlin,amount,dalton,85160
118,docket,execut,barrel,85160
119,dilut,judg,alderisio,85160
120,kansa,rate,fieldnot,85160
121,sureti,charg,duti,85160
122,portugues,petit,fork,85160
123,meba,limit,sovereign,85160
124,truste,nation,baker,85160
125,pueblo,duti,equal,85160
126,mcneill,provis,mwra,85160
127,car,alleg,fortenbaugh,85160
128,bond,r,midshipman,85160
129,prosecutor,applic,cattl,85160
130,underwood,sale,line,85160
131,stock,subject,mkim,85160
132,lecompt,motion,alix,85160
133,inmat,effect,mspb,85160
134,millerel,counti,r,85160
135,brig,certif,attach,85160
136,immun,appel,retard,85160
137,letter,employ,transom,85160
138,mental,juri,mill,85160
139,fica,decid,debtor,85160
140,bulli,union,heat,85160
141,land,regul,run,85160
142,judg,find,pace,85160
143,sapl,commerc,survey,85160
144,commiss,money,crane,85160
145,flour,term,proprietor,85160
146,871224,damag,cigarett,85160
147,alderman,4,bloom,85160
148,statesvhumphri,st,carrier,85160
149,rica,except,goguen,85160
150,insan,two,shipment,85160
151,river,employe,road,85160
152,mexicanamerican,citi,retax,85160
153,tank,dismiss,tampa,85160
154,indemn,line,311b6,85160
155,error,carrier,produc,85160
156,garnish,stat,trespass,85160
157,interst,purchas,gogel,85160
158,bridg,due,offici,85160
159,montana,york,warn,85160
160,guardian,therefor,commod,85160
161,hutton,consid,passion,85160
162,steamer,show,kenney,85160
163,pickl,supra,delawar,85160
164,costa,per,eeoc,85160
165,deed,appli,fund,85160
166,slave,determin,repres,85160
167,speedi,follow,14b,85160
168,minehil,commission,fest,85160
169,fare,truste,matteson,85160
170,2000e16c,protect,threejudg,85160
171,town,5,clarkson,85160
172,threejudg,p,noel,85160
173,executor,paid,sweden,85160
174,bronson,ground,1870,85160
175,husband,citizen,mcf,85160
176,oath,n,univers,85160
177,subscript,mortgag,§3729a2,85160
178,oil,note,harrel,85160
179,oregon,day,academ,85160
180,mail,process,southern,85160
181,induct,f2d,pulp,85160
182,patent,debt,letter,85160
183,paragon,might,division,85160
184,lankford,differ,car,85160
185,646214b3,lien,led,85160
186,tenant,6,servic,85160
187,court,respect,inston,85160
188,halcyon,secur,proport,85160
189,depositori,construct,p,85160
190,shell,direct,interview,85160
191,minnesota,object,rev,85160
192,distilleri,id,odowd,85160
193,royalti,legisl,partnership,85160
194,robbin,affirm,induct,85160
195,hall,set,1914c,85160
196,saniti,valu,ireland,85160
197,elect,complain,coddington,85160
198,knowl,agreement,supra,85160
199,treati,notic,train,85160
200,keen,appear,cashier,85160
201,physician,given,site,85160
202,taxabl,labor,mann,85160
203,linder,revers,counsellor,85160
204,retir,pay,wyom,85160
205,pit,place,3731,85160
206,age,review,lade,85160
207,cinder,ga,meba,85160
208,agent,march,sect,85160
209,chaffe,allow,alderman,85160
210,board,mean,joint,85160
211,codlin,exercis,cross,85160
212,fieldnot,estat,mistrial,85160
213,bruton,8,parker,85160
214,employ,treati,assert,85160
215,ferri,class,elli,85160
216,cattl,deni,sever,85160
217,newyork,usc,187,85160
218,striker,report,subscrib,85160
219,travel,declar,dilut,85160
220,quarri,agent,liabl,85160
221,union,name,maker,85160
222,wife,matter,elect,85160
223,skillern,j,lecompt,85160
224,jeopardi,creditor,plra,85160
225,contribut,violat,23,85160
226,fund,prosecut,act,85160
227,exhaust,brought,interlin,85160
228,carbon,car,millerel,85160
229,notic,take,fant,85160
230,23a2,patent,sapl,85160
231,springfield,taken,871224,85160
232,mark,deed,harvey,85160
233,master,found,statesvhumphri,85160
234,hingston,enter,remiss,85160
235,salari,hear,bulli,85160
236,244a1,road,mcneill,85160
237,bars,natur,find,85160
238,barker,crimin,keen,85160
239,run,answer,local,85160
240,deduct,judici,ohara,85160
241,jonquil,vessel,rica,85160
242,granteda,complaint,rod,85160
243,yellin,privileg,labor,85160
244,train,capit,coal,85160
245,decre,cent,grape,85160
246,compani,oper,cent,85160
247,handler,death,chairman,85160
248,pott,fund,civil,85160
249,negro,consider,oyster,85160
250,penalti,valid,ca,85160
251,yerington,testimoni,executor,85160
252,mdu,possess,occup,85160
253,ameradasign,exist,north,85160
254,paint,attorney,settler,85160
255,chauncey,establish,seizur,85160
256,discrimin,convict,underwood,85160
257,bankruptci,leas,husband,85160
258,method,equal,homestead,85160
259,fork,share,increas,85160
260,noel,practic,2000e16c,85160
261,swingaxl,certain,differ,85160
262,collectivebargain,immun,minehil,85160
263,cigarett,thu,fica,85160
264,hampton,argument,surveyor,85160
265,tampa,good,chaffe,85160
266,par,owner,limin,85160
267,carriag,entri,batson,85160
268,blockburg,deliv,lach,85160
269,child,origin,646214b3,85160
270,lamb,give,ash,85160
271,garfield,trust,mexicanamerican,85160
272,retroact,9,1952,85160
273,victoria,indian,statu,85160
274,maker,appelle,cooper,85160
275,testatrix,claus,loui,85160
276,labor,entitl,jone,85160
277,chevron,pass,member,85160
278,explos,territori,discoveri,85160
279,leas,either,panel,85160
280,iowa,7,pickl,85160
281,practis,involv,linder,85160
282,derbi,member,rate,85160
283,immigr,recov,l,85160
284,7605b,cost,hutton,85160
285,sentenc,organ,either,85160
286,cerr,result,collector,85160
287,damag,usca,coast,85160
288,dillman,et,protect,85160
289,baker,assign,privat,85160
290,corpor,conclus,1989,85160
291,merchandis,counsel,paragon,85160
292,cashier,even,walla,85160
293,3731,local,halcyon,85160
294,fals,relat,author,85160
295,primari,refer,estoppel,85160
296,fraud,discrimin,unionsecur,85160
297,conductor,wit,costa,85160
298,prioriti,view,striker,85160
299,search,liabil,method,85160
300,gasmachin,repres,ala,85160
301,grape,principl,walton,85160
302,trial,18,certiorari,85160
303,st,second,1929,85160
304,preemption,point,yellin,85160
305,mine,13,codlin,85160
306,injunct,condit,landoffic,85160
307,wisner,survey,1821,85160
308,mortgag,10,partner,85160
309,polici,final,primari,85160
310,nlra,administr,extradit,85160
311,13433,civil,depositori,85160
312,buckner,impos,defenc,85160
313,steel,river,ant,85160
314,resid,insolv,granteda,85160
315,price,say,jonquil,85160
316,colfax,collect,lankford,85160
317,michael,sever,p2d,85160
318,collector,e,distilleri,85160
319,survey,obtain,hingston,85160
320,territori,15,dakota,85160
321,water,certiorari,23a2,85160
322,libel,f,king,85160
323,ohio,necessari,oregon,85160
324,limin,insur,244a1,85160
325,barrel,privat,colfax,85160
326,latino,sum,mdu,85160
327,hardship,elect,ameradasign,85160
328,testimoni,revenu,question,85160
329,russochines,polici,mark,85160
330,erwin,well,money,85160
331,deced,enforc,judg,85160
332,medicin,suffici,agent,85160
333,maryland,hold,swingaxl,85160
334,corner,injuri,yerington,85160
335,morton,california,skillern,85160
336,rout,legal,bars,85160
337,gallup,14,exercis,85160
338,alvpow,includ,victor,85160
339,dividend,legislatur,join,85160
340,incom,word,carr,85160
341,devic,control,hampton,85160
342,militari,ohio,payment,85160
343,entri,incom,must,85160
344,kloeckner,intent,frost,85160
345,plow,common,knowl,85160
346,navi,discharg,overpay,85160
347,ordin,inform,deport,85160
348,religi,individu,wisner,85160
349,narcot,account,plead,85160
350,broker,articl,singl,85160
351,hackberri,procedur,garfield,85160
352,peer,water,big,85160
353,acknowledg,resid,7605b,85160
354,wade,price,dillman,85160
355,estat,penalti,par,85160
356,dresser,continu,portland,85160
357,naylor,benefit,agency’,85160
358,1913,11,gasmachin,85160
359,boundari,12,111,85160
360,femal,statement,rulemak,85160
361,pitt,circumst,chauncey,85160
362,carhart,28,speedi,85160
363,plan,mere,bronson,85160
364,license,assert,wash,85160
365,death,remand,name,85160
366,assess,committe,william,85160
367,defenc,intend,rosenberg,85160
368,frenchvhopkin,convey,jeopardi,85160
369,victim,like,acquir,85160
370,agency’,cours,yule,85160
371,rule,transport,peremptori,85160
372,arrest,letter,confess,85160
373,award,w,cerr,85160
374,courtmarti,everi,123,85160
375,share,fee,blockburg,85160
376,sherman,examin,handler,85160
377,seminari,accord,cca,85160
378,jeremiah,attach,mexican,85160
379,attach,john,usca,85160
380,landgrant,dissent,ward,85160
381,8d,prior,restraint,85160
382,said,contain,montana,85160
383,district,support,1882,85160
384,warden,foreign,cinder,85160
385,prison,render,tenur,85160
386,epsdt,howev,219,85160
387,agricultur,anoth,russochines,85160
388,tennesse,claimant,pit,85160
389,racial,special,flour,85160
390,2012,railway,testimoni,85160
391,609a,illinoi,latino,85160
392,10–708,work,alvpow,85160
393,trade,produc,usc,85160
394,f3d,code,herbert,85160
