,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,parol,court,cattl,107969
1,wire,state,parol,107969
2,cattl,v,wire,107969
3,alimoni,act,alimoni,107969
4,bank,case,pearl,107969
5,pearl,§,1404a,107969
6,investig,cattl,seat,107969
7,1404a,petition,payment,107969
8,vein,payment,reel,107969
9,reel,upon,expatri,107969
10,expatri,sct,vein,107969
11,omaha,us,rigolet,107969
12,rigolet,patent,anim,107969
13,commiss,rule,investig,107969
14,ohara,defend,omaha,107969
15,bird,unit,ohara,107969
16,nonexhaust,parol,nonexhaust,107969
17,370373,district,370373,107969
18,drawbridg,may,drawbridg,107969
19,porto,question,bird,107969
20,anim,wire,bankamericard,107969
21,insur,appeal,munit,107969
22,bankamericard,made,revenu,107969
23,munit,law,patent,107969
24,beck,feder,hous,107969
25,diseas,plaintiff,porto,107969
26,exhaust,alimoni,beck,107969
27,barb,right,barb,107969
28,strike,respond,diseas,107969
29,lien,section,threejudg,107969
30,seat,bank,shipyard,107969
31,threejudg,decre,exhaust,107969
32,doctor,pearl,§,107969
33,shipyard,congress,doctor,107969
34,counti,compani,strike,107969
35,rental,mr,rental,107969
36,hous,would,22843,107969
37,divorc,revenu,rican,107969
38,abbott,action,abbott,107969
39,rican,investig,fat,107969
40,22843,seat,italian,107969
41,fat,person,venu,107969
42,venu,statut,petition,107969
43,union,1404a,john,107969
44,river,hous,divorc,107969
45,italian,shall,carrizozo,107969
46,polici,counti,moot,107969
47,powel,requir,mccormack,107969
48,citizenship,author,incom,107969
49,fenc,vein,208a1,107969
50,patent,issu,rule,107969
51,court,reel,fenc,107969
52,gain,contract,101c1,107969
53,carrizozo,claim,nebraska,107969
54,payment,polici,powel,107969
55,208a1,incom,korber,107969
56,mine,said,4059,107969
57,incom,expatri,citizenship,107969
58,surfac,anim,gain,107969
59,101c1,commission,illinoi,107969
60,transfer,insur,polici,107969
61,revenu,co,intent,107969
62,korber,see,surfac,107969
63,4059,omaha,naval,107969
64,citi,rigolet,restrain,107969
65,navi,john,4058,107969
66,mccormack,motion,foreign,107969
67,replevin,intent,lincoln,107969
68,habea,led2d,steinach,107969
69,4058,land,optic,107969
70,mortgag,commiss,replevin,107969
71,lincoln,power,warren,107969
72,arkansa,one,hurley,107969
73,default,place,bate,107969
74,optic,judg,ambler,107969
75,steinach,1,southal,107969
76,john,amount,509,107969
77,deduct,ohara,apex,107969
78,bate,order,rigidli,107969
79,hurley,determin,commission,107969
80,ambler,mortgag,fencewir,107969
81,gift,bird,personalti,107969
82,act,illinoi,live,107969
83,minnesota,nonexhaust,singl,107969
84,captain,citi,wait,107969
85,southal,370373,currenc,107969
86,nebraska,also,usca,107969
87,apex,drawbridg,default,107969
88,personalti,error,american,107969
89,state,c,page,107969
90,lode,applic,insur,107969
