,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,jumel,court,jumel,86408
1,slave,state,juri,86408
2,gold,v,section,86408
3,librari,case,survey,86408
4,clamorgan,act,lot,86408
5,drug,unit,indict,86408
6,catv,law,line,86408
7,weatherford,plaintiff,diem,86408
8,pavonia,upon,board,86408
9,copyright,§,labor,86408
10,price,error,error,86408
11,granitevil,land,slave,86408
12,muw,us,clamorgan,86408
13,search,sct,mr,86408
14,bread,defend,franc,86408
15,gerlach,tax,librari,86408
16,hana,u,river,86408
17,enron,section,catv,86408
18,9h,mr,weatherford,86408
19,fifra,co,pavonia,86408
20,boycott,judgment,pico,86408
21,pico,district,granitevil,86408
22,sutter,right,gold,86408
23,loaf,juri,employe,86408
24,micheltoreno,petition,car,86408
25,tax,would,muw,86408
26,1925,may,bread,86408
27,horbach,l,nation,86408
28,handhold,made,gerlach,86408
29,tack,compani,st,86408
30,keen,claim,hana,86408
31,hodgkin,one,enron,86408
32,union,1,fifra,86408
33,station,evid,loaf,86408
34,air,govern,9h,86408
35,chariti,board,micheltoreno,86408
36,dick,question,horbach,86408
37,tribe,jurisdict,tribe,86408
38,stickney,appeal,handhold,86408
39,bursey,contract,hodgkin,86408
40,deport,shall,sutter,86408
41,associ,circuit,privileg,86408
42,wadkin,ct,vehicl,86408
43,breakwat,order,keen,86408
44,conro,ed,deport,86408
45,kidnap,rule,station,86408
46,nda,trial,boycott,86408
47,othersvwattl,gener,tack,86408
48,armco,feder,bursey,86408
49,1404a,statut,stickney,86408
50,dui,properti,wadkin,86408
51,expatri,new,liquor,86408
52,lot,respond,virginia,86408
53,forb,person,classif,86408
54,billboard,said,conro,86408
55,124f,sup,drug,86408
56,testat,constitut,othersvwattl,86408
57,liquid,requir,dick,86408
58,husband,congress,war,86408
59,drainag,see,nda,86408
60,war,justic,breakwat,86408
61,chinaman,led2d,1919,86408
62,talbott,bank,armco,86408
63,panatlant,author,chariti,86408
64,covmayor,opinion,dui,86408
65,prison,time,channel,86408
66,blank,use,1920,86408
67,bedstead,fact,supctrep,86408
68,premium,led,1404a,86408
69,indict,line,expatri,86408
70,carkin,2,124f,86408
71,car,employe,sr,86408
72,juri,record,kidnap,86408
73,spain,c,presid,86408
74,miner,amend,1925,86408
75,bettison,issu,lake,86408
76,medicaid,without,covmayor,86408
77,liquor,nation,chinaman,86408
78,pickford,3,billboard,86408
79,haro,provid,collector,86408
80,fassett,writ,panatlant,86408
81,vessel,decis,bedstead,86408
82,ordin,labor,talbott,86408
83,venic,commerc,mail,86408
84,employe,indict,heir,86408
85,diem,caus,forb,86408
86,1916,offic,carkin,86408
87,gassman,power,wagner,86408
88,vaudevil,petit,unfair,86408
89,136vb,action,bettison,86408
90,enemi,within,interview,86408
91,strike,r,postoffic,86408
92,madam,could,pickford,86408
93,bank,titl,1897,86408
94,land,part,fassett,86408
95,ill,st,import,86408
96,classif,charg,michigan,86408
97,indian,provis,haro,86408
98,nwf,decre,curv,86408
99,maker,parti,king,86408
100,alerta,corpor,r,86408
101,survey,river,gassman,86408
102,collector,grant,136vb,86408
103,labor,survey,venic,86408
104,wineri,effect,leagu,86408
105,vote,public,vaudevil,86408
106,mudguard,day,copyright,86408
107,13d,held,298,86408
108,pesticid,whether,unseaworthi,86408
109,moin,note,nwf,86408
110,adjudicata,railroad,ann,86408
111,compani,must,alerta,86408
112,treati,present,groceri,86408
113,strickland,also,spain,86408
114,carhir,make,wineri,86408
115,court,bill,mudguard,86408
116,contractor,car,medicaid,86408
117,bartlett,sale,madam,86408
118,mulford,first,testat,86408
119,wagner,year,——,86408
120,650,dismiss,upjohn,86408
121,navig,two,carhir,86408
122,carrier,reason,pesticid,86408
123,r,lot,attorneycli,86408
124,lepin,subject,loui,86408
125,yacht,vessel,13d,86408
126,mail,suit,corruptli,86408
127,plea,oper,miner,86408
128,ore,proceed,lepin,86408
129,coin,interst,mulford,86408
130,maramecq,purpos,650,86408
131,presid,busi,prize,86408
132,loav,receiv,255,86408
133,corruptli,citi,adjudicata,86408
134,devis,york,bartlett,86408
135,women,judg,air,86408
136,furnac,carrier,maker,86408
137,polici,follow,maramecq,86408
138,deed,money,want,86408
139,brule,file,strickland,86408
140,franc,union,crime,86408
141,menomine,violat,loav,86408
142,cochran,appli,blank,86408
143,subway,estat,co,86408
144,renault,decid,drainag,86408
145,mciver,appear,brule,86408
146,nondivers,claus,renault,86408
147,brown,show,campbel,86408
148,damag,suprem,ff,86408
149,note,bond,resid,86408
150,carneal,privileg,price,86408
151,petit,4,label,86408
152,citizenship,affirm,four,86408
153,curv,found,mciver,86408
154,treasurynot,wit,equip,86408
155,upjohn,6,accus,86408
156,road,payment,plea,86408
157,grabiron,price,strike,86408
158,hurd,date,nondivers,86408
159,affidavit,virginia,corner,86408
160,petitionervcoast,import,document,86408
161,remov,object,meander,86408
162,postoffic,commiss,subway,86408
163,quarterli,servic,yacht,86408
164,homestead,except,menomine,86408
165,rail,therefor,sign,86408
166,sct,work,west,86408
167,galindo,amount,devis,86408
168,work,5,galindo,86408
169,virginia,possess,carneal,86408
170,abat,duti,treasurynot,86408
171,hawkin,practic,boundari,86408
172,channel,regul,hurd,86408
173,lyndon,ground,probabl,86408
174,leagu,interest,inc,86408
175,teneriff,motion,grabiron,86408
176,crime,revers,petitionervcoast,86408
177,supctrep,stat,specif,86408
178,illinoi,relat,habea,86408
179,govern,respect,3115,86408
180,oper,brought,venu,86408
181,remand,war,moin,86408
182,alevosia,presid,selfincrimin,86408
183,co,construct,penalti,86408
184,label,take,comp,86408
185,murdock,id,magistr,86408
186,nurs,plea,local,86408
187,board,appel,contractor,86408
188,silk,counsel,quarterli,86408
189,vehicl,polici,gener,86408
190,marengo,instruct,union,86408
191,webbkenyon,prosecut,french,86408
192,jennessvcitizen,resid,teneriff,86408
193,727516,due,lyndon,86408
194,266903,establish,prosecut,86408
195,blancard,local,alevosia,86408
196,bed,damag,41,86408
197,recaptur,verdict,oct,86408
198,plaintiff,pay,furnac,86408
199,discharg,cost,266903,86408
200,magistr,term,jennessvcitizen,86408
201,morgan,10,blancard,86408
202,genoavwoodruff,process,727516,86408
203,strongdeliv,alleg,marengo,86408
204,ne,supra,cohen,86408
205,meander,impos,perez,86408
206,prize,convey,spanish,86408
207,interst,employ,recaptur,86408
208,chadwick,transport,justic,86408
209,saw,crime,wit,86408
210,supremaci,articl,husband,86408
211,battur,direct,trial,86408
212,grogan,attorney,strongdeliv,86408
213,raccoon,march,genoavwoodruff,86408
214,loan,find,chang,86408
215,commerc,might,standard,86408
216,lake,rep,commerc,86408
217,writ,review,supremaci,86408
218,antitrust,collector,webbkenyon,86408
219,facil,louisiana,lost,86408
220,crosshead,crimin,evid,86408
221,attorneycli,specif,ill,86408
222,§479,give,cochran,86408
223,sr,determin,activ,86408
224,malici,deed,internet,86408
