,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skein,court,land,94682
1,jen,state,congress,94682
2,aaf,v,tax,94682
3,bottl,case,arrest,94682
4,jaudon,act,sup,94682
5,ore,unit,school,94682
6,rib,law,ore,94682
7,ortega,land,children,94682
8,shinn,upon,act,94682
9,clinchfield,compani,ticket,94682
10,ski,tax,charter,94682
11,school,sct,purchas,94682
12,copyright,us,interest,94682
13,087119,§,liquor,94682
14,stamp,u,v,94682
15,§844i,defend,search,94682
16,philippin,said,wast,94682
17,dunphi,plaintiff,note,94682
18,northfield,may,corpor,94682
19,telegraph,right,patent,94682
20,10b5,l,ed,94682
21,subpoena,judgment,slave,94682
22,vessel,would,l,94682
23,reenlist,made,legisl,94682
24,diem,co,railroad,94682
25,tax,statut,tract,94682
26,horbach,claim,communist,94682
27,dechamplain,shall,homestead,94682
28,royalti,appeal,provis,94682
29,arbitr,district,condit,94682
30,nih,congress,lot,94682
31,clemmen,error,return,94682
32,viaduct,ct,agreement,94682
33,nuclear,properti,oregon,94682
34,epa,ed,messag,94682
35,fisher,section,treati,94682
36,smallwood,one,committe,94682
37,grain,contract,acquitt,94682
38,docket,question,allot,94682
39,landmark,feder,bank,94682
40,rainey,sup,taxpay,94682
41,kirchberg,jurisdict,violat,94682
42,ticket,railroad,board,94682
43,jaconi,petition,jersey,94682
44,traver,order,taxat,94682
45,pill,rule,intox,94682
46,conspiraci,mr,levi,94682
47,bpt,corpor,member,94682
48,mclearn,power,alien,94682
49,liquor,bank,survey,94682
50,jewel,led2d,skein,94682
51,lanahan,constitut,co,94682
52,magistr,interest,charg,94682
53,lamp,1,jen,94682
54,pinholst,action,telegraph,94682
55,hay,bill,section,94682
56,gilbertvil,time,fisher,94682
57,extort,respond,aaf,94682
58,race,person,c,94682
59,horsburg,patent,ski,94682
60,footlock,author,f2d,94682
61,lac,use,liquid,94682
62,patent,govern,smallwood,94682
63,whale,trial,1920,94682
64,ferro,requir,royalti,94682
65,messag,c,fed,94682
66,dibble,see,jaudon,94682
67,butter,new,servic,94682
68,lotteri,within,irrig,94682
69,allot,decre,group,94682
70,argo,issu,shinn,94682
71,oleomargarin,opinion,manso,94682
72,custodian,fact,lotteri,94682
73,renegoti,provid,clinchfield,94682
74,acquitt,led,construct,94682
75,children,parti,rib,94682
76,township,provis,naacp,94682
77,polit,appel,butter,94682
78,irrig,titl,087119,94682
79,9h,evid,landmark,94682
80,hare,bond,osag,94682
81,skin,part,commission,94682
82,sandov,board,§844i,94682
83,mortgag,2,stone,94682
84,tribe,circuit,oklahoma,94682
85,socket,gener,oleomargarin,94682
86,beecham,citi,indict,94682
87,licens,juri,toll,94682
88,canal,proceed,northfield,94682
89,unborn,caus,airlin,94682
90,1812,must,probabl,94682
91,orc,sale,ortega,94682
92,coupon,commiss,dunphi,94682
93,wast,amend,mcmahon,94682
94,wakele,public,incom,94682
95,communist,suit,appel,94682
96,shoe,grant,epa,94682
97,bond,offic,lamp,94682
98,bank,rep,line,94682
99,endors,decis,township,94682
100,turnov,whether,membership,94682
101,§10b,could,coast,94682
102,indian,reason,race,94682
103,territori,charg,whale,94682
104,clawbar,purpos,respond,94682
105,leve,held,fairfax,94682
106,piano,make,copyright,94682
107,warrant,servic,california,94682
108,strap,year,1812,94682
109,land,purchas,road,94682
110,blair,file,dechamplain,94682
111,papin,without,induct,94682
112,oil,also,territori,94682
113,akron,justic,horbach,94682
114,2024d,suprem,clemmen,94682
115,knott,3,9h,94682
116,pension,note,passeng,94682
117,dumoi,present,vessel,94682
118,widow,first,keller,94682
119,whitcomb,writ,nih,94682
120,retaliatori,amount,mayor,94682
121,corcoran,alleg,secur,94682
122,steamtug,stat,§,94682
123,sanderfoot,vessel,reenlist,94682
124,insur,subject,bottl,94682
125,maccracken,commerc,virginia,94682
126,alloy,busi,jaconi,94682
127,carryback,record,currenc,94682
128,plasencia,payment,10b5,94682
129,cuba,paid,west,94682
130,adjac,limit,south,94682
131,grundi,commission,kirchberg,94682
132,radio,violat,foia,94682
133,descent,day,footlock,94682
134,handlin,possess,shall,94682
135,cruse,effect,fenc,94682
136,manso,construct,box,94682
137,meander,term,sell,94682
138,employe,except,bpt,94682
139,rate,agreement,u,94682
140,stone,4,hunter,94682
141,prudenc,counti,mclearn,94682
142,cocain,regul,turnov,94682
143,hinton,determin,parent,94682
144,registr,legisl,lanahan,94682
145,woodworth,two,tribe,94682
146,jersey,rate,gilbertvil,94682
147,survey,duti,viaduct,94682
148,6672,secur,pinholst,94682
149,mcallist,f2d,traver,94682
150,mcmahon,judg,assign,94682
151,kpmg,r,warrant,94682
152,idaho,decid,carryback,94682
153,mackay,nation,activ,94682
154,ferryboat,therefor,composit,94682
155,pll,dismiss,lac,94682
156,alien,line,horsburg,94682
157,treati,condit,declaratori,94682
158,dentist,employe,1970,94682
159,reissu,pay,mcallist,94682
160,abort,n,bill,94682
161,celotex,money,pill,94682
162,creditor,direct,rainey,94682
163,addington,appli,rule,94682
164,pregnanc,receiv,stat,94682
165,pinholster’,follow,piano,94682
166,court,execut,ferro,94682
167,lot,motion,et,94682
168,carolina,5,ct,94682
169,libel,appear,strap,94682
170,miner,estat,dibble,94682
171,ga,supra,reserv,94682
172,norfolkhampton,employ,conceal,94682
173,haa,per,argo,94682
174,haner,mortgag,hous,94682
175,hunter,york,treasuri,94682
176,boe,stock,al,94682
177,incom,petit,diem,94682
178,lynn,assess,nuclear,94682
179,hawaiian,territori,extort,94682
180,albright,respect,renegoti,94682
181,flee,mean,consent,94682
182,search,insur,dakota,94682
183,union,find,whitcomb,94682
184,timber,due,east,94682
185,vote,complain,nelson,94682
186,feder,deed,profit,94682
187,safe,return,feder,94682
188,railroad,damag,unborn,94682
189,commerc,taken,voyag,94682
190,fela,owner,collector,94682
191,blood,found,remedi,94682
192,osag,ground,deceas,94682
193,forest,affirm,mill,94682
194,probat,id,landfil,94682
195,fenc,show,orc,94682
196,parent,matter,divid,94682
197,peremptori,allow,beecham,94682
198,returnday,attorney,complaint,94682
199,swanson,citizen,hazard,94682
200,spous,protect,johnstown,94682
201,plantat,applic,led2d,94682
202,neutral,given,sandov,94682
203,elev,incom,contribut,94682
204,wool,oper,1976,94682
205,alaska,6,tug,94682
206,mitchel,creditor,gen,94682
207,purchas,place,hare,94682
208,overdraft,assign,idaho,94682
209,ordin,p,gonzal,94682
210,deleg,liabil,provid,94682
211,indict,valu,clawbar,94682
212,winship,sum,wakele,94682
213,arrest,indict,statement,94682
214,naacp,march,exempt,94682
215,currenc,school,texa,94682
216,benizaf,deni,mueller,94682
217,immun,articl,stamp,94682
218,retail,set,solid,94682
219,nelson,take,articl,94682
220,departur,pass,summari,94682
221,metropolitan,arrest,scheme,94682
222,composit,differ,trial,94682
223,7137,statement,site,94682
224,mine,debt,2024d,94682
225,endorse,good,grundi,94682
226,hahn,enter,canal,94682
227,armi,review,altern,94682
228,georgia,member,bankruptci,94682
229,dowl,road,dumoi,94682
230,mueller,entitl,memphi,94682
231,wiggin,declar,papin,94682
232,return,intent,sanderfoot,94682
233,hazard,bankruptci,90,94682
234,gallego,legal,exchang,94682
235,elegit,consider,expert,94682
236,membership,origin,unlaw,94682
237,rico,consid,grove,94682
238,militari,might,ann,94682
239,farrey,give,jewel,94682
240,transcript,8,pregnanc,94682
241,renov,word,maccracken,94682
242,hall,counsel,plasencia,94682
243,boyl,exist,red,94682
244,antitrust,7,§10b,94682
245,reserv,interst,dealer,94682
246,collector,establish,intend,94682
247,montrym,includ,senat,94682
248,deselm,et,japan,94682
249,iwc,usc,feloni,94682
250,deceas,process,232,94682
251,wilko,treati,militari,94682
252,inventori,charter,gibson,94682
253,cabl,california,within,94682
254,town,work,must,94682
255,count,hold,discrimin,94682
256,toll,secretari,alloy,94682
257,citi,remedi,2008,94682
258,2254e2,refer,cruse,94682
259,appellantsvmaryland,enforc,socket,94682
260,alarm,water,quash,94682
261,latim,wit,handlin,94682
262,fairfax,indian,spous,94682
263,17a1e,object,ton,94682
264,valuat,revers,corner,94682
265,intercept,equiti,retaliatori,94682
266,discharg,st,agricultur,94682
267,murder,administr,prudenc,94682
268,cargo,brought,kpmg,94682
269,juri,12,pll,94682
270,scipion,necessari,possess,94682
271,1513a,claus,embank,94682
272,contribut,howev,cede,94682
273,fcc,appelle,multimemb,94682
274,milwauki,complaint,petroleum,94682
275,cur,notic,mitchel,94682
276,headmoney,polici,proviso,94682
277,simmon,account,pinholster’,94682
278,club,survey,wilson,94682
279,hinton’,even,block,94682
280,gibson,cent,transact,94682
281,partnership,thu,6672,94682
282,compani,report,earth,94682
283,bankruptci,crimin,norfolkhampton,94682
284,tug,hear,widow,94682
285,mors,price,conspiraci,94682
286,labor,9,haner,94682
287,sail,j,statutori,94682
288,exempt,cost,flee,94682
289,bankrupt,10,acr,94682
290,citru,final,assess,94682
291,tribal,certain,oil,94682
292,mistrial,relat,celotex,94682
293,linklett,lien,restrict,94682
294,50b,render,intent,94682
295,confess,death,hinton,94682
296,bill,involv,lynn,94682
297,state,recov,repay,94682
298,kansa,texa,skin,94682
299,payton,impos,hahn,94682
300,milk,18,held,94682
301,note,intend,haa,94682
302,slave,taxat,coleman,94682
303,nuisanc,view,deleg,94682
304,play,date,akron,94682
305,shall,testimoni,paid,94682
306,sitio,result,neutral,94682
307,young,point,descent,94682
308,wiretap,11,albright,94682
309,milford,circumst,inclos,94682
310,grabl,railway,commonlaw,94682
311,freight,benefit,ca,94682
312,gonzal,refus,docket,94682
313,1442a1,equal,state,94682
314,commiss,deliv,mackay,94682
315,burner,reserv,addington,94682
316,levi,control,kansa,94682
317,nlrb,e,bay,94682
318,contract,answer,supra,94682
319,slavetrad,28,298,94682
320,harmon,valid,along,94682
321,reopen,offens,275,94682
322,lethal,legislatur,portion,94682
323,box,argument,peremptori,94682
