,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,tax,93608
1,reinhard,state,arbitr,93608
2,penri,v,licens,93608
3,zeolit,case,decre,93608
4,nailor,act,export,93608
5,wbec,upon,corpor,93608
6,adsit,unit,award,93608
7,fellerman,tax,immun,93608
8,flag,compani,circuit,93608
9,picket,u,petition,93608
10,stackhous,law,suit,93608
11,panhandl,sct,religi,93608
12,ubarri,plaintiff,u,93608
13,noordland,defend,carrier,93608
14,wharf,§,admiralti,93608
15,graze,us,writ,93608
16,13c,said,hampshir,93608
17,mckimmi,may,water,93608
18,arc,right,airport,93608
19,fritzlen,petition,mortgag,93608
20,wyner,appeal,appeal,93608
21,indian,judgment,warrant,93608
22,tobacco,land,libel,93608
23,roller,properti,bill,93608
24,afla,would,arizona,93608
25,psd,district,wharf,93608
26,incub,claim,damag,93608
27,woolfolk,l,order,93608
28,buckholt,made,washington,93608
29,breechblock,co,divis,93608
30,magma,error,habea,93608
31,libel,order,caus,93608
32,confisc,decre,film,93608
33,stillman,statut,employe,93608
34,search,contract,complaint,93608
35,pine,ct,pine,93608
36,tibb,feder,contractor,93608
37,stoiber,shall,standard,93608
38,tunnel,one,indors,93608
39,macon,mr,town,93608
40,sheehan,jurisdict,beloit,93608
41,manur,circuit,dismiss,93608
42,untermy,question,search,93608
43,fitzhugh,suit,court,93608
44,nrwc,corpor,respond,93608
45,alien,ed,master,93608
46,murder,action,pryor,93608
47,bargain,constitut,commiss,93608
48,pegu,section,polic,93608
49,tax,bill,speech,93608
50,seattl,see,bay,93608
51,florin,1,prosecutor,93608
52,absente,parti,zone,93608
53,film,time,confisc,93608
54,dent,railroad,rep,93608
55,licens,led2d,victim,93608
56,deer,requir,stock,93608
57,steamtug,respond,stockhold,93608
58,escheat,new,feder,93608
59,ferguson,power,roger,93608
60,disbar,person,ferguson,93608
61,pryor,use,citi,93608
62,fulmin,commiss,lever,93608
63,mortgag,sup,stamp,93608
64,atkin,rule,price,93608
65,rayburn,congress,weil,93608
66,nonsuit,fact,ninth,93608
67,servia,writ,ship,93608
68,slave,caus,drug,93608
69,unemploy,amend,thousand,93608
70,bank,issu,collect,93608
71,machin,govern,lien,93608
72,savag,citi,amend,93608
73,clinic,decis,amount,93608
74,lode,author,product,93608
75,verizon,opinion,reinhard,93608
76,lyle,evid,user,93608
77,ware,proceed,1982,93608
78,train,c,moin,93608
79,hartford,gener,maryland,93608
80,stamp,juri,zeolit,93608
81,ingraham,bond,taxabl,93608
82,zone,rep,wbec,93608
83,puerto,interest,ware,93608
84,island,provid,coast,93608
85,beloit,led,invoic,93608
86,salvag,2,transport,93608
87,victim,appel,nailor,93608
88,coin,justic,1812,93608
89,twr,bank,1891,93608
90,religi,amount,fellerman,93608
91,kickback,within,macon,93608
92,oppenheim,whether,review,93608
93,hospit,file,penri,93608
94,union,offic,action,93608
95,confess,trial,pay,93608
96,saulet,patent,shipment,93608
97,seely,reason,play,93608
98,virgin,part,guidelin,93608
99,export,sale,charg,93608
100,newson,must,scrip,93608
101,loan,provis,adsit,93608
102,gypsum,also,stackhous,93608
103,corpor,charg,replevin,93608
104,morimura,suprem,obscen,93608
105,chadick,public,remov,93608
106,dillingham,grant,nonresid,93608
107,amgen,make,front,93608
108,navi,3,noordland,93608
109,milk,could,deplet,93608
110,145b,year,ubarri,93608
111,airport,present,panhandl,93608
112,kohn,servic,levi,93608
113,writ,without,secular,93608
114,deplet,purpos,administr,93608
115,hotel,held,injunct,93608
116,speech,first,mckimmi,93608
117,mcarthur,dismiss,repar,93608
118,colt,commerc,packag,93608
119,play,damag,wyner,93608
120,obscen,receiv,sound,93608
121,9h,stock,fritzlen,93608
122,distil,titl,see,93608
123,bond,pay,incom,93608
124,burglari,petit,preliminari,93608
125,connecticut,regul,religion,93608
126,harten,employe,13c,93608
127,blockad,subject,seattl,93608
128,brooklyn,stat,afla,93608
129,potter,employ,arrest,93608
130,1812,record,discret,93608
131,ga,carrier,milwauke,93608
132,assigne,mortgag,decis,93608
133,caldin,board,orr,93608
134,boat,counti,wisconsin,93608
135,acm,day,foreign,93608
136,gmd,two,lake,93608
137,sentenc,alleg,buckholt,93608
138,calcasieu,motion,east,93608
139,compress,limit,galveston,93608
140,barrel,except,judgment,93608
141,captur,term,breechblock,93608
142,eisentrag,effect,psd,93608
143,mortgage,payment,magma,93608
144,scrip,water,wall,93608
145,cluster,id,sectarian,93608
146,bogardu,determin,return,93608
147,physician,vessel,probabl,93608
148,lien,busi,island,93608
149,town,r,maritim,93608
150,rico,paid,tobacco,93608
151,fletcher,review,dent,93608
152,cornel,decid,improvid,93608
153,releasedismiss,ground,incub,93608
154,telephon,appli,pennsylvania,93608
155,dastar,4,mcarthur,93608
156,vein,5,fee,93608
157,wade,interst,machin,93608
158,grafflin,allow,toll,93608
159,crop,counsel,shipper,93608
160,straight,per,id,93608
161,grain,york,woolfolk,93608
162,patent,valu,atkin,93608
163,land,line,stoiber,93608
164,awotin,n,arc,93608
165,court,follow,letter,93608
166,juvenil,purchas,connecticut,93608
167,recount,due,alter,93608
168,township,judg,seiz,93608
169,car,violat,hartford,93608
170,egg,complain,tibb,93608
171,copa,agreement,supp,93608
172,flander,applic,fitzhugh,93608
173,mail,direct,florida,93608
174,shropshir,estat,boston,93608
175,church,found,son,93608
176,clay,therefor,domicil,93608
177,potash,attorney,nrwc,93608
178,eaja,respect,walker,93608
179,54d1,brought,harri,93608
180,prosecutor,secretari,selectmen,93608
181,becher,work,pegu,93608
182,guaranti,construct,manur,93608
183,pile,rate,proviso,93608
184,prejudg,f2d,option,93608
185,bimel,money,interplead,93608
186,carmack,note,label,93608
187,elect,protect,fraudul,93608
188,geilfuss,execut,stillman,93608
189,circul,legisl,feet,93608
190,hinojosa’,show,composit,93608
191,letter,matter,fulmin,93608
192,ohio,set,cocain,93608
193,dixon,oper,brick,93608
194,water,might,commerci,93608
195,price,mean,florin,93608
196,farlow,find,contempt,93608
197,thackara,appear,untermy,93608
198,teacher,given,demand,93608
199,spring,administr,1916,93608
200,abranch,affirm,orlean,93608
201,alberson,duti,unseaworthi,93608
202,nile,taken,blockad,93608
203,longshoreman,claus,flag,93608
204,weil,licens,servia,93608
205,harri,point,sheehan,93608
206,arredondo,assess,ingraham,93608
207,sear,incom,ferri,93608
208,richter’,good,deer,93608
209,inventori,liabil,chicago,93608
210,habea,6,curiam,93608
211,§760,commission,absente,93608
212,roger,sentenc,henri,93608
213,dividend,sum,colorado,93608
214,voyag,cost,1861,93608
215,quartermast,remov,mainten,93608
216,contempt,j,knox,93608
217,§1692ka3,crimin,seely,93608
218,litchfield,return,taxat,93608
219,taback,price,concurr,93608
220,drug,transport,lanham,93608
221,rawlin,creditor,rayburn,93608
222,negro,collect,vacat,93608
223,hillmon,supra,twr,93608
224,coal,indian,harrison,93608
225,warrant,appelle,roller,93608
226,baca,7,brief,93608
227,deposit,process,line,93608
228,condict,complaint,filter,93608
229,3411,lien,customhous,93608
230,drydock,notic,1981,93608
231,pcb,equiti,1818,93608
232,oliv,report,saulet,93608
233,sophia,revers,burglari,93608
234,pimentel,declar,verizon,93608
235,schulenberg,final,flander,93608
236,gober,consid,newson,93608
237,food,give,morimura,93608
238,decre,possess,lade,93608
239,concurr,condit,chadick,93608
240,lasburi,deed,lumber,93608
241,fault,relat,gober,93608
242,porto,ship,incorpor,93608
243,retroact,w,work,93608
244,indors,pass,lyle,93608
245,philippin,establish,pyrit,93608
246,cotton,consider,dot,93608
247,boston,secur,januari,93608
248,abort,award,amgen,93608
249,howland,owner,cost,93608
250,commerc,enter,april,93608
251,croa,differ,colt,93608
252,1916,entitl,worden,93608
253,heinz,exercis,defraud,93608
254,employe,even,kickback,93608
255,venu,union,graze,93608
256,goltra,indict,harten,93608
257,packag,deliv,quartermast,93608
258,hampshir,account,oral,93608
259,school,answer,gmd,93608
260,grand,9,straight,93608
261,river,river,al,93608
262,peavey,take,eisentrag,93608
263,stevedor,p,fertil,93608
264,orr,howev,brooklyn,93608
265,guilfuss,certif,caldin,93608
266,gentri,insur,republ,93608
267,bankrupt,enforc,minimum,93608
268,colorado,impos,prejudg,93608
269,supersedea,citizen,worcest,93608
270,placer,deni,cornel,93608
271,levi,result,inland,93608
272,immun,articl,rawlin,93608
273,apprendi,debt,proport,93608
274,simmond,object,kohn,93608
275,legisl,statement,dillingham,93608
276,ferri,judici,oppenheim,93608
277,coaldust,includ,145b,93608
278,lake,march,calcasieu,93608
279,sea,nation,samuel,93608
280,intemper,warrant,steamtug,93608
281,assess,hold,releasedismiss,93608
282,pringl,convict,virgin,93608
283,culver,hear,gypsum,93608
284,noknock,usc,becher,93608
285,admiralti,exist,clay,93608
286,goldsborough,origin,restrict,93608
287,horton,injunct,dastar,93608
288,spald,argument,idaho,93608
289,walker,recov,suspens,93608
290,furnco,refer,rem,93608
291,boon,car,grafflin,93608
292,dioces,second,motiv,93608
293,jenkin,place,52f,93608
294,nutt,et,cluster,93608
295,buslin,12,savag,93608
296,nonresid,compens,156,93608
297,embezzl,necessari,equiti,93608
298,citru,name,mainland,93608
299,railroad,fee,awotin,93608
300,tiernan,intent,inc,93608
301,elev,immun,furnish,93608
302,carson,view,servic,93608
303,copyright,8,54d1,93608
304,fertil,instruct,dollar,93608
305,todd,10,potash,93608
306,marburi,thu,potter,93608
307,socket,st,liabil,93608
308,arizona,well,bimel,93608
309,coupon,cent,indiana,93608
310,beam,remedi,geilfuss,93608
311,edward,libel,hinojosa’,93608
312,fsia,claimant,copa,93608
313,domicil,argu,taylor,93608
314,guidelin,valid,jone,93608
315,lever,standard,intemper,93608
316,idaho,washington,tunnel,93608
317,knox,usca,gardner,93608
318,vote,date,shropshir,93608
319,jam,foreign,slip,93608
320,compet,suffici,lord,93608
321,madrid,refus,expenditur,93608
322,203a,arbitr,condict,93608
323,52f,master,ga,93608
324,subpoena,polici,bogardu,93608
325,harrison,california,commerc,93608
326,fdic,verdict,thackara,93608
327,breech,april,taxpay,93608
328,carrier,death,1917,93608
329,vessel,agent,abranch,93608
330,hobson,injuri,w,93608
331,tribe,certain,secretari,93608
332,nhtsa,territori,bro,93608
333,son,fund,litig,93608
334,taxpay,benefit,hundr,93608
335,fenn,practic,brother,93608
336,reopen,wit,icc,93608
337,shell,certiorari,sea,93608
338,dispens,agre,richter’,93608
339,rko,legal,farlow,93608
340,landlord,habea,auditor,93608
341,rate,convey,marburi,93608
342,indict,15,§760,93608
343,bell,revenu,acm,93608
344,salari,sinc,payrol,93608
345,1346a1,inform,schackman,93608
346,invent,ohio,inventori,93608
347,mcveigh,13,carson,93608
348,saling,f,pimentel,93608
