,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,baal,court,indian,93850
1,graeff,state,said,93850
2,wrenn,v,stock,93850
3,spratt,case,bond,93850
4,gairdner,act,contract,93850
5,shrimp,upon,coupon,93850
6,plow,unit,compani,93850
7,bund,compani,indict,93850
8,collar,law,land,93850
9,satterli,said,rico,93850
10,yca,land,vein,93850
11,wharv,plaintiff,certif,93850
12,girod,defend,lode,93850
13,indian,u,board,93850
14,frerich,sct,puerto,93850
15,oneida,tax,upon,93850
16,tunnel,§,decre,93850
17,spong,may,assess,93850
18,pilot,us,bia,93850
19,eisler,right,sureti,93850
20,flour,properti,deed,93850
21,beckham,claim,agenc,93850
22,ormsbi,made,louisiana,93850
23,mackal,contract,allot,93850
24,eeoc,appeal,locat,93850
25,ticket,would,ore,93850
26,pier,judgment,name,93850
27,tobacco,l,manufactur,93850
28,holladay,petition,william,93850
29,arbitr,district,petit,93850
30,inquisit,error,valu,93850
31,grossmay,statut,mine,93850
32,osp,shall,purchas,93850
33,trim,one,river,93850
34,serda,question,origin,93850
35,burney,jurisdict,myer,93850
36,alizarin,ct,consolid,93850
37,carrier,decre,ohio,93850
38,cobr,co,parti,93850
39,african,section,civil,93850
40,ficklin,ed,reopen,93850
41,vessel,mr,proceed,93850
42,hoggatt,bond,properti,93850
43,bottl,order,rebellion,93850
44,garbag,parti,mortgag,93850
45,mopac,constitut,tunnel,93850
46,10k,1,restrict,93850
47,bail,congress,flour,93850
48,blackburn,action,surfac,93850
49,tug,author,publish,93850
50,turnov,evid,bail,93850
51,gomila,power,registr,93850
52,dispatch,use,virginia,93850
53,flood,circuit,religi,93850
54,tile,time,sugar,93850
55,copyright,suit,scammon,93850
56,brott,govern,flood,93850
57,merger,person,abat,93850
58,collier,fact,attorney,93850
59,compress,railroad,servic,93850
60,quorum,feder,juror,93850
61,enrol,proceed,letter,93850
62,landrigan,bank,review,93850
63,lien,sup,corn,93850
64,pension,requir,administr,93850
65,vestri,corpor,fraud,93850
66,film,interest,institut,93850
67,sugar,rule,judicata,93850
68,reloc,bill,declaratori,93850
69,bullu,new,proof,93850
70,school,respond,ayr,93850
71,trefz,opinion,success,93850
72,pardon,issu,elect,93850
73,rate,juri,restaur,93850
74,singer,see,webb,93850
75,flair,led2d,agent,93850
76,philippin,within,offenc,93850
77,coupon,offic,possess,93850
78,faculti,gener,discharg,93850
79,colt,titl,forma,93850
80,gao,public,pay,93850
81,bead,2,retir,93850
82,egerton,c,mark,93850
83,bigelow,board,aver,93850
84,chamberlain,led,tyler,93850
85,pullman,caus,transfere,93850
86,tcpa,part,township,93850
87,arrow,trial,public,93850
88,corkran,decis,pardon,93850
89,parol,grant,court,93850
90,lamar,appel,water,93850
91,copper,commiss,prosecut,93850
92,cylind,suprem,affidavit,93850
93,ladder,counti,circular,93850
94,scammon,provid,arrow,93850
95,comptrol,petit,deposit,93850
96,tyler,whether,newspap,93850
97,sentenc,must,ed,93850
98,nash,patent,bound,93850
99,dow,sale,alcohol,93850
100,cradit,record,canadian,93850
101,2255,purpos,committe,93850
102,pierr,provis,ficklin,93850
103,harvison,citi,baal,93850
104,teacher,without,princip,93850
105,q,make,l,93850
106,mcghan,stock,island,93850
107,myer,could,green,93850
108,barcelona,amend,unit,93850
109,foss,file,expatri,93850
110,leari,justic,inmat,93850
111,slaght,present,aid,93850
112,carnochan,amount,shoe,93850
113,capron,3,parent,93850
114,bank,reason,aforesaid,93850
115,damages”,servic,polici,93850
116,steelhead,rep,transfer,93850
117,commiss,year,survey,93850
118,transfere,term,appoint,93850
119,pickel,also,merger,93850
120,enemi,receiv,graeff,93850
121,thurber,indian,marriag,93850
122,secular,held,taxat,93850
123,compton,writ,secular,93850
124,obscen,first,cut,93850
125,mail,valu,eisler,93850
126,guasti,purchas,presid,93850
127,machin,employ,enrol,93850
128,counti,pay,wharv,93850
129,bankcheck,stat,machin,93850
130,semaphor,charg,feet,93850
131,spectacl,applic,pearc,93850
132,keen,busi,8b6,93850
133,assess,effect,russel,93850
134,hide,possess,mcmicken,93850
135,benmar,day,nebraska,93850
136,check,alleg,beckham,93850
137,bargain,payment,share,93850
138,navi,subject,capit,93850
139,guam,determin,cashsurrend,93850
140,mauran,except,real,93850
141,fine,regul,section,93850
142,trook,therefor,mail,93850
143,screw,paid,soldier,93850
144,purser,commerc,contractor,93850
145,handler,decid,record,93850
146,park,deed,bakeri,93850
147,patton,limit,king,93850
148,candid,appear,empir,93850
149,habea,vessel,therefor,93850
150,domicil,4,roll,93850
151,lode,duti,thompson,93850
152,lauri,find,eaja,93850
153,usuri,dismiss,memorandum,93850
154,bo,commission,herein,93850
155,hospit,follow,appel,93850
156,perri,ground,confer,93850
157,mcmicken,motion,wrenn,93850
158,apparel,mortgag,gairdner,93850
159,patent,judg,eagl,93850
160,trademark,assess,lessor,93850
161,borac,5,benefit,93850
162,crump,money,citizenship,93850
163,rhea,review,glass,93850
164,lorillard,r,nashvil,93850
165,suicid,secur,park,93850
166,fonviel,execut,wife,93850
167,fare,counsel,malt,93850
168,juror,note,claim,93850
169,alley,york,sunstrok,93850
170,elwel,two,prohibit,93850
171,elwood,per,clayton,93850
172,lookback,appli,satterli,93850
173,comic,certif,inquisit,93850
174,7117b,construct,interest,93850
175,6010,matter,subscript,93850
176,township,found,towag,93850
177,rebellion,direct,equal,93850
178,tax,attorney,forg,93850
179,circular,due,porto,93850
180,alcald,carrier,washington,93850
181,leve,rate,charterparti,93850
182,barnett,agreement,brook,93850
183,fee,estat,agre,93850
184,insur,might,bund,93850
185,pipe,origin,morant,93850
186,conrad,nation,grossmay,93850
187,sunstrok,place,spratt,93850
188,albrecht,show,frerich,93850
189,pintard,water,collar,93850
190,prize,indict,print,93850
191,294d2,given,ballard,93850
192,§233a,insur,grove,93850
193,steamer,respect,prostitut,93850
194,cattl,protect,connecticut,93850
195,carbid,interst,canal,93850
196,vein,line,commit,93850
197,reintzel,citizen,burney,93850
198,cowan,polici,coowner,93850
199,allot,damag,employ,93850
200,mortgag,taken,pension,93850
201,wilsey,violat,yca,93850
202,schooner,employe,plant,93850
203,ea,affirm,barcelona,93850
204,stohl,object,purpos,93850
205,recess,mean,main,93850
206,interventor,declar,labor,93850
207,mccoy,name,thenc,93850
208,wayt,brought,carrier,93850
209,canal,n,faculti,93850
210,puerto,owner,ground,93850
211,billboard,set,shrimp,93850
212,epa,f2d,girod,93850
213,letter,oper,judici,93850
214,ayr,good,crop,93850
215,2677,condit,spong,93850
216,mine,st,osp,93850
217,clayton,p,reservoir,93850
218,packwood,id,seem,93850
219,1885,j,serda,93850
220,prison,debt,herebi,93850
221,inmat,consid,bo,93850
222,shark,refer,incit,93850
223,broadcast,convict,stamp,93850
224,nebraska,6,la,93850
225,radford,administr,alizarin,93850
226,fribourg,complain,treati,93850
227,cashsurrend,agent,subrog,93850
228,devereux,union,cobr,93850
229,drivingwheel,take,colt,93850
230,charterparti,crimin,pilot,93850
231,wear,relat,immor,93850
232,merriam,river,drainag,93850
233,supernumerari,point,ir,93850
234,liquor,consider,argersing,93850
235,subcontract,labor,american,93850
236,212b,work,aqueduct,93850
237,renew,legisl,ceas,93850
238,pocketknif,give,john,93850
239,dorsey,enter,1970,93850
240,dresser,sum,1878,93850
241,plattsburgh,report,mopac,93850
242,map,entitl,actual,93850
243,breuer,deni,plantat,93850
244,farther,differ,tenant,93850
245,sheep,7,hart,93850
246,wit,process,use,93850
247,detaine,allow,far,93850
248,board,claus,hoggatt,93850
249,coe,judici,dispatch,93850
250,beater,cost,captur,93850
251,stevedor,pass,union,93850
252,sewerag,date,indentur,93850
253,texarkana,8,neutral,93850
254,bounti,10,collectivebargain,93850
255,alibi,establish,belief,93850
256,placer,march,packet,93850
257,stieglitz,assign,refer,93850
258,postal,legal,elwood,93850
259,conspiraci,notic,dec,93850
260,coffe,answer,rail,93850
261,agricultur,exist,octob,93850
262,bridg,exercis,oneida,93850
263,semiellipt,necessari,date,93850
264,roundhous,benefit,lorillard,93850
265,whiskey,secretari,defici,93850
266,franchise,thu,ander,93850
267,olech,deliv,bullu,93850
268,witmer,articl,satisfact,93850
269,button,account,trefz,93850
270,lubben,practic,caus,93850
271,54b,9,western,93850
272,track,certain,flair,93850
273,airway,revers,school,93850
274,webb,hold,zone,93850
275,armour,supra,counti,93850
276,activ,creditor,landrigan,93850
277,blm,howev,african,93850
278,virginia,valid,1902,93850
279,staley,final,receiv,93850
280,perjuri,view,bueno,93850
281,eagl,trust,singlepremium,93850
282,russel,wit,suprem,93850
283,cotton,result,gao,93850
284,engin,ohio,arbitrari,93850
285,union,appelle,1972,93850
286,prayer,collect,holladay,93850
287,grissom,includ,thereto,93850
288,deport,hear,wabash,93850
289,bond,remov,lumberman,93850
290,spinelli,louisiana,gomila,93850
291,beaubean,convey,disqualif,93850
292,omnicar,compens,ormsbi,93850
293,conductor,statement,author,93850
294,river,refus,beef,93850
295,knetsch,w,tcpa,93850
296,grand,enforc,olney,93850
297,airport,argument,commenc,93850
298,fals,second,condit,93850
299,coven,intent,appear,93850
300,veteran,liabil,comp,93850
301,bunkley,recov,corkran,93850
302,bankruptci,word,brott,93850
303,olney,prosecut,activ,93850
304,distil,usc,2007,93850
305,treati,even,arbitr,93850
306,declaratori,et,cradit,93850
307,forg,appoint,collect,93850
308,louisiana,transfer,pier,93850
309,molinaro,civil,entrymen,93850
310,poll,form,vestri,93850
311,indict,price,harvison,93850
312,clarkson,12,utah,93850
313,entrap,return,capron,93850
314,banc,suffici,secur,93850
315,road,support,appeal,93850
316,state,accord,mcghan,93850
317,bag,special,crime,93850
318,afdc,common,former,93850
319,peralta,transport,treasur,93850
320,eaja,render,collier,93850
321,chatfield,claimant,acr,93850
322,debentur,equal,social,93850
323,christi,sentenc,carnochan,93850
324,cupleath,circumst,egerton,93850
325,chicken,15,parish,93850
326,valv,express,1971,93850
327,kaiser,control,handwrit,93850
328,sureti,fund,10k,93850
329,southwel,manufactur,term,93850
330,religi,either,ibanez,93850
331,ore,natur,pickel,93850
332,station,territori,§212c,93850
333,highway,e,demurr,93850
334,committe,agre,guasti,93850
335,cut,proof,mackal,93850
336,plate,discharg,guaranti,93850
337,wife,conclus,creek,93850
338,beeb,involv,mead,93850
339,ballard,lien,predecessor,93850
340,hooe,death,candid,93850
341,aqueduct,inform,wyli,93850
342,insan,elect,19th,93850
343,ga,principl,mammoth,93850
344,arkansa,revenu,qualif,93850
345,compani,11,gayoso,93850
346,exemplar,prohibit,assign,93850
347,fleet,say,stein,93850
348,robinsonpatman,intend,shark,93850
349,alcohol,anoth,pyrit,93850
350,telegraph,local,cash,93850
351,pearc,virginia,kellogg,93850
352,camden,thereof,solicitor,93850
353,875840,perform,sullivan,93850
354,collector,member,influenc,93850
355,land,argu,benmar,93850
356,salou,remand,grante,93850
357,floorwheel,survey,enemi,93850
358,embargo,treati,burk,93850
359,coal,impos,albrecht,93850
360,bland,sustain,damages”,93850
361,8b6,john,describ,93850
362,foia,share,situat,93850
363,drainag,f,cord,93850
364,bankrupt,william,92,93850
365,wall,continu,lauri,93850
366,war,obtain,cost,93850
367,greenleaf,18,rod,93850
368,fpa,prior,conrad,93850
369,,oblig,slaughter,93850
370,yard,permit,thurber,93850
371,quemado,actual,breach,93850
372,stafford,depart,save,93850
373,knott,incom,occup,93850
374,bueno,everi,bankcheck,93850
375,beef,contain,trook,93850
376,indig,mere,escap,93850
377,dempsey,truste,offer,93850
378,peacemak,locat,sinclair,93850
379,sexual,instruct,adjud,93850
380,thenc,13,comic,93850
381,gm,sinc,ebenez,93850
382,§212c,bankruptci,foss,93850
383,demurr,well,mauran,93850
384,bill,page,steelhead,93850
385,crop,june,column,93850
386,alaska,sold,allotte,93850
387,henderson,loss,plate,93850
388,ord,taxat,2677,93850
389,§1447d,railway,slaght,93850
390,cole,28,prayer,93850
391,mitig,14,fonviel,93850
392,water,capit,dow,93850
393,cruz,equiti,borac,93850
394,15—312,cent,breuer,93850
395,15—314,presid,matter,93850
396,stamp,testimoni,keen,93850
397,waterman,call,stipul,93850
398,desert,individu,copper,93850
399,ale,januari,semaphor,93850
400,pump,code,spectacl,93850
401,gayoso,repres,7117b,93850
402,ander,injunct,1801,93850
403,pirc,crime,acrefeet,93850
404,cinnamon,agenc,proprieti,93850
405,whitney,resid,royalti,93850
406,fitzgerald,april,placement,93850
407,band,legislatur,overflow,93850
408,fss,think,barnett,93850
409,zone,letter,perform,93850
410,divis,offens,fact,93850
411,survey,mine,farther,93850
412,walton,illinoi,polygami,93850
413,stock,cours,bead,93850
