,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shawhan,court,land,93925
1,corsica,state,car,93925
2,arbitr,v,compani,93925
3,copyright,case,railroad,93925
4,mazzei,act,defend,93925
5,flag,compani,road,93925
6,fourch,unit,plaintiff,93925
7,sewer,upon,labor,93925
8,sheppard,land,alabama,93925
9,awpa,law,sentenc,93925
10,levison,defend,commiss,93925
11,rappal,plaintiff,order,93925
12,longworth,sct,select,93925
13,lober,said,injunct,93925
14,berth,us,judgment,93925
15,kodak,u,husband,93925
16,frellsen,may,bond,93925
17,assistantsurgeon,§,interior,93925
18,stell,judgment,carolina,93925
19,prize,right,indemn,93925
20,hospit,tax,bank,93925
21,jacobu,error,cross,93925
22,buchanan,made,error,93925
23,derail,properti,appel,93925
24,bircher,would,prize,93925
25,liquor,petition,copyright,93925
26,extradit,claim,grand,93925
27,pilot,appeal,grant,93925
28,waller,l,plead,93925
29,car,statut,picket,93925
30,venu,district,homestead,93925
31,boag,order,charter,93925
32,reinsur,railroad,confess,93925
33,tarver,shall,clerk,93925
34,obscen,co,chap,93925
35,latta,contract,appelle,93925
36,villag,one,swamp,93925
37,leve,ct,fee,93925
38,recogniz,jurisdict,unit,93925
39,parol,section,moor,93925
40,comingor,feder,warehous,93925
41,tiernan,question,patent,93925
42,ssdi,mr,trust,93925
43,kcmsd,rule,wisconsin,93925
44,carit,bank,publish,93925
45,trust,1,philippin,93925
46,lotteri,decre,arrest,93925
47,knob,time,venu,93925
48,deed,ed,ssdi,93925
49,purser,bond,villag,93925
50,grind,led2d,director,93925
51,schooner,circuit,track,93925
52,spragu,action,compens,93925
53,berbl,requir,wife,93925
54,log,suit,treati,93925
55,sarausad,congress,disburs,93925
56,proclam,corpor,secretari,93925
57,notm,evid,sureti,93925
58,transom,commiss,guilti,93925
59,music,constitut,wire,93925
60,howel,govern,appoint,93925
61,girard,use,liquid,93925
62,indian,new,juli,93925
63,parodi,person,dakota,93925
64,settlor,juri,monro,93925
65,miranda,fact,north,93925
66,mandel,parti,pilot,93925
67,connaughton,see,abat,93925
68,sugar,author,preemption,93925
69,kosciuszko,proceed,steel,93925
70,cuba,offic,mortgag,93925
71,distil,patent,map,93925
72,medicaid,grant,death,93925
73,shawne,sup,price,93925
74,resler,power,resid,93925
75,conemaugh,issu,captur,93925
76,carrah,appel,depart,93925
77,shawl,titl,record,93925
78,alpa,respond,corpor,93925
79,peoria,trial,railway,93925
80,patent,opinion,tract,93925
81,telegraph,led,union,93925
82,steamer,bill,worker,93925
83,picket,within,northern,93925
84,waterwork,interest,incorpor,93925
85,linen,amend,organ,93925
86,reinhard,provid,ditch,93925
87,vacatur,public,derail,93925
88,winifred,gener,1850,93925
89,kona,decis,notari,93925
90,goldbaum,counti,patient,93925
91,ferri,caus,train,93925
92,blockad,2,oper,93925
93,peonag,file,liquor,93925
94,foster,part,abandon,93925
95,cross,suprem,alpa,93925
96,sipc,sale,capit,93925
97,disburs,record,tobacco,93925
98,comptrol,writ,sum,93925
99,grenada,provis,cheroke,93925
100,beechnut,c,activ,93925
101,notari,reason,chicago,93925
102,tourvil,whether,titl,93925
103,depositor,make,ford,93925
104,dunda,rep,invent,93925
105,poster,without,henderson,93925
106,coupler,petit,copi,93925
107,rober,also,usc,93925
108,survey,present,1901,93925
109,illinoi,could,privileg,93925
110,child,citi,convict,93925
111,larmor,must,cochran,93925
112,caldwel,purpos,ada,93925
113,huston,justic,erisa,93925
114,texaco,held,rule,93925
115,jayce,receiv,michigan,93925
116,bale,amount,juri,93925
117,telephon,first,count,93925
118,ford,board,regist,93925
119,biven,year,trademark,93925
120,pension,3,asphalt,93925
121,hammel,term,tennesse,93925
122,mccoy,stat,passeng,93925
123,lindsey,alleg,subscrib,93925
124,deport,busi,plea,93925
125,porto,limit,ticket,93925
126,ubarri,charg,south,93925
127,cairo,judg,ceil,93925
128,branigin,commerc,caldwel,93925
129,exhibitor,effect,corsica,93925
130,deposit,servic,transit,93925
131,rothwel,car,lot,93925
132,difrancesco,motion,log,93925
133,bruton,except,shawhan,93925
134,“exceptions”,applic,gun,93925
135,navig,duti,illinoi,93925
136,evansvil,rate,counti,93925
137,wynn,sentenc,statement,93925
138,union,day,etc,93925
139,sulli,regul,nobi,93925
140,railway,two,sunday,93925
141,roeder,4,qta,93925
142,berryman,york,element,93925
143,schratter,counsel,privat,93925
144,grand,subject,kansa,93925
145,retir,decid,disabl,93925
146,peninsula,valu,act,93925
147,sacrileg,determin,supersedea,93925
148,depositori,oper,consul,93925
149,flsa,mortgag,farm,93925
150,alaska,purchas,prove,93925
151,coal,execut,evansvil,93925
152,merger,appear,harper,93925
153,nike,damag,deposit,93925
154,lien,labor,mandat,93925
155,sunday,affirm,mazzei,93925
156,citizenship,nation,overflow,93925
157,island,pay,sioux,93925
158,cheroke,note,comptrol,93925
159,erisa,violat,ry,93925
160,incom,employ,cleveland,93925
161,land,stock,coupler,93925
162,bridg,construct,ferryboat,93925
163,curtilag,find,stat,93925
164,1,therefor,militari,93925
165,summon,r,proceed,93925
166,confess,dismiss,spain,93925
167,bankrupt,possess,knox,93925
168,trademark,5,westcott,93925
169,naylor,paid,elev,93925
170,ndpa,road,expir,93925
171,workpap,deed,led2d,93925
172,tax,money,vacat,93925
173,batteri,secretari,prosecutor,93925
174,monro,show,music,93925
175,garnishe,n,crime,93925
176,batson,take,extradit,93925
177,candid,set,counsel,93925
178,ballanc,per,take,93925
179,bank,follow,circuit,93925
180,fountain,vessel,interlocutori,93925
181,challeng,trust,striker,93925
182,apprenticeship,payment,eastern,93925
183,henderson,ground,refere,93925
184,lutheran,appelle,east,93925
185,censu,direct,gate,93925
186,vessel,secur,grenada,93925
187,digg,review,associ,93925
188,bond,matter,survey,93925
189,alleghani,allow,cairo,93925
190,slave,interst,oregon,93925
191,label,declar,rappal,93925
192,7403,sum,chirac,93925
193,prosecutor,j,awpa,93925
194,loud,object,levison,93925
195,savag,estat,fourch,93925
196,ga,employe,longworth,93925
197,mop,convict,georgia,93925
198,gun,f2d,offset,93925
199,gift,taken,lober,93925
200,advertis,brought,wood,93925
201,ferryboat,line,girard,93925
202,mortgag,appli,tank,93925
203,12f,union,pepper,93925
204,composit,st,declar,93925
205,wood,due,check,93925
206,plantat,6,apprendi,93925
207,abat,attorney,telegraph,93925
208,scrugg,crimin,foreclosur,93925
209,ship,might,number,93925
210,knox,respect,radio,93925
211,communist,p,hile,93925
212,broadcast,found,assistantsurgeon,93925
213,l—208,protect,1888,93925
214,westcott,usc,kodak,93925
215,evan,consid,file,93925
216,clapp,given,coram,93925
217,kail,process,berth,93925
218,check,id,separ,93925
219,barn,creditor,1899,93925
220,cheraw,report,flag,93925
221,tobacco,pass,hors,93925
222,wave,place,grante,93925
223,quinaielt,revers,crimin,93925
224,tug,death,failur,93925
225,entrap,deni,bircher,93925
226,ontonagon,7,provis,93925
227,nobi,notic,pit,93925
228,reissu,citizen,exceed,93925
229,bruce,compens,handicap,93925
230,ttab,injunct,carit,93925
231,gertz,enter,requir,93925
232,messag,supra,pass,93925
233,ohio,commission,ballanc,93925
234,preclear,establish,ftca,93925
235,nord,origin,purser,93925
236,musacchio,railway,carri,93925
237,piccadilli,march,shawl,93925
238,conspiraci,agreement,waller,93925
239,texa,condit,biven,93925
240,tinsley,truste,oddnumb,93925
241,maritim,answer,boag,93925
242,moral,mean,made,93925
243,fmpo,hear,frellsen,93925
244,cutter,entitl,fifth,93925
245,laguira,statement,plantat,93925
246,grigsbi,point,eighth,93925
247,corpor,8,report,93925
248,picken,complain,disclosur,93925
249,habea,relat,grain,93925
250,hairpin,debt,comingor,93925
251,patchak,price,depositor,93925
252,apprendi,exist,1916,93925
253,ralli,consider,fha,93925
254,affidavit,certain,grind,93925
255,assault,owner,stell,93925
256,fish,administr,tarver,93925
257,epa,name,bruton,93925
258,moor,articl,executori,93925
259,tba,refer,bolt,93925
260,print,date,ant,93925
261,1404a,valid,strap,93925
262,foreign,10,expens,93925
263,heir,agent,immigr,93925
264,color,good,peoria,93925
265,partnership,differ,suit,93925
266,osag,deliv,defens,93925
267,§9658,give,tender,93925
268,avalanch,depart,kindelan,93925
269,brick,w,acquisit,93925
270,chirac,testimoni,jacobu,93925
271,machin,cost,knob,93925
272,train,return,miranda,93925
273,disaffirm,view,testimoni,93925
274,sapulpa,fee,tiel,93925
275,manvil,insur,latta,93925
276,courtmarti,9,27,93925
277,carbo,convey,reassess,93925
278,penri,assess,affirm,93925
279,philippin,appoint,sheppard,93925
280,pike,account,nul,93925
281,gourko,hold,berbl,93925
282,fha,liabil,sarausad,93925
283,esso,result,ga,93925
284,crilleyvburrow,howev,famili,93925
285,kale,judici,notm,93925
286,meal,final,kcmsd,93925
287,port,carrier,84,93925
288,plan,thu,truste,93925
289,arrest,enforc,petition,93925
290,navi,necessari,maximum,93925
291,volunt,territori,1969,93925
292,price,even,lutheran,93925
293,nixon,water,ceas,93925
294,dike,wit,wynn,93925
295,2347,practic,howel,93925
296,pound,includ,quotat,93925
297,class,argument,front,93925
298,distributor,exercis,hear,93925
299,hectar,work,medicaid,93925
300,§1146a,indian,bale,93925
301,spring,intent,connaughton,93925
302,search,resid,loop,93925
303,supersedea,benefit,supervis,93925
304,street,treati,carrah,93925
305,wife,impos,texaco,93925
306,orcutt,plea,holm,93925
307,sentenc,legal,resler,93925
308,kentucki,refus,set,93925
309,counterclaim,11,1903,93925
310,collver,involv,beechnut,93925
311,alabama,legisl,pictur,93925
312,hile,instruct,remand,93925
313,jeanet,circumst,peonag,93925
314,handicap,accord,parodi,93925
315,cochran,remov,1912,93925
316,3450,render,theater,93925
317,coin,argu,offer,93925
318,barney,river,nuisanc,93925
319,processor,suffici,2000,93925
320,town,assign,transom,93925
321,bigler,plead,sit,93925
322,district,remand,winifred,93925
323,territori,permit,duti,93925
324,vs,15,waterwork,93925
325,eject,inform,picken,93925
326,rate,word,indebted,93925
327,correspond,special,goldbaum,93925
328,jiffi,illinoi,restitut,93925
329,labor,second,kona,93925
330,bankruptci,recov,heroin,93925
331,absente,12,statutori,93925
332,state,well,delay,93925
333,radio,et,1968,93925
334,mcarthur,privat,montgomeri,93925
335,shipown,say,fide,93925
336,radiantheat,transport,exhibitor,93925
337,covwenzel,privileg,12f,93925
338,tank,offens,drug,93925
339,confeder,page,composit,93925
340,crilley,28,reexamin,93925
341,chines,form,inmat,93925
342,railroad,charter,st,93925
343,exchang,complaint,spragu,93925
344,cotton,collect,pension,93925
345,kellom,equiti,arbitr,93925
346,qta,obtain,jefferson,93925
347,princeton,claus,1900,93925
348,woolfolk,either,fair,93925
349,motor,indict,rober,93925
350,subscrib,certif,larmor,93925
351,ditch,thereof,nation,93925
352,treati,survey,clapp,93925
353,counti,conclus,citizenship,93925
354,penitentiari,individu,branigin,93925
355,director,carri,handl,93925
356,rico,polici,factual,93925
357,peck,injuri,“exceptions”,93925
358,colorado,john,cultiv,93925
359,boerckel,prior,poster,93925
360,tender,capit,end,93925
361,farm,lien,hoyt,93925
362,hepburn,texa,kosciuszko,93925
363,carryov,support,roeder,93925
364,layoff,remedi,deliveri,93925
365,x,dissent,georg,93925
366,loss,louisiana,osag,93925
367,passeng,fund,7602,93925
368,wisconsin,member,mandel,93925
369,leroux,june,ruggl,93925
370,dairi,prove,temporari,93925
371,husband,sinc,schratter,93925
372,titu,18,vendor,93925
373,mine,juli,kentucki,93925
374,boyd,clerk,option,93925
375,pardon,e,angl,93925
376,privileg,revenu,nonprofit,93925
377,commiss,crime,item,93925
378,secretari,mere,layoff,93925
379,shipman,local,forfeit,93925
380,latham,control,jayce,93925
381,attach,cours,sacrileg,93925
382,mat,13,acca,93925
383,compens,elect,hammel,93925
384,sureti,usca,hud,93925
385,court,cent,tourvil,93925
386,birnbaum,ship,john,93925
