,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rubber,court,plan,86408
1,drug,state,furnitur,86408
2,maker,act,act,86408
3,furnitur,case,rubber,86408
4,bank,plaintiff,maker,86408
5,citizen,v,drug,86408
6,plan,u,plaintiff,86408
7,indors,law,jurisdict,86408
8,bedstead,jurisdict,york,86408
9,allison,petition,u,86408
10,indian,defend,section,86408
11,plea,plan,corpu,86408
12,patent,section,petition,86408
13,elect,unit,citizen,86408
14,§502a3,new,habea,86408
15,court,tax,agreement,86408
16,india,ct,bedstead,86408
17,nda,york,allison,86408
18,henrico,upon,writ,86408
19,§411a,l,reorgan,86408
20,york,congress,duti,86408
21,section,writ,new,86408
22,shipment,furnitur,stock,86408
23,fda,one,remov,86408
24,penal,ed,erisa,86408
25,greatwest,rubber,liquor,86408
26,reissu,may,indors,86408
27,new,said,relief,86408
28,creditor,patent,§502a3,86408
29,hynson,circuit,helver,86408
30,arbaugh,§,manufactur,86408
31,rail,citizen,hors,86408
32,liquor,duti,nda,86408
33,cashier,agreement,henrico,86408
34,shipper,error,india,86408
35,reymann,stock,§411a,86408
36,controversi,properti,congress,86408
37,land,district,greatwest,86408
38,bed,made,law,86408
39,4377,compani,code,86408
40,restitut,drug,consolid,86408
41,copyright,co,fda,86408
42,mildr,shall,hynson,86408
43,finish,maker,arbaugh,86408
44,hors,1,equit,86408
45,1918,remov,patent,86408
46,helver,claim,reymann,86408
47,state,suit,ct,86408
48,equit,use,controversi,86408
49,reorgan,habea,plea,86408
50,trade,question,offenc,86408
51,writ,bank,intox,86408
52,stock,statut,revenu,86408
53,priviti,valu,4377,86408
54,consolid,find,penal,86408
55,habea,amount,find,86408
56,class,effect,reissu,86408
57,wooster,corpu,ohio,86408
58,corpu,rule,cashier,86408
59,water,relief,mildr,86408
60,vessel,author,licens,86408
61,code,petit,march,86408
62,note,judgment,punish,86408
63,tobacco,manufactur,shipment,86408
64,spring,opinion,rail,86408
65,melford,would,bed,86408
66,guilti,corpor,bottl,86408
67,250d,year,elect,86408
68,fabric,march,restitut,86408
69,brew,creditor,ed,86408
70,congress,sup,valu,86408
71,laco,land,tobacco,86408
72,zellerbach,us,finish,86408
73,manufactur,time,creditor,86408
74,licens,power,1918,86408
75,agreement,code,imprison,86408
76,bottl,right,1932,86408
77,find,contract,old,86408
78,relief,plea,comp,86408
79,remov,mr,1882,86408
80,trespass,payment,spring,86408
81,allot,liquor,cent,86408
82,lutrexin,c,wooster,86408
83,erisa,revenu,priviti,86408
84,petition,alleg,fabric,86408
85,nontax,dismiss,melford,86408
86,mccahan,see,articl,86408
87,regul,reorgan,trade,86408
88,sup,ohio,commit,86408
89,intox,controversi,shipper,86408
90,waiver,feder,effect,86408
91,ruth,indors,250d,86408
92,crude,bill,repeal,86408
93,§411a’,take,laco,86408
94,u,articl,zellerbach,86408
95,ohio,person,copyright,86408
96,imprison,requir,circuit,86408
97,wine,cent,brew,86408
98,virginia,railroad,defend,86408
99,day,within,case,86408
100,swing,mean,1926,86408
101,merten,licens,assent,86408
102,wovenwir,3,lutrexin,86408
103,jersey,bedstead,l,86408
104,xerox,2,mccahan,86408
105,act,allison,class,86408
106,woven,note,one,86408
107,ct,elect,nontax,86408
108,rate,offic,matur,86408
109,bowl,issu,1884,86408
110,forfeitur,punish,§411a’,86408
111,smith,provid,take,86408
112,tribe,day,ruth,86408
113,bottom,present,merten,86408
114,contract,erisa,1919,86408
115,railroad,charg,amount,86408
116,pound,indian,crude,86408
117,steubenvil,constitut,tariff,86408
118,benner,equit,wovenwir,86408
119,briberi,fact,court,86408
120,matur,file,mean,86408
121,notic,decis,swing,86408
122,fireston,helver,100,86408
123,bill,action,xerox,86408
124,chickasaw,provis,trespass,86408
125,transfer,hors,asst,86408
126,1882,comp,woven,86408
127,plaintiff,consolid,petit,86408
128,knudson,rate,atti,86408
129,jurisdict,commit,exempt,86408
130,muchnick,stat,waiver,86408
131,articl,subject,bowl,86408
132,fold,juri,wine,86408
133,cent,grant,steubenvil,86408
134,ed,appeal,indian,86408
135,domin,evid,approv,86408
136,offenc,§502a3,benner,86408
137,beer,govern,allot,86408
138,cargo,make,knudson,86408
139,suit,sct,sect,86408
140,luckenbach,two,smith,86408
141,varnish,show,bottom,86408
142,l,term,1883,86408
143,owner,titl,briberi,86408
144,end,decre,fireston,86408
145,tax,trade,dismiss,86408
146,1932,without,muchnick,86408
147,unit,taken,addit,86408
148,choctaw,class,guilti,86408
149,sewingmachin,gener,fold,86408
150,pinney,order,infring,86408
151,power,india,ex,86408
152,old,nda,state,86408
153,1884,part,luckenbach,86408
154,damag,proceed,coupon,86408
155,compens,must,chickasaw,86408
156,pendleton,shipment,cleveland,86408
157,bankruptci,henrico,varnish,86408
158,error,could,valorem,86408
159,frommert,imprison,facto,86408
160,properti,approv,transfer,86408
161,725,differ,gen,86408
162,“phantom,offenc,payment,86408
163,law,whether,pier,86408
164,limeston,regul,alleg,86408
165,113a12,exempt,pinney,86408
166,peoplevcentr,determin,sugar,86408
167,spuyten,refus,sewingmachin,86408
168,duyvel,caus,year,86408
169,bar,§411a,frommert,86408
170,copartnership,j,domin,86408
171,punish,transfer,“phantom,86408
172,corpor,penal,basi,86408
173,cleveland,intox,pendleton,86408
174,exempt,old,113a12,86408
175,shall,limit,duyvel,86408
176,administrator’,greatwest,peoplevcentr,86408
177,case,f2d,spuyten,86408
178,5063875,held,beer,86408
179,assent,busi,limeston,86408
180,prosecut,nation,pledg,86408
181,paper,parti,note,86408
182,commit,repeal,administrator’,86408
183,293,1918,pound,86408
184,conkright,fda,bondhold,86408
185,bruffey,paid,5063875,86408
186,325,reissu,subjectmatt,86408
187,2143,motion,end,86408
188,intrevact,verdict,1875,86408
189,use,justic,lie,86408
190,112i1a,owner,conkright,86408
191,assess,applic,refus,86408
192,fish,hynson,bruffey,86408
193,interst,violat,virginia,86408
194,duti,arbaugh,choctaw,86408
195,return,rail,2143,86408
196,differ,except,manufactori,86408
197,salmon,cashier,verdict,86408
198,chaffinvtaylor,interest,112i1a,86408
199,1875,shipper,jersey,86408
200,trust,construct,725,86408
201,dismiss,addit,registr,86408
202,atoka,receiv,copartnership,86408
203,defer,common,fish,86408
204,elsevi,assess,asphalt,86408
205,unll,reymann,chaffinvtaylor,86408
206,breach,rep,cargo,86408
207,pledg,tobacco,2010,86408
208,merit,1882,intrevact,86408
209,arrest,place,—,86408
210,comp,per,atoka,86408
211,barri,4,elsevi,86408
212,stockhold,truste,unll,86408
213,hotel,spring,stockhold,86408
214,defend,vessel,salmon,86408
215,asphalt,return,use,86408
216,side,respond,master,86408
217,revenu,led,common,86408
218,feder,point,ad,86408
219,scrap,ground,differ,86408
220,nobl,1932,wm,86408
221,facto,bed,ground—first,86408
222,shoe,form,taken,86408
223,bond,damag,textur,86408
224,crime,equiti,highest,86408
225,amount,4377,demand,86408
226,textur,virginia,455,86408
227,circuit,restitut,scrap,86408
228,accus,oper,cardozo,86408
229,allotte,word,suit,86408
230,chair,notic,breach,86408
231,judgment,guilti,show,86408
232,stamp,therefor,day,86408
233,ground—first,give,barri,86408
234,hancock,basi,chair,86408
235,race,bottl,39,86408
236,petit,control,wholli,86408
237,coupon,reason,court’,86408
238,screw,smith,want,86408
239,clayton,100,1,86408
240,one,copyright,nobl,86408
241,administr,interst,seiz,86408
242,wire,mildr,forfeitur,86408
243,commerc,finish,26,86408
244,bay,enter,248,86408
245,compani,bond,44334,86408
246,massachusett,ex,brister,86408
247,govern,judg,calcul,86408
248,sect,due,bolt,86408
249,equiti,remand,helic,86408
250,thomson,affirm,fair,86408
251,knowledg,import,collector,86408
252,guilt,exercis,325,86408
253,attach,impos,fixtur,86408
254,registr,commerc,hancock,86408
255,44334,citi,form,86408
256,brister,7,watermark,86408
257,nonjurisdict,brought,nonjurisdict,86408
258,valu,entitl,508,86408
259,promis,record,bank,86408
260,helic,st,screw,86408
261,1873,collect,dimick,86408
262,1883,assent,twenti,86408
263,demand,master,293,86408
264,watermark,1926,remand,86408
265,ray,usca,274,86408
266,sugar,prohibit,1934,86408
267,said,water,commerci,86408
268,offic,decid,asportati,86408
269,truste,also,thomson,86408
270,dimick,tariff,scuffl,86408
271,100,r,prescript,86408
272,intrast,priviti,import,86408
273,executor,fabric,machibroda,86408
274,fixtur,1919,prohibit,86408
275,asportati,remedi,account”,86408
276,war,demand,evidentiari,86408
277,sentenc,respect,exx,86408
278,rough,matur,polish,86408
279,§,end,defer,86408
280,presid,1884,mercein,86408
281,scuffl,wooster,indebted,86408
282,machibroda,26,john’,86408
283,navig,atti,side,86408
284,sale,5,shoe,86408
285,antitrust,trust,control,86408
286,account”,suprem,vii,86408
287,infring,found,tribe,86408
288,adapt,sect,rough,86408
289,polish,stockhold,nonenumer,86408
290,instruct,supra,hotel,86408
291,exx,infring,dishonor,86408
292,import,recov,allotte,86408
293,place,given,zipe,86408
294,master,set,2797,86408
295,bargain,complain,frelinghuysen,86408
296,paid,allot,guilt,86408
297,quasi,cargo,4473379,86408
298,backpay,melford,7989042,86408
299,schedul,purpos,25417579,86408
300,nonenumer,waiver,phelpsvunit,86408
301,mercein,id,1873,86408
302,complain,pay,adequ,86408
303,judg,follow,post,86408
304,john’,instruct,exact,86408
305,benjamin,f,k1231,86408
306,mean,250d,return,86408
307,sherman,thereof,ray,86408
308,counti,coupon,46,86408
309,zipe,collector,holder,86408
310,vote,gen,thereupon,86408
311,2797,matter,numeros,86408
312,frelinghuysen,trespass,head,86408
313,1919,brew,backpay,86408
314,dishonor,prosecut,1917,86408
315,bondhold,laco,merit,86408
316,pier,zellerbach,quasi,86408
317,phelpsvunit,asst,clayton,86408
318,7989042,trial,doti,86408
319,4473379,counti,merrick,86408
320,25417579,ad,kroopf,86408
321,fair,hear,j,86408
322,k1231,first,trustee’,86408
323,1926,deni,acreag,86408
324,numeros,revers,tax,86408
325,79,1883,ball,86408
326,piec,want,rate,86408
327,1921,sentenc,schedul,86408
328,ownership,lutrexin,vii’,86408
329,seaboard,good,bay,86408
330,bush,nontax,marg,86408
331,traffick,decemb,truste,86408
332,la,10,ge,86408
333,collector,crime,traffick,86408
334,wm,mccahan,two,86408
335,carrier,unless,equiti,86408
336,doti,special,word,86408
337,indebted,messr,112450,86408
338,barrel,jersey,sens,86408
339,trustee’,lie,wellcontrol,86408
340,vii’,exist,dierk,86408
341,kroopf,refer,mackerel,86408
342,455,accord,cum,86408
343,1934,appli,central,86408
344,ge,6,usca,86408
345,prohibit,merit,breweri,86408
346,marg,thu,poll,86408
347,decre,ruth,ballotbox,86408
348,breweri,conclus,richardson,86408
349,v,fair,defici,86408
350,refin,answer,opinion,86408
351,realti,crude,sherman,86408
352,composit,prison,wire,86408
353,twenti,favor,chattel,86408
354,112450,side,3,86408
355,unseaworthi,§411a’,bush,86408
356,prescript,sum,adapt,86408
357,fee,amend,owner,86408
358,effect,repres,§502a3a,86408
359,repeal,line,maximum,86408
360,defici,merten,stat,86408
361,prison,involv,impos,86408
362,oclock,agent,37,86408
363,manufactori,bar,constru,86408
364,wellcontrol,wine,f2d,86408
365,mackerel,establish,seaboard,86408
366,dierk,swing,charg,86408
367,refus,h,verbal,86408
368,debt,suffici,requisit,86408
369,bolt,39,discret,86408
370,memorandum,date,collect,86408
371,tariff,procedur,remedi,86408
372,court’,counsel,ten,86408
373,ballotbox,crimin,princip,86408
374,child,wovenwir,poindext,86408
375,juri,1875,§502a3b,86408
376,verdict,share,“jurisdictional”,86408
377,alleg,origin,sutherland,86408
378,central,bottom,reconsid,86408
379,remedi,xerox,1886,86408
380,illeg,liabil,ayoungquist,86408
381,55,argu,transferor,86408
382,poll,administr,dutiabl,86408
383,2255,woven,cranch,86408
384,injunct,sugar,greenhow,86408
385,director,bowl,amicu,86408
386,claim,well,prison,86408
387,72,constru,covcambria,86408
388,usca,paper,author,86408
389,verbal,forfeitur,refin,86408
390,§502a3a,sale,788,86408
391,transferor,presid,point,86408
392,poindext,discret,1974a,86408
393,st,tribe,subject,86408
394,share,wholli,clifton,86408
395,payment,princip,tion,86408
396,precinct,registr,benjamin,86408
397,pin,void,dock,86408
398,lawyer,valorem,realti,86408
399,foreclosur,everi,fit,86408
400,greenhow,even,unseaworthi,86408
401,member,consid,messr,86408
402,control,cleveland,vienna,86408
403,maximum,seiz,apparel,86408
404,seiz,breach,pin,86408
405,guid,attach,assess,86408
406,year,possess,79,86408
407,right,allow,unless,86408
408,“jurisdictional”,attempt,covnew,86408
409,kansa,deliv,duckett,86408
410,approv,perform,grow,86408
411,murder,pound,559,86408
412,clifton,steubenvil,barrel,86408
413,evidentiari,benner,statesvth,86408
414,§502a3b,holder,286,86408
415,ayoungquist,facto,pursuant,86408
416,district,war,composit,86408
417,46,carri,jurisd,86408
418,subjectmatt,pier,2255,86408
419,interpret,briberi,misrepresent,86408
420,boat,subjectmatt,attempt,86408
421,grant,done,precinct,86408
422,1,took,becam,86408
423,indispens,knudson,blake—each,86408
424,march,pledg,blakevmckim,86408
425,sens,commerci,removed—al,86408
426,covcambria,appear,trust—wer,86408
427,sourc,agre,8835h,86408
428,account,proper,oclock,86408
429,parti,discharg,rule,86408
430,1974a,second,crime,86408
431,1962,fireston,645,86408
432,discret,secur,guid,86408
433,suppress,p,revis,86408
434,valorem,46,52,86408
435,river,sign,33,86408
436,vienna,support,8835g,86408
437,tribal,—,c,86408
438,acquir,chickasaw,nation,86408
439,248,thereupon,stamp,86408
440,vii,post,hudson,86408
441,boni,permit,piec,86408
442,expir,revis,thereof,86408
443,jurisd,direct,afternoon,86408
444,crescent,continu,decemb,86408
445,mandamu,adequ,crescent,86408
446,motion,consider,5522,86408
447,treasur,bondhold,8835j,86408
448,39,carrier,sub,86408
449,valv,compens,f,86408
450,lawrenc,n,states—languag,86408
451,debtor,muchnick,boni,86408
452,gallon,exclus,corpor,86408
453,oper,fish,race,86408
454,demurr,fold,bogert,86408
455,supervisor,standard,curti,86408
456,statesvth,9,ii,86408
457,duckett,account,burgessvsalmon,86408
458,reimburs,injunct,civilly—civilli,86408
459,post,convict,carskaden,86408
460,170,highest,37780,86408
461,thereupon,view,treasur,86408
462,packag,particular,harmon,86408
463,covnew,domin,measur,86408
464,made,beer,enlarg,86408
465,compos,either,parker,86408
466,37,luckenbach,sign,86408
467,alien,33,seagrav,86408
468,car,sens,exercis,86408
469,retir,materi,8823,86408
470,tion,product,retroact,86408
471,bylaw,37,8835o,86408
472,contemporan,varnish,hole,86408
473,see,recogn,ed——,86408
474,appoint,28,error,86408
475,libel,substanti,compos,86408
476,139,bankruptci,8567,86408
477,led2d,central,sherwin,86408
478,harmon,condit,paper,86408
479,8835h,e,61800,86408
480,contest,becam,336,86408
481,blakevmckim,knowledg,knowledg,86408
482,removed—al,11,westenhav,86408
483,blake—each,award,8028,86408
484,trust—wer,natur,favor,86408
485,evid,choctaw,139,86408
486,wager,plead,westerli,86408
487,insolv,exact,santobello,86408
488,covunit,court’,karpen,86408
489,upon,benefit,transcript,86408
490,645,forc,brooksscanlon,86408
491,titl,sewingmachin,prosecut,86408
