,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bovey,state,bovey,96480
1,croghan,court,croghan,96480
2,commut,v,sentenc,96480
3,drainag,case,commut,96480
4,bess,statut,drainag,96480
5,gratz,upon,armi,96480
6,tax,sentenc,gratz,96480
7,twothird,unit,offens,96480
8,abort,law,bess,96480
9,bankruptci,act,twothird,96480
10,thermostat,said,mexico,96480
11,ferri,tax,thermostat,96480
12,barrel,use,abort,96480
13,armi,properti,sell,96480
14,colorado,land,ferri,96480
15,cadet,district,invent,96480
16,trust,bovey,trust,96480
17,invent,shall,colorado,96480
18,simpson,offens,cadet,96480
19,hospit,commiss,barrel,96480
20,sentenc,may,commit,96480
21,lhwca,§,agreement,96480
22,land,croghan,simpson,96480
23,maximum,u,lhwca,96480
24,agreement,sct,death,96480
25,vermejo,commut,vermejo,96480
26,subvers,us,maximum,96480
27,693h,armi,693h,96480
28,firm,drainag,crime,96480
29,sell,constitut,subvers,96480
30,annuit,l,annuit,96480
31,transport,trust,hospit,96480
32,testat,agreement,kansa,96480
33,greenvil,congress,indict,96480
34,maritim,sup,statut,96480
35,yordi,sell,greenvil,96480
36,heat,order,yordi,96480
37,outpati,gratz,senat,96480
38,discharg,compani,outpati,96480
39,water,would,stamp,96480
40,annuiti,death,hampshir,96480
41,cameron,bess,heat,96480
42,wholesal,ed,use,96480
43,stamp,one,commiss,96480
44,dowl,co,convict,96480
45,oil,defend,cameron,96480
46,investig,mexico,oil,96480
47,rialto,ct,dowl,96480
48,60d,new,rialto,96480
49,use,commit,annuiti,96480
50,plug,invent,testat,96480
51,mead,indict,bankruptci,96480
52,hous,convict,firm,96480
53,longev,mr,60d,96480
54,1133,time,wholesal,96480
55,peterson,person,plug,96480
56,convict,stock,longev,96480
57,vote,year,1133,96480
58,offens,author,mead,96480
59,massachusett,within,peterson,96480
60,guidelin,twothird,danielsvvirginia,96480
61,offend,crime,water,96480
62,habitu,question,habitu,96480
63,danielsvvirginia,rep,offend,96480
64,quorum,public,quorum,96480
65,bank,water,member,96480
66,complaint,made,maritim,96480
67,track,legisl,guidelin,96480
68,hampshir,bankruptci,legisl,96480
69,mexico,plaintiff,massachusett,96480
70,insur,colorado,discharg,96480
71,corpor,abort,imprison,96480
72,worker,limit,veto,96480
73,patent,servic,investig,96480
74,veto,thermostat,transport,96480
75,consum,right,stock,96480
76,competit,corpor,secondtrimest,96480
77,state,ferri,pavement,96480
78,pavement,judgment,3670,96480
79,partnership,sale,elev,96480
80,deed,kansa,ill,96480
81,retail,grant,state,96480
82,secondtrimest,error,kan,96480
83,platform,barrel,socket,96480
84,dealer,opinion,platform,96480
85,court,member,raccoon,96480
86,3670,record,tube,96480
87,manufactur,proceed,white,96480
88,debtor,transport,track,96480
89,v,action,worker,96480
90,postoffic,crimin,consum,96480
91,socket,cadet,associ,96480
92,imprison,power,postoffic,96480
93,surrend,jurisdict,offshor,96480
94,tube,patent,avent,96480
95,raccoon,amend,crimin,96480
96,share,interest,river,96480
97,statut,oil,rebat,96480
98,ill,bank,dealer,96480
99,rebat,senat,drill,96480
100,coverag,discharg,debtor,96480
101,stock,purpos,hous,96480
102,offshor,day,§994h,96480
103,avent,appeal,1858,96480
104,kan,maximum,83,96480
105,extradit,provid,punish,96480
106,lien,river,retail,96480
107,divers,2,clinic,96480
108,grant,simpson,coverag,96480
109,clinic,petit,extradit,96480
110,kansa,hospit,rig,96480
111,punish,receiv,moin,96480
112,§994h,lhwca,partnership,96480
113,commiss,part,count,96480
114,landoffic,requir,conserv,96480
115,rig,reason,career,96480
116,commission,firm,distribut,96480
117,count,gener,year,96480
118,jurisdict,estat,competit,96480
119,commit,stamp,rodrigu,96480
120,senat,decis,benefit,96480
121,postmast,vermejo,comput,96480
122,comput,provis,limit,96480
123,river,issu,shall,96480
124,white,benefit,durabl,96480
125,district,subvers,antoin,96480
126,pennsylvania,must,fellowship,96480
127,83,fact,landoffic,96480
128,properti,693h,trimest,96480
129,virginia,charg,iberia,96480
130,career,associ,forma,96480
131,distribut,valu,30200,96480
132,texa,annuit,accus,96480
133,elev,testat,galbraith,96480
134,live,hampshir,betti,96480
135,crime,suprem,1972,96480
136,consul,construct,surrend,96480
137,rodrigu,1,wolsey,96480
138,interest,commission,consul,96480
139,apportion,name,deal,96480
140,durabl,hous,vote,96480
141,antoin,massachusett,lumber,96480
142,constitut,see,divers,96480
143,373,circuit,share,96480
144,fellowship,offic,gray,96480
145,associ,heat,elkin,96480
146,eastern,imprison,depart,96480
147,trimest,greenvil,live,96480
148,lumber,depart,structur,96480
149,bankrupt,justic,servic,96480
150,elkin,juri,buy,96480
151,iberia,make,complaint,96480
152,death,govern,governor,96480
153,betti,punish,sup,96480
154,galbraith,complaint,exposur,96480
155,partner,busi,hourli,96480
156,moin,section,indirectli,96480
157,fork,investig,jean,96480
158,30200,secretari,postmast,96480
159,wolsey,maritim,fork,96480
160,island,whether,col,96480
161,secretari,attorney,constitut,96480
162,administr,yordi,373,96480
163,col,outpati,rep,96480
164,sharehold,term,lighter,96480
165,hourli,stat,temperatur,96480
166,indict,white,minimum,96480
167,exposur,mean,1901,96480
168,governor,administr,congress,96480
169,jean,wholesal,user,96480
