,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skillern,state,skillern,98382
1,placer,tax,placer,98382
2,lode,skillern,tax,98382
3,boycott,court,lode,98382
4,tax,land,boycott,98382
5,insan,placer,insan,98382
6,land,v,11341a,98382
7,11341a,lode,seaworthi,98382
8,seaworthi,law,land,98382
9,1500,l,1500,98382
10,pickersgil,boycott,pickersgil,98382
11,icc,insan,navig,98382
12,mandamu,case,prentic,98382
13,prentic,upon,icc,98382
14,navig,defend,withdraw,98382
15,withdraw,11341a,moffitt,98382
16,wife,right,mandamu,98382
17,moffitt,sct,mississippi,98382
18,vessel,seaworthi,wife,98382
19,vein,navig,l,98382
20,interst,ed,locat,98382
21,refriger,1500,vein,98382
22,temperatur,pickersgil,refriger,98382
23,naacp,us,temperatur,98382
24,mississippi,power,naacp,98382
25,merger,mississippi,dun,98382
26,husband,unit,merger,98382
27,wharf,icc,carrier,98382
28,dun,co,wharf,98382
29,commerc,mandamu,vessel,98382
30,harbor,prentic,harbor,98382
31,oregon,withdraw,oregon,98382
32,reserv,act,associ,98382
33,replic,congress,replic,98382
34,murder,wife,ed,98382
35,state,vessel,acr,98382
36,commun,locat,interst,98382
37,locat,u,husband,98382
38,ship,rep,line,98382
39,acr,moffitt,commerc,98382
40,meat,public,rep,98382
41,carrier,carrier,meat,98382
42,court,sup,state,98382
43,busi,may,commun,98382
44,river,judgment,murder,98382
45,writ,properti,law,98382
46,apparatu,commerc,secretari,98382
47,line,interst,presid,98382
48,rla,ct,apparatu,98382
49,violenc,line,reserv,98382
50,chancellor,vein,public,98382
51,collectivebargain,constitut,local,98382
52,l,author,rla,98382
53,associ,writ,power,98382
54,presid,said,henri,98382
55,award,secretari,collectivebargain,98382
56,defend,§,chancellor,98382
57,jointstock,associ,coven,98382
58,congress,refriger,congress,98382
59,coven,naacp,violenc,98382
60,henri,temperatur,jointstock,98382
61,voyag,busi,right,98382
62,harter,compani,pipe,98382
63,servic,damag,harter,98382
64,constitut,acr,chap,98382
65,public,local,sup,98382
66,death,merger,defend,98382
67,privileg,husband,river,98382
68,applaus,reserv,applaus,98382
69,valorem,wharf,damag,98382
70,sct,dun,busi,98382
71,commiss,presid,award,98382
72,war,made,ga,98382
73,chap,led,ship,98382
74,speech,oregon,fowler,98382
75,taxat,harbor,degre,98382
76,cargo,error,voyag,98382
77,secretari,commun,valorem,98382
78,delay,river,executor,98382
79,partnership,r,plea,98382
80,antitrust,corpor,co,98382
81,crimin,order,writ,98382
82,water,petition,beyond,98382
83,fowler,reason,carri,98382
84,§,replic,death,98382
85,summon,murder,dilig,98382
86,law,one,taxat,98382
87,approv,purpos,antitrust,98382
88,ga,action,exempt,98382
89,properti,plaintiff,activ,98382
90,doubt,make,doubt,98382
91,judgment,claim,premedit,98382
92,beyond,ship,enjoy,98382
93,california,death,r,98382
94,executor,servic,privileg,98382
95,prove,owner,upon,98382
96,complain,statut,summon,98382
97,dilig,henri,speech,98382
98,corpor,juri,delay,98382
99,black,plea,claiborn,98382
100,crime,commiss,nav,98382
101,juri,protect,owner,98382
102,share,use,11347,98382
103,texa,award,war,98382
104,bridg,meat,burden,98382
105,exempt,chap,black,98382
106,premedit,within,partnership,98382
107,patent,ga,navi,98382
108,us,carri,approv,98382
109,oil,could,prove,98382
110,transact,apparatu,1785,98382
111,power,contract,vest,98382
112,marriag,would,aint,98382
113,obstruct,coven,triallist,98382
114,rep,taxat,prenticevpickersgil,98382
115,surfac,exempt,california,98382
116,violat,establish,author,98382
117,led,complain,protect,98382
118,claiborn,requir,surfac,98382
119,sup,privileg,obstruct,98382
120,ed,impos,impos,98382
121,damag,rla,homicid,98382
122,11347,enter,petroleum,98382
123,right,violenc,marriag,98382
124,stat,chancellor,sct,98382
125,1785,collectivebargain,concept,98382
126,v,california,oil,98382
127,pipe,pipe,demurr,98382
128,enter,patent,veech,98382
129,guilti,time,widen,98382
130,vest,stat,douro,98382
131,navi,beyond,1223,98382
132,reason,approv,galveston,98382
133,homicid,new,1224,98382
134,claim,executor,white,98382
135,accus,agreement,cargo,98382
136,mental,doubt,cool,98382
137,aint,rule,bridg,98382
138,agreement,activ,delia,98382
139,prenticevpickersgil,prove,establish,98382
140,triallist,due,culpabl,98382
141,action,war,weihofen,98382
142,petroleum,led2d,incid,98382
143,ct,jointstock,riparian,98382
144,appel,liabil,folk,98382
145,case,water,share,98382
146,circuit,violat,proof,98382
147,degre,issu,dock,98382
148,led2d,shall,mere,98382
149,widen,voyag,mental,98382
150,channel,fact,bour,98382
151,plea,degre,ct,98382
152,store,harter,constitut,98382
153,riparian,exist,reliev,98382
154,1223,condit,enter,98382
155,1224,burden,complain,98382
156,mortgag,see,store,98382
157,order,possess,channel,98382
158,white,mere,servic,98382
159,veech,id,liabil,98382
160,douro,share,miner,98382
161,culpabl,proof,readi,98382
162,consolid,crimin,room,98382
163,unit,circuit,content,98382
164,carri,delay,ozark,98382
165,plaintiff,decis,shipown,98382
166,local,trial,reason,98382
167,id,without,ought,98382
168,bond,determin,select,98382
169,sum,applaus,withdrawn,98382
170,delia,valorem,gibson,98382
171,petition,whether,exist,98382
172,u,demurr,purpos,98382
173,error,subject,4416,98382
174,execut,antitrust,monongahela,98382
175,weihofen,vest,water,98382
176,upon,oil,agreement,98382
177,lade,speech,2618,98382
178,folk,first,1910,98382
179,activ,legisl,511,98382
180,owner,follow,crime,98382
181,demurr,fowler,grossmay,98382
182,author,enjoy,judgment,98382
183,room,cargo,451453,98382
184,compani,dilig,moin,98382
185,galveston,appear,led,98382
186,paid,partnership,trezev,98382
187,content,claus,consolid,98382
188,serv,interest,texa,98382
189,bour,black,aginst,98382
190,enjoy,white,condit,98382
191,pay,held,accus,98382
192,shipown,content,make,98382
193,liabil,respond,transact,98382
194,jurisdict,texa,1050,98382
195,proof,summon,properti,98382
196,burden,part,us,98382
197,act,question,structur,98382
198,go,oblig,oblig,98382
199,withdrawn,crime,privat,98382
200,may,navi,guilti,98382
201,centum,district,centum,98382
202,employe,govern,partner,98382
203,default,bridg,element,98382
204,g,privat,southwark,98382
205,co,appel,lade,98382
206,concept,agent,laborprotect,98382
207,ozark,pay,mine,98382
208,moin,railway,schwabach,98382
209,firm,also,shallow,98382
210,monongahela,therefor,1940,98382
211,structur,provid,crimin,98382
212,exact,justic,port,98382
213,franchis,citizen,inherit,98382
214,dam,exercis,hohorst,98382
215,4416,paid,improv,98382
216,shipper,sum,franchis,98382
217,agent,found,violat,98382
218,2618,file,exact,98382
219,citizen,premedit,dam,98382
220,charg,transact,inferior,98382
221,grossmay,obstruct,1900,98382
222,machineri,evid,stream,98382
223,merchant,entri,due,98382
224,ought,enforc,880,98382
225,improv,mine,goldey,98382
226,decre,marriag,malic,98382
227,6th,mr,macfarland,98382
228,451453,port,merchant,98382
229,compens,select,fork,98382
230,stream,surfac,defenc,98382
231,1050,effect,790,98382
232,dock,includ,explor,98382
233,trezev,nav,6th,98382
234,select,improv,yeah,98382
235,cool,claiborn,1909,98382
236,made,decre,exert,98382
237,aginst,incid,sane,98382
238,1909,legal,schollenberg,98382
239,gibson,guilti,entri,98382
240,su,must,machineri,98382
