,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,town,state,town,85642
1,embezzl,court,rate,85642
2,bag,v,incom,85642
3,epa,case,embezzl,85642
4,peacemak,law,porter,85642
5,remov,us,bag,85642
6,waterman,upon,peacemak,85642
7,retir,tax,epa,85642
8,ott,unit,waterman,85642
9,nonsign,sct,ott,85642
10,iowa,ct,state,85642
11,cabl,contract,nonsign,85642
12,illstat,town,retir,85642
13,triangul,rate,v,85642
14,tax,plaintiff,illstat,85642
15,subscript,u,cabl,85642
16,shawne,l,triangul,85642
17,ker,bond,bond,85642
18,denver,govern,stock,85642
19,rate,sup,rep,85642
20,medic,act,ct,85642
21,subpart,incom,shawne,85642
22,smithhurd,amend,amend,85642
23,treati,rep,govern,85642
24,incom,interest,iowa,85642
25,land,compani,sup,85642
26,192064,ed,subscript,85642
27,petit,new,ker,85642
28,prison,properti,treati,85642
29,villag,stock,villag,85642
30,state,co,remov,85642
31,hogan,error,subpart,85642
32,stockhold,constitut,smithhurd,85642
33,huss,led,contract,85642
34,arrest,petit,192064,85642
35,deplet,defend,denver,85642
36,coal,district,train,85642
37,motor,§,huss,85642
38,church,made,medic,85642
39,enfield,right,hogan,85642
40,rail,land,stockhold,85642
41,court,may,interest,85642
42,ozon,r,illinoi,85642
43,map,said,railway,85642
44,assign,question,enfield,85642
45,havana,feder,petit,85642
46,reynoldsplaintiff,one,segreg,85642
47,naaq,remov,r,85642
48,claimant,power,deplet,85642
49,errorvaaron,order,ozon,85642
50,compani,judgment,church,85642
51,stock,mr,reynoldsplaintiff,85642
52,segreg,treati,naaq,85642
53,resal,porter,havana,85642
54,per,embezzl,errorvaaron,85642
55,broderick,author,rail,85642
56,portervbank,railway,537340,85642
57,537340,railroad,portervbank,85642
58,bond,1,broderick,85642
59,mead,statut,motor,85642
60,transport,bag,resal,85642
61,interest,york,gambl,85642
62,price,record,indian,85642
63,millertyd,indian,mead,85642
64,concess,illinoi,millertyd,85642
65,visaya,would,map,85642
66,carrier,retir,rout,85642
67,22a,epa,visaya,85642
68,admiralti,c,602,85642
69,matur,peacemak,l,85642
70,indian,iowa,arrest,85642
71,philippin,per,led,85642
72,porto,proceed,matur,85642
73,teacher,waterman,22a,85642
74,search,claim,coal,85642
75,gain,ott,philippin,85642
76,plaintiff,train,new,85642
77,taxabl,carrier,loui,85642
78,rout,stockhold,flastat,85642
79,602,nonsign,prison,85642
80,flastat,cabl,ann,85642
81,militari,citi,gain,85642
82,cox,opinion,enequist,85642
83,porter,subscript,concess,85642
84,govern,use,tax,85642
85,servic,2,mississippi,85642
86,ticket,jurisdict,us,85642
87,enequist,offic,teacher,85642
88,dominio,caus,dominio,85642
89,illinoi,illstat,passeng,85642
90,offic,certif,ed,85642
91,hongkongmanila,triangul,hongkongmanila,85642
92,v,appel,law,85642
93,gambl,line,helver,85642
94,line,fact,porto,85642
95,bonney,issu,bonney,85642
96,contract,gener,batavia,85642
97,registri,must,carrier,85642
98,titl,shall,417450,85642
99,track,section,certif,85642
100,road,person,per,85642
101,batavia,decis,cox,85642
102,mine,villag,york,85642
103,richard,action,richard,85642
104,rico,shawne,gothland,85642
105,r,suprem,abbi,85642
106,cargo,assign,ticket,85642
107,417450,possess,annum,85642
108,cent,see,registri,85642
109,annum,medic,taxabl,85642
110,nj,within,maxwel,85642
111,dividend,servic,nj,85642
112,moral,arrest,fsa,85642
113,gothland,dismiss,assign,85642
114,abbi,ker,onehundredth,85642
115,mississippi,denver,pierc,85642
116,commiss,origin,rockhil,85642
117,fsa,requir,moral,85642
118,amend,cent,mim,85642
119,parson,prison,mcc,85642
120,annuiti,parti,esquir,85642
121,onehundredth,make,constitut,85642
122,power,time,cent,85642
123,tribe,subpart,parson,85642
124,plead,coal,taxpay,85642
125,mcc,point,complaint,85642
126,maritim,corpor,caa,85642
127,feder,smithhurd,mcgraw,85642
128,taxpay,commiss,wyandott,85642
129,rockhil,decre,line,85642
130,mim,part,ca,85642
131,esquir,complaint,annuiti,85642
132,jersey,year,window,85642
133,wyandott,transport,profit,85642
134,l,public,track,85642
135,assess,church,109b1,85642
136,duluth,192064,duluth,85642
137,preemption,titl,auxiliari,85642
138,oil,3,jersey,85642
139,mcgraw,segreg,lincoln,85642
140,columbia,mississippi,accid,85642
141,caa,provid,sct,85642
142,certif,interst,seneca,85642
143,florida,file,columbia,85642
144,possess,hogan,transport,85642
145,auxiliari,motor,docket,85642
146,sct,paid,1918b,85642
147,boundari,n,westbound,85642
148,lincoln,huss,rico,85642
149,109b1,deplet,plead,85642
150,northern,held,affreight,85642
151,sup,amount,tariff,85642
152,maxwel,5,nonattain,85642
153,doctor,alleg,militari,85642
154,pierc,except,1914c,85642
155,complaint,loui,winfield,85642
156,rep,rail,deceas,85642
157,donat,bank,immedi,85642
158,seneca,rout,boundari,85642
159,claim,present,admiralti,85642
160,affreight,ann,doctor,85642
161,railway,led2d,coupon,85642
162,1918b,without,dividend,85642
163,westbound,petition,origin,85642
164,commod,circuit,implement,85642
165,race,enfield,bay,85642
166,defend,bill,kill,85642
167,mortgag,due,widow,85642
168,window,passeng,south,85642
169,train,effect,morewood,85642
170,helver,suit,point,85642
171,ct,reason,record,85642
172,winfield,w,donat,85642
173,minnesota,refer,freight,85642
174,nonattain,purpos,cullom,85642
175,york,price,island,85642
176,trial,show,57,85642
177,point,st,ohiovfrank,85642
178,district,ozon,full,85642
179,tariff,subject,eri,85642
180,freight,money,champaign,85642
181,taxat,map,standard,85642
182,settlement,mortgag,banklin,85642
183,implement,justic,indiffer,85642
184,libel,havana,marijuana,85642
185,ordin,term,carolina,85642
186,retail,claimant,minnesota,85642
187,morewood,commission,open,85642
188,deceas,allow,search,85642
189,loui,plead,patterson,85642
190,profit,reynoldsplaintiff,comput,85642
191,trade,oper,allmotor,85642
192,bay,road,geo,85642
193,bta,naaq,northern,85642
194,unit,motion,padung,85642
195,lot,liabil,mapp,85642
196,pain,4,bta,85642
197,commission,matur,wisconsin,85642
198,creditor,errorvaaron,race,85642
199,messag,congress,superintend,85642
200,survey,differ,276,85642
201,marijuana,testimoni,ill,85642
202,ed,gain,commod,85642
203,coupon,f2d,camden,85642
204,comput,applic,preemption,85642
205,ca,profit,econom,85642
206,standard,receiv,u,85642
207,widow,assess,price,85642
208,error,gambl,1899,85642
209,racial,taxpay,lade,85642
210,record,place,pain,85642
211,charleston,resal,claimant,85642
212,ohiovfrank,oblig,bloomington,85642
213,school,philippin,incorpor,85642
214,champaign,10,unannounc,85642
215,banklin,first,oblig,85642
216,u,broderick,w,85642
217,locat,mean,amarillo,85642
218,bank,rule,maritim,85642
219,camden,537340,edmund,85642
220,circuit,portervbank,gannett,85642
221,led,columbia,58,85642
222,incorpor,602,long,85642
223,ann,full,charleston,85642
224,shipper,protect,stamford,85642
225,allmotor,standard,possess,85642
226,interst,mead,njeq,85642
227,us,legisl,23m,85642
228,padung,taxabl,terrhagen,85642
229,wisconsin,ground,educ,85642
230,superintend,whether,capit,85642
231,ross,track,road,85642
232,edmund,could,reserve,85642
233,indiffer,millertyd,697,85642
234,origin,concess,messag,85642
235,convey,owner,park,85642
236,exempt,counsel,koontz,85642
237,led2d,decid,sumatra,85642
238,lewi,pay,credit,85642
239,central,capit,back,85642
240,bloomington,visaya,charterparti,85642
241,testimoni,militari,covport,85642
242,arthur,enter,ross,85642
243,salt,date,invest,85642
244,1850,22a,manila,85642
245,occup,writ,1869,85642
246,entri,open,taxat,85642
247,unannounc,admiralti,lewi,85642
248,patterson,appelle,possessori,85642
249,constitut,respect,oil,85642
250,case,also,misrout,85642
251,new,taxat,intrast,85642
252,amarillo,given,central,85642
253,share,search,1913,85642
254,f2d,boundari,alvsharp,85642
