,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,insur,compani,carrier,95450
1,commiss,commiss,insur,95450
2,contempt,carrier,commiss,95450
3,reynold,insur,reynold,95450
4,film,state,contempt,95450
5,cotton,court,compani,95450
6,telegraph,titl,titl,95450
7,compani,contempt,film,95450
8,bank,reynold,cotton,95450
9,section,film,telegraph,95450
10,rochest,plaintiff,386,95450
11,differ,cotton,rochest,95450
12,carrier,sct,differ,95450
13,deed,section,interst,95450
14,titl,law,rate,95450
15,rate,v,lade,95450
16,lade,case,common,95450
17,loss,telegraph,charg,95450
18,386,bank,deed,95450
19,charg,rate,inman,95450
20,inman,unit,section,95450
21,estat,386,bank,95450
22,journal,interst,loss,95450
23,obscen,charg,commerc,95450
24,servic,differ,journal,95450
25,jacobilli,rochest,obscen,95450
26,common,bill,jacobilli,95450
27,order,deed,kentucki,95450
28,discrimin,common,discrimin,95450
29,kentucki,act,usca,95450
30,plaintiff,us,plaintiff,95450
31,led2d,commerc,alvkentucki,95450
32,alvkentucki,upon,bill,95450
33,court,order,baird,95450
34,sct,lade,condit,95450
35,law,defend,sct,95450
36,thornberri,loss,atti,95450
37,grainger,usca,thornberri,95450
38,imprison,servic,grainger,95450
39,interst,decre,estat,95450
40,rr,discrimin,servic,95450
41,commerc,condit,equiti,95450
42,baird,inman,rr,95450
43,mortgag,kentucki,order,95450
44,breckinridg,estat,breckinridg,95450
45,led,shall,procter,95450
46,assigne,journal,imprison,95450
47,bill,obscen,vanc,95450
48,procter,may,cloud,95450
49,replic,equiti,gen,95450
50,vanc,said,replic,95450
51,cloud,jacobilli,complain,95450
52,v,led2d,redrup,95450
53,lehigh,complain,lehigh,95450
54,redrup,led,pornograph,95450
55,us,atti,law,95450
56,condit,baird,397,95450
57,pornograph,alvkentucki,assigne,95450
58,review,statut,unhesitatingli,95450
59,atti,action,decre,95450
60,benefit,thornberri,borderlin,95450
61,usca,grainger,disobedi,95450
62,bankruptci,imprison,1676,95450
63,act,feder,watson,95450
64,defend,rr,1520,95450
65,state,show,month,95450
66,shall,gen,swann,95450
67,punish,mortgag,1970,95450
68,1970,co,fire,95450
69,unhesitatingli,appel,1414,95450
70,397,appelle,exceed,95450
71,accus,breckinridg,28,95450
72,watson,review,appelle,95450
73,real,assigne,us,95450
74,borderlin,rule,1498,95450
75,equiti,procter,unjust,95450
76,fire,claim,show,95450
77,commit,replic,mortgag,95450
78,1676,vanc,despatch,95450
79,swann,cloud,commit,95450
80,unit,28,nebraska,95450
81,1520,person,unit,95450
82,unjust,power,accus,95450
83,decre,jurisdict,cain,95450
84,dissent,judgment,state,95450
85,1414,month,led,95450
86,fine,§,review,95450
87,gen,lehigh,1304,95450
88,month,redrup,charleston,95450
89,disobedi,would,390,95450
90,1498,benefit,penitentiari,95450
91,execut,397,§§,95450
92,despatch,commit,387,95450
93,complain,pornograph,gambl,95450
94,six,deni,quiet,95450
95,cain,exceed,fine,95450
96,stipul,answer,roth,95450
97,28,john,john,95450
98,penitentiari,evid,punish,95450
99,387,bankruptci,real,95450
100,charleston,fire,neg,95450
101,answer,1,six,95450
102,evid,york,benefit,95450
103,gambl,within,asst,95450
104,appelle,new,25,95450
105,neg,punish,patron,95450
106,quiet,1970,led2d,95450
107,§§,unhesitatingli,1110,95450
108,1304,accus,quitclaim,95450
109,390,real,shall,95450
110,roth,§§,goldman,95450
111,prosecut,contract,stipul,95450
112,patron,25,edmund,95450
113,verdict,usc,inflex,95450
114,1110,watson,bankruptci,95450
115,quitclaim,borderlin,1081,95450
116,edmund,per,speed,95450
117,goldman,disobedi,aver,95450
118,inflex,prosecut,767,95450
119,90,agreement,24,95450
120,crimin,1676,answer,95450
121,1081,nebraska,deni,95450
122,polici,swann,prosecut,95450
123,debt,constitut,793,95450
124,g,1520,defend,95450
125,telephon,unjust,telephon,95450
126,indiana,dissent,dissent,95450
127,nebraska,execut,appel,95450
128,usc,stipul,usc,95450
129,publish,1414,burger,95450
130,purchas,therefor,347,95450
131,case,suit,90,95450
132,aver,six,upon,95450
133,793,fine,g,95450
134,offens,24,476,95450
135,767,1498,contained—appli,95450
136,said,enforc,24—noth,95450
137,rep,district,weinder,95450
138,burger,without,usag,95450
139,relat,aver,sec,95450
140,wast,despatch,action,95450
141,appel,reason,wast,95450
142,sentenc,affirm,disobey,95450
143,co,question,indiana,95450
144,speed,cain,flexibl,95450
145,john,390,publish,95450
146,jurisdict,mr,ban,95450
147,§,made,disproportion,95450
148,ban,relat,wardenvunit,95450
149,possess,penitentiari,389,95450
150,upon,387,unwil,95450
151,l,charleston,undersign,95450
152,flexibl,polici,agreement,95450
153,convey,juri,enforc,95450
154,disobey,asst,york,95450
155,show,gambl,daili,95450
156,weinder,verdict,advers,95450
157,24—noth,neg,vote,95450
158,contained—appli,quiet,3891,95450
159,disproportion,dismiss,border,95450
160,asst,1304,twentyon,95450
161,unwil,public,verdict,95450
162,void,amount,asid,95450
163,389,regul,per,95450
164,wardenvunit,roth,clayton,95450
165,daili,crimin,21,95450
166,border,limit,david,95450
167,undersign,right,1884,95450
168,david,g,1957,95450
169,liabil,liabil,discharg,95450
170,exceed,justic,piedmont,95450
171,doctrin,patron,command,95450
172,clayton,revers,515,95450
173,judici,1110,496,95450
174,25,quitclaim,may,95450
175,action,discharg,relat,95450
176,1957,4,378,95450
177,e,sum,estim,95450
178,twentyon,speed,334,95450
179,1883,subject,void,95450
180,carolina,edmund,319,95450
181,24,purchas,feder,95450
182,22,goldman,therefor,95450
183,suppress,sec,execut,95450
184,496,inflex,1883,95450
185,agreement,90,suppress,95450
186,515,control,polici,95450
187,378,vote,statut,95450
188,claim,21,354,95450
189,3891,1081,203,95450
190,district,debt,crimin,95450
191,476,transport,intermountain,95450
192,334,involv,crawfordsvil,95450
193,sec,opinion,problem,95450
194,b,enter,affirm,95450
195,judgment,767,1000,95450
196,354,telephon,control,95450
197,land,indiana,greater,95450
198,piedmont,rep,1914,95450
199,203,publish,84,95450
200,ed,set,184,95450
201,1964,provis,7000,95450
202,shown,void,22,95450
203,render,provid,proven,95450
204,public,347,liabil,95450
205,184,asid,unreason,95450
206,319,author,person,95450
207,347,first,rule,95450
208,commun,b,detent,95450
209,detent,793,b,95450
210,unreason,offens,shipper,95450
211,1884,usag,herein,95450
212,herein,render,involv,95450
213,administr,say,402a,95450
214,valley,possess,valley,95450
215,estim,railroad,ry,95450
216,say,advers,1964,95450
217,excess,476,deal,95450
218,vote,see,transport,95450
219,ry,judici,lincoln,95450
220,guilti,burger,case,95450
221,curiam,pay,revers,95450
222,harlan,wast,compar,95450
223,rehear,sentenc,weiner,95450
224,premium,22,shown,95450
225,proven,except,field,95450
226,owner,ban,sum,95450
227,1914,389,offens,95450
228,enter,held,bale,95450
229,provid,trial,388,95450
230,transport,one,doctrin,95450
231,defens,damag,affect,95450
232,railroad,command,act,95450
233,advers,l,greenvil,95450
234,deni,flexibl,1937,95450
235,lien,file,prevail,95450
236,jr,convey,carolina,95450
237,intermountain,disobey,vari,95450
238,7000,contained—appli,brown,95450
239,crawfordsvil,24—noth,power,95450
240,statut,weinder,rehear,95450
241,contract,also,harlan,95450
242,power,disproportion,render,95450
243,process,e,say,95450
244,suit,brought,prescrib,95450
245,incur,administr,longshort,95450
246,new,affect,dismiss,95450
247,lincoln,paid,jame,95450
248,sup,appli,seth,95450
249,bale,unwil,unjustli,95450
250,21,1884,within,95450
251,revers,nation,77,95450
252,vari,agre,jr,95450
253,1937,wardenvunit,incur,95450
254,reason,2,enter,95450
255,dismiss,prescrib,premium,95450
256,statu,time,revest,95450
257,lay,estim,enjoin,95450
258,see,shown,com,95450
259,rule,owner,23,95450
260,402a,daili,sit,95450
261,com,border,dispens,95450
262,south,undersign,lay,95450
263,york,howev,debt,95450
264,constitut,proceed,statu,95450
265,call,david,said,95450
266,per,gener,oneyear,95450
267,brought,present,29th,95450
268,weiner,84,urgent,95450
269,usag,call,indemnifi,95450
270,area,sustain,judici,95450
271,ct,doctrin,forbidden,95450
272,sheriff,clayton,excess,95450
273,enjoin,properti,regul,95450
274,field,caus,memoranda,95450
275,388,govern,2b2,95450
276,greenvil,23,agre,95450
277,feder,1957,commun,95450
278,agre,twentyon,call,95450
279,person,1883,e,95450
280,15,deal,limit,95450
281,ohio,problem,bodi,95450
282,convict,carolina,pace,95450
283,brown,greater,300,95450
284,problem,convict,set,95450
285,1000,u,area,95450
286,final,consider,disproport,95450
287,may,unreason,17th,95450
288,jame,18,without,95450
289,nation,view,4,95450
290,forbidden,contain,alway,95450
291,caus,ry,collat,95450
292,87,suppress,convey,95450
293,subject,496,homer,95450
294,unjustli,515,compel,95450
